[INFO 2017-06-25 14:26:40,000 main.py:167] Namespace(batch_size=64, display=False, image_dir='/home/yi/Downloads/mpii-240-2', image_size=64, init_model_path='', input_video_path='video', learning_rate=0.001, method='unsupervised', motion_range=5, num_channel=3, num_inputs=4, output_flow_path='flow', output_flow_video_path='flow_video', save_dir='./model', test=False, test_epoch=100, test_interval=1000, test_video=False, train=True, train_epoch=100000)
[INFO 2017-06-25 14:26:45,380 main.py:50] epoch 0, training loss: 199294.56, average training loss: 199294.56, base loss: 25079.97
[INFO 2017-06-25 17:51:10,534 main.py:50] epoch 2759, training loss: 15641.91, average training loss: 18334.80, base loss: 23739.19
[INFO 2017-06-25 17:51:14,829 main.py:50] epoch 2760, training loss: 20764.09, average training loss: 18339.30, base loss: 23742.26
[INFO 2017-06-25 17:51:19,137 main.py:50] epoch 2761, training loss: 17079.03, average training loss: 18336.84, base loss: 23741.97
[INFO 2017-06-25 17:51:23,434 main.py:50] epoch 2762, training loss: 16924.25, average training loss: 18333.98, base loss: 23737.45
[INFO 2017-06-25 17:51:27,737 main.py:50] epoch 2763, training loss: 16747.50, average training loss: 18333.29, base loss: 23737.62
[INFO 2017-06-25 17:51:32,039 main.py:50] epoch 2764, training loss: 23352.77, average training loss: 18340.64, base loss: 23743.20
[INFO 2017-06-25 17:51:36,301 main.py:50] epoch 2765, training loss: 16974.31, average training loss: 18338.77, base loss: 23742.08
[INFO 2017-06-25 17:51:40,588 main.py:50] epoch 2766, training loss: 19362.45, average training loss: 18342.47, base loss: 23747.24
[INFO 2017-06-25 17:51:44,893 main.py:50] epoch 2767, training loss: 18683.05, average training loss: 18338.73, base loss: 23744.00
[INFO 2017-06-25 17:51:49,160 main.py:50] epoch 2768, training loss: 19280.71, average training loss: 18342.96, base loss: 23751.01
[INFO 2017-06-25 17:51:53,435 main.py:50] epoch 2769, training loss: 17166.65, average training loss: 18342.78, base loss: 23753.80
[INFO 2017-06-25 17:51:57,728 main.py:50] epoch 2770, training loss: 13690.48, average training loss: 18340.94, base loss: 23753.58
[INFO 2017-06-25 17:52:02,011 main.py:50] epoch 2771, training loss: 14728.07, average training loss: 18328.23, base loss: 23741.45
[INFO 2017-06-25 17:52:06,278 main.py:50] epoch 2772, training loss: 15492.06, average training loss: 18327.90, base loss: 23742.43
[INFO 2017-06-25 17:52:10,563 main.py:50] epoch 2773, training loss: 17036.01, average training loss: 18324.95, base loss: 23739.34
[INFO 2017-06-25 17:52:14,828 main.py:50] epoch 2774, training loss: 15619.46, average training loss: 18323.16, base loss: 23737.30
[INFO 2017-06-25 17:52:19,117 main.py:50] epoch 2775, training loss: 15829.57, average training loss: 18319.16, base loss: 23732.45
[INFO 2017-06-25 17:52:23,384 main.py:50] epoch 2776, training loss: 21681.60, average training loss: 18324.80, base loss: 23739.87
[INFO 2017-06-25 17:52:27,678 main.py:50] epoch 2777, training loss: 18224.05, average training loss: 18329.03, base loss: 23745.73
[INFO 2017-06-25 17:52:31,973 main.py:50] epoch 2778, training loss: 15200.14, average training loss: 18328.73, base loss: 23745.39
[INFO 2017-06-25 17:52:36,265 main.py:50] epoch 2779, training loss: 15652.92, average training loss: 18321.77, base loss: 23738.57
[INFO 2017-06-25 17:52:40,535 main.py:50] epoch 2780, training loss: 18040.04, average training loss: 18322.33, base loss: 23740.08
[INFO 2017-06-25 17:52:44,824 main.py:50] epoch 2781, training loss: 13507.98, average training loss: 18318.34, base loss: 23734.25
[INFO 2017-06-25 17:52:49,139 main.py:50] epoch 2782, training loss: 14268.52, average training loss: 18318.13, base loss: 23735.14
[INFO 2017-06-25 17:52:53,450 main.py:50] epoch 2783, training loss: 18155.75, average training loss: 18317.24, base loss: 23732.99
[INFO 2017-06-25 17:52:57,750 main.py:50] epoch 2784, training loss: 20259.89, average training loss: 18319.90, base loss: 23738.18
[INFO 2017-06-25 17:53:02,026 main.py:50] epoch 2785, training loss: 18927.00, average training loss: 18319.67, base loss: 23736.27
[INFO 2017-06-25 17:53:06,301 main.py:50] epoch 2786, training loss: 18596.24, average training loss: 18318.26, base loss: 23736.37
[INFO 2017-06-25 17:53:10,581 main.py:50] epoch 2787, training loss: 16320.71, average training loss: 18315.05, base loss: 23734.31
[INFO 2017-06-25 17:53:14,876 main.py:50] epoch 2788, training loss: 18122.63, average training loss: 18315.79, base loss: 23734.72
[INFO 2017-06-25 17:53:19,206 main.py:50] epoch 2789, training loss: 16918.71, average training loss: 18313.57, base loss: 23729.92
[INFO 2017-06-25 17:53:23,515 main.py:50] epoch 2790, training loss: 19513.71, average training loss: 18312.20, base loss: 23728.69
[INFO 2017-06-25 17:53:27,794 main.py:50] epoch 2791, training loss: 16922.49, average training loss: 18311.90, base loss: 23728.81
[INFO 2017-06-25 17:53:32,094 main.py:50] epoch 2792, training loss: 19443.97, average training loss: 18312.67, base loss: 23730.66
[INFO 2017-06-25 17:53:36,364 main.py:50] epoch 2793, training loss: 16761.73, average training loss: 18309.85, base loss: 23724.40
[INFO 2017-06-25 17:53:40,651 main.py:50] epoch 2794, training loss: 18610.26, average training loss: 18312.56, base loss: 23727.62
[INFO 2017-06-25 17:53:44,933 main.py:50] epoch 2795, training loss: 19674.29, average training loss: 18316.23, base loss: 23732.00
[INFO 2017-06-25 17:53:49,229 main.py:50] epoch 2796, training loss: 14196.01, average training loss: 18314.40, base loss: 23728.43
[INFO 2017-06-25 17:53:53,532 main.py:50] epoch 2797, training loss: 17392.37, average training loss: 18314.03, base loss: 23729.41
[INFO 2017-06-25 17:53:57,819 main.py:50] epoch 2798, training loss: 16729.26, average training loss: 18312.99, base loss: 23728.40
[INFO 2017-06-25 17:54:02,108 main.py:50] epoch 2799, training loss: 18030.52, average training loss: 18314.62, base loss: 23729.56
[INFO 2017-06-25 17:54:06,406 main.py:50] epoch 2800, training loss: 20827.86, average training loss: 18313.63, base loss: 23729.02
[INFO 2017-06-25 17:54:10,686 main.py:50] epoch 2801, training loss: 17979.55, average training loss: 18313.44, base loss: 23734.06
[INFO 2017-06-25 17:54:14,953 main.py:50] epoch 2802, training loss: 14612.25, average training loss: 18306.76, base loss: 23726.24
[INFO 2017-06-25 17:54:19,216 main.py:50] epoch 2803, training loss: 18006.95, average training loss: 18310.00, base loss: 23725.43
[INFO 2017-06-25 17:54:23,521 main.py:50] epoch 2804, training loss: 13559.29, average training loss: 18303.02, base loss: 23718.98
[INFO 2017-06-25 17:54:27,823 main.py:50] epoch 2805, training loss: 18048.04, average training loss: 18305.45, base loss: 23722.33
[INFO 2017-06-25 17:54:32,123 main.py:50] epoch 2806, training loss: 18704.08, average training loss: 18307.49, base loss: 23725.70
[INFO 2017-06-25 17:54:36,409 main.py:50] epoch 2807, training loss: 15226.38, average training loss: 18305.36, base loss: 23726.26
[INFO 2017-06-25 17:54:40,709 main.py:50] epoch 2808, training loss: 19362.41, average training loss: 18304.26, base loss: 23724.04
[INFO 2017-06-25 17:54:45,006 main.py:50] epoch 2809, training loss: 21863.95, average training loss: 18309.51, base loss: 23730.72
[INFO 2017-06-25 17:54:49,287 main.py:50] epoch 2810, training loss: 18585.06, average training loss: 18307.28, base loss: 23730.52
[INFO 2017-06-25 17:54:53,587 main.py:50] epoch 2811, training loss: 22562.39, average training loss: 18313.43, base loss: 23737.30
[INFO 2017-06-25 17:54:57,840 main.py:50] epoch 2812, training loss: 17833.73, average training loss: 18314.74, base loss: 23737.96
[INFO 2017-06-25 17:55:02,127 main.py:50] epoch 2813, training loss: 16056.86, average training loss: 18310.83, base loss: 23734.86
[INFO 2017-06-25 17:55:06,422 main.py:50] epoch 2814, training loss: 21766.83, average training loss: 18315.50, base loss: 23740.84
[INFO 2017-06-25 17:55:10,729 main.py:50] epoch 2815, training loss: 17714.12, average training loss: 18318.40, base loss: 23744.96
[INFO 2017-06-25 17:55:15,038 main.py:50] epoch 2816, training loss: 16881.76, average training loss: 18313.52, base loss: 23740.84
[INFO 2017-06-25 17:55:19,313 main.py:50] epoch 2817, training loss: 19069.47, average training loss: 18309.30, base loss: 23734.23
[INFO 2017-06-25 17:55:23,640 main.py:50] epoch 2818, training loss: 15031.16, average training loss: 18309.12, base loss: 23735.80
[INFO 2017-06-25 17:55:27,949 main.py:50] epoch 2819, training loss: 14364.08, average training loss: 18306.82, base loss: 23733.41
[INFO 2017-06-25 17:55:32,256 main.py:50] epoch 2820, training loss: 17891.51, average training loss: 18306.64, base loss: 23731.17
[INFO 2017-06-25 17:55:36,544 main.py:50] epoch 2821, training loss: 14443.00, average training loss: 18298.98, base loss: 23721.15
[INFO 2017-06-25 17:55:40,835 main.py:50] epoch 2822, training loss: 19111.02, average training loss: 18300.03, base loss: 23723.62
[INFO 2017-06-25 17:55:45,152 main.py:50] epoch 2823, training loss: 17417.99, average training loss: 18296.60, base loss: 23720.26
[INFO 2017-06-25 17:55:49,474 main.py:50] epoch 2824, training loss: 18109.21, average training loss: 18294.96, base loss: 23717.92
[INFO 2017-06-25 17:55:53,775 main.py:50] epoch 2825, training loss: 18338.89, average training loss: 18295.86, base loss: 23723.41
[INFO 2017-06-25 17:55:58,090 main.py:50] epoch 2826, training loss: 15961.90, average training loss: 18296.11, base loss: 23724.87
[INFO 2017-06-25 17:56:02,378 main.py:50] epoch 2827, training loss: 12079.34, average training loss: 18290.26, base loss: 23712.82
[INFO 2017-06-25 17:56:06,689 main.py:50] epoch 2828, training loss: 19973.03, average training loss: 18288.78, base loss: 23710.35
[INFO 2017-06-25 17:56:10,975 main.py:50] epoch 2829, training loss: 18495.88, average training loss: 18291.76, base loss: 23715.68
[INFO 2017-06-25 17:56:15,292 main.py:50] epoch 2830, training loss: 22804.44, average training loss: 18297.20, base loss: 23723.25
[INFO 2017-06-25 17:56:19,595 main.py:50] epoch 2831, training loss: 15775.00, average training loss: 18296.84, base loss: 23724.27
[INFO 2017-06-25 17:56:23,911 main.py:50] epoch 2832, training loss: 19418.55, average training loss: 18295.86, base loss: 23725.30
[INFO 2017-06-25 17:56:28,214 main.py:50] epoch 2833, training loss: 19306.85, average training loss: 18295.35, base loss: 23719.44
[INFO 2017-06-25 17:56:32,522 main.py:50] epoch 2834, training loss: 20918.74, average training loss: 18297.18, base loss: 23722.34
[INFO 2017-06-25 17:56:36,831 main.py:50] epoch 2835, training loss: 16736.64, average training loss: 18296.93, base loss: 23724.09
[INFO 2017-06-25 17:56:41,139 main.py:50] epoch 2836, training loss: 17935.71, average training loss: 18300.21, base loss: 23728.96
[INFO 2017-06-25 17:56:45,456 main.py:50] epoch 2837, training loss: 15888.11, average training loss: 18296.80, base loss: 23726.07
[INFO 2017-06-25 17:56:49,754 main.py:50] epoch 2838, training loss: 17018.88, average training loss: 18295.15, base loss: 23722.50
[INFO 2017-06-25 17:56:54,066 main.py:50] epoch 2839, training loss: 19245.70, average training loss: 18297.02, base loss: 23728.06
[INFO 2017-06-25 17:56:58,388 main.py:50] epoch 2840, training loss: 20512.30, average training loss: 18300.75, base loss: 23733.21
[INFO 2017-06-25 17:57:02,718 main.py:50] epoch 2841, training loss: 19287.99, average training loss: 18303.35, base loss: 23738.10
[INFO 2017-06-25 17:57:07,039 main.py:50] epoch 2842, training loss: 14263.44, average training loss: 18302.53, base loss: 23734.60
[INFO 2017-06-25 17:57:11,385 main.py:50] epoch 2843, training loss: 13909.18, average training loss: 18297.91, base loss: 23730.24
[INFO 2017-06-25 17:57:15,672 main.py:50] epoch 2844, training loss: 20174.23, average training loss: 18298.98, base loss: 23733.76
[INFO 2017-06-25 17:57:19,975 main.py:50] epoch 2845, training loss: 14861.32, average training loss: 18294.31, base loss: 23729.12
[INFO 2017-06-25 17:57:24,294 main.py:50] epoch 2846, training loss: 18537.18, average training loss: 18294.79, base loss: 23731.27
[INFO 2017-06-25 17:57:28,603 main.py:50] epoch 2847, training loss: 15774.97, average training loss: 18291.57, base loss: 23724.05
[INFO 2017-06-25 17:57:32,927 main.py:50] epoch 2848, training loss: 21131.91, average training loss: 18297.68, base loss: 23732.22
[INFO 2017-06-25 17:57:37,239 main.py:50] epoch 2849, training loss: 15687.15, average training loss: 18296.64, base loss: 23730.86
[INFO 2017-06-25 17:57:41,543 main.py:50] epoch 2850, training loss: 19585.40, average training loss: 18299.29, base loss: 23731.51
[INFO 2017-06-25 17:57:45,827 main.py:50] epoch 2851, training loss: 13696.84, average training loss: 18292.90, base loss: 23720.05
[INFO 2017-06-25 17:57:50,141 main.py:50] epoch 2852, training loss: 15732.05, average training loss: 18287.75, base loss: 23713.25
[INFO 2017-06-25 17:57:54,447 main.py:50] epoch 2853, training loss: 16987.23, average training loss: 18280.95, base loss: 23704.46
[INFO 2017-06-25 17:57:58,733 main.py:50] epoch 2854, training loss: 15180.61, average training loss: 18281.30, base loss: 23708.74
[INFO 2017-06-25 17:58:03,035 main.py:50] epoch 2855, training loss: 15555.59, average training loss: 18277.76, base loss: 23704.99
[INFO 2017-06-25 17:58:07,310 main.py:50] epoch 2856, training loss: 17739.89, average training loss: 18278.55, base loss: 23705.16
[INFO 2017-06-25 17:58:11,617 main.py:50] epoch 2857, training loss: 13105.02, average training loss: 18269.96, base loss: 23694.26
[INFO 2017-06-25 17:58:15,908 main.py:50] epoch 2858, training loss: 15732.02, average training loss: 18268.98, base loss: 23692.77
[INFO 2017-06-25 17:58:20,198 main.py:50] epoch 2859, training loss: 16364.09, average training loss: 18265.33, base loss: 23689.77
[INFO 2017-06-25 17:58:24,488 main.py:50] epoch 2860, training loss: 16056.48, average training loss: 18262.20, base loss: 23686.20
[INFO 2017-06-25 17:58:28,857 main.py:50] epoch 2861, training loss: 19396.24, average training loss: 18263.99, base loss: 23690.14
[INFO 2017-06-25 17:58:33,147 main.py:50] epoch 2862, training loss: 16951.29, average training loss: 18259.05, base loss: 23685.31
[INFO 2017-06-25 17:58:37,443 main.py:50] epoch 2863, training loss: 23539.47, average training loss: 18263.49, base loss: 23691.30
[INFO 2017-06-25 17:58:41,759 main.py:50] epoch 2864, training loss: 22371.53, average training loss: 18270.91, base loss: 23700.37
[INFO 2017-06-25 17:58:46,062 main.py:50] epoch 2865, training loss: 19438.05, average training loss: 18270.81, base loss: 23698.88
[INFO 2017-06-25 17:58:50,369 main.py:50] epoch 2866, training loss: 20517.06, average training loss: 18272.80, base loss: 23701.36
[INFO 2017-06-25 17:58:54,661 main.py:50] epoch 2867, training loss: 18301.04, average training loss: 18276.88, base loss: 23708.07
[INFO 2017-06-25 17:58:58,971 main.py:50] epoch 2868, training loss: 18176.46, average training loss: 18278.34, base loss: 23712.06
[INFO 2017-06-25 17:59:03,275 main.py:50] epoch 2869, training loss: 18041.83, average training loss: 18273.40, base loss: 23706.78
[INFO 2017-06-25 17:59:07,607 main.py:50] epoch 2870, training loss: 19206.25, average training loss: 18273.97, base loss: 23704.08
[INFO 2017-06-25 17:59:11,895 main.py:50] epoch 2871, training loss: 17216.55, average training loss: 18274.38, base loss: 23705.28
[INFO 2017-06-25 17:59:16,201 main.py:50] epoch 2872, training loss: 16267.56, average training loss: 18273.10, base loss: 23705.69
[INFO 2017-06-25 17:59:20,512 main.py:50] epoch 2873, training loss: 13899.66, average training loss: 18270.64, base loss: 23703.72
[INFO 2017-06-25 17:59:24,836 main.py:50] epoch 2874, training loss: 15182.88, average training loss: 18264.25, base loss: 23697.33
[INFO 2017-06-25 17:59:29,138 main.py:50] epoch 2875, training loss: 16109.50, average training loss: 18260.62, base loss: 23692.20
[INFO 2017-06-25 17:59:33,480 main.py:50] epoch 2876, training loss: 15523.40, average training loss: 18257.04, base loss: 23687.86
[INFO 2017-06-25 17:59:37,775 main.py:50] epoch 2877, training loss: 15013.94, average training loss: 18256.12, base loss: 23688.12
[INFO 2017-06-25 17:59:42,088 main.py:50] epoch 2878, training loss: 16200.44, average training loss: 18256.89, base loss: 23688.00
[INFO 2017-06-25 17:59:46,394 main.py:50] epoch 2879, training loss: 18533.29, average training loss: 18255.39, base loss: 23687.29
[INFO 2017-06-25 17:59:50,682 main.py:50] epoch 2880, training loss: 19443.69, average training loss: 18258.51, base loss: 23690.64
[INFO 2017-06-25 17:59:54,981 main.py:50] epoch 2881, training loss: 17049.03, average training loss: 18259.56, base loss: 23692.79
[INFO 2017-06-25 17:59:59,281 main.py:50] epoch 2882, training loss: 16926.93, average training loss: 18260.56, base loss: 23695.98
[INFO 2017-06-25 18:00:03,580 main.py:50] epoch 2883, training loss: 18525.23, average training loss: 18259.91, base loss: 23694.32
[INFO 2017-06-25 18:00:07,868 main.py:50] epoch 2884, training loss: 17254.58, average training loss: 18260.09, base loss: 23695.82
[INFO 2017-06-25 18:00:12,149 main.py:50] epoch 2885, training loss: 14510.79, average training loss: 18258.38, base loss: 23692.54
[INFO 2017-06-25 18:00:16,472 main.py:50] epoch 2886, training loss: 19720.74, average training loss: 18256.18, base loss: 23690.63
[INFO 2017-06-25 18:00:20,776 main.py:50] epoch 2887, training loss: 21945.76, average training loss: 18257.66, base loss: 23692.73
[INFO 2017-06-25 18:00:25,062 main.py:50] epoch 2888, training loss: 15136.40, average training loss: 18255.82, base loss: 23688.72
[INFO 2017-06-25 18:00:29,372 main.py:50] epoch 2889, training loss: 16688.12, average training loss: 18254.10, base loss: 23687.05
[INFO 2017-06-25 18:00:33,679 main.py:50] epoch 2890, training loss: 14062.64, average training loss: 18249.32, base loss: 23681.65
[INFO 2017-06-25 18:00:37,968 main.py:50] epoch 2891, training loss: 17377.55, average training loss: 18252.92, base loss: 23686.62
[INFO 2017-06-25 18:00:42,248 main.py:50] epoch 2892, training loss: 16607.92, average training loss: 18254.16, base loss: 23687.53
[INFO 2017-06-25 18:00:46,529 main.py:50] epoch 2893, training loss: 15519.97, average training loss: 18245.65, base loss: 23679.78
[INFO 2017-06-25 18:00:50,809 main.py:50] epoch 2894, training loss: 16721.00, average training loss: 18245.65, base loss: 23677.28
[INFO 2017-06-25 18:00:55,112 main.py:50] epoch 2895, training loss: 22163.62, average training loss: 18249.44, base loss: 23679.26
[INFO 2017-06-25 18:00:59,422 main.py:50] epoch 2896, training loss: 20516.38, average training loss: 18253.08, base loss: 23684.51
[INFO 2017-06-25 18:01:03,714 main.py:50] epoch 2897, training loss: 16130.77, average training loss: 18252.69, base loss: 23684.06
[INFO 2017-06-25 18:01:08,026 main.py:50] epoch 2898, training loss: 20748.98, average training loss: 18257.12, base loss: 23687.48
[INFO 2017-06-25 18:01:12,365 main.py:50] epoch 2899, training loss: 17137.97, average training loss: 18257.04, base loss: 23687.24
[INFO 2017-06-25 18:01:16,668 main.py:50] epoch 2900, training loss: 15467.73, average training loss: 18255.24, base loss: 23686.20
[INFO 2017-06-25 18:01:20,972 main.py:50] epoch 2901, training loss: 17524.09, average training loss: 18254.15, base loss: 23686.09
[INFO 2017-06-25 18:01:25,307 main.py:50] epoch 2902, training loss: 21090.17, average training loss: 18257.60, base loss: 23689.82
[INFO 2017-06-25 18:01:29,603 main.py:50] epoch 2903, training loss: 16922.08, average training loss: 18255.93, base loss: 23687.87
[INFO 2017-06-25 18:01:33,899 main.py:50] epoch 2904, training loss: 17432.78, average training loss: 18253.62, base loss: 23683.38
[INFO 2017-06-25 18:01:38,212 main.py:50] epoch 2905, training loss: 13789.32, average training loss: 18247.98, base loss: 23676.54
[INFO 2017-06-25 18:01:42,528 main.py:50] epoch 2906, training loss: 19749.39, average training loss: 18250.95, base loss: 23680.29
[INFO 2017-06-25 18:01:46,803 main.py:50] epoch 2907, training loss: 17322.83, average training loss: 18247.44, base loss: 23674.77
[INFO 2017-06-25 18:01:51,152 main.py:50] epoch 2908, training loss: 19405.11, average training loss: 18251.69, base loss: 23678.62
[INFO 2017-06-25 18:01:55,470 main.py:50] epoch 2909, training loss: 17450.20, average training loss: 18247.00, base loss: 23673.60
[INFO 2017-06-25 18:01:59,767 main.py:50] epoch 2910, training loss: 20797.75, average training loss: 18250.15, base loss: 23678.22
[INFO 2017-06-25 18:02:04,047 main.py:50] epoch 2911, training loss: 13421.97, average training loss: 18245.50, base loss: 23674.89
[INFO 2017-06-25 18:02:08,319 main.py:50] epoch 2912, training loss: 18722.55, average training loss: 18246.44, base loss: 23675.02
[INFO 2017-06-25 18:02:12,618 main.py:50] epoch 2913, training loss: 16546.80, average training loss: 18243.18, base loss: 23673.47
[INFO 2017-06-25 18:02:16,905 main.py:50] epoch 2914, training loss: 18197.77, average training loss: 18244.04, base loss: 23674.11
[INFO 2017-06-25 18:02:21,201 main.py:50] epoch 2915, training loss: 18632.99, average training loss: 18248.31, base loss: 23677.30
[INFO 2017-06-25 18:02:25,496 main.py:50] epoch 2916, training loss: 14785.59, average training loss: 18248.94, base loss: 23680.11
[INFO 2017-06-25 18:02:29,804 main.py:50] epoch 2917, training loss: 14466.09, average training loss: 18242.61, base loss: 23671.78
[INFO 2017-06-25 18:02:34,080 main.py:50] epoch 2918, training loss: 13521.78, average training loss: 18238.10, base loss: 23668.09
[INFO 2017-06-25 18:02:38,413 main.py:50] epoch 2919, training loss: 18438.00, average training loss: 18238.75, base loss: 23670.41
[INFO 2017-06-25 18:02:42,691 main.py:50] epoch 2920, training loss: 14952.97, average training loss: 18238.65, base loss: 23670.24
[INFO 2017-06-25 18:02:46,968 main.py:50] epoch 2921, training loss: 19440.10, average training loss: 18241.20, base loss: 23675.79
[INFO 2017-06-25 18:02:51,274 main.py:50] epoch 2922, training loss: 25997.31, average training loss: 18247.60, base loss: 23682.32
[INFO 2017-06-25 18:02:55,555 main.py:50] epoch 2923, training loss: 19573.16, average training loss: 18247.16, base loss: 23682.10
[INFO 2017-06-25 18:02:59,859 main.py:50] epoch 2924, training loss: 16481.31, average training loss: 18241.93, base loss: 23676.10
[INFO 2017-06-25 18:03:04,169 main.py:50] epoch 2925, training loss: 18086.11, average training loss: 18240.67, base loss: 23674.18
[INFO 2017-06-25 18:03:08,465 main.py:50] epoch 2926, training loss: 16983.38, average training loss: 18239.59, base loss: 23672.98
[INFO 2017-06-25 18:03:12,766 main.py:50] epoch 2927, training loss: 19948.00, average training loss: 18241.85, base loss: 23675.43
[INFO 2017-06-25 18:03:17,073 main.py:50] epoch 2928, training loss: 17604.10, average training loss: 18242.82, base loss: 23674.05
[INFO 2017-06-25 18:03:21,352 main.py:50] epoch 2929, training loss: 17903.91, average training loss: 18245.20, base loss: 23676.70
[INFO 2017-06-25 18:03:25,637 main.py:50] epoch 2930, training loss: 22518.89, average training loss: 18252.59, base loss: 23686.58
[INFO 2017-06-25 18:03:29,926 main.py:50] epoch 2931, training loss: 17777.68, average training loss: 18252.11, base loss: 23685.65
[INFO 2017-06-25 18:03:34,240 main.py:50] epoch 2932, training loss: 15157.11, average training loss: 18251.09, base loss: 23683.96
[INFO 2017-06-25 18:03:38,536 main.py:50] epoch 2933, training loss: 14906.83, average training loss: 18246.77, base loss: 23679.70
[INFO 2017-06-25 18:03:42,830 main.py:50] epoch 2934, training loss: 19257.08, average training loss: 18247.41, base loss: 23683.32
[INFO 2017-06-25 18:03:47,104 main.py:50] epoch 2935, training loss: 17372.67, average training loss: 18239.81, base loss: 23674.07
[INFO 2017-06-25 18:03:51,424 main.py:50] epoch 2936, training loss: 15231.82, average training loss: 18238.85, base loss: 23675.03
[INFO 2017-06-25 18:03:55,709 main.py:50] epoch 2937, training loss: 18453.39, average training loss: 18239.96, base loss: 23676.97
[INFO 2017-06-25 18:04:00,008 main.py:50] epoch 2938, training loss: 20758.87, average training loss: 18246.32, base loss: 23685.12
[INFO 2017-06-25 18:04:04,279 main.py:50] epoch 2939, training loss: 15615.00, average training loss: 18243.85, base loss: 23683.47
[INFO 2017-06-25 18:04:08,552 main.py:50] epoch 2940, training loss: 20449.49, average training loss: 18249.78, base loss: 23688.63
[INFO 2017-06-25 18:04:12,841 main.py:50] epoch 2941, training loss: 22527.83, average training loss: 18253.19, base loss: 23692.18
[INFO 2017-06-25 18:04:17,132 main.py:50] epoch 2942, training loss: 18497.49, average training loss: 18257.31, base loss: 23700.12
[INFO 2017-06-25 18:04:21,426 main.py:50] epoch 2943, training loss: 21115.44, average training loss: 18260.33, base loss: 23704.50
[INFO 2017-06-25 18:04:25,709 main.py:50] epoch 2944, training loss: 17468.35, average training loss: 18261.36, base loss: 23706.73
[INFO 2017-06-25 18:04:30,033 main.py:50] epoch 2945, training loss: 17160.51, average training loss: 18254.70, base loss: 23697.59
[INFO 2017-06-25 18:04:34,322 main.py:50] epoch 2946, training loss: 15594.55, average training loss: 18254.21, base loss: 23698.31
[INFO 2017-06-25 18:04:38,625 main.py:50] epoch 2947, training loss: 15898.44, average training loss: 18254.20, base loss: 23698.43
[INFO 2017-06-25 18:04:42,928 main.py:50] epoch 2948, training loss: 17738.69, average training loss: 18251.30, base loss: 23695.76
[INFO 2017-06-25 18:04:47,208 main.py:50] epoch 2949, training loss: 17555.51, average training loss: 18249.36, base loss: 23693.76
[INFO 2017-06-25 18:04:51,478 main.py:50] epoch 2950, training loss: 22389.79, average training loss: 18255.63, base loss: 23701.44
[INFO 2017-06-25 18:04:55,769 main.py:50] epoch 2951, training loss: 20771.75, average training loss: 18252.32, base loss: 23697.28
[INFO 2017-06-25 18:05:00,056 main.py:50] epoch 2952, training loss: 15716.87, average training loss: 18251.42, base loss: 23697.53
[INFO 2017-06-25 18:05:04,341 main.py:50] epoch 2953, training loss: 16867.91, average training loss: 18249.98, base loss: 23694.65
[INFO 2017-06-25 18:05:08,638 main.py:50] epoch 2954, training loss: 17261.28, average training loss: 18248.60, base loss: 23695.28
[INFO 2017-06-25 18:05:12,933 main.py:50] epoch 2955, training loss: 19255.96, average training loss: 18248.91, base loss: 23697.00
[INFO 2017-06-25 18:05:17,234 main.py:50] epoch 2956, training loss: 16683.07, average training loss: 18248.91, base loss: 23696.04
[INFO 2017-06-25 18:05:21,543 main.py:50] epoch 2957, training loss: 14661.52, average training loss: 18245.31, base loss: 23690.72
[INFO 2017-06-25 18:05:25,861 main.py:50] epoch 2958, training loss: 14726.57, average training loss: 18238.63, base loss: 23680.45
[INFO 2017-06-25 18:05:30,176 main.py:50] epoch 2959, training loss: 20154.95, average training loss: 18241.41, base loss: 23684.92
[INFO 2017-06-25 18:05:34,445 main.py:50] epoch 2960, training loss: 15875.65, average training loss: 18238.83, base loss: 23682.04
[INFO 2017-06-25 18:05:38,727 main.py:50] epoch 2961, training loss: 21737.16, average training loss: 18242.47, base loss: 23688.12
[INFO 2017-06-25 18:05:43,030 main.py:50] epoch 2962, training loss: 19902.47, average training loss: 18240.72, base loss: 23688.28
[INFO 2017-06-25 18:05:47,355 main.py:50] epoch 2963, training loss: 20659.59, average training loss: 18244.39, base loss: 23693.63
[INFO 2017-06-25 18:05:51,653 main.py:50] epoch 2964, training loss: 23292.60, average training loss: 18249.54, base loss: 23701.75
[INFO 2017-06-25 18:05:55,959 main.py:50] epoch 2965, training loss: 18619.62, average training loss: 18251.13, base loss: 23702.11
[INFO 2017-06-25 18:06:00,245 main.py:50] epoch 2966, training loss: 15575.06, average training loss: 18249.44, base loss: 23700.66
[INFO 2017-06-25 18:06:04,517 main.py:50] epoch 2967, training loss: 19731.76, average training loss: 18252.87, base loss: 23704.73
[INFO 2017-06-25 18:06:08,807 main.py:50] epoch 2968, training loss: 17379.67, average training loss: 18247.04, base loss: 23700.90
[INFO 2017-06-25 18:06:13,093 main.py:50] epoch 2969, training loss: 17593.21, average training loss: 18246.11, base loss: 23699.16
[INFO 2017-06-25 18:06:17,373 main.py:50] epoch 2970, training loss: 18146.42, average training loss: 18246.74, base loss: 23703.10
[INFO 2017-06-25 18:06:21,678 main.py:50] epoch 2971, training loss: 15625.80, average training loss: 18246.60, base loss: 23703.53
[INFO 2017-06-25 18:06:25,966 main.py:50] epoch 2972, training loss: 15342.16, average training loss: 18245.80, base loss: 23705.87
