[INFO 2017-06-27 21:02:51,082 main.py:176] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=25, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=3, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-64-few', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64-few', train_epoch=10000)
[INFO 2017-06-27 21:02:53,945 main.py:51] epoch 0, training loss: 41762.94, average training loss: 41762.94, base loss: 20271.77
[INFO 2017-06-27 21:53:07,404 main.py:51] epoch 2931, training loss: 10431.66, average training loss: 11773.21, base loss: 19767.39
[INFO 2017-06-27 21:53:08,375 main.py:51] epoch 2932, training loss: 10681.85, average training loss: 11772.10, base loss: 19764.88
[INFO 2017-06-27 21:53:09,348 main.py:51] epoch 2933, training loss: 11711.76, average training loss: 11773.12, base loss: 19768.17
[INFO 2017-06-27 21:53:10,324 main.py:51] epoch 2934, training loss: 11609.25, average training loss: 11771.85, base loss: 19767.38
[INFO 2017-06-27 21:53:11,401 main.py:51] epoch 2935, training loss: 12781.90, average training loss: 11769.95, base loss: 19767.15
[INFO 2017-06-27 21:53:12,414 main.py:51] epoch 2936, training loss: 9626.38, average training loss: 11768.48, base loss: 19765.67
[INFO 2017-06-27 21:53:13,387 main.py:51] epoch 2937, training loss: 9829.08, average training loss: 11766.11, base loss: 19763.10
[INFO 2017-06-27 21:53:14,408 main.py:51] epoch 2938, training loss: 12628.59, average training loss: 11766.47, base loss: 19766.17
[INFO 2017-06-27 21:53:15,405 main.py:51] epoch 2939, training loss: 11597.53, average training loss: 11767.26, base loss: 19769.85
[INFO 2017-06-27 21:53:16,405 main.py:51] epoch 2940, training loss: 12381.97, average training loss: 11768.75, base loss: 19774.87
[INFO 2017-06-27 21:53:17,378 main.py:51] epoch 2941, training loss: 11810.89, average training loss: 11768.23, base loss: 19776.85
[INFO 2017-06-27 21:53:18,350 main.py:51] epoch 2942, training loss: 11426.09, average training loss: 11767.82, base loss: 19777.55
[INFO 2017-06-27 21:53:19,324 main.py:51] epoch 2943, training loss: 12322.29, average training loss: 11767.32, base loss: 19778.84
[INFO 2017-06-27 21:53:20,405 main.py:51] epoch 2944, training loss: 11571.12, average training loss: 11765.99, base loss: 19779.36
[INFO 2017-06-27 21:53:21,396 main.py:51] epoch 2945, training loss: 11997.69, average training loss: 11765.21, base loss: 19779.46
[INFO 2017-06-27 21:53:22,387 main.py:51] epoch 2946, training loss: 10823.36, average training loss: 11762.80, base loss: 19776.25
[INFO 2017-06-27 21:53:23,364 main.py:51] epoch 2947, training loss: 12938.00, average training loss: 11764.47, base loss: 19782.18
[INFO 2017-06-27 21:53:24,336 main.py:51] epoch 2948, training loss: 10882.62, average training loss: 11763.89, base loss: 19782.35
[INFO 2017-06-27 21:53:25,307 main.py:51] epoch 2949, training loss: 12096.22, average training loss: 11763.25, base loss: 19782.43
[INFO 2017-06-27 21:53:26,278 main.py:51] epoch 2950, training loss: 12002.30, average training loss: 11761.04, base loss: 19779.08
[INFO 2017-06-27 21:53:27,250 main.py:51] epoch 2951, training loss: 10501.26, average training loss: 11758.27, base loss: 19773.36
[INFO 2017-06-27 21:53:28,225 main.py:51] epoch 2952, training loss: 10171.44, average training loss: 11756.98, base loss: 19773.29
[INFO 2017-06-27 21:53:29,196 main.py:51] epoch 2953, training loss: 12518.04, average training loss: 11757.00, base loss: 19775.39
[INFO 2017-06-27 21:53:30,166 main.py:51] epoch 2954, training loss: 11542.88, average training loss: 11755.92, base loss: 19773.63
[INFO 2017-06-27 21:53:31,141 main.py:51] epoch 2955, training loss: 13210.79, average training loss: 11755.94, base loss: 19775.31
[INFO 2017-06-27 21:53:32,112 main.py:51] epoch 2956, training loss: 11908.29, average training loss: 11755.63, base loss: 19777.07
[INFO 2017-06-27 21:53:33,085 main.py:51] epoch 2957, training loss: 11352.90, average training loss: 11755.24, base loss: 19777.83
[INFO 2017-06-27 21:53:34,057 main.py:51] epoch 2958, training loss: 11311.53, average training loss: 11753.89, base loss: 19774.75
[INFO 2017-06-27 21:53:35,136 main.py:51] epoch 2959, training loss: 12944.55, average training loss: 11755.32, base loss: 19778.76
[INFO 2017-06-27 21:53:36,111 main.py:51] epoch 2960, training loss: 10837.92, average training loss: 11753.72, base loss: 19775.88
[INFO 2017-06-27 21:53:37,090 main.py:51] epoch 2961, training loss: 11634.78, average training loss: 11753.26, base loss: 19776.60
[INFO 2017-06-27 21:53:38,060 main.py:51] epoch 2962, training loss: 10487.72, average training loss: 11750.96, base loss: 19772.98
[INFO 2017-06-27 21:53:39,029 main.py:51] epoch 2963, training loss: 12856.10, average training loss: 11750.70, base loss: 19773.75
[INFO 2017-06-27 21:53:40,005 main.py:51] epoch 2964, training loss: 10779.32, average training loss: 11751.42, base loss: 19774.64
[INFO 2017-06-27 21:53:40,980 main.py:51] epoch 2965, training loss: 12782.44, average training loss: 11752.47, base loss: 19778.99
[INFO 2017-06-27 21:53:41,953 main.py:51] epoch 2966, training loss: 10929.78, average training loss: 11750.78, base loss: 19777.60
[INFO 2017-06-27 21:53:42,924 main.py:51] epoch 2967, training loss: 12298.92, average training loss: 11751.43, base loss: 19780.37
[INFO 2017-06-27 21:53:43,898 main.py:51] epoch 2968, training loss: 10955.88, average training loss: 11747.54, base loss: 19774.84
[INFO 2017-06-27 21:53:44,926 main.py:51] epoch 2969, training loss: 11319.37, average training loss: 11746.58, base loss: 19774.81
[INFO 2017-06-27 21:53:45,951 main.py:51] epoch 2970, training loss: 12062.39, average training loss: 11746.41, base loss: 19775.73
[INFO 2017-06-27 21:53:46,953 main.py:51] epoch 2971, training loss: 11589.62, average training loss: 11747.23, base loss: 19780.30
[INFO 2017-06-27 21:53:47,928 main.py:51] epoch 2972, training loss: 11359.20, average training loss: 11747.25, base loss: 19780.96
[INFO 2017-06-27 21:53:48,902 main.py:51] epoch 2973, training loss: 10893.90, average training loss: 11745.22, base loss: 19778.75
[INFO 2017-06-27 21:53:49,876 main.py:51] epoch 2974, training loss: 10764.82, average training loss: 11743.86, base loss: 19777.17
[INFO 2017-06-27 21:53:50,850 main.py:51] epoch 2975, training loss: 10438.73, average training loss: 11743.21, base loss: 19777.02
[INFO 2017-06-27 21:53:51,820 main.py:51] epoch 2976, training loss: 13367.15, average training loss: 11744.76, base loss: 19781.51
[INFO 2017-06-27 21:53:52,794 main.py:51] epoch 2977, training loss: 10625.08, average training loss: 11743.37, base loss: 19778.63
[INFO 2017-06-27 21:53:53,769 main.py:51] epoch 2978, training loss: 12519.44, average training loss: 11743.66, base loss: 19780.58
[INFO 2017-06-27 21:53:54,744 main.py:51] epoch 2979, training loss: 10975.65, average training loss: 11742.30, base loss: 19779.64
[INFO 2017-06-27 21:53:55,713 main.py:51] epoch 2980, training loss: 11123.84, average training loss: 11742.42, base loss: 19780.29
[INFO 2017-06-27 21:53:56,686 main.py:51] epoch 2981, training loss: 11596.14, average training loss: 11742.72, base loss: 19781.06
[INFO 2017-06-27 21:53:57,660 main.py:51] epoch 2982, training loss: 11203.64, average training loss: 11741.51, base loss: 19778.70
[INFO 2017-06-27 21:53:58,632 main.py:51] epoch 2983, training loss: 12407.08, average training loss: 11741.03, base loss: 19779.32
[INFO 2017-06-27 21:53:59,607 main.py:51] epoch 2984, training loss: 13489.72, average training loss: 11743.44, base loss: 19785.34
[INFO 2017-06-27 21:54:00,625 main.py:51] epoch 2985, training loss: 11992.70, average training loss: 11743.70, base loss: 19787.08
[INFO 2017-06-27 21:54:01,617 main.py:51] epoch 2986, training loss: 12476.50, average training loss: 11743.78, base loss: 19786.98
[INFO 2017-06-27 21:54:02,714 main.py:51] epoch 2987, training loss: 13644.46, average training loss: 11744.71, base loss: 19789.75
[INFO 2017-06-27 21:54:03,732 main.py:51] epoch 2988, training loss: 11915.12, average training loss: 11744.50, base loss: 19791.65
[INFO 2017-06-27 21:54:04,814 main.py:51] epoch 2989, training loss: 10397.75, average training loss: 11743.24, base loss: 19791.05
[INFO 2017-06-27 21:54:05,805 main.py:51] epoch 2990, training loss: 12887.86, average training loss: 11745.14, base loss: 19796.33
[INFO 2017-06-27 21:54:06,788 main.py:51] epoch 2991, training loss: 11103.59, average training loss: 11743.34, base loss: 19794.17
[INFO 2017-06-27 21:54:07,758 main.py:51] epoch 2992, training loss: 11829.08, average training loss: 11743.98, base loss: 19796.28
[INFO 2017-06-27 21:54:08,730 main.py:51] epoch 2993, training loss: 12772.20, average training loss: 11745.59, base loss: 19800.25
[INFO 2017-06-27 21:54:09,705 main.py:51] epoch 2994, training loss: 9698.26, average training loss: 11743.52, base loss: 19795.41
[INFO 2017-06-27 21:54:10,678 main.py:51] epoch 2995, training loss: 12122.14, average training loss: 11741.45, base loss: 19792.00
[INFO 2017-06-27 21:54:11,709 main.py:51] epoch 2996, training loss: 11190.00, average training loss: 11740.11, base loss: 19790.45
[INFO 2017-06-27 21:54:12,710 main.py:51] epoch 2997, training loss: 12628.25, average training loss: 11739.65, base loss: 19791.53
[INFO 2017-06-27 21:54:13,682 main.py:51] epoch 2998, training loss: 9825.46, average training loss: 11737.76, base loss: 19787.48
[INFO 2017-06-27 21:54:14,793 main.py:51] epoch 2999, training loss: 10645.68, average training loss: 11736.75, base loss: 19786.76
[INFO 2017-06-27 21:54:14,793 main.py:53] epoch 2999, testing
[INFO 2017-06-27 21:54:19,156 main.py:105] average testing loss: 12039.40, base loss: 21102.93
[INFO 2017-06-27 21:54:19,156 main.py:106] improve_loss: 9063.53, improve_percent: 0.43
[INFO 2017-06-27 21:54:19,156 main.py:72] model save to ./model/final.pth
[INFO 2017-06-27 21:54:19,170 main.py:76] current best improved percent: 0.43
[INFO 2017-06-27 21:54:20,141 main.py:51] epoch 3000, training loss: 11776.05, average training loss: 11736.93, base loss: 19790.02
[INFO 2017-06-27 21:54:21,237 main.py:51] epoch 3001, training loss: 12419.28, average training loss: 11737.73, base loss: 19795.06
[INFO 2017-06-27 21:54:22,216 main.py:51] epoch 3002, training loss: 11564.19, average training loss: 11738.30, base loss: 19798.94
[INFO 2017-06-27 21:54:23,195 main.py:51] epoch 3003, training loss: 11423.99, average training loss: 11737.22, base loss: 19797.87
[INFO 2017-06-27 21:54:24,174 main.py:51] epoch 3004, training loss: 11260.07, average training loss: 11738.77, base loss: 19803.71
[INFO 2017-06-27 21:54:25,146 main.py:51] epoch 3005, training loss: 12419.95, average training loss: 11739.60, base loss: 19806.66
[INFO 2017-06-27 21:54:26,117 main.py:51] epoch 3006, training loss: 9889.44, average training loss: 11737.90, base loss: 19803.15
[INFO 2017-06-27 21:54:27,090 main.py:51] epoch 3007, training loss: 11416.62, average training loss: 11737.68, base loss: 19803.72
[INFO 2017-06-27 21:54:28,064 main.py:51] epoch 3008, training loss: 11483.26, average training loss: 11735.92, base loss: 19803.39
[INFO 2017-06-27 21:54:29,039 main.py:51] epoch 3009, training loss: 13304.08, average training loss: 11738.30, base loss: 19810.77
[INFO 2017-06-27 21:54:30,010 main.py:51] epoch 3010, training loss: 12016.99, average training loss: 11739.13, base loss: 19813.67
[INFO 2017-06-27 21:54:30,987 main.py:51] epoch 3011, training loss: 11231.31, average training loss: 11738.66, base loss: 19813.74
[INFO 2017-06-27 21:54:31,960 main.py:51] epoch 3012, training loss: 12906.23, average training loss: 11740.62, base loss: 19819.06
[INFO 2017-06-27 21:54:32,938 main.py:51] epoch 3013, training loss: 9687.48, average training loss: 11737.44, base loss: 19814.06
[INFO 2017-06-27 21:54:33,910 main.py:51] epoch 3014, training loss: 11941.83, average training loss: 11738.73, base loss: 19817.18
[INFO 2017-06-27 21:54:34,881 main.py:51] epoch 3015, training loss: 11204.32, average training loss: 11738.72, base loss: 19817.87
[INFO 2017-06-27 21:54:35,856 main.py:51] epoch 3016, training loss: 12926.72, average training loss: 11738.97, base loss: 19820.24
[INFO 2017-06-27 21:54:36,831 main.py:51] epoch 3017, training loss: 11643.05, average training loss: 11737.48, base loss: 19818.31
[INFO 2017-06-27 21:54:37,801 main.py:51] epoch 3018, training loss: 12860.44, average training loss: 11737.94, base loss: 19821.15
[INFO 2017-06-27 21:54:38,780 main.py:51] epoch 3019, training loss: 11079.41, average training loss: 11736.62, base loss: 19820.46
[INFO 2017-06-27 21:54:39,751 main.py:51] epoch 3020, training loss: 11659.30, average training loss: 11735.57, base loss: 19819.46
[INFO 2017-06-27 21:54:40,724 main.py:51] epoch 3021, training loss: 12744.10, average training loss: 11736.37, base loss: 19823.95
[INFO 2017-06-27 21:54:41,699 main.py:51] epoch 3022, training loss: 11728.99, average training loss: 11735.73, base loss: 19825.32
[INFO 2017-06-27 21:54:42,678 main.py:51] epoch 3023, training loss: 11903.72, average training loss: 11734.07, base loss: 19824.65
[INFO 2017-06-27 21:54:43,650 main.py:51] epoch 3024, training loss: 11525.98, average training loss: 11734.12, base loss: 19826.23
[INFO 2017-06-27 21:54:44,621 main.py:51] epoch 3025, training loss: 11125.05, average training loss: 11733.54, base loss: 19825.36
[INFO 2017-06-27 21:54:45,593 main.py:51] epoch 3026, training loss: 10630.36, average training loss: 11731.87, base loss: 19823.28
[INFO 2017-06-27 21:54:46,565 main.py:51] epoch 3027, training loss: 10279.93, average training loss: 11730.42, base loss: 19821.08
[INFO 2017-06-27 21:54:47,537 main.py:51] epoch 3028, training loss: 11939.13, average training loss: 11729.33, base loss: 19819.93
[INFO 2017-06-27 21:54:48,508 main.py:51] epoch 3029, training loss: 11511.08, average training loss: 11729.13, base loss: 19821.58
[INFO 2017-06-27 21:54:49,483 main.py:51] epoch 3030, training loss: 11306.85, average training loss: 11726.71, base loss: 19817.36
[INFO 2017-06-27 21:54:50,455 main.py:51] epoch 3031, training loss: 11665.20, average training loss: 11726.64, base loss: 19820.87
[INFO 2017-06-27 21:54:51,431 main.py:51] epoch 3032, training loss: 10643.78, average training loss: 11725.94, base loss: 19821.40
[INFO 2017-06-27 21:54:52,403 main.py:51] epoch 3033, training loss: 11109.14, average training loss: 11723.60, base loss: 19818.41
[INFO 2017-06-27 21:54:53,377 main.py:51] epoch 3034, training loss: 11034.60, average training loss: 11723.34, base loss: 19819.03
[INFO 2017-06-27 21:54:54,347 main.py:51] epoch 3035, training loss: 11599.28, average training loss: 11722.35, base loss: 19817.19
[INFO 2017-06-27 21:54:55,315 main.py:51] epoch 3036, training loss: 10725.68, average training loss: 11719.87, base loss: 19813.02
[INFO 2017-06-27 21:54:56,286 main.py:51] epoch 3037, training loss: 11304.35, average training loss: 11718.99, base loss: 19811.38
[INFO 2017-06-27 21:54:57,260 main.py:51] epoch 3038, training loss: 12012.22, average training loss: 11718.49, base loss: 19812.72
[INFO 2017-06-27 21:54:58,232 main.py:51] epoch 3039, training loss: 10385.25, average training loss: 11717.04, base loss: 19811.69
[INFO 2017-06-27 21:54:59,210 main.py:51] epoch 3040, training loss: 11074.69, average training loss: 11718.13, base loss: 19814.69
[INFO 2017-06-27 21:55:00,179 main.py:51] epoch 3041, training loss: 10002.68, average training loss: 11716.54, base loss: 19812.04
[INFO 2017-06-27 21:55:01,147 main.py:51] epoch 3042, training loss: 12879.37, average training loss: 11716.46, base loss: 19814.20
[INFO 2017-06-27 21:55:02,127 main.py:51] epoch 3043, training loss: 10897.44, average training loss: 11716.14, base loss: 19815.69
[INFO 2017-06-27 21:55:03,100 main.py:51] epoch 3044, training loss: 12752.29, average training loss: 11716.38, base loss: 19816.23
[INFO 2017-06-27 21:55:04,069 main.py:51] epoch 3045, training loss: 11990.36, average training loss: 11716.55, base loss: 19818.19
[INFO 2017-06-27 21:55:05,043 main.py:51] epoch 3046, training loss: 10723.01, average training loss: 11714.66, base loss: 19817.09
[INFO 2017-06-27 21:55:06,019 main.py:51] epoch 3047, training loss: 11430.36, average training loss: 11714.56, base loss: 19817.12
[INFO 2017-06-27 21:55:06,991 main.py:51] epoch 3048, training loss: 11942.68, average training loss: 11714.86, base loss: 19818.93
[INFO 2017-06-27 21:55:07,965 main.py:51] epoch 3049, training loss: 11987.76, average training loss: 11715.00, base loss: 19820.88
[INFO 2017-06-27 21:55:08,937 main.py:51] epoch 3050, training loss: 11240.21, average training loss: 11713.01, base loss: 19817.69
[INFO 2017-06-27 21:55:09,916 main.py:51] epoch 3051, training loss: 11371.64, average training loss: 11712.95, base loss: 19819.28
[INFO 2017-06-27 21:55:10,893 main.py:51] epoch 3052, training loss: 12125.36, average training loss: 11713.37, base loss: 19822.59
[INFO 2017-06-27 21:55:11,867 main.py:51] epoch 3053, training loss: 11388.88, average training loss: 11712.14, base loss: 19819.60
[INFO 2017-06-27 21:55:12,846 main.py:51] epoch 3054, training loss: 13477.30, average training loss: 11714.20, base loss: 19824.29
[INFO 2017-06-27 21:55:13,819 main.py:51] epoch 3055, training loss: 10581.84, average training loss: 11713.13, base loss: 19822.93
[INFO 2017-06-27 21:55:14,790 main.py:51] epoch 3056, training loss: 11465.48, average training loss: 11714.18, base loss: 19826.54
[INFO 2017-06-27 21:55:15,762 main.py:51] epoch 3057, training loss: 12322.85, average training loss: 11715.11, base loss: 19828.78
[INFO 2017-06-27 21:55:16,735 main.py:51] epoch 3058, training loss: 11329.36, average training loss: 11714.84, base loss: 19828.87
[INFO 2017-06-27 21:55:17,708 main.py:51] epoch 3059, training loss: 12633.46, average training loss: 11715.06, base loss: 19831.31
[INFO 2017-06-27 21:55:18,684 main.py:51] epoch 3060, training loss: 11589.84, average training loss: 11714.26, base loss: 19831.78
[INFO 2017-06-27 21:55:19,653 main.py:51] epoch 3061, training loss: 11180.78, average training loss: 11712.98, base loss: 19829.64
[INFO 2017-06-27 21:55:20,623 main.py:51] epoch 3062, training loss: 11800.85, average training loss: 11714.39, base loss: 19835.05
[INFO 2017-06-27 21:55:21,595 main.py:51] epoch 3063, training loss: 10531.53, average training loss: 11712.76, base loss: 19833.03
[INFO 2017-06-27 21:55:22,568 main.py:51] epoch 3064, training loss: 11132.36, average training loss: 11712.47, base loss: 19834.60
[INFO 2017-06-27 21:55:23,542 main.py:51] epoch 3065, training loss: 10726.56, average training loss: 11712.10, base loss: 19834.05
[INFO 2017-06-27 21:55:24,516 main.py:51] epoch 3066, training loss: 10170.24, average training loss: 11708.89, base loss: 19828.30
[INFO 2017-06-27 21:55:25,492 main.py:51] epoch 3067, training loss: 11827.93, average training loss: 11708.35, base loss: 19826.28
[INFO 2017-06-27 21:55:26,465 main.py:51] epoch 3068, training loss: 13441.82, average training loss: 11708.78, base loss: 19827.81
[INFO 2017-06-27 21:55:27,440 main.py:51] epoch 3069, training loss: 11362.84, average training loss: 11708.87, base loss: 19830.44
[INFO 2017-06-27 21:55:28,416 main.py:51] epoch 3070, training loss: 11310.16, average training loss: 11707.11, base loss: 19828.72
[INFO 2017-06-27 21:55:29,386 main.py:51] epoch 3071, training loss: 9175.16, average training loss: 11705.84, base loss: 19825.52
[INFO 2017-06-27 21:55:30,359 main.py:51] epoch 3072, training loss: 9834.59, average training loss: 11704.17, base loss: 19821.03
[INFO 2017-06-27 21:55:31,332 main.py:51] epoch 3073, training loss: 12045.80, average training loss: 11702.78, base loss: 19817.57
[INFO 2017-06-27 21:55:32,304 main.py:51] epoch 3074, training loss: 10373.72, average training loss: 11702.49, base loss: 19818.42
[INFO 2017-06-27 21:55:33,276 main.py:51] epoch 3075, training loss: 11001.57, average training loss: 11701.84, base loss: 19817.95
[INFO 2017-06-27 21:55:34,252 main.py:51] epoch 3076, training loss: 11360.77, average training loss: 11702.34, base loss: 19822.09
[INFO 2017-06-27 21:55:35,224 main.py:51] epoch 3077, training loss: 10782.88, average training loss: 11701.01, base loss: 19820.02
[INFO 2017-06-27 21:55:36,197 main.py:51] epoch 3078, training loss: 10520.00, average training loss: 11698.04, base loss: 19816.56
[INFO 2017-06-27 21:55:37,168 main.py:51] epoch 3079, training loss: 12181.56, average training loss: 11698.36, base loss: 19818.07
[INFO 2017-06-27 21:55:38,140 main.py:51] epoch 3080, training loss: 11004.57, average training loss: 11696.61, base loss: 19815.70
[INFO 2017-06-27 21:55:39,110 main.py:51] epoch 3081, training loss: 10349.23, average training loss: 11693.90, base loss: 19809.94
[INFO 2017-06-27 21:55:40,084 main.py:51] epoch 3082, training loss: 12142.75, average training loss: 11695.25, base loss: 19813.71
[INFO 2017-06-27 21:55:41,056 main.py:51] epoch 3083, training loss: 10910.18, average training loss: 11693.38, base loss: 19810.42
[INFO 2017-06-27 21:55:42,027 main.py:51] epoch 3084, training loss: 11164.46, average training loss: 11691.81, base loss: 19808.00
[INFO 2017-06-27 21:55:42,998 main.py:51] epoch 3085, training loss: 11622.28, average training loss: 11691.77, base loss: 19809.62
[INFO 2017-06-27 21:55:43,974 main.py:51] epoch 3086, training loss: 11182.13, average training loss: 11690.78, base loss: 19808.02
[INFO 2017-06-27 21:55:44,945 main.py:51] epoch 3087, training loss: 10362.97, average training loss: 11689.44, base loss: 19804.17
[INFO 2017-06-27 21:55:45,917 main.py:51] epoch 3088, training loss: 11218.65, average training loss: 11688.79, base loss: 19805.77
[INFO 2017-06-27 21:55:46,889 main.py:51] epoch 3089, training loss: 11152.20, average training loss: 11687.78, base loss: 19805.22
[INFO 2017-06-27 21:55:47,861 main.py:51] epoch 3090, training loss: 10096.80, average training loss: 11688.13, base loss: 19807.79
[INFO 2017-06-27 21:55:48,830 main.py:51] epoch 3091, training loss: 11445.82, average training loss: 11687.57, base loss: 19807.51
[INFO 2017-06-27 21:55:49,803 main.py:51] epoch 3092, training loss: 11544.23, average training loss: 11687.35, base loss: 19808.12
[INFO 2017-06-27 21:55:50,776 main.py:51] epoch 3093, training loss: 13585.40, average training loss: 11689.07, base loss: 19812.52
[INFO 2017-06-27 21:55:51,745 main.py:51] epoch 3094, training loss: 11975.09, average training loss: 11688.70, base loss: 19812.25
[INFO 2017-06-27 21:55:52,717 main.py:51] epoch 3095, training loss: 11064.58, average training loss: 11686.08, base loss: 19806.92
[INFO 2017-06-27 21:55:53,688 main.py:51] epoch 3096, training loss: 11097.24, average training loss: 11683.98, base loss: 19804.61
[INFO 2017-06-27 21:55:54,663 main.py:51] epoch 3097, training loss: 10253.92, average training loss: 11682.59, base loss: 19803.63
[INFO 2017-06-27 21:55:55,633 main.py:51] epoch 3098, training loss: 12314.83, average training loss: 11683.23, base loss: 19805.89
[INFO 2017-06-27 21:55:56,605 main.py:51] epoch 3099, training loss: 11312.04, average training loss: 11682.01, base loss: 19802.77
[INFO 2017-06-27 21:55:56,605 main.py:53] epoch 3099, testing
[INFO 2017-06-27 21:56:00,807 main.py:105] average testing loss: 11261.54, base loss: 19632.43
[INFO 2017-06-27 21:56:00,807 main.py:106] improve_loss: 8370.89, improve_percent: 0.43
[INFO 2017-06-27 21:56:00,807 main.py:76] current best improved percent: 0.43
[INFO 2017-06-27 21:56:01,778 main.py:51] epoch 3100, training loss: 11047.47, average training loss: 11680.74, base loss: 19802.13
[INFO 2017-06-27 21:56:02,753 main.py:51] epoch 3101, training loss: 13537.94, average training loss: 11682.03, base loss: 19804.02
[INFO 2017-06-27 21:56:03,726 main.py:51] epoch 3102, training loss: 11305.80, average training loss: 11681.43, base loss: 19804.19
[INFO 2017-06-27 21:56:04,698 main.py:51] epoch 3103, training loss: 10803.63, average training loss: 11678.36, base loss: 19798.62
[INFO 2017-06-27 21:56:05,669 main.py:51] epoch 3104, training loss: 12921.93, average training loss: 11678.80, base loss: 19801.49
[INFO 2017-06-27 21:56:06,641 main.py:51] epoch 3105, training loss: 11078.15, average training loss: 11676.66, base loss: 19797.07
[INFO 2017-06-27 21:56:07,616 main.py:51] epoch 3106, training loss: 11213.77, average training loss: 11674.94, base loss: 19795.06
[INFO 2017-06-27 21:56:08,591 main.py:51] epoch 3107, training loss: 11926.96, average training loss: 11673.85, base loss: 19795.40
[INFO 2017-06-27 21:56:09,563 main.py:51] epoch 3108, training loss: 11719.35, average training loss: 11672.44, base loss: 19795.81
[INFO 2017-06-27 21:56:10,536 main.py:51] epoch 3109, training loss: 11137.37, average training loss: 11672.17, base loss: 19797.63
[INFO 2017-06-27 21:56:11,507 main.py:51] epoch 3110, training loss: 10732.72, average training loss: 11670.63, base loss: 19795.51
[INFO 2017-06-27 21:56:12,478 main.py:51] epoch 3111, training loss: 11426.14, average training loss: 11668.74, base loss: 19793.59
[INFO 2017-06-27 21:56:13,456 main.py:51] epoch 3112, training loss: 12065.34, average training loss: 11668.73, base loss: 19795.17
[INFO 2017-06-27 21:56:14,442 main.py:51] epoch 3113, training loss: 10396.21, average training loss: 11666.40, base loss: 19792.13
[INFO 2017-06-27 21:56:15,425 main.py:51] epoch 3114, training loss: 9407.96, average training loss: 11662.78, base loss: 19785.56
[INFO 2017-06-27 21:56:16,438 main.py:51] epoch 3115, training loss: 13000.71, average training loss: 11665.70, base loss: 19793.75
[INFO 2017-06-27 21:56:17,596 main.py:51] epoch 3116, training loss: 11195.67, average training loss: 11664.57, base loss: 19790.56
[INFO 2017-06-27 21:56:18,699 main.py:51] epoch 3117, training loss: 11455.12, average training loss: 11664.87, base loss: 19793.63
[INFO 2017-06-27 21:56:19,847 main.py:51] epoch 3118, training loss: 12874.79, average training loss: 11664.23, base loss: 19793.39
[INFO 2017-06-27 21:56:20,851 main.py:51] epoch 3119, training loss: 12391.16, average training loss: 11662.24, base loss: 19789.31
[INFO 2017-06-27 21:56:21,827 main.py:51] epoch 3120, training loss: 10785.11, average training loss: 11659.69, base loss: 19785.02
[INFO 2017-06-27 21:56:22,807 main.py:51] epoch 3121, training loss: 12632.01, average training loss: 11660.81, base loss: 19789.36
[INFO 2017-06-27 21:56:23,878 main.py:51] epoch 3122, training loss: 10995.72, average training loss: 11660.14, base loss: 19789.36
[INFO 2017-06-27 21:56:24,927 main.py:51] epoch 3123, training loss: 9514.09, average training loss: 11657.79, base loss: 19785.68
[INFO 2017-06-27 21:56:25,936 main.py:51] epoch 3124, training loss: 12470.74, average training loss: 11658.44, base loss: 19787.84
[INFO 2017-06-27 21:56:27,039 main.py:51] epoch 3125, training loss: 11277.11, average training loss: 11658.90, base loss: 19789.27
[INFO 2017-06-27 21:56:28,017 main.py:51] epoch 3126, training loss: 11840.02, average training loss: 11657.93, base loss: 19788.82
[INFO 2017-06-27 21:56:29,004 main.py:51] epoch 3127, training loss: 12900.61, average training loss: 11659.11, base loss: 19794.82
[INFO 2017-06-27 21:56:29,980 main.py:51] epoch 3128, training loss: 10269.02, average training loss: 11657.83, base loss: 19793.03
[INFO 2017-06-27 21:56:30,951 main.py:51] epoch 3129, training loss: 11112.28, average training loss: 11656.14, base loss: 19791.62
[INFO 2017-06-27 21:56:31,922 main.py:51] epoch 3130, training loss: 12287.62, average training loss: 11655.90, base loss: 19793.58
[INFO 2017-06-27 21:56:32,892 main.py:51] epoch 3131, training loss: 10699.42, average training loss: 11653.45, base loss: 19788.68
[INFO 2017-06-27 21:56:33,863 main.py:51] epoch 3132, training loss: 10334.73, average training loss: 11651.76, base loss: 19785.01
[INFO 2017-06-27 21:56:34,837 main.py:51] epoch 3133, training loss: 10599.28, average training loss: 11651.56, base loss: 19785.14
[INFO 2017-06-27 21:56:35,813 main.py:51] epoch 3134, training loss: 10617.59, average training loss: 11649.33, base loss: 19781.07
[INFO 2017-06-27 21:56:36,795 main.py:51] epoch 3135, training loss: 15239.40, average training loss: 11651.00, base loss: 19785.17
[INFO 2017-06-27 21:56:37,770 main.py:51] epoch 3136, training loss: 10990.09, average training loss: 11650.04, base loss: 19784.67
[INFO 2017-06-27 21:56:38,742 main.py:51] epoch 3137, training loss: 11872.55, average training loss: 11649.01, base loss: 19783.99
[INFO 2017-06-27 21:56:39,826 main.py:51] epoch 3138, training loss: 11779.45, average training loss: 11649.46, base loss: 19785.37
