[INFO 2017-06-29 00:00:28,188 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 00:00:33,330 main.py:57] epoch 0, training loss: 41037.96, average training loss: 41037.96, base loss: 16504.37
[INFO 2017-06-29 05:52:36,355 main.py:57] epoch 6628, training loss: 6808.70, average training loss: 7439.60, base loss: 16100.10
[INFO 2017-06-29 05:52:39,377 main.py:57] epoch 6629, training loss: 6502.33, average training loss: 7438.90, base loss: 16099.59
[INFO 2017-06-29 05:52:42,389 main.py:57] epoch 6630, training loss: 7673.13, average training loss: 7439.14, base loss: 16099.64
[INFO 2017-06-29 05:52:45,400 main.py:57] epoch 6631, training loss: 7329.07, average training loss: 7438.29, base loss: 16099.70
[INFO 2017-06-29 05:52:48,461 main.py:57] epoch 6632, training loss: 7184.99, average training loss: 7437.80, base loss: 16099.08
[INFO 2017-06-29 05:52:51,528 main.py:57] epoch 6633, training loss: 7114.59, average training loss: 7436.86, base loss: 16098.62
[INFO 2017-06-29 05:52:54,617 main.py:57] epoch 6634, training loss: 6739.22, average training loss: 7436.57, base loss: 16098.26
[INFO 2017-06-29 05:52:57,673 main.py:57] epoch 6635, training loss: 7354.94, average training loss: 7435.46, base loss: 16098.38
[INFO 2017-06-29 05:53:00,765 main.py:57] epoch 6636, training loss: 7831.20, average training loss: 7435.35, base loss: 16099.14
[INFO 2017-06-29 05:53:03,795 main.py:57] epoch 6637, training loss: 8169.08, average training loss: 7436.17, base loss: 16099.21
[INFO 2017-06-29 05:53:06,889 main.py:57] epoch 6638, training loss: 8683.27, average training loss: 7437.89, base loss: 16099.73
[INFO 2017-06-29 05:53:09,961 main.py:57] epoch 6639, training loss: 8006.74, average training loss: 7438.54, base loss: 16099.91
[INFO 2017-06-29 05:53:13,073 main.py:57] epoch 6640, training loss: 7473.26, average training loss: 7437.98, base loss: 16100.01
[INFO 2017-06-29 05:53:16,130 main.py:57] epoch 6641, training loss: 7528.59, average training loss: 7437.41, base loss: 16100.01
[INFO 2017-06-29 05:53:19,160 main.py:57] epoch 6642, training loss: 7003.34, average training loss: 7436.80, base loss: 16099.70
[INFO 2017-06-29 05:53:22,210 main.py:57] epoch 6643, training loss: 7073.79, average training loss: 7436.78, base loss: 16099.60
[INFO 2017-06-29 05:53:25,336 main.py:57] epoch 6644, training loss: 7748.44, average training loss: 7436.68, base loss: 16099.62
[INFO 2017-06-29 05:53:28,329 main.py:57] epoch 6645, training loss: 7551.97, average training loss: 7437.20, base loss: 16099.50
[INFO 2017-06-29 05:53:31,502 main.py:57] epoch 6646, training loss: 7877.18, average training loss: 7438.43, base loss: 16099.75
[INFO 2017-06-29 05:53:34,576 main.py:57] epoch 6647, training loss: 7551.24, average training loss: 7438.32, base loss: 16100.04
[INFO 2017-06-29 05:53:37,620 main.py:57] epoch 6648, training loss: 7077.72, average training loss: 7437.87, base loss: 16100.19
[INFO 2017-06-29 05:53:40,667 main.py:57] epoch 6649, training loss: 7246.72, average training loss: 7437.50, base loss: 16100.12
[INFO 2017-06-29 05:53:43,655 main.py:57] epoch 6650, training loss: 7115.14, average training loss: 7436.75, base loss: 16099.61
[INFO 2017-06-29 05:53:46,720 main.py:57] epoch 6651, training loss: 7578.37, average training loss: 7437.99, base loss: 16099.85
[INFO 2017-06-29 05:53:49,797 main.py:57] epoch 6652, training loss: 7258.36, average training loss: 7437.72, base loss: 16100.36
[INFO 2017-06-29 05:53:52,847 main.py:57] epoch 6653, training loss: 6315.13, average training loss: 7437.46, base loss: 16100.08
[INFO 2017-06-29 05:53:55,828 main.py:57] epoch 6654, training loss: 7933.14, average training loss: 7437.32, base loss: 16100.23
[INFO 2017-06-29 05:53:58,898 main.py:57] epoch 6655, training loss: 7797.99, average training loss: 7436.45, base loss: 16100.32
[INFO 2017-06-29 05:54:01,953 main.py:57] epoch 6656, training loss: 6955.96, average training loss: 7436.25, base loss: 16100.16
[INFO 2017-06-29 05:54:05,039 main.py:57] epoch 6657, training loss: 7497.88, average training loss: 7436.58, base loss: 16100.41
[INFO 2017-06-29 05:54:07,991 main.py:57] epoch 6658, training loss: 8899.65, average training loss: 7437.03, base loss: 16101.10
[INFO 2017-06-29 05:54:11,134 main.py:57] epoch 6659, training loss: 7979.32, average training loss: 7436.78, base loss: 16101.40
[INFO 2017-06-29 05:54:14,155 main.py:57] epoch 6660, training loss: 7411.18, average training loss: 7436.40, base loss: 16101.74
[INFO 2017-06-29 05:54:17,224 main.py:57] epoch 6661, training loss: 7869.50, average training loss: 7436.85, base loss: 16102.19
[INFO 2017-06-29 05:54:20,284 main.py:57] epoch 6662, training loss: 7661.08, average training loss: 7437.87, base loss: 16102.46
[INFO 2017-06-29 05:54:23,321 main.py:57] epoch 6663, training loss: 7888.31, average training loss: 7436.76, base loss: 16103.08
[INFO 2017-06-29 05:54:26,376 main.py:57] epoch 6664, training loss: 7617.35, average training loss: 7436.62, base loss: 16103.33
[INFO 2017-06-29 05:54:29,425 main.py:57] epoch 6665, training loss: 8211.06, average training loss: 7437.24, base loss: 16103.88
[INFO 2017-06-29 05:54:32,449 main.py:57] epoch 6666, training loss: 6328.11, average training loss: 7436.33, base loss: 16103.57
[INFO 2017-06-29 05:54:35,492 main.py:57] epoch 6667, training loss: 7052.44, average training loss: 7436.27, base loss: 16103.52
[INFO 2017-06-29 05:54:38,488 main.py:57] epoch 6668, training loss: 6387.44, average training loss: 7434.59, base loss: 16102.91
[INFO 2017-06-29 05:54:41,566 main.py:57] epoch 6669, training loss: 7266.79, average training loss: 7433.88, base loss: 16102.78
[INFO 2017-06-29 05:54:44,617 main.py:57] epoch 6670, training loss: 6768.82, average training loss: 7432.88, base loss: 16102.55
[INFO 2017-06-29 05:54:47,721 main.py:57] epoch 6671, training loss: 7557.19, average training loss: 7433.49, base loss: 16102.18
[INFO 2017-06-29 05:54:50,762 main.py:57] epoch 6672, training loss: 7123.25, average training loss: 7431.86, base loss: 16101.83
[INFO 2017-06-29 05:54:53,806 main.py:57] epoch 6673, training loss: 8120.53, average training loss: 7432.02, base loss: 16102.06
[INFO 2017-06-29 05:54:56,892 main.py:57] epoch 6674, training loss: 8151.70, average training loss: 7433.99, base loss: 16102.61
[INFO 2017-06-29 05:54:59,944 main.py:57] epoch 6675, training loss: 6264.08, average training loss: 7433.01, base loss: 16102.05
[INFO 2017-06-29 05:55:03,037 main.py:57] epoch 6676, training loss: 6464.86, average training loss: 7431.87, base loss: 16101.68
[INFO 2017-06-29 05:55:06,082 main.py:57] epoch 6677, training loss: 6685.70, average training loss: 7431.53, base loss: 16101.51
[INFO 2017-06-29 05:55:09,099 main.py:57] epoch 6678, training loss: 7791.65, average training loss: 7431.49, base loss: 16101.69
[INFO 2017-06-29 05:55:12,135 main.py:57] epoch 6679, training loss: 8123.44, average training loss: 7432.51, base loss: 16102.07
[INFO 2017-06-29 05:55:15,176 main.py:57] epoch 6680, training loss: 6986.70, average training loss: 7432.26, base loss: 16102.28
[INFO 2017-06-29 05:55:18,226 main.py:57] epoch 6681, training loss: 8493.77, average training loss: 7433.91, base loss: 16102.72
[INFO 2017-06-29 05:55:21,181 main.py:57] epoch 6682, training loss: 7057.48, average training loss: 7433.30, base loss: 16103.29
[INFO 2017-06-29 05:55:24,324 main.py:57] epoch 6683, training loss: 6908.24, average training loss: 7433.41, base loss: 16103.29
[INFO 2017-06-29 05:55:27,351 main.py:57] epoch 6684, training loss: 7075.08, average training loss: 7433.75, base loss: 16102.90
[INFO 2017-06-29 05:55:30,459 main.py:57] epoch 6685, training loss: 7238.72, average training loss: 7433.35, base loss: 16102.47
[INFO 2017-06-29 05:55:33,470 main.py:57] epoch 6686, training loss: 6563.01, average training loss: 7433.42, base loss: 16101.71
[INFO 2017-06-29 05:55:36,540 main.py:57] epoch 6687, training loss: 6311.61, average training loss: 7432.01, base loss: 16100.83
[INFO 2017-06-29 05:55:39,534 main.py:57] epoch 6688, training loss: 7158.42, average training loss: 7432.52, base loss: 16100.41
[INFO 2017-06-29 05:55:42,645 main.py:57] epoch 6689, training loss: 8207.52, average training loss: 7433.49, base loss: 16100.79
[INFO 2017-06-29 05:55:45,667 main.py:57] epoch 6690, training loss: 7423.88, average training loss: 7432.75, base loss: 16101.03
[INFO 2017-06-29 05:55:48,742 main.py:57] epoch 6691, training loss: 7838.35, average training loss: 7432.83, base loss: 16101.52
[INFO 2017-06-29 05:55:51,851 main.py:57] epoch 6692, training loss: 6723.15, average training loss: 7432.24, base loss: 16100.85
[INFO 2017-06-29 05:55:54,876 main.py:57] epoch 6693, training loss: 7364.75, average training loss: 7431.65, base loss: 16100.47
[INFO 2017-06-29 05:55:57,959 main.py:57] epoch 6694, training loss: 8658.01, average training loss: 7432.66, base loss: 16100.92
[INFO 2017-06-29 05:56:01,024 main.py:57] epoch 6695, training loss: 7934.03, average training loss: 7433.82, base loss: 16101.27
[INFO 2017-06-29 05:56:04,041 main.py:57] epoch 6696, training loss: 7296.77, average training loss: 7432.86, base loss: 16101.25
[INFO 2017-06-29 05:56:07,066 main.py:57] epoch 6697, training loss: 7122.87, average training loss: 7432.94, base loss: 16100.95
[INFO 2017-06-29 05:56:10,164 main.py:57] epoch 6698, training loss: 6861.04, average training loss: 7432.08, base loss: 16100.85
[INFO 2017-06-29 05:56:13,227 main.py:57] epoch 6699, training loss: 6703.80, average training loss: 7431.87, base loss: 16099.87
[INFO 2017-06-29 05:56:13,227 main.py:59] epoch 6699, testing
[INFO 2017-06-29 05:56:25,752 main.py:104] average testing loss: 8077.86, base loss: 16714.03
[INFO 2017-06-29 05:56:25,753 main.py:105] improve_loss: 8636.17, improve_percent: 0.52
[INFO 2017-06-29 05:56:25,754 main.py:71] current best improved percent: 0.52
[INFO 2017-06-29 05:56:28,882 main.py:57] epoch 6700, training loss: 7743.66, average training loss: 7433.24, base loss: 16099.90
[INFO 2017-06-29 05:56:31,863 main.py:57] epoch 6701, training loss: 8290.92, average training loss: 7434.27, base loss: 16100.13
[INFO 2017-06-29 05:56:34,903 main.py:57] epoch 6702, training loss: 7843.71, average training loss: 7434.61, base loss: 16100.77
[INFO 2017-06-29 05:56:37,869 main.py:57] epoch 6703, training loss: 7954.16, average training loss: 7435.05, base loss: 16101.25
[INFO 2017-06-29 05:56:40,973 main.py:57] epoch 6704, training loss: 7405.34, average training loss: 7434.36, base loss: 16101.26
[INFO 2017-06-29 05:56:43,991 main.py:57] epoch 6705, training loss: 6896.83, average training loss: 7433.74, base loss: 16101.22
[INFO 2017-06-29 05:56:47,011 main.py:57] epoch 6706, training loss: 8253.57, average training loss: 7434.82, base loss: 16101.93
[INFO 2017-06-29 05:56:50,096 main.py:57] epoch 6707, training loss: 7105.07, average training loss: 7434.62, base loss: 16102.21
[INFO 2017-06-29 05:56:53,071 main.py:57] epoch 6708, training loss: 7967.82, average training loss: 7434.70, base loss: 16102.58
[INFO 2017-06-29 05:56:56,101 main.py:57] epoch 6709, training loss: 7290.88, average training loss: 7434.74, base loss: 16102.81
[INFO 2017-06-29 05:56:59,160 main.py:57] epoch 6710, training loss: 7022.51, average training loss: 7435.02, base loss: 16102.80
[INFO 2017-06-29 05:57:02,259 main.py:57] epoch 6711, training loss: 7205.08, average training loss: 7435.54, base loss: 16102.59
[INFO 2017-06-29 05:57:05,316 main.py:57] epoch 6712, training loss: 9121.66, average training loss: 7436.71, base loss: 16103.30
[INFO 2017-06-29 05:57:08,415 main.py:57] epoch 6713, training loss: 6656.44, average training loss: 7435.17, base loss: 16102.80
[INFO 2017-06-29 05:57:11,477 main.py:57] epoch 6714, training loss: 8597.42, average training loss: 7435.81, base loss: 16103.42
[INFO 2017-06-29 05:57:14,521 main.py:57] epoch 6715, training loss: 6951.74, average training loss: 7434.85, base loss: 16103.14
[INFO 2017-06-29 05:57:17,518 main.py:57] epoch 6716, training loss: 7749.28, average training loss: 7435.39, base loss: 16103.53
[INFO 2017-06-29 05:57:20,590 main.py:57] epoch 6717, training loss: 7088.23, average training loss: 7435.44, base loss: 16103.39
[INFO 2017-06-29 05:57:23,687 main.py:57] epoch 6718, training loss: 7981.89, average training loss: 7435.84, base loss: 16103.17
[INFO 2017-06-29 05:57:26,739 main.py:57] epoch 6719, training loss: 6638.73, average training loss: 7435.42, base loss: 16102.54
[INFO 2017-06-29 05:57:29,784 main.py:57] epoch 6720, training loss: 7069.53, average training loss: 7434.73, base loss: 16102.43
[INFO 2017-06-29 05:57:32,840 main.py:57] epoch 6721, training loss: 6727.49, average training loss: 7433.77, base loss: 16102.16
[INFO 2017-06-29 05:57:35,909 main.py:57] epoch 6722, training loss: 6603.60, average training loss: 7432.89, base loss: 16101.63
[INFO 2017-06-29 05:57:38,997 main.py:57] epoch 6723, training loss: 6061.55, average training loss: 7431.65, base loss: 16100.88
[INFO 2017-06-29 05:57:42,037 main.py:57] epoch 6724, training loss: 7558.81, average training loss: 7432.32, base loss: 16101.22
[INFO 2017-06-29 05:57:45,099 main.py:57] epoch 6725, training loss: 7360.31, average training loss: 7430.32, base loss: 16101.53
[INFO 2017-06-29 05:57:48,178 main.py:57] epoch 6726, training loss: 7191.80, average training loss: 7429.95, base loss: 16101.49
[INFO 2017-06-29 05:57:51,242 main.py:57] epoch 6727, training loss: 8043.50, average training loss: 7430.31, base loss: 16101.55
[INFO 2017-06-29 05:57:54,332 main.py:57] epoch 6728, training loss: 6728.23, average training loss: 7429.36, base loss: 16100.98
[INFO 2017-06-29 05:57:57,420 main.py:57] epoch 6729, training loss: 7673.47, average training loss: 7429.67, base loss: 16100.68
[INFO 2017-06-29 05:58:00,504 main.py:57] epoch 6730, training loss: 7000.21, average training loss: 7429.39, base loss: 16100.24
[INFO 2017-06-29 05:58:03,542 main.py:57] epoch 6731, training loss: 7411.00, average training loss: 7429.34, base loss: 16099.92
[INFO 2017-06-29 05:58:06,646 main.py:57] epoch 6732, training loss: 8034.41, average training loss: 7429.52, base loss: 16099.98
[INFO 2017-06-29 05:58:09,740 main.py:57] epoch 6733, training loss: 7475.55, average training loss: 7429.66, base loss: 16099.90
[INFO 2017-06-29 05:58:12,792 main.py:57] epoch 6734, training loss: 6323.29, average training loss: 7428.03, base loss: 16098.94
[INFO 2017-06-29 05:58:15,865 main.py:57] epoch 6735, training loss: 7244.47, average training loss: 7427.89, base loss: 16098.83
[INFO 2017-06-29 05:58:18,937 main.py:57] epoch 6736, training loss: 7038.75, average training loss: 7427.55, base loss: 16098.45
[INFO 2017-06-29 05:58:22,020 main.py:57] epoch 6737, training loss: 6476.92, average training loss: 7426.88, base loss: 16097.55
[INFO 2017-06-29 05:58:25,115 main.py:57] epoch 6738, training loss: 6980.37, average training loss: 7425.97, base loss: 16097.17
[INFO 2017-06-29 05:58:28,228 main.py:57] epoch 6739, training loss: 7844.19, average training loss: 7426.68, base loss: 16097.39
[INFO 2017-06-29 05:58:31,268 main.py:57] epoch 6740, training loss: 7529.63, average training loss: 7427.40, base loss: 16097.39
[INFO 2017-06-29 05:58:34,279 main.py:57] epoch 6741, training loss: 6989.23, average training loss: 7426.91, base loss: 16096.99
[INFO 2017-06-29 05:58:37,324 main.py:57] epoch 6742, training loss: 6761.77, average training loss: 7426.21, base loss: 16096.78
[INFO 2017-06-29 05:58:40,316 main.py:57] epoch 6743, training loss: 6538.56, average training loss: 7426.10, base loss: 16096.10
[INFO 2017-06-29 05:58:43,435 main.py:57] epoch 6744, training loss: 7660.14, average training loss: 7426.77, base loss: 16096.38
[INFO 2017-06-29 05:58:46,482 main.py:57] epoch 6745, training loss: 7170.46, average training loss: 7426.66, base loss: 16096.01
[INFO 2017-06-29 05:58:49,537 main.py:57] epoch 6746, training loss: 7432.54, average training loss: 7427.20, base loss: 16096.68
[INFO 2017-06-29 05:58:52,636 main.py:57] epoch 6747, training loss: 7421.96, average training loss: 7427.56, base loss: 16097.08
[INFO 2017-06-29 05:58:55,636 main.py:57] epoch 6748, training loss: 7806.17, average training loss: 7428.73, base loss: 16097.07
[INFO 2017-06-29 05:58:58,655 main.py:57] epoch 6749, training loss: 7640.77, average training loss: 7428.84, base loss: 16096.83
[INFO 2017-06-29 05:59:01,648 main.py:57] epoch 6750, training loss: 6609.04, average training loss: 7427.44, base loss: 16096.42
[INFO 2017-06-29 05:59:04,696 main.py:57] epoch 6751, training loss: 7370.76, average training loss: 7426.29, base loss: 16096.27
[INFO 2017-06-29 05:59:07,759 main.py:57] epoch 6752, training loss: 6830.36, average training loss: 7425.08, base loss: 16095.92
[INFO 2017-06-29 05:59:10,780 main.py:57] epoch 6753, training loss: 7377.29, average training loss: 7426.30, base loss: 16096.26
[INFO 2017-06-29 05:59:13,843 main.py:57] epoch 6754, training loss: 7280.99, average training loss: 7426.29, base loss: 16096.20
[INFO 2017-06-29 05:59:16,930 main.py:57] epoch 6755, training loss: 7163.63, average training loss: 7426.76, base loss: 16095.73
[INFO 2017-06-29 05:59:19,964 main.py:57] epoch 6756, training loss: 6813.28, average training loss: 7425.59, base loss: 16095.10
[INFO 2017-06-29 05:59:23,085 main.py:57] epoch 6757, training loss: 7340.24, average training loss: 7424.74, base loss: 16095.39
[INFO 2017-06-29 05:59:26,144 main.py:57] epoch 6758, training loss: 8310.83, average training loss: 7425.84, base loss: 16095.41
[INFO 2017-06-29 05:59:29,218 main.py:57] epoch 6759, training loss: 6756.33, average training loss: 7425.31, base loss: 16094.81
[INFO 2017-06-29 05:59:32,244 main.py:57] epoch 6760, training loss: 8868.20, average training loss: 7427.21, base loss: 16095.39
[INFO 2017-06-29 05:59:35,292 main.py:57] epoch 6761, training loss: 7730.38, average training loss: 7427.13, base loss: 16095.91
[INFO 2017-06-29 05:59:38,339 main.py:57] epoch 6762, training loss: 7503.22, average training loss: 7427.87, base loss: 16095.61
[INFO 2017-06-29 05:59:41,421 main.py:57] epoch 6763, training loss: 6592.38, average training loss: 7427.52, base loss: 16094.69
[INFO 2017-06-29 05:59:44,471 main.py:57] epoch 6764, training loss: 8086.72, average training loss: 7427.79, base loss: 16095.08
[INFO 2017-06-29 05:59:47,615 main.py:57] epoch 6765, training loss: 7644.53, average training loss: 7427.67, base loss: 16095.28
[INFO 2017-06-29 05:59:50,612 main.py:57] epoch 6766, training loss: 6974.46, average training loss: 7427.54, base loss: 16095.30
[INFO 2017-06-29 05:59:53,661 main.py:57] epoch 6767, training loss: 6791.45, average training loss: 7427.37, base loss: 16095.40
[INFO 2017-06-29 05:59:56,694 main.py:57] epoch 6768, training loss: 7669.81, average training loss: 7426.75, base loss: 16095.32
[INFO 2017-06-29 05:59:59,742 main.py:57] epoch 6769, training loss: 6704.17, average training loss: 7425.44, base loss: 16094.83
[INFO 2017-06-29 06:00:02,767 main.py:57] epoch 6770, training loss: 6977.79, average training loss: 7425.46, base loss: 16094.47
[INFO 2017-06-29 06:00:05,803 main.py:57] epoch 6771, training loss: 7550.78, average training loss: 7426.07, base loss: 16094.27
[INFO 2017-06-29 06:00:08,903 main.py:57] epoch 6772, training loss: 7579.42, average training loss: 7425.98, base loss: 16094.08
[INFO 2017-06-29 06:00:12,039 main.py:57] epoch 6773, training loss: 6832.26, average training loss: 7424.98, base loss: 16093.59
[INFO 2017-06-29 06:00:15,131 main.py:57] epoch 6774, training loss: 7751.58, average training loss: 7425.74, base loss: 16094.25
[INFO 2017-06-29 06:00:18,149 main.py:57] epoch 6775, training loss: 7156.86, average training loss: 7426.40, base loss: 16094.32
[INFO 2017-06-29 06:00:21,213 main.py:57] epoch 6776, training loss: 7533.47, average training loss: 7426.91, base loss: 16094.71
[INFO 2017-06-29 06:00:24,304 main.py:57] epoch 6777, training loss: 7724.52, average training loss: 7427.80, base loss: 16094.82
[INFO 2017-06-29 06:00:27,323 main.py:57] epoch 6778, training loss: 8577.80, average training loss: 7429.01, base loss: 16095.42
[INFO 2017-06-29 06:00:30,430 main.py:57] epoch 6779, training loss: 7780.33, average training loss: 7430.24, base loss: 16095.70
[INFO 2017-06-29 06:00:33,491 main.py:57] epoch 6780, training loss: 6678.85, average training loss: 7429.79, base loss: 16095.33
[INFO 2017-06-29 06:00:36,514 main.py:57] epoch 6781, training loss: 8494.10, average training loss: 7430.61, base loss: 16095.67
[INFO 2017-06-29 06:00:39,551 main.py:57] epoch 6782, training loss: 7260.52, average training loss: 7431.41, base loss: 16095.54
[INFO 2017-06-29 06:00:42,571 main.py:57] epoch 6783, training loss: 7327.37, average training loss: 7431.01, base loss: 16095.77
[INFO 2017-06-29 06:00:45,656 main.py:57] epoch 6784, training loss: 8526.04, average training loss: 7431.67, base loss: 16095.95
[INFO 2017-06-29 06:00:48,652 main.py:57] epoch 6785, training loss: 8026.20, average training loss: 7431.41, base loss: 16095.79
[INFO 2017-06-29 06:00:51,762 main.py:57] epoch 6786, training loss: 6772.39, average training loss: 7430.98, base loss: 16095.66
[INFO 2017-06-29 06:00:54,793 main.py:57] epoch 6787, training loss: 6297.77, average training loss: 7428.89, base loss: 16095.33
[INFO 2017-06-29 06:00:57,886 main.py:57] epoch 6788, training loss: 7101.05, average training loss: 7428.56, base loss: 16095.31
[INFO 2017-06-29 06:01:00,933 main.py:57] epoch 6789, training loss: 7326.42, average training loss: 7428.49, base loss: 16095.25
[INFO 2017-06-29 06:01:03,978 main.py:57] epoch 6790, training loss: 7358.26, average training loss: 7428.20, base loss: 16094.99
[INFO 2017-06-29 06:01:06,999 main.py:57] epoch 6791, training loss: 8085.83, average training loss: 7429.46, base loss: 16095.36
[INFO 2017-06-29 06:01:10,074 main.py:57] epoch 6792, training loss: 7741.40, average training loss: 7429.19, base loss: 16095.27
[INFO 2017-06-29 06:01:13,124 main.py:57] epoch 6793, training loss: 7687.54, average training loss: 7429.89, base loss: 16095.26
[INFO 2017-06-29 06:01:16,259 main.py:57] epoch 6794, training loss: 7740.35, average training loss: 7429.50, base loss: 16095.22
[INFO 2017-06-29 06:01:19,300 main.py:57] epoch 6795, training loss: 7062.80, average training loss: 7430.16, base loss: 16095.24
[INFO 2017-06-29 06:01:22,321 main.py:57] epoch 6796, training loss: 7174.96, average training loss: 7430.14, base loss: 16095.03
[INFO 2017-06-29 06:01:25,393 main.py:57] epoch 6797, training loss: 8026.57, average training loss: 7430.61, base loss: 16095.59
[INFO 2017-06-29 06:01:28,421 main.py:57] epoch 6798, training loss: 7127.11, average training loss: 7431.05, base loss: 16094.81
[INFO 2017-06-29 06:01:31,456 main.py:57] epoch 6799, training loss: 7516.83, average training loss: 7432.21, base loss: 16094.20
[INFO 2017-06-29 06:01:31,456 main.py:59] epoch 6799, testing
[INFO 2017-06-29 06:01:44,143 main.py:104] average testing loss: 8142.06, base loss: 16886.22
[INFO 2017-06-29 06:01:44,143 main.py:105] improve_loss: 8744.16, improve_percent: 0.52
[INFO 2017-06-29 06:01:44,144 main.py:71] current best improved percent: 0.52
[INFO 2017-06-29 06:01:47,190 main.py:57] epoch 6800, training loss: 7309.35, average training loss: 7431.90, base loss: 16094.23
[INFO 2017-06-29 06:01:50,218 main.py:57] epoch 6801, training loss: 7357.73, average training loss: 7432.31, base loss: 16094.58
[INFO 2017-06-29 06:01:53,312 main.py:57] epoch 6802, training loss: 7940.81, average training loss: 7433.45, base loss: 16094.47
[INFO 2017-06-29 06:01:56,390 main.py:57] epoch 6803, training loss: 7361.67, average training loss: 7433.77, base loss: 16093.97
[INFO 2017-06-29 06:01:59,401 main.py:57] epoch 6804, training loss: 7449.71, average training loss: 7431.65, base loss: 16093.90
[INFO 2017-06-29 06:02:02,428 main.py:57] epoch 6805, training loss: 7242.81, average training loss: 7429.41, base loss: 16093.27
[INFO 2017-06-29 06:02:05,490 main.py:57] epoch 6806, training loss: 7457.08, average training loss: 7429.67, base loss: 16093.75
[INFO 2017-06-29 06:02:08,551 main.py:57] epoch 6807, training loss: 6773.86, average training loss: 7429.02, base loss: 16093.64
[INFO 2017-06-29 06:02:11,611 main.py:57] epoch 6808, training loss: 8112.65, average training loss: 7429.20, base loss: 16094.27
[INFO 2017-06-29 06:02:14,623 main.py:57] epoch 6809, training loss: 7113.46, average training loss: 7428.39, base loss: 16094.53
[INFO 2017-06-29 06:02:17,632 main.py:57] epoch 6810, training loss: 7133.63, average training loss: 7428.04, base loss: 16094.53
[INFO 2017-06-29 06:02:20,720 main.py:57] epoch 6811, training loss: 6994.39, average training loss: 7427.22, base loss: 16094.32
[INFO 2017-06-29 06:02:23,802 main.py:57] epoch 6812, training loss: 7399.57, average training loss: 7427.48, base loss: 16094.57
[INFO 2017-06-29 06:02:26,806 main.py:57] epoch 6813, training loss: 7741.51, average training loss: 7429.02, base loss: 16094.64
[INFO 2017-06-29 06:02:29,796 main.py:57] epoch 6814, training loss: 8216.42, average training loss: 7429.78, base loss: 16095.42
[INFO 2017-06-29 06:02:32,857 main.py:57] epoch 6815, training loss: 5810.39, average training loss: 7428.24, base loss: 16094.80
[INFO 2017-06-29 06:02:36,023 main.py:57] epoch 6816, training loss: 7221.12, average training loss: 7427.54, base loss: 16095.15
[INFO 2017-06-29 06:02:39,086 main.py:57] epoch 6817, training loss: 7095.63, average training loss: 7425.80, base loss: 16095.27
[INFO 2017-06-29 06:02:42,159 main.py:57] epoch 6818, training loss: 7443.19, average training loss: 7425.60, base loss: 16095.32
[INFO 2017-06-29 06:02:45,241 main.py:57] epoch 6819, training loss: 7647.54, average training loss: 7426.53, base loss: 16095.13
[INFO 2017-06-29 06:02:48,345 main.py:57] epoch 6820, training loss: 6336.76, average training loss: 7425.92, base loss: 16094.99
[INFO 2017-06-29 06:02:51,405 main.py:57] epoch 6821, training loss: 6910.95, average training loss: 7425.16, base loss: 16094.84
[INFO 2017-06-29 06:02:54,389 main.py:57] epoch 6822, training loss: 6406.81, average training loss: 7424.30, base loss: 16094.42
[INFO 2017-06-29 06:02:57,428 main.py:57] epoch 6823, training loss: 7389.88, average training loss: 7423.70, base loss: 16094.44
[INFO 2017-06-29 06:03:00,488 main.py:57] epoch 6824, training loss: 7370.24, average training loss: 7423.98, base loss: 16094.41
[INFO 2017-06-29 06:03:03,588 main.py:57] epoch 6825, training loss: 6910.61, average training loss: 7423.66, base loss: 16093.71
[INFO 2017-06-29 06:03:06,703 main.py:57] epoch 6826, training loss: 6660.23, average training loss: 7422.85, base loss: 16093.27
[INFO 2017-06-29 06:03:09,782 main.py:57] epoch 6827, training loss: 8030.07, average training loss: 7423.86, base loss: 16093.60
[INFO 2017-06-29 06:03:12,820 main.py:57] epoch 6828, training loss: 6049.58, average training loss: 7422.68, base loss: 16092.62
[INFO 2017-06-29 06:03:15,953 main.py:57] epoch 6829, training loss: 7025.72, average training loss: 7422.11, base loss: 16092.39
[INFO 2017-06-29 06:03:19,050 main.py:57] epoch 6830, training loss: 6829.78, average training loss: 7420.27, base loss: 16092.56
[INFO 2017-06-29 06:03:22,110 main.py:57] epoch 6831, training loss: 6875.70, average training loss: 7420.57, base loss: 16092.33
[INFO 2017-06-29 06:03:25,169 main.py:57] epoch 6832, training loss: 7087.14, average training loss: 7419.76, base loss: 16092.12
[INFO 2017-06-29 06:03:28,207 main.py:57] epoch 6833, training loss: 7125.23, average training loss: 7418.64, base loss: 16091.55
[INFO 2017-06-29 06:03:31,227 main.py:57] epoch 6834, training loss: 6815.62, average training loss: 7418.22, base loss: 16091.33
[INFO 2017-06-29 06:03:34,275 main.py:57] epoch 6835, training loss: 7389.31, average training loss: 7418.48, base loss: 16091.27
