[INFO 2017-06-29 12:06:35,976 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 12:06:41,141 main.py:57] epoch 0, training loss: 38269.71, average training loss: 38269.71, base loss: 14860.74
[INFO 2017-06-29 12:30:30,003 main.py:57] epoch 418, training loss: 8540.43, average training loss: 10939.64, base loss: 15836.69
[INFO 2017-06-29 12:30:33,291 main.py:57] epoch 419, training loss: 9851.04, average training loss: 10937.05, base loss: 15837.66
[INFO 2017-06-29 12:30:36,616 main.py:57] epoch 420, training loss: 9768.93, average training loss: 10934.27, base loss: 15841.23
[INFO 2017-06-29 12:30:40,027 main.py:57] epoch 421, training loss: 9952.39, average training loss: 10931.95, base loss: 15842.86
[INFO 2017-06-29 12:30:43,342 main.py:57] epoch 422, training loss: 9411.06, average training loss: 10928.35, base loss: 15844.98
[INFO 2017-06-29 12:30:46,627 main.py:57] epoch 423, training loss: 9925.18, average training loss: 10925.98, base loss: 15845.66
[INFO 2017-06-29 12:30:49,855 main.py:57] epoch 424, training loss: 10341.94, average training loss: 10924.61, base loss: 15849.97
[INFO 2017-06-29 12:30:53,156 main.py:57] epoch 425, training loss: 8737.95, average training loss: 10919.48, base loss: 15845.31
[INFO 2017-06-29 12:30:56,381 main.py:57] epoch 426, training loss: 10515.00, average training loss: 10918.53, base loss: 15846.61
[INFO 2017-06-29 12:30:59,565 main.py:57] epoch 427, training loss: 10867.40, average training loss: 10918.41, base loss: 15850.36
[INFO 2017-06-29 12:31:02,986 main.py:57] epoch 428, training loss: 8496.75, average training loss: 10912.77, base loss: 15844.31
[INFO 2017-06-29 12:31:06,200 main.py:57] epoch 429, training loss: 9203.77, average training loss: 10908.79, base loss: 15842.85
[INFO 2017-06-29 12:31:09,391 main.py:57] epoch 430, training loss: 9302.32, average training loss: 10905.06, base loss: 15841.44
[INFO 2017-06-29 12:31:12,563 main.py:57] epoch 431, training loss: 9443.92, average training loss: 10901.68, base loss: 15841.26
[INFO 2017-06-29 12:31:15,827 main.py:57] epoch 432, training loss: 9595.05, average training loss: 10898.66, base loss: 15842.38
[INFO 2017-06-29 12:31:19,238 main.py:57] epoch 433, training loss: 9775.12, average training loss: 10896.07, base loss: 15842.22
[INFO 2017-06-29 12:31:22,508 main.py:57] epoch 434, training loss: 9045.09, average training loss: 10891.82, base loss: 15839.02
[INFO 2017-06-29 12:31:25,827 main.py:57] epoch 435, training loss: 8510.66, average training loss: 10886.36, base loss: 15834.22
[INFO 2017-06-29 12:31:29,077 main.py:57] epoch 436, training loss: 8845.19, average training loss: 10881.69, base loss: 15832.26
[INFO 2017-06-29 12:31:32,275 main.py:57] epoch 437, training loss: 10895.36, average training loss: 10881.72, base loss: 15835.85
[INFO 2017-06-29 12:31:35,583 main.py:57] epoch 438, training loss: 8445.96, average training loss: 10876.17, base loss: 15833.17
[INFO 2017-06-29 12:31:38,813 main.py:57] epoch 439, training loss: 9537.23, average training loss: 10873.13, base loss: 15834.15
[INFO 2017-06-29 12:31:42,116 main.py:57] epoch 440, training loss: 8790.29, average training loss: 10868.40, base loss: 15832.68
[INFO 2017-06-29 12:31:45,423 main.py:57] epoch 441, training loss: 9394.20, average training loss: 10865.07, base loss: 15832.58
[INFO 2017-06-29 12:31:48,684 main.py:57] epoch 442, training loss: 9915.83, average training loss: 10862.93, base loss: 15833.17
[INFO 2017-06-29 12:31:51,945 main.py:57] epoch 443, training loss: 9091.90, average training loss: 10858.94, base loss: 15831.52
[INFO 2017-06-29 12:31:55,212 main.py:57] epoch 444, training loss: 9307.90, average training loss: 10855.45, base loss: 15832.09
[INFO 2017-06-29 12:31:58,510 main.py:57] epoch 445, training loss: 8451.69, average training loss: 10850.06, base loss: 15829.16
[INFO 2017-06-29 12:32:01,891 main.py:57] epoch 446, training loss: 8644.48, average training loss: 10845.13, base loss: 15826.73
[INFO 2017-06-29 12:32:05,276 main.py:57] epoch 447, training loss: 9088.00, average training loss: 10841.21, base loss: 15826.50
[INFO 2017-06-29 12:32:08,614 main.py:57] epoch 448, training loss: 9806.80, average training loss: 10838.90, base loss: 15827.70
[INFO 2017-06-29 12:32:11,939 main.py:57] epoch 449, training loss: 10023.12, average training loss: 10837.09, base loss: 15832.34
[INFO 2017-06-29 12:32:15,024 main.py:57] epoch 450, training loss: 8883.02, average training loss: 10832.76, base loss: 15829.43
[INFO 2017-06-29 12:32:18,365 main.py:57] epoch 451, training loss: 9263.83, average training loss: 10829.29, base loss: 15829.81
[INFO 2017-06-29 12:32:21,672 main.py:57] epoch 452, training loss: 8681.23, average training loss: 10824.54, base loss: 15827.61
[INFO 2017-06-29 12:32:24,989 main.py:57] epoch 453, training loss: 9799.53, average training loss: 10822.29, base loss: 15830.11
[INFO 2017-06-29 12:32:28,273 main.py:57] epoch 454, training loss: 9844.52, average training loss: 10820.14, base loss: 15831.78
[INFO 2017-06-29 12:32:31,395 main.py:57] epoch 455, training loss: 9190.81, average training loss: 10816.56, base loss: 15829.02
[INFO 2017-06-29 12:32:34,789 main.py:57] epoch 456, training loss: 9972.06, average training loss: 10814.72, base loss: 15832.34
[INFO 2017-06-29 12:32:38,048 main.py:57] epoch 457, training loss: 9330.46, average training loss: 10811.48, base loss: 15828.75
[INFO 2017-06-29 12:32:41,224 main.py:57] epoch 458, training loss: 9947.66, average training loss: 10809.59, base loss: 15828.89
[INFO 2017-06-29 12:32:44,522 main.py:57] epoch 459, training loss: 8196.56, average training loss: 10803.91, base loss: 15823.44
[INFO 2017-06-29 12:32:47,776 main.py:57] epoch 460, training loss: 9019.43, average training loss: 10800.04, base loss: 15821.20
[INFO 2017-06-29 12:32:51,126 main.py:57] epoch 461, training loss: 9250.33, average training loss: 10796.69, base loss: 15821.37
[INFO 2017-06-29 12:32:54,341 main.py:57] epoch 462, training loss: 8956.29, average training loss: 10792.71, base loss: 15821.40
[INFO 2017-06-29 12:32:57,722 main.py:57] epoch 463, training loss: 8370.68, average training loss: 10787.49, base loss: 15820.07
[INFO 2017-06-29 12:33:00,966 main.py:57] epoch 464, training loss: 8573.83, average training loss: 10782.73, base loss: 15819.17
[INFO 2017-06-29 12:33:04,191 main.py:57] epoch 465, training loss: 8968.69, average training loss: 10778.84, base loss: 15820.29
[INFO 2017-06-29 12:33:07,561 main.py:57] epoch 466, training loss: 10115.23, average training loss: 10777.42, base loss: 15821.67
[INFO 2017-06-29 12:33:10,776 main.py:57] epoch 467, training loss: 8673.82, average training loss: 10772.92, base loss: 15820.52
[INFO 2017-06-29 12:33:14,108 main.py:57] epoch 468, training loss: 10421.02, average training loss: 10772.17, base loss: 15822.26
[INFO 2017-06-29 12:33:17,461 main.py:57] epoch 469, training loss: 9955.66, average training loss: 10770.44, base loss: 15823.91
[INFO 2017-06-29 12:33:20,781 main.py:57] epoch 470, training loss: 9229.31, average training loss: 10767.16, base loss: 15824.72
[INFO 2017-06-29 12:33:24,134 main.py:57] epoch 471, training loss: 10199.89, average training loss: 10765.96, base loss: 15826.14
[INFO 2017-06-29 12:33:27,499 main.py:57] epoch 472, training loss: 9780.68, average training loss: 10763.88, base loss: 15823.83
[INFO 2017-06-29 12:33:30,881 main.py:57] epoch 473, training loss: 9378.91, average training loss: 10760.96, base loss: 15820.23
[INFO 2017-06-29 12:33:34,134 main.py:57] epoch 474, training loss: 9046.63, average training loss: 10757.35, base loss: 15817.26
[INFO 2017-06-29 12:33:37,402 main.py:57] epoch 475, training loss: 8952.42, average training loss: 10753.56, base loss: 15813.97
[INFO 2017-06-29 12:33:40,645 main.py:57] epoch 476, training loss: 8906.48, average training loss: 10749.68, base loss: 15812.61
[INFO 2017-06-29 12:33:43,953 main.py:57] epoch 477, training loss: 9753.91, average training loss: 10747.60, base loss: 15813.16
[INFO 2017-06-29 12:33:47,273 main.py:57] epoch 478, training loss: 8955.32, average training loss: 10743.86, base loss: 15812.78
[INFO 2017-06-29 12:33:50,660 main.py:57] epoch 479, training loss: 10764.71, average training loss: 10743.90, base loss: 15819.73
[INFO 2017-06-29 12:33:53,890 main.py:57] epoch 480, training loss: 9850.71, average training loss: 10742.05, base loss: 15818.16
[INFO 2017-06-29 12:33:57,225 main.py:57] epoch 481, training loss: 8549.14, average training loss: 10737.50, base loss: 15814.31
[INFO 2017-06-29 12:34:00,506 main.py:57] epoch 482, training loss: 9807.28, average training loss: 10735.57, base loss: 15817.04
[INFO 2017-06-29 12:34:04,080 main.py:57] epoch 483, training loss: 10407.55, average training loss: 10734.89, base loss: 15820.39
[INFO 2017-06-29 12:34:07,449 main.py:57] epoch 484, training loss: 8903.36, average training loss: 10731.12, base loss: 15818.69
[INFO 2017-06-29 12:34:10,917 main.py:57] epoch 485, training loss: 9793.31, average training loss: 10729.19, base loss: 15820.86
[INFO 2017-06-29 12:34:14,139 main.py:57] epoch 486, training loss: 9945.77, average training loss: 10727.58, base loss: 15825.34
[INFO 2017-06-29 12:34:17,330 main.py:57] epoch 487, training loss: 10081.74, average training loss: 10726.25, base loss: 15826.65
[INFO 2017-06-29 12:34:20,683 main.py:57] epoch 488, training loss: 9833.00, average training loss: 10724.43, base loss: 15828.88
[INFO 2017-06-29 12:34:23,952 main.py:57] epoch 489, training loss: 9390.73, average training loss: 10721.71, base loss: 15829.40
[INFO 2017-06-29 12:34:27,162 main.py:57] epoch 490, training loss: 8855.91, average training loss: 10717.91, base loss: 15829.16
[INFO 2017-06-29 12:34:30,569 main.py:57] epoch 491, training loss: 9341.44, average training loss: 10715.11, base loss: 15827.97
[INFO 2017-06-29 12:34:33,866 main.py:57] epoch 492, training loss: 8647.26, average training loss: 10710.91, base loss: 15825.44
[INFO 2017-06-29 12:34:37,151 main.py:57] epoch 493, training loss: 8834.33, average training loss: 10707.11, base loss: 15825.20
[INFO 2017-06-29 12:34:40,581 main.py:57] epoch 494, training loss: 9218.44, average training loss: 10704.11, base loss: 15824.98
[INFO 2017-06-29 12:34:43,854 main.py:57] epoch 495, training loss: 8795.26, average training loss: 10700.26, base loss: 15823.47
[INFO 2017-06-29 12:34:47,160 main.py:57] epoch 496, training loss: 9604.45, average training loss: 10698.05, base loss: 15824.76
[INFO 2017-06-29 12:34:50,712 main.py:57] epoch 497, training loss: 9706.08, average training loss: 10696.06, base loss: 15827.36
[INFO 2017-06-29 12:34:54,084 main.py:57] epoch 498, training loss: 10295.11, average training loss: 10695.26, base loss: 15830.45
[INFO 2017-06-29 12:34:57,364 main.py:57] epoch 499, training loss: 9500.33, average training loss: 10692.87, base loss: 15831.83
[INFO 2017-06-29 12:34:57,365 main.py:59] epoch 499, testing
[INFO 2017-06-29 12:35:11,287 main.py:104] average testing loss: 8464.00, base loss: 16028.26
[INFO 2017-06-29 12:35:11,287 main.py:105] improve_loss: 7564.26, improve_percent: 0.47
[INFO 2017-06-29 12:35:11,288 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 12:35:11,327 main.py:71] current best improved percent: 0.47
[INFO 2017-06-29 12:35:14,558 main.py:57] epoch 500, training loss: 9776.97, average training loss: 10691.04, base loss: 15834.85
[INFO 2017-06-29 12:35:17,818 main.py:57] epoch 501, training loss: 8689.02, average training loss: 10687.05, base loss: 15833.09
[INFO 2017-06-29 12:35:21,188 main.py:57] epoch 502, training loss: 9408.81, average training loss: 10684.51, base loss: 15830.52
[INFO 2017-06-29 12:35:24,426 main.py:57] epoch 503, training loss: 9256.38, average training loss: 10681.68, base loss: 15830.26
[INFO 2017-06-29 12:35:27,854 main.py:57] epoch 504, training loss: 8670.81, average training loss: 10677.70, base loss: 15827.86
[INFO 2017-06-29 12:35:31,105 main.py:57] epoch 505, training loss: 10027.03, average training loss: 10676.41, base loss: 15831.02
[INFO 2017-06-29 12:35:34,375 main.py:57] epoch 506, training loss: 9766.08, average training loss: 10674.61, base loss: 15835.64
[INFO 2017-06-29 12:35:37,573 main.py:57] epoch 507, training loss: 8970.54, average training loss: 10671.26, base loss: 15835.73
[INFO 2017-06-29 12:35:40,969 main.py:57] epoch 508, training loss: 10553.02, average training loss: 10671.03, base loss: 15841.46
[INFO 2017-06-29 12:35:44,335 main.py:57] epoch 509, training loss: 9389.48, average training loss: 10668.51, base loss: 15841.76
[INFO 2017-06-29 12:35:47,483 main.py:57] epoch 510, training loss: 9590.02, average training loss: 10666.40, base loss: 15843.19
[INFO 2017-06-29 12:35:50,628 main.py:57] epoch 511, training loss: 10655.61, average training loss: 10666.38, base loss: 15848.72
[INFO 2017-06-29 12:35:54,006 main.py:57] epoch 512, training loss: 9267.92, average training loss: 10663.66, base loss: 15847.67
[INFO 2017-06-29 12:35:57,182 main.py:57] epoch 513, training loss: 9634.92, average training loss: 10661.66, base loss: 15846.25
[INFO 2017-06-29 12:36:00,462 main.py:57] epoch 514, training loss: 9403.26, average training loss: 10659.21, base loss: 15845.47
[INFO 2017-06-29 12:36:03,744 main.py:57] epoch 515, training loss: 9110.76, average training loss: 10656.21, base loss: 15843.31
[INFO 2017-06-29 12:36:07,010 main.py:57] epoch 516, training loss: 9239.98, average training loss: 10653.47, base loss: 15844.26
[INFO 2017-06-29 12:36:10,257 main.py:57] epoch 517, training loss: 9129.09, average training loss: 10650.53, base loss: 15841.21
[INFO 2017-06-29 12:36:13,560 main.py:57] epoch 518, training loss: 9797.76, average training loss: 10648.89, base loss: 15844.87
[INFO 2017-06-29 12:36:16,768 main.py:57] epoch 519, training loss: 10769.47, average training loss: 10649.12, base loss: 15851.30
[INFO 2017-06-29 12:36:20,095 main.py:57] epoch 520, training loss: 8510.39, average training loss: 10645.01, base loss: 15849.96
[INFO 2017-06-29 12:36:23,301 main.py:57] epoch 521, training loss: 9112.22, average training loss: 10642.08, base loss: 15852.03
[INFO 2017-06-29 12:36:26,651 main.py:57] epoch 522, training loss: 8524.25, average training loss: 10638.03, base loss: 15851.18
[INFO 2017-06-29 12:36:30,010 main.py:57] epoch 523, training loss: 8715.69, average training loss: 10634.36, base loss: 15847.62
[INFO 2017-06-29 12:36:33,457 main.py:57] epoch 524, training loss: 8448.65, average training loss: 10630.20, base loss: 15844.64
[INFO 2017-06-29 12:36:36,716 main.py:57] epoch 525, training loss: 8823.81, average training loss: 10626.76, base loss: 15841.18
[INFO 2017-06-29 12:36:39,811 main.py:57] epoch 526, training loss: 9502.50, average training loss: 10624.63, base loss: 15842.15
[INFO 2017-06-29 12:36:43,145 main.py:57] epoch 527, training loss: 8572.99, average training loss: 10620.74, base loss: 15840.69
[INFO 2017-06-29 12:36:46,300 main.py:57] epoch 528, training loss: 9212.08, average training loss: 10618.08, base loss: 15840.22
[INFO 2017-06-29 12:36:49,636 main.py:57] epoch 529, training loss: 9230.90, average training loss: 10615.46, base loss: 15841.30
[INFO 2017-06-29 12:36:53,053 main.py:57] epoch 530, training loss: 9451.44, average training loss: 10613.27, base loss: 15841.88
[INFO 2017-06-29 12:36:56,340 main.py:57] epoch 531, training loss: 9127.79, average training loss: 10610.48, base loss: 15841.82
[INFO 2017-06-29 12:36:59,678 main.py:57] epoch 532, training loss: 9866.38, average training loss: 10609.08, base loss: 15843.27
[INFO 2017-06-29 12:37:02,832 main.py:57] epoch 533, training loss: 9342.58, average training loss: 10606.71, base loss: 15846.58
[INFO 2017-06-29 12:37:06,120 main.py:57] epoch 534, training loss: 9147.75, average training loss: 10603.98, base loss: 15847.16
[INFO 2017-06-29 12:37:09,435 main.py:57] epoch 535, training loss: 10328.08, average training loss: 10603.47, base loss: 15849.00
[INFO 2017-06-29 12:37:12,756 main.py:57] epoch 536, training loss: 8779.13, average training loss: 10600.07, base loss: 15848.68
[INFO 2017-06-29 12:37:16,093 main.py:57] epoch 537, training loss: 11107.87, average training loss: 10601.01, base loss: 15854.12
[INFO 2017-06-29 12:37:19,479 main.py:57] epoch 538, training loss: 9837.83, average training loss: 10599.60, base loss: 15858.16
[INFO 2017-06-29 12:37:22,778 main.py:57] epoch 539, training loss: 9925.38, average training loss: 10598.35, base loss: 15862.98
[INFO 2017-06-29 12:37:25,965 main.py:57] epoch 540, training loss: 8491.38, average training loss: 10594.46, base loss: 15860.51
[INFO 2017-06-29 12:37:29,262 main.py:57] epoch 541, training loss: 9528.00, average training loss: 10592.49, base loss: 15861.71
[INFO 2017-06-29 12:37:32,670 main.py:57] epoch 542, training loss: 9446.59, average training loss: 10590.38, base loss: 15864.57
[INFO 2017-06-29 12:37:35,897 main.py:57] epoch 543, training loss: 8866.31, average training loss: 10587.21, base loss: 15863.42
[INFO 2017-06-29 12:37:39,296 main.py:57] epoch 544, training loss: 9679.33, average training loss: 10585.54, base loss: 15863.47
[INFO 2017-06-29 12:37:42,541 main.py:57] epoch 545, training loss: 8604.97, average training loss: 10581.91, base loss: 15862.60
[INFO 2017-06-29 12:37:45,880 main.py:57] epoch 546, training loss: 8464.05, average training loss: 10578.04, base loss: 15860.92
[INFO 2017-06-29 12:37:49,197 main.py:57] epoch 547, training loss: 9810.83, average training loss: 10576.64, base loss: 15860.40
[INFO 2017-06-29 12:37:52,504 main.py:57] epoch 548, training loss: 8683.97, average training loss: 10573.20, base loss: 15858.25
[INFO 2017-06-29 12:37:55,775 main.py:57] epoch 549, training loss: 9058.13, average training loss: 10570.44, base loss: 15858.67
[INFO 2017-06-29 12:37:58,974 main.py:57] epoch 550, training loss: 8548.93, average training loss: 10566.77, base loss: 15857.44
[INFO 2017-06-29 12:38:02,249 main.py:57] epoch 551, training loss: 8716.69, average training loss: 10563.42, base loss: 15857.37
[INFO 2017-06-29 12:38:05,465 main.py:57] epoch 552, training loss: 9013.76, average training loss: 10560.62, base loss: 15858.51
[INFO 2017-06-29 12:38:08,752 main.py:57] epoch 553, training loss: 8758.72, average training loss: 10557.37, base loss: 15858.73
[INFO 2017-06-29 12:38:12,078 main.py:57] epoch 554, training loss: 9037.58, average training loss: 10554.63, base loss: 15856.62
[INFO 2017-06-29 12:38:15,463 main.py:57] epoch 555, training loss: 9198.61, average training loss: 10552.19, base loss: 15852.68
[INFO 2017-06-29 12:38:18,745 main.py:57] epoch 556, training loss: 9322.17, average training loss: 10549.98, base loss: 15854.31
[INFO 2017-06-29 12:38:22,015 main.py:57] epoch 557, training loss: 8053.47, average training loss: 10545.51, base loss: 15852.12
[INFO 2017-06-29 12:38:25,282 main.py:57] epoch 558, training loss: 8498.30, average training loss: 10541.84, base loss: 15849.57
[INFO 2017-06-29 12:38:28,458 main.py:57] epoch 559, training loss: 10649.09, average training loss: 10542.04, base loss: 15853.67
[INFO 2017-06-29 12:38:31,818 main.py:57] epoch 560, training loss: 9184.20, average training loss: 10539.61, base loss: 15855.61
[INFO 2017-06-29 12:38:34,984 main.py:57] epoch 561, training loss: 9979.26, average training loss: 10538.62, base loss: 15855.10
[INFO 2017-06-29 12:38:38,347 main.py:57] epoch 562, training loss: 9091.28, average training loss: 10536.05, base loss: 15852.27
[INFO 2017-06-29 12:38:41,553 main.py:57] epoch 563, training loss: 9397.90, average training loss: 10534.03, base loss: 15852.95
[INFO 2017-06-29 12:38:44,815 main.py:57] epoch 564, training loss: 9791.63, average training loss: 10532.72, base loss: 15851.84
[INFO 2017-06-29 12:38:48,169 main.py:57] epoch 565, training loss: 10180.22, average training loss: 10532.09, base loss: 15851.83
[INFO 2017-06-29 12:38:51,486 main.py:57] epoch 566, training loss: 9171.19, average training loss: 10529.69, base loss: 15848.30
[INFO 2017-06-29 12:38:54,802 main.py:57] epoch 567, training loss: 10264.23, average training loss: 10529.22, base loss: 15851.06
[INFO 2017-06-29 12:38:58,274 main.py:57] epoch 568, training loss: 8286.49, average training loss: 10525.28, base loss: 15845.77
[INFO 2017-06-29 12:39:01,610 main.py:57] epoch 569, training loss: 9289.54, average training loss: 10523.12, base loss: 15840.45
[INFO 2017-06-29 12:39:04,991 main.py:57] epoch 570, training loss: 8346.83, average training loss: 10519.30, base loss: 15836.15
[INFO 2017-06-29 12:39:08,170 main.py:57] epoch 571, training loss: 9687.42, average training loss: 10517.85, base loss: 15839.19
[INFO 2017-06-29 12:39:11,384 main.py:57] epoch 572, training loss: 9903.51, average training loss: 10516.78, base loss: 15840.75
[INFO 2017-06-29 12:39:14,700 main.py:57] epoch 573, training loss: 8641.55, average training loss: 10513.51, base loss: 15837.62
[INFO 2017-06-29 12:39:17,977 main.py:57] epoch 574, training loss: 10016.90, average training loss: 10512.65, base loss: 15839.17
[INFO 2017-06-29 12:39:21,238 main.py:57] epoch 575, training loss: 9448.81, average training loss: 10510.80, base loss: 15837.64
[INFO 2017-06-29 12:39:24,579 main.py:57] epoch 576, training loss: 10147.22, average training loss: 10510.17, base loss: 15842.29
[INFO 2017-06-29 12:39:27,799 main.py:57] epoch 577, training loss: 9526.38, average training loss: 10508.47, base loss: 15842.59
[INFO 2017-06-29 12:39:31,054 main.py:57] epoch 578, training loss: 8267.35, average training loss: 10504.60, base loss: 15841.59
[INFO 2017-06-29 12:39:34,390 main.py:57] epoch 579, training loss: 9163.00, average training loss: 10502.28, base loss: 15843.15
[INFO 2017-06-29 12:39:37,793 main.py:57] epoch 580, training loss: 10005.79, average training loss: 10501.43, base loss: 15842.90
[INFO 2017-06-29 12:39:41,061 main.py:57] epoch 581, training loss: 8532.93, average training loss: 10498.05, base loss: 15839.94
[INFO 2017-06-29 12:39:44,215 main.py:57] epoch 582, training loss: 8447.71, average training loss: 10494.53, base loss: 15835.45
[INFO 2017-06-29 12:39:47,541 main.py:57] epoch 583, training loss: 8845.14, average training loss: 10491.71, base loss: 15833.56
[INFO 2017-06-29 12:39:50,881 main.py:57] epoch 584, training loss: 8846.70, average training loss: 10488.89, base loss: 15833.02
[INFO 2017-06-29 12:39:54,025 main.py:57] epoch 585, training loss: 9462.03, average training loss: 10487.14, base loss: 15834.71
[INFO 2017-06-29 12:39:57,259 main.py:57] epoch 586, training loss: 8811.81, average training loss: 10484.29, base loss: 15833.03
[INFO 2017-06-29 12:40:00,611 main.py:57] epoch 587, training loss: 9741.48, average training loss: 10483.02, base loss: 15832.59
[INFO 2017-06-29 12:40:04,023 main.py:57] epoch 588, training loss: 8827.94, average training loss: 10480.21, base loss: 15833.63
[INFO 2017-06-29 12:40:07,226 main.py:57] epoch 589, training loss: 8117.10, average training loss: 10476.21, base loss: 15831.78
[INFO 2017-06-29 12:40:10,515 main.py:57] epoch 590, training loss: 9153.39, average training loss: 10473.97, base loss: 15833.53
[INFO 2017-06-29 12:40:13,950 main.py:57] epoch 591, training loss: 8452.35, average training loss: 10470.56, base loss: 15831.74
[INFO 2017-06-29 12:40:17,387 main.py:57] epoch 592, training loss: 10077.39, average training loss: 10469.89, base loss: 15835.60
[INFO 2017-06-29 12:40:20,711 main.py:57] epoch 593, training loss: 9612.58, average training loss: 10468.45, base loss: 15836.40
[INFO 2017-06-29 12:40:23,987 main.py:57] epoch 594, training loss: 9337.84, average training loss: 10466.55, base loss: 15833.97
[INFO 2017-06-29 12:40:27,338 main.py:57] epoch 595, training loss: 9717.41, average training loss: 10465.29, base loss: 15833.52
[INFO 2017-06-29 12:40:30,733 main.py:57] epoch 596, training loss: 9670.16, average training loss: 10463.96, base loss: 15836.30
[INFO 2017-06-29 12:40:33,935 main.py:57] epoch 597, training loss: 8801.13, average training loss: 10461.18, base loss: 15836.23
[INFO 2017-06-29 12:40:37,186 main.py:57] epoch 598, training loss: 9375.81, average training loss: 10459.37, base loss: 15836.87
[INFO 2017-06-29 12:40:40,460 main.py:57] epoch 599, training loss: 9623.83, average training loss: 10457.98, base loss: 15836.73
[INFO 2017-06-29 12:40:40,460 main.py:59] epoch 599, testing
[INFO 2017-06-29 12:40:54,435 main.py:104] average testing loss: 8374.36, base loss: 16390.80
[INFO 2017-06-29 12:40:54,435 main.py:105] improve_loss: 8016.43, improve_percent: 0.49
[INFO 2017-06-29 12:40:54,438 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 12:40:54,477 main.py:71] current best improved percent: 0.49
[INFO 2017-06-29 12:40:57,914 main.py:57] epoch 600, training loss: 7939.46, average training loss: 10453.78, base loss: 15832.53
[INFO 2017-06-29 12:41:01,112 main.py:57] epoch 601, training loss: 8695.67, average training loss: 10450.86, base loss: 15830.88
[INFO 2017-06-29 12:41:04,365 main.py:57] epoch 602, training loss: 10006.42, average training loss: 10450.13, base loss: 15831.81
[INFO 2017-06-29 12:41:07,555 main.py:57] epoch 603, training loss: 8841.62, average training loss: 10447.46, base loss: 15827.90
[INFO 2017-06-29 12:41:10,789 main.py:57] epoch 604, training loss: 9745.06, average training loss: 10446.30, base loss: 15829.70
[INFO 2017-06-29 12:41:14,148 main.py:57] epoch 605, training loss: 8715.31, average training loss: 10443.45, base loss: 15829.95
[INFO 2017-06-29 12:41:17,449 main.py:57] epoch 606, training loss: 9407.09, average training loss: 10441.74, base loss: 15834.17
[INFO 2017-06-29 12:41:20,719 main.py:57] epoch 607, training loss: 8777.60, average training loss: 10439.00, base loss: 15835.35
[INFO 2017-06-29 12:41:23,996 main.py:57] epoch 608, training loss: 9709.01, average training loss: 10437.80, base loss: 15835.30
[INFO 2017-06-29 12:41:27,222 main.py:57] epoch 609, training loss: 10474.93, average training loss: 10437.86, base loss: 15840.66
[INFO 2017-06-29 12:41:30,728 main.py:57] epoch 610, training loss: 8309.47, average training loss: 10434.38, base loss: 15838.44
[INFO 2017-06-29 12:41:34,089 main.py:57] epoch 611, training loss: 9407.77, average training loss: 10432.70, base loss: 15837.81
[INFO 2017-06-29 12:41:37,358 main.py:57] epoch 612, training loss: 9034.70, average training loss: 10430.42, base loss: 15836.95
[INFO 2017-06-29 12:41:40,541 main.py:57] epoch 613, training loss: 9463.52, average training loss: 10428.85, base loss: 15838.62
[INFO 2017-06-29 12:41:43,866 main.py:57] epoch 614, training loss: 9793.97, average training loss: 10427.82, base loss: 15839.90
[INFO 2017-06-29 12:41:47,127 main.py:57] epoch 615, training loss: 8516.49, average training loss: 10424.71, base loss: 15836.87
[INFO 2017-06-29 12:41:50,565 main.py:57] epoch 616, training loss: 9238.00, average training loss: 10422.79, base loss: 15836.40
[INFO 2017-06-29 12:41:53,887 main.py:57] epoch 617, training loss: 9862.08, average training loss: 10421.88, base loss: 15836.80
[INFO 2017-06-29 12:41:57,248 main.py:57] epoch 618, training loss: 9287.61, average training loss: 10420.05, base loss: 15838.68
[INFO 2017-06-29 12:42:00,544 main.py:57] epoch 619, training loss: 7983.34, average training loss: 10416.12, base loss: 15836.08
[INFO 2017-06-29 12:42:03,759 main.py:57] epoch 620, training loss: 9735.76, average training loss: 10415.02, base loss: 15835.91
[INFO 2017-06-29 12:42:07,026 main.py:57] epoch 621, training loss: 9782.56, average training loss: 10414.01, base loss: 15837.97
[INFO 2017-06-29 12:42:10,374 main.py:57] epoch 622, training loss: 10075.98, average training loss: 10413.46, base loss: 15841.66
[INFO 2017-06-29 12:42:13,698 main.py:57] epoch 623, training loss: 8108.54, average training loss: 10409.77, base loss: 15837.74
[INFO 2017-06-29 12:42:16,958 main.py:57] epoch 624, training loss: 8838.57, average training loss: 10407.26, base loss: 15836.66
[INFO 2017-06-29 12:42:20,402 main.py:57] epoch 625, training loss: 8304.70, average training loss: 10403.90, base loss: 15834.39
[INFO 2017-06-29 12:42:23,614 main.py:57] epoch 626, training loss: 8393.79, average training loss: 10400.69, base loss: 15831.90
[INFO 2017-06-29 12:42:26,966 main.py:57] epoch 627, training loss: 8885.94, average training loss: 10398.28, base loss: 15830.96
[INFO 2017-06-29 12:42:30,211 main.py:57] epoch 628, training loss: 10024.18, average training loss: 10397.69, base loss: 15833.80
