[INFO 2017-06-29 19:53:02,676 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-test-64', train_epoch=100000)
[INFO 2017-06-29 19:53:07,068 main.py:57] epoch 0, training loss: 39605.25, average training loss: 39605.25, base loss: 16883.70
[INFO 2017-06-29 21:25:35,716 main.py:57] epoch 1855, training loss: 7150.22, average training loss: 6904.64, base loss: 16014.85
[INFO 2017-06-29 21:25:38,567 main.py:57] epoch 1856, training loss: 6722.86, average training loss: 6904.25, base loss: 16015.16
[INFO 2017-06-29 21:25:41,447 main.py:57] epoch 1857, training loss: 6824.01, average training loss: 6903.50, base loss: 16015.34
[INFO 2017-06-29 21:25:44,386 main.py:57] epoch 1858, training loss: 6468.15, average training loss: 6902.86, base loss: 16016.13
[INFO 2017-06-29 21:25:47,240 main.py:57] epoch 1859, training loss: 6367.49, average training loss: 6902.27, base loss: 16016.55
[INFO 2017-06-29 21:25:50,102 main.py:57] epoch 1860, training loss: 7000.50, average training loss: 6902.07, base loss: 16016.79
[INFO 2017-06-29 21:25:52,929 main.py:57] epoch 1861, training loss: 6444.72, average training loss: 6901.25, base loss: 16015.78
[INFO 2017-06-29 21:25:55,833 main.py:57] epoch 1862, training loss: 6514.31, average training loss: 6900.09, base loss: 16014.59
[INFO 2017-06-29 21:25:58,724 main.py:57] epoch 1863, training loss: 6441.40, average training loss: 6899.63, base loss: 16012.56
[INFO 2017-06-29 21:26:01,579 main.py:57] epoch 1864, training loss: 6882.70, average training loss: 6899.12, base loss: 16013.77
[INFO 2017-06-29 21:26:04,504 main.py:57] epoch 1865, training loss: 6452.53, average training loss: 6898.27, base loss: 16013.81
[INFO 2017-06-29 21:26:07,399 main.py:57] epoch 1866, training loss: 6488.92, average training loss: 6897.84, base loss: 16013.63
[INFO 2017-06-29 21:26:10,259 main.py:57] epoch 1867, training loss: 6395.38, average training loss: 6896.63, base loss: 16014.04
[INFO 2017-06-29 21:26:13,138 main.py:57] epoch 1868, training loss: 6608.15, average training loss: 6896.24, base loss: 16012.94
[INFO 2017-06-29 21:26:16,030 main.py:57] epoch 1869, training loss: 6676.94, average training loss: 6895.94, base loss: 16012.58
[INFO 2017-06-29 21:26:18,938 main.py:57] epoch 1870, training loss: 6297.75, average training loss: 6895.24, base loss: 16012.35
[INFO 2017-06-29 21:26:21,823 main.py:57] epoch 1871, training loss: 6528.10, average training loss: 6894.62, base loss: 16011.67
[INFO 2017-06-29 21:26:24,693 main.py:57] epoch 1872, training loss: 7261.56, average training loss: 6893.94, base loss: 16014.09
[INFO 2017-06-29 21:26:27,560 main.py:57] epoch 1873, training loss: 6377.83, average training loss: 6893.50, base loss: 16014.23
[INFO 2017-06-29 21:26:30,443 main.py:57] epoch 1874, training loss: 6867.43, average training loss: 6892.70, base loss: 16014.62
[INFO 2017-06-29 21:26:33,305 main.py:57] epoch 1875, training loss: 6951.59, average training loss: 6893.01, base loss: 16015.52
[INFO 2017-06-29 21:26:36,181 main.py:57] epoch 1876, training loss: 6615.99, average training loss: 6892.46, base loss: 16014.19
[INFO 2017-06-29 21:26:39,034 main.py:57] epoch 1877, training loss: 6773.03, average training loss: 6892.40, base loss: 16013.87
[INFO 2017-06-29 21:26:41,845 main.py:57] epoch 1878, training loss: 6270.62, average training loss: 6891.52, base loss: 16013.32
[INFO 2017-06-29 21:26:44,754 main.py:57] epoch 1879, training loss: 6217.45, average training loss: 6891.24, base loss: 16012.62
[INFO 2017-06-29 21:26:47,635 main.py:57] epoch 1880, training loss: 6727.98, average training loss: 6890.66, base loss: 16012.51
[INFO 2017-06-29 21:26:50,479 main.py:57] epoch 1881, training loss: 7733.61, average training loss: 6891.26, base loss: 16014.90
[INFO 2017-06-29 21:26:53,384 main.py:57] epoch 1882, training loss: 6500.14, average training loss: 6891.02, base loss: 16014.54
[INFO 2017-06-29 21:26:56,266 main.py:57] epoch 1883, training loss: 6516.12, average training loss: 6889.42, base loss: 16014.51
[INFO 2017-06-29 21:26:59,095 main.py:57] epoch 1884, training loss: 6689.07, average training loss: 6889.48, base loss: 16015.72
[INFO 2017-06-29 21:27:01,967 main.py:57] epoch 1885, training loss: 6557.97, average training loss: 6888.53, base loss: 16016.48
[INFO 2017-06-29 21:27:04,890 main.py:57] epoch 1886, training loss: 7081.89, average training loss: 6887.65, base loss: 16016.03
[INFO 2017-06-29 21:27:07,740 main.py:57] epoch 1887, training loss: 7063.52, average training loss: 6887.65, base loss: 16015.50
[INFO 2017-06-29 21:27:10,605 main.py:57] epoch 1888, training loss: 6100.48, average training loss: 6886.50, base loss: 16015.55
[INFO 2017-06-29 21:27:13,471 main.py:57] epoch 1889, training loss: 7328.67, average training loss: 6886.87, base loss: 16018.34
[INFO 2017-06-29 21:27:16,297 main.py:57] epoch 1890, training loss: 6622.73, average training loss: 6886.47, base loss: 16018.69
[INFO 2017-06-29 21:27:19,174 main.py:57] epoch 1891, training loss: 6386.41, average training loss: 6886.23, base loss: 16018.80
[INFO 2017-06-29 21:27:22,112 main.py:57] epoch 1892, training loss: 6281.95, average training loss: 6885.69, base loss: 16017.65
[INFO 2017-06-29 21:27:24,976 main.py:57] epoch 1893, training loss: 6843.20, average training loss: 6886.15, base loss: 16017.89
[INFO 2017-06-29 21:27:27,855 main.py:57] epoch 1894, training loss: 6857.89, average training loss: 6885.81, base loss: 16018.86
[INFO 2017-06-29 21:27:30,749 main.py:57] epoch 1895, training loss: 6701.60, average training loss: 6885.07, base loss: 16018.69
[INFO 2017-06-29 21:27:33,631 main.py:57] epoch 1896, training loss: 6530.84, average training loss: 6884.30, base loss: 16017.91
[INFO 2017-06-29 21:27:36,524 main.py:57] epoch 1897, training loss: 6902.35, average training loss: 6883.96, base loss: 16017.31
[INFO 2017-06-29 21:27:39,395 main.py:57] epoch 1898, training loss: 6432.97, average training loss: 6883.89, base loss: 16017.95
[INFO 2017-06-29 21:27:42,275 main.py:57] epoch 1899, training loss: 6494.32, average training loss: 6883.49, base loss: 16017.81
[INFO 2017-06-29 21:27:42,275 main.py:59] epoch 1899, testing
[INFO 2017-06-29 21:27:54,637 main.py:104] average testing loss: 6563.08, base loss: 16390.53
[INFO 2017-06-29 21:27:54,637 main.py:105] improve_loss: 9827.45, improve_percent: 0.60
[INFO 2017-06-29 21:27:54,639 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 21:27:54,664 main.py:71] current best improved percent: 0.60
[INFO 2017-06-29 21:27:57,614 main.py:57] epoch 1900, training loss: 6297.01, average training loss: 6882.73, base loss: 16015.51
[INFO 2017-06-29 21:28:00,521 main.py:57] epoch 1901, training loss: 6104.27, average training loss: 6881.91, base loss: 16013.62
[INFO 2017-06-29 21:28:03,362 main.py:57] epoch 1902, training loss: 6524.55, average training loss: 6880.26, base loss: 16013.61
[INFO 2017-06-29 21:28:06,252 main.py:57] epoch 1903, training loss: 6240.23, average training loss: 6879.79, base loss: 16012.85
[INFO 2017-06-29 21:28:09,144 main.py:57] epoch 1904, training loss: 6707.66, average training loss: 6879.66, base loss: 16012.42
[INFO 2017-06-29 21:28:12,028 main.py:57] epoch 1905, training loss: 6386.04, average training loss: 6878.15, base loss: 16011.69
[INFO 2017-06-29 21:28:14,858 main.py:57] epoch 1906, training loss: 6364.64, average training loss: 6877.32, base loss: 16011.72
[INFO 2017-06-29 21:28:17,749 main.py:57] epoch 1907, training loss: 6652.44, average training loss: 6876.78, base loss: 16011.82
[INFO 2017-06-29 21:28:20,566 main.py:57] epoch 1908, training loss: 7091.60, average training loss: 6877.14, base loss: 16012.08
[INFO 2017-06-29 21:28:23,486 main.py:57] epoch 1909, training loss: 6339.00, average training loss: 6876.11, base loss: 16011.02
[INFO 2017-06-29 21:28:26,350 main.py:57] epoch 1910, training loss: 6530.28, average training loss: 6875.07, base loss: 16011.58
[INFO 2017-06-29 21:28:29,219 main.py:57] epoch 1911, training loss: 6805.53, average training loss: 6874.28, base loss: 16013.17
[INFO 2017-06-29 21:28:32,090 main.py:57] epoch 1912, training loss: 6499.11, average training loss: 6873.69, base loss: 16013.53
[INFO 2017-06-29 21:28:34,990 main.py:57] epoch 1913, training loss: 6757.98, average training loss: 6873.42, base loss: 16014.70
[INFO 2017-06-29 21:28:37,919 main.py:57] epoch 1914, training loss: 7054.80, average training loss: 6871.73, base loss: 16016.25
[INFO 2017-06-29 21:28:40,773 main.py:57] epoch 1915, training loss: 6387.94, average training loss: 6871.29, base loss: 16017.24
[INFO 2017-06-29 21:28:43,660 main.py:57] epoch 1916, training loss: 6243.83, average training loss: 6870.50, base loss: 16015.79
[INFO 2017-06-29 21:28:46,549 main.py:57] epoch 1917, training loss: 6304.65, average training loss: 6869.75, base loss: 16014.48
[INFO 2017-06-29 21:28:49,397 main.py:57] epoch 1918, training loss: 7230.65, average training loss: 6869.76, base loss: 16015.56
[INFO 2017-06-29 21:28:52,288 main.py:57] epoch 1919, training loss: 6873.08, average training loss: 6869.93, base loss: 16016.14
[INFO 2017-06-29 21:28:55,160 main.py:57] epoch 1920, training loss: 6364.49, average training loss: 6869.19, base loss: 16015.91
[INFO 2017-06-29 21:28:58,029 main.py:57] epoch 1921, training loss: 6872.31, average training loss: 6869.01, base loss: 16016.79
[INFO 2017-06-29 21:29:00,900 main.py:57] epoch 1922, training loss: 6712.95, average training loss: 6868.61, base loss: 16016.76
[INFO 2017-06-29 21:29:03,781 main.py:57] epoch 1923, training loss: 6412.09, average training loss: 6868.11, base loss: 16015.84
[INFO 2017-06-29 21:29:06,698 main.py:57] epoch 1924, training loss: 6048.26, average training loss: 6866.80, base loss: 16014.69
[INFO 2017-06-29 21:29:09,561 main.py:57] epoch 1925, training loss: 7314.11, average training loss: 6866.87, base loss: 16015.41
[INFO 2017-06-29 21:29:12,400 main.py:57] epoch 1926, training loss: 6939.20, average training loss: 6866.60, base loss: 16014.49
[INFO 2017-06-29 21:29:15,281 main.py:57] epoch 1927, training loss: 6743.36, average training loss: 6866.11, base loss: 16013.22
[INFO 2017-06-29 21:29:18,178 main.py:57] epoch 1928, training loss: 6243.76, average training loss: 6865.57, base loss: 16011.45
[INFO 2017-06-29 21:29:21,052 main.py:57] epoch 1929, training loss: 6610.75, average training loss: 6865.04, base loss: 16011.74
[INFO 2017-06-29 21:29:23,905 main.py:57] epoch 1930, training loss: 6693.96, average training loss: 6864.66, base loss: 16012.36
[INFO 2017-06-29 21:29:26,797 main.py:57] epoch 1931, training loss: 7011.31, average training loss: 6864.12, base loss: 16013.59
[INFO 2017-06-29 21:29:29,653 main.py:57] epoch 1932, training loss: 6304.39, average training loss: 6862.91, base loss: 16012.37
[INFO 2017-06-29 21:29:32,560 main.py:57] epoch 1933, training loss: 6198.91, average training loss: 6862.08, base loss: 16011.28
[INFO 2017-06-29 21:29:35,410 main.py:57] epoch 1934, training loss: 6747.95, average training loss: 6861.72, base loss: 16011.71
[INFO 2017-06-29 21:29:38,260 main.py:57] epoch 1935, training loss: 6617.56, average training loss: 6861.34, base loss: 16011.92
[INFO 2017-06-29 21:29:41,125 main.py:57] epoch 1936, training loss: 6654.62, average training loss: 6860.74, base loss: 16011.60
[INFO 2017-06-29 21:29:43,993 main.py:57] epoch 1937, training loss: 6690.25, average training loss: 6860.01, base loss: 16010.87
[INFO 2017-06-29 21:29:46,839 main.py:57] epoch 1938, training loss: 6176.21, average training loss: 6858.77, base loss: 16009.84
[INFO 2017-06-29 21:29:49,762 main.py:57] epoch 1939, training loss: 6446.57, average training loss: 6857.84, base loss: 16010.81
[INFO 2017-06-29 21:29:52,670 main.py:57] epoch 1940, training loss: 6757.08, average training loss: 6856.90, base loss: 16010.75
[INFO 2017-06-29 21:29:55,543 main.py:57] epoch 1941, training loss: 6883.82, average training loss: 6856.74, base loss: 16010.56
[INFO 2017-06-29 21:29:58,413 main.py:57] epoch 1942, training loss: 7117.45, average training loss: 6857.14, base loss: 16011.05
[INFO 2017-06-29 21:30:01,331 main.py:57] epoch 1943, training loss: 7005.62, average training loss: 6856.72, base loss: 16012.51
[INFO 2017-06-29 21:30:04,192 main.py:57] epoch 1944, training loss: 6317.80, average training loss: 6856.04, base loss: 16010.91
[INFO 2017-06-29 21:30:07,028 main.py:57] epoch 1945, training loss: 6726.72, average training loss: 6855.82, base loss: 16011.11
[INFO 2017-06-29 21:30:09,931 main.py:57] epoch 1946, training loss: 6453.02, average training loss: 6855.43, base loss: 16011.21
[INFO 2017-06-29 21:30:12,781 main.py:57] epoch 1947, training loss: 7031.29, average training loss: 6855.08, base loss: 16012.42
[INFO 2017-06-29 21:30:15,676 main.py:57] epoch 1948, training loss: 6331.57, average training loss: 6853.86, base loss: 16012.75
[INFO 2017-06-29 21:30:18,569 main.py:57] epoch 1949, training loss: 7029.70, average training loss: 6854.22, base loss: 16014.96
[INFO 2017-06-29 21:30:21,433 main.py:57] epoch 1950, training loss: 6498.96, average training loss: 6853.25, base loss: 16014.74
[INFO 2017-06-29 21:30:24,293 main.py:57] epoch 1951, training loss: 6551.07, average training loss: 6853.32, base loss: 16014.32
[INFO 2017-06-29 21:30:27,247 main.py:57] epoch 1952, training loss: 7141.36, average training loss: 6853.56, base loss: 16015.70
[INFO 2017-06-29 21:30:30,121 main.py:57] epoch 1953, training loss: 6540.84, average training loss: 6852.94, base loss: 16014.80
[INFO 2017-06-29 21:30:32,987 main.py:57] epoch 1954, training loss: 6182.76, average training loss: 6851.42, base loss: 16014.13
[INFO 2017-06-29 21:30:35,834 main.py:57] epoch 1955, training loss: 7215.05, average training loss: 6851.08, base loss: 16015.66
[INFO 2017-06-29 21:30:38,681 main.py:57] epoch 1956, training loss: 6714.38, average training loss: 6850.40, base loss: 16014.28
[INFO 2017-06-29 21:30:41,555 main.py:57] epoch 1957, training loss: 7544.66, average training loss: 6850.05, base loss: 16016.08
[INFO 2017-06-29 21:30:44,488 main.py:57] epoch 1958, training loss: 6629.91, average training loss: 6849.69, base loss: 16015.17
[INFO 2017-06-29 21:30:47,345 main.py:57] epoch 1959, training loss: 5987.47, average training loss: 6848.37, base loss: 16012.60
[INFO 2017-06-29 21:30:50,205 main.py:57] epoch 1960, training loss: 5908.07, average training loss: 6846.60, base loss: 16011.22
[INFO 2017-06-29 21:30:53,090 main.py:57] epoch 1961, training loss: 7052.03, average training loss: 6846.63, base loss: 16011.34
[INFO 2017-06-29 21:30:55,950 main.py:57] epoch 1962, training loss: 6686.19, average training loss: 6846.26, base loss: 16010.83
[INFO 2017-06-29 21:30:58,843 main.py:57] epoch 1963, training loss: 6692.16, average training loss: 6845.53, base loss: 16011.41
[INFO 2017-06-29 21:31:01,688 main.py:57] epoch 1964, training loss: 6546.46, average training loss: 6844.81, base loss: 16011.00
[INFO 2017-06-29 21:31:04,588 main.py:57] epoch 1965, training loss: 6885.45, average training loss: 6844.54, base loss: 16010.74
[INFO 2017-06-29 21:31:07,505 main.py:57] epoch 1966, training loss: 6497.07, average training loss: 6843.95, base loss: 16011.12
[INFO 2017-06-29 21:31:10,391 main.py:57] epoch 1967, training loss: 7356.36, average training loss: 6844.62, base loss: 16013.09
[INFO 2017-06-29 21:31:13,233 main.py:57] epoch 1968, training loss: 6190.78, average training loss: 6844.31, base loss: 16011.55
[INFO 2017-06-29 21:31:16,094 main.py:57] epoch 1969, training loss: 6171.63, average training loss: 6843.54, base loss: 16011.39
[INFO 2017-06-29 21:31:18,968 main.py:57] epoch 1970, training loss: 6286.16, average training loss: 6842.88, base loss: 16009.84
[INFO 2017-06-29 21:31:21,805 main.py:57] epoch 1971, training loss: 6608.19, average training loss: 6841.92, base loss: 16008.46
[INFO 2017-06-29 21:31:24,686 main.py:57] epoch 1972, training loss: 7429.91, average training loss: 6842.40, base loss: 16010.35
[INFO 2017-06-29 21:31:27,609 main.py:57] epoch 1973, training loss: 6595.22, average training loss: 6841.78, base loss: 16010.27
[INFO 2017-06-29 21:31:30,514 main.py:57] epoch 1974, training loss: 6683.72, average training loss: 6841.16, base loss: 16011.15
[INFO 2017-06-29 21:31:33,390 main.py:57] epoch 1975, training loss: 6608.72, average training loss: 6841.09, base loss: 16012.51
[INFO 2017-06-29 21:31:36,241 main.py:57] epoch 1976, training loss: 6674.23, average training loss: 6841.15, base loss: 16012.92
[INFO 2017-06-29 21:31:39,177 main.py:57] epoch 1977, training loss: 6719.11, average training loss: 6840.74, base loss: 16013.44
[INFO 2017-06-29 21:31:42,070 main.py:57] epoch 1978, training loss: 6844.46, average training loss: 6840.89, base loss: 16014.81
[INFO 2017-06-29 21:31:44,958 main.py:57] epoch 1979, training loss: 6691.15, average training loss: 6840.54, base loss: 16015.27
[INFO 2017-06-29 21:31:47,869 main.py:57] epoch 1980, training loss: 6128.87, average training loss: 6839.80, base loss: 16014.51
[INFO 2017-06-29 21:31:50,763 main.py:57] epoch 1981, training loss: 6120.56, average training loss: 6838.72, base loss: 16012.72
[INFO 2017-06-29 21:31:53,615 main.py:57] epoch 1982, training loss: 6370.99, average training loss: 6838.25, base loss: 16011.96
[INFO 2017-06-29 21:31:56,470 main.py:57] epoch 1983, training loss: 6321.09, average training loss: 6837.21, base loss: 16011.85
[INFO 2017-06-29 21:31:59,319 main.py:57] epoch 1984, training loss: 6517.55, average training loss: 6836.69, base loss: 16012.63
[INFO 2017-06-29 21:32:02,191 main.py:57] epoch 1985, training loss: 6181.32, average training loss: 6835.86, base loss: 16012.50
[INFO 2017-06-29 21:32:05,095 main.py:57] epoch 1986, training loss: 7074.11, average training loss: 6836.20, base loss: 16014.45
[INFO 2017-06-29 21:32:07,972 main.py:57] epoch 1987, training loss: 6751.67, average training loss: 6835.75, base loss: 16015.03
[INFO 2017-06-29 21:32:10,842 main.py:57] epoch 1988, training loss: 6632.91, average training loss: 6834.56, base loss: 16014.72
[INFO 2017-06-29 21:32:13,732 main.py:57] epoch 1989, training loss: 6390.45, average training loss: 6833.82, base loss: 16013.47
[INFO 2017-06-29 21:32:16,611 main.py:57] epoch 1990, training loss: 6166.59, average training loss: 6832.83, base loss: 16012.72
[INFO 2017-06-29 21:32:19,471 main.py:57] epoch 1991, training loss: 6242.54, average training loss: 6832.05, base loss: 16011.73
[INFO 2017-06-29 21:32:22,361 main.py:57] epoch 1992, training loss: 7558.04, average training loss: 6832.85, base loss: 16014.72
[INFO 2017-06-29 21:32:25,254 main.py:57] epoch 1993, training loss: 6482.62, average training loss: 6832.68, base loss: 16015.23
[INFO 2017-06-29 21:32:28,147 main.py:57] epoch 1994, training loss: 6972.88, average training loss: 6832.25, base loss: 16016.96
[INFO 2017-06-29 21:32:31,027 main.py:57] epoch 1995, training loss: 6354.00, average training loss: 6831.33, base loss: 16016.23
[INFO 2017-06-29 21:32:33,923 main.py:57] epoch 1996, training loss: 6840.12, average training loss: 6831.28, base loss: 16016.99
[INFO 2017-06-29 21:32:36,775 main.py:57] epoch 1997, training loss: 6735.84, average training loss: 6831.02, base loss: 16018.74
[INFO 2017-06-29 21:32:39,686 main.py:57] epoch 1998, training loss: 6184.20, average training loss: 6829.95, base loss: 16018.34
[INFO 2017-06-29 21:32:42,509 main.py:57] epoch 1999, training loss: 6825.00, average training loss: 6829.11, base loss: 16018.73
[INFO 2017-06-29 21:32:42,510 main.py:59] epoch 1999, testing
[INFO 2017-06-29 21:32:54,881 main.py:104] average testing loss: 6581.19, base loss: 15976.80
[INFO 2017-06-29 21:32:54,881 main.py:105] improve_loss: 9395.62, improve_percent: 0.59
[INFO 2017-06-29 21:32:54,883 main.py:71] current best improved percent: 0.60
[INFO 2017-06-29 21:32:57,743 main.py:57] epoch 2000, training loss: 6693.86, average training loss: 6828.69, base loss: 16018.67
[INFO 2017-06-29 21:33:00,583 main.py:57] epoch 2001, training loss: 6601.68, average training loss: 6828.50, base loss: 16017.86
[INFO 2017-06-29 21:33:03,451 main.py:57] epoch 2002, training loss: 6895.46, average training loss: 6828.65, base loss: 16018.74
[INFO 2017-06-29 21:33:06,312 main.py:57] epoch 2003, training loss: 6127.87, average training loss: 6827.87, base loss: 16018.36
[INFO 2017-06-29 21:33:09,133 main.py:57] epoch 2004, training loss: 7232.17, average training loss: 6827.91, base loss: 16018.83
[INFO 2017-06-29 21:33:12,024 main.py:57] epoch 2005, training loss: 7202.06, average training loss: 6828.07, base loss: 16019.17
[INFO 2017-06-29 21:33:14,923 main.py:57] epoch 2006, training loss: 7295.70, average training loss: 6828.29, base loss: 16021.01
[INFO 2017-06-29 21:33:17,807 main.py:57] epoch 2007, training loss: 6496.11, average training loss: 6827.82, base loss: 16020.86
[INFO 2017-06-29 21:33:20,649 main.py:57] epoch 2008, training loss: 6700.50, average training loss: 6827.20, base loss: 16021.43
[INFO 2017-06-29 21:33:23,536 main.py:57] epoch 2009, training loss: 6303.43, average training loss: 6826.16, base loss: 16020.16
[INFO 2017-06-29 21:33:26,442 main.py:57] epoch 2010, training loss: 6480.09, average training loss: 6825.87, base loss: 16020.06
[INFO 2017-06-29 21:33:29,312 main.py:57] epoch 2011, training loss: 6342.93, average training loss: 6825.20, base loss: 16020.35
[INFO 2017-06-29 21:33:32,177 main.py:57] epoch 2012, training loss: 7335.59, average training loss: 6825.16, base loss: 16021.59
[INFO 2017-06-29 21:33:35,082 main.py:57] epoch 2013, training loss: 7112.97, average training loss: 6825.12, base loss: 16022.24
[INFO 2017-06-29 21:33:37,953 main.py:57] epoch 2014, training loss: 6627.07, average training loss: 6824.89, base loss: 16021.33
[INFO 2017-06-29 21:33:40,805 main.py:57] epoch 2015, training loss: 6702.37, average training loss: 6825.01, base loss: 16020.08
[INFO 2017-06-29 21:33:43,685 main.py:57] epoch 2016, training loss: 6557.87, average training loss: 6824.52, base loss: 16019.77
[INFO 2017-06-29 21:33:46,547 main.py:57] epoch 2017, training loss: 6639.58, average training loss: 6823.76, base loss: 16019.36
[INFO 2017-06-29 21:33:49,428 main.py:57] epoch 2018, training loss: 6721.04, average training loss: 6823.46, base loss: 16019.91
[INFO 2017-06-29 21:33:52,345 main.py:57] epoch 2019, training loss: 6721.84, average training loss: 6823.70, base loss: 16019.16
[INFO 2017-06-29 21:33:55,225 main.py:57] epoch 2020, training loss: 6465.67, average training loss: 6823.22, base loss: 16019.32
[INFO 2017-06-29 21:33:58,096 main.py:57] epoch 2021, training loss: 6517.65, average training loss: 6822.53, base loss: 16018.84
[INFO 2017-06-29 21:34:00,998 main.py:57] epoch 2022, training loss: 6700.90, average training loss: 6822.53, base loss: 16019.35
[INFO 2017-06-29 21:34:03,862 main.py:57] epoch 2023, training loss: 6255.82, average training loss: 6821.70, base loss: 16018.38
[INFO 2017-06-29 21:34:06,725 main.py:57] epoch 2024, training loss: 6491.35, average training loss: 6821.74, base loss: 16018.12
[INFO 2017-06-29 21:34:09,586 main.py:57] epoch 2025, training loss: 6756.53, average training loss: 6822.01, base loss: 16018.49
[INFO 2017-06-29 21:34:12,443 main.py:57] epoch 2026, training loss: 6270.43, average training loss: 6821.58, base loss: 16018.85
[INFO 2017-06-29 21:34:15,311 main.py:57] epoch 2027, training loss: 6136.93, average training loss: 6820.73, base loss: 16017.18
[INFO 2017-06-29 21:34:18,198 main.py:57] epoch 2028, training loss: 6755.92, average training loss: 6820.52, base loss: 16017.12
[INFO 2017-06-29 21:34:21,054 main.py:57] epoch 2029, training loss: 6713.83, average training loss: 6819.91, base loss: 16018.09
[INFO 2017-06-29 21:34:23,930 main.py:57] epoch 2030, training loss: 6328.07, average training loss: 6819.08, base loss: 16017.58
[INFO 2017-06-29 21:34:26,813 main.py:57] epoch 2031, training loss: 6085.73, average training loss: 6818.01, base loss: 16016.69
[INFO 2017-06-29 21:34:29,674 main.py:57] epoch 2032, training loss: 6141.51, average training loss: 6817.08, base loss: 16014.72
[INFO 2017-06-29 21:34:32,540 main.py:57] epoch 2033, training loss: 7444.49, average training loss: 6818.35, base loss: 16016.07
[INFO 2017-06-29 21:34:35,342 main.py:57] epoch 2034, training loss: 6689.60, average training loss: 6817.03, base loss: 16015.91
[INFO 2017-06-29 21:34:38,225 main.py:57] epoch 2035, training loss: 6873.71, average training loss: 6816.79, base loss: 16016.44
[INFO 2017-06-29 21:34:41,072 main.py:57] epoch 2036, training loss: 6270.91, average training loss: 6816.03, base loss: 16015.46
[INFO 2017-06-29 21:34:43,994 main.py:57] epoch 2037, training loss: 6378.00, average training loss: 6814.94, base loss: 16014.82
[INFO 2017-06-29 21:34:46,874 main.py:57] epoch 2038, training loss: 6505.87, average training loss: 6813.92, base loss: 16015.49
[INFO 2017-06-29 21:34:49,794 main.py:57] epoch 2039, training loss: 6659.18, average training loss: 6812.97, base loss: 16016.03
[INFO 2017-06-29 21:34:52,654 main.py:57] epoch 2040, training loss: 6834.02, average training loss: 6812.68, base loss: 16015.36
[INFO 2017-06-29 21:34:55,565 main.py:57] epoch 2041, training loss: 6478.41, average training loss: 6812.48, base loss: 16014.85
[INFO 2017-06-29 21:34:58,410 main.py:57] epoch 2042, training loss: 6427.92, average training loss: 6811.26, base loss: 16015.19
[INFO 2017-06-29 21:35:01,272 main.py:57] epoch 2043, training loss: 6388.94, average training loss: 6810.58, base loss: 16016.01
[INFO 2017-06-29 21:35:04,178 main.py:57] epoch 2044, training loss: 6630.62, average training loss: 6809.94, base loss: 16016.71
[INFO 2017-06-29 21:35:07,109 main.py:57] epoch 2045, training loss: 6050.29, average training loss: 6808.80, base loss: 16015.68
[INFO 2017-06-29 21:35:09,963 main.py:57] epoch 2046, training loss: 7007.85, average training loss: 6809.40, base loss: 16016.00
[INFO 2017-06-29 21:35:12,813 main.py:57] epoch 2047, training loss: 6164.97, average training loss: 6809.00, base loss: 16014.82
[INFO 2017-06-29 21:35:15,631 main.py:57] epoch 2048, training loss: 6837.03, average training loss: 6808.51, base loss: 16014.91
[INFO 2017-06-29 21:35:18,535 main.py:57] epoch 2049, training loss: 6389.49, average training loss: 6807.98, base loss: 16014.24
[INFO 2017-06-29 21:35:21,419 main.py:57] epoch 2050, training loss: 6455.90, average training loss: 6807.13, base loss: 16014.19
[INFO 2017-06-29 21:35:24,291 main.py:57] epoch 2051, training loss: 6804.95, average training loss: 6806.81, base loss: 16014.37
[INFO 2017-06-29 21:35:27,135 main.py:57] epoch 2052, training loss: 6620.63, average training loss: 6806.50, base loss: 16014.67
[INFO 2017-06-29 21:35:30,020 main.py:57] epoch 2053, training loss: 7350.36, average training loss: 6806.03, base loss: 16016.50
[INFO 2017-06-29 21:35:32,939 main.py:57] epoch 2054, training loss: 6698.29, average training loss: 6805.28, base loss: 16016.44
[INFO 2017-06-29 21:35:35,828 main.py:57] epoch 2055, training loss: 6451.43, average training loss: 6804.46, base loss: 16016.10
[INFO 2017-06-29 21:35:38,701 main.py:57] epoch 2056, training loss: 6398.88, average training loss: 6803.37, base loss: 16014.70
[INFO 2017-06-29 21:35:41,556 main.py:57] epoch 2057, training loss: 6417.34, average training loss: 6802.35, base loss: 16014.72
[INFO 2017-06-29 21:35:44,439 main.py:57] epoch 2058, training loss: 7233.36, average training loss: 6801.97, base loss: 16015.32
[INFO 2017-06-29 21:35:47,289 main.py:57] epoch 2059, training loss: 6364.74, average training loss: 6801.33, base loss: 16014.51
[INFO 2017-06-29 21:35:50,146 main.py:57] epoch 2060, training loss: 6994.59, average training loss: 6801.41, base loss: 16015.20
[INFO 2017-06-29 21:35:53,039 main.py:57] epoch 2061, training loss: 7197.18, average training loss: 6802.00, base loss: 16016.38
[INFO 2017-06-29 21:35:55,909 main.py:57] epoch 2062, training loss: 6410.22, average training loss: 6801.71, base loss: 16016.09
