[INFO 2017-06-29 11:28:11,126 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 11:28:16,824 main.py:57] epoch 0, training loss: 39229.40, average training loss: 39229.40, base loss: 18013.42
[INFO 2017-06-29 11:51:56,212 main.py:57] epoch 418, training loss: 7812.43, average training loss: 9062.65, base loss: 15681.49
[INFO 2017-06-29 11:51:59,562 main.py:57] epoch 419, training loss: 7513.86, average training loss: 9058.96, base loss: 15681.82
[INFO 2017-06-29 11:52:02,895 main.py:57] epoch 420, training loss: 8109.92, average training loss: 9056.71, base loss: 15686.04
[INFO 2017-06-29 11:52:06,022 main.py:57] epoch 421, training loss: 9148.78, average training loss: 9056.93, base loss: 15687.06
[INFO 2017-06-29 11:52:09,398 main.py:57] epoch 422, training loss: 7497.26, average training loss: 9053.24, base loss: 15684.29
[INFO 2017-06-29 11:52:12,618 main.py:57] epoch 423, training loss: 8375.41, average training loss: 9051.64, base loss: 15686.48
[INFO 2017-06-29 11:52:15,963 main.py:57] epoch 424, training loss: 8287.88, average training loss: 9049.84, base loss: 15686.45
[INFO 2017-06-29 11:52:19,224 main.py:57] epoch 425, training loss: 7597.93, average training loss: 9046.43, base loss: 15685.21
[INFO 2017-06-29 11:52:22,430 main.py:57] epoch 426, training loss: 7998.64, average training loss: 9043.98, base loss: 15683.20
[INFO 2017-06-29 11:52:25,829 main.py:57] epoch 427, training loss: 8432.98, average training loss: 9042.55, base loss: 15682.23
[INFO 2017-06-29 11:52:29,116 main.py:57] epoch 428, training loss: 7782.90, average training loss: 9039.62, base loss: 15681.92
[INFO 2017-06-29 11:52:32,368 main.py:57] epoch 429, training loss: 8867.51, average training loss: 9039.22, base loss: 15685.51
[INFO 2017-06-29 11:52:35,715 main.py:57] epoch 430, training loss: 8648.62, average training loss: 9038.31, base loss: 15688.06
[INFO 2017-06-29 11:52:39,020 main.py:57] epoch 431, training loss: 8175.48, average training loss: 9036.31, base loss: 15690.34
[INFO 2017-06-29 11:52:42,153 main.py:57] epoch 432, training loss: 8797.15, average training loss: 9035.76, base loss: 15691.62
[INFO 2017-06-29 11:52:45,552 main.py:57] epoch 433, training loss: 7774.36, average training loss: 9032.85, base loss: 15691.20
[INFO 2017-06-29 11:52:48,806 main.py:57] epoch 434, training loss: 7821.71, average training loss: 9030.07, base loss: 15690.50
[INFO 2017-06-29 11:52:52,042 main.py:57] epoch 435, training loss: 7256.12, average training loss: 9026.00, base loss: 15687.87
[INFO 2017-06-29 11:52:55,413 main.py:57] epoch 436, training loss: 8437.10, average training loss: 9024.65, base loss: 15690.33
[INFO 2017-06-29 11:52:58,749 main.py:57] epoch 437, training loss: 8070.03, average training loss: 9022.47, base loss: 15688.39
[INFO 2017-06-29 11:53:02,061 main.py:57] epoch 438, training loss: 8347.20, average training loss: 9020.94, base loss: 15690.40
[INFO 2017-06-29 11:53:05,266 main.py:57] epoch 439, training loss: 8010.87, average training loss: 9018.64, base loss: 15691.20
[INFO 2017-06-29 11:53:08,642 main.py:57] epoch 440, training loss: 7917.37, average training loss: 9016.14, base loss: 15691.26
[INFO 2017-06-29 11:53:11,959 main.py:57] epoch 441, training loss: 7470.91, average training loss: 9012.65, base loss: 15689.59
[INFO 2017-06-29 11:53:15,205 main.py:57] epoch 442, training loss: 8343.84, average training loss: 9011.14, base loss: 15693.92
[INFO 2017-06-29 11:53:18,523 main.py:57] epoch 443, training loss: 7905.42, average training loss: 9008.65, base loss: 15693.30
[INFO 2017-06-29 11:53:21,680 main.py:57] epoch 444, training loss: 7820.00, average training loss: 9005.98, base loss: 15691.86
[INFO 2017-06-29 11:53:24,929 main.py:57] epoch 445, training loss: 7855.12, average training loss: 9003.40, base loss: 15691.56
[INFO 2017-06-29 11:53:28,189 main.py:57] epoch 446, training loss: 8368.41, average training loss: 9001.98, base loss: 15692.89
[INFO 2017-06-29 11:53:31,475 main.py:57] epoch 447, training loss: 8806.96, average training loss: 9001.54, base loss: 15697.59
[INFO 2017-06-29 11:53:34,846 main.py:57] epoch 448, training loss: 7470.11, average training loss: 8998.13, base loss: 15697.36
[INFO 2017-06-29 11:53:38,318 main.py:57] epoch 449, training loss: 7841.25, average training loss: 8995.56, base loss: 15695.98
[INFO 2017-06-29 11:53:41,633 main.py:57] epoch 450, training loss: 8197.76, average training loss: 8993.79, base loss: 15693.00
[INFO 2017-06-29 11:53:44,956 main.py:57] epoch 451, training loss: 7624.87, average training loss: 8990.76, base loss: 15691.41
[INFO 2017-06-29 11:53:48,261 main.py:57] epoch 452, training loss: 9379.63, average training loss: 8991.62, base loss: 15697.40
[INFO 2017-06-29 11:53:51,401 main.py:57] epoch 453, training loss: 7299.94, average training loss: 8987.89, base loss: 15695.04
[INFO 2017-06-29 11:53:54,538 main.py:57] epoch 454, training loss: 8091.36, average training loss: 8985.92, base loss: 15696.35
[INFO 2017-06-29 11:53:57,763 main.py:57] epoch 455, training loss: 7845.13, average training loss: 8983.42, base loss: 15696.38
[INFO 2017-06-29 11:54:01,099 main.py:57] epoch 456, training loss: 7427.81, average training loss: 8980.02, base loss: 15692.21
[INFO 2017-06-29 11:54:04,467 main.py:57] epoch 457, training loss: 7447.13, average training loss: 8976.67, base loss: 15690.01
[INFO 2017-06-29 11:54:07,744 main.py:57] epoch 458, training loss: 7050.00, average training loss: 8972.47, base loss: 15689.07
[INFO 2017-06-29 11:54:10,864 main.py:57] epoch 459, training loss: 7983.28, average training loss: 8970.32, base loss: 15691.01
[INFO 2017-06-29 11:54:14,201 main.py:57] epoch 460, training loss: 7907.21, average training loss: 8968.02, base loss: 15688.12
[INFO 2017-06-29 11:54:17,337 main.py:57] epoch 461, training loss: 7175.88, average training loss: 8964.14, base loss: 15685.23
[INFO 2017-06-29 11:54:20,711 main.py:57] epoch 462, training loss: 7249.47, average training loss: 8960.43, base loss: 15683.06
[INFO 2017-06-29 11:54:24,025 main.py:57] epoch 463, training loss: 8111.00, average training loss: 8958.60, base loss: 15684.52
[INFO 2017-06-29 11:54:27,246 main.py:57] epoch 464, training loss: 7436.03, average training loss: 8955.33, base loss: 15683.48
[INFO 2017-06-29 11:54:30,525 main.py:57] epoch 465, training loss: 7611.29, average training loss: 8952.44, base loss: 15680.54
[INFO 2017-06-29 11:54:33,741 main.py:57] epoch 466, training loss: 8900.31, average training loss: 8952.33, base loss: 15683.99
[INFO 2017-06-29 11:54:37,087 main.py:57] epoch 467, training loss: 7783.85, average training loss: 8949.84, base loss: 15684.98
[INFO 2017-06-29 11:54:40,308 main.py:57] epoch 468, training loss: 7369.91, average training loss: 8946.47, base loss: 15684.59
[INFO 2017-06-29 11:54:43,611 main.py:57] epoch 469, training loss: 7522.40, average training loss: 8943.44, base loss: 15682.96
[INFO 2017-06-29 11:54:46,803 main.py:57] epoch 470, training loss: 9331.34, average training loss: 8944.26, base loss: 15687.90
[INFO 2017-06-29 11:54:50,113 main.py:57] epoch 471, training loss: 6645.04, average training loss: 8939.39, base loss: 15683.83
[INFO 2017-06-29 11:54:53,482 main.py:57] epoch 472, training loss: 8193.47, average training loss: 8937.81, base loss: 15685.74
[INFO 2017-06-29 11:54:56,785 main.py:57] epoch 473, training loss: 8030.48, average training loss: 8935.90, base loss: 15684.47
[INFO 2017-06-29 11:54:59,943 main.py:57] epoch 474, training loss: 8265.14, average training loss: 8934.49, base loss: 15688.39
[INFO 2017-06-29 11:55:03,209 main.py:57] epoch 475, training loss: 7551.02, average training loss: 8931.58, base loss: 15688.70
[INFO 2017-06-29 11:55:06,439 main.py:57] epoch 476, training loss: 6854.35, average training loss: 8927.22, base loss: 15684.67
[INFO 2017-06-29 11:55:09,700 main.py:57] epoch 477, training loss: 7460.83, average training loss: 8924.16, base loss: 15682.70
[INFO 2017-06-29 11:55:12,948 main.py:57] epoch 478, training loss: 6974.57, average training loss: 8920.09, base loss: 15679.11
[INFO 2017-06-29 11:55:16,226 main.py:57] epoch 479, training loss: 7526.80, average training loss: 8917.18, base loss: 15676.91
[INFO 2017-06-29 11:55:19,468 main.py:57] epoch 480, training loss: 7814.44, average training loss: 8914.89, base loss: 15676.63
[INFO 2017-06-29 11:55:22,741 main.py:57] epoch 481, training loss: 7982.43, average training loss: 8912.96, base loss: 15676.32
[INFO 2017-06-29 11:55:26,239 main.py:57] epoch 482, training loss: 8333.07, average training loss: 8911.76, base loss: 15676.55
[INFO 2017-06-29 11:55:29,702 main.py:57] epoch 483, training loss: 7143.05, average training loss: 8908.10, base loss: 15673.69
[INFO 2017-06-29 11:55:33,075 main.py:57] epoch 484, training loss: 7412.53, average training loss: 8905.02, base loss: 15672.82
[INFO 2017-06-29 11:55:36,515 main.py:57] epoch 485, training loss: 7270.41, average training loss: 8901.66, base loss: 15672.09
[INFO 2017-06-29 11:55:39,764 main.py:57] epoch 486, training loss: 8092.04, average training loss: 8899.99, base loss: 15673.19
[INFO 2017-06-29 11:55:43,004 main.py:57] epoch 487, training loss: 8455.94, average training loss: 8899.08, base loss: 15674.93
[INFO 2017-06-29 11:55:46,286 main.py:57] epoch 488, training loss: 7573.41, average training loss: 8896.37, base loss: 15676.20
[INFO 2017-06-29 11:55:49,462 main.py:57] epoch 489, training loss: 7612.46, average training loss: 8893.75, base loss: 15676.90
[INFO 2017-06-29 11:55:52,807 main.py:57] epoch 490, training loss: 8970.37, average training loss: 8893.91, base loss: 15681.18
[INFO 2017-06-29 11:55:56,174 main.py:57] epoch 491, training loss: 6820.87, average training loss: 8889.69, base loss: 15679.39
[INFO 2017-06-29 11:55:59,387 main.py:57] epoch 492, training loss: 7690.42, average training loss: 8887.26, base loss: 15678.81
[INFO 2017-06-29 11:56:02,568 main.py:57] epoch 493, training loss: 8061.97, average training loss: 8885.59, base loss: 15676.30
[INFO 2017-06-29 11:56:05,815 main.py:57] epoch 494, training loss: 7593.85, average training loss: 8882.98, base loss: 15673.05
[INFO 2017-06-29 11:56:09,251 main.py:57] epoch 495, training loss: 8317.12, average training loss: 8881.84, base loss: 15673.20
[INFO 2017-06-29 11:56:12,435 main.py:57] epoch 496, training loss: 8003.19, average training loss: 8880.07, base loss: 15674.43
[INFO 2017-06-29 11:56:15,605 main.py:57] epoch 497, training loss: 7755.44, average training loss: 8877.81, base loss: 15676.17
[INFO 2017-06-29 11:56:18,895 main.py:57] epoch 498, training loss: 6818.84, average training loss: 8873.69, base loss: 15673.48
[INFO 2017-06-29 11:56:22,237 main.py:57] epoch 499, training loss: 8517.48, average training loss: 8872.98, base loss: 15674.96
[INFO 2017-06-29 11:56:22,237 main.py:59] epoch 499, testing
[INFO 2017-06-29 11:56:36,016 main.py:104] average testing loss: 8736.33, base loss: 17230.33
[INFO 2017-06-29 11:56:36,016 main.py:105] improve_loss: 8493.99, improve_percent: 0.49
[INFO 2017-06-29 11:56:36,018 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 11:56:36,059 main.py:71] current best improved percent: 0.49
[INFO 2017-06-29 11:56:39,409 main.py:57] epoch 500, training loss: 9466.28, average training loss: 8874.16, base loss: 15681.92
[INFO 2017-06-29 11:56:42,703 main.py:57] epoch 501, training loss: 7435.87, average training loss: 8871.29, base loss: 15676.82
[INFO 2017-06-29 11:56:46,097 main.py:57] epoch 502, training loss: 8366.57, average training loss: 8870.29, base loss: 15677.17
[INFO 2017-06-29 11:56:49,319 main.py:57] epoch 503, training loss: 7369.27, average training loss: 8867.31, base loss: 15673.76
[INFO 2017-06-29 11:56:52,560 main.py:57] epoch 504, training loss: 7266.96, average training loss: 8864.14, base loss: 15672.57
[INFO 2017-06-29 11:56:55,819 main.py:57] epoch 505, training loss: 7947.33, average training loss: 8862.33, base loss: 15671.98
[INFO 2017-06-29 11:56:59,284 main.py:57] epoch 506, training loss: 7360.43, average training loss: 8859.37, base loss: 15669.87
[INFO 2017-06-29 11:57:02,565 main.py:57] epoch 507, training loss: 7978.78, average training loss: 8857.64, base loss: 15670.87
[INFO 2017-06-29 11:57:06,236 main.py:57] epoch 508, training loss: 8533.40, average training loss: 8857.00, base loss: 15673.56
[INFO 2017-06-29 11:57:09,563 main.py:57] epoch 509, training loss: 8405.93, average training loss: 8856.11, base loss: 15677.33
[INFO 2017-06-29 11:57:12,942 main.py:57] epoch 510, training loss: 7740.01, average training loss: 8853.93, base loss: 15676.43
[INFO 2017-06-29 11:57:16,275 main.py:57] epoch 511, training loss: 7440.42, average training loss: 8851.17, base loss: 15674.38
[INFO 2017-06-29 11:57:19,599 main.py:57] epoch 512, training loss: 7625.87, average training loss: 8848.78, base loss: 15672.08
[INFO 2017-06-29 11:57:22,972 main.py:57] epoch 513, training loss: 8632.61, average training loss: 8848.36, base loss: 15675.22
[INFO 2017-06-29 11:57:26,429 main.py:57] epoch 514, training loss: 7396.23, average training loss: 8845.54, base loss: 15675.84
[INFO 2017-06-29 11:57:29,732 main.py:57] epoch 515, training loss: 8691.59, average training loss: 8845.24, base loss: 15678.88
[INFO 2017-06-29 11:57:33,066 main.py:57] epoch 516, training loss: 7820.69, average training loss: 8843.26, base loss: 15679.31
[INFO 2017-06-29 11:57:36,240 main.py:57] epoch 517, training loss: 8128.77, average training loss: 8841.88, base loss: 15681.24
[INFO 2017-06-29 11:57:39,561 main.py:57] epoch 518, training loss: 8276.07, average training loss: 8840.79, base loss: 15684.21
[INFO 2017-06-29 11:57:42,707 main.py:57] epoch 519, training loss: 7715.66, average training loss: 8838.63, base loss: 15684.63
[INFO 2017-06-29 11:57:45,992 main.py:57] epoch 520, training loss: 7545.61, average training loss: 8836.15, base loss: 15683.79
[INFO 2017-06-29 11:57:49,359 main.py:57] epoch 521, training loss: 8169.00, average training loss: 8834.87, base loss: 15685.82
[INFO 2017-06-29 11:57:52,752 main.py:57] epoch 522, training loss: 8006.84, average training loss: 8833.28, base loss: 15683.45
[INFO 2017-06-29 11:57:56,088 main.py:57] epoch 523, training loss: 7496.52, average training loss: 8830.73, base loss: 15682.15
[INFO 2017-06-29 11:57:59,399 main.py:57] epoch 524, training loss: 8666.31, average training loss: 8830.42, base loss: 15685.33
[INFO 2017-06-29 11:58:02,628 main.py:57] epoch 525, training loss: 8426.94, average training loss: 8829.65, base loss: 15684.23
[INFO 2017-06-29 11:58:05,849 main.py:57] epoch 526, training loss: 8405.89, average training loss: 8828.85, base loss: 15687.60
[INFO 2017-06-29 11:58:09,128 main.py:57] epoch 527, training loss: 7906.54, average training loss: 8827.10, base loss: 15688.82
[INFO 2017-06-29 11:58:12,540 main.py:57] epoch 528, training loss: 7581.99, average training loss: 8824.75, base loss: 15687.55
[INFO 2017-06-29 11:58:15,756 main.py:57] epoch 529, training loss: 7908.52, average training loss: 8823.02, base loss: 15691.82
[INFO 2017-06-29 11:58:19,036 main.py:57] epoch 530, training loss: 7193.29, average training loss: 8819.95, base loss: 15692.92
[INFO 2017-06-29 11:58:22,285 main.py:57] epoch 531, training loss: 7696.63, average training loss: 8817.84, base loss: 15698.32
[INFO 2017-06-29 11:58:25,726 main.py:57] epoch 532, training loss: 7196.73, average training loss: 8814.80, base loss: 15696.57
[INFO 2017-06-29 11:58:29,284 main.py:57] epoch 533, training loss: 7817.08, average training loss: 8812.93, base loss: 15699.89
[INFO 2017-06-29 11:58:32,622 main.py:57] epoch 534, training loss: 8467.39, average training loss: 8812.28, base loss: 15700.61
[INFO 2017-06-29 11:58:36,097 main.py:57] epoch 535, training loss: 7873.01, average training loss: 8810.53, base loss: 15703.35
[INFO 2017-06-29 11:58:39,300 main.py:57] epoch 536, training loss: 7888.45, average training loss: 8808.81, base loss: 15703.55
[INFO 2017-06-29 11:58:42,722 main.py:57] epoch 537, training loss: 7861.51, average training loss: 8807.05, base loss: 15704.43
[INFO 2017-06-29 11:58:46,020 main.py:57] epoch 538, training loss: 7837.28, average training loss: 8805.25, base loss: 15705.86
[INFO 2017-06-29 11:58:49,311 main.py:57] epoch 539, training loss: 7803.63, average training loss: 8803.40, base loss: 15705.91
[INFO 2017-06-29 11:58:52,611 main.py:57] epoch 540, training loss: 8139.85, average training loss: 8802.17, base loss: 15707.65
[INFO 2017-06-29 11:58:56,017 main.py:57] epoch 541, training loss: 7223.75, average training loss: 8799.26, base loss: 15709.01
[INFO 2017-06-29 11:58:59,426 main.py:57] epoch 542, training loss: 7418.58, average training loss: 8796.72, base loss: 15710.94
[INFO 2017-06-29 11:59:02,914 main.py:57] epoch 543, training loss: 7076.32, average training loss: 8793.56, base loss: 15708.01
[INFO 2017-06-29 11:59:06,485 main.py:57] epoch 544, training loss: 8100.58, average training loss: 8792.28, base loss: 15712.46
[INFO 2017-06-29 11:59:09,796 main.py:57] epoch 545, training loss: 7499.03, average training loss: 8789.92, base loss: 15714.50
[INFO 2017-06-29 11:59:13,006 main.py:57] epoch 546, training loss: 7395.14, average training loss: 8787.37, base loss: 15711.60
[INFO 2017-06-29 11:59:16,317 main.py:57] epoch 547, training loss: 8613.54, average training loss: 8787.05, base loss: 15712.77
[INFO 2017-06-29 11:59:19,708 main.py:57] epoch 548, training loss: 9555.30, average training loss: 8788.45, base loss: 15716.78
[INFO 2017-06-29 11:59:23,236 main.py:57] epoch 549, training loss: 7169.46, average training loss: 8785.50, base loss: 15712.87
[INFO 2017-06-29 11:59:26,604 main.py:57] epoch 550, training loss: 8603.94, average training loss: 8785.17, base loss: 15713.81
[INFO 2017-06-29 11:59:29,846 main.py:57] epoch 551, training loss: 7751.02, average training loss: 8783.30, base loss: 15712.25
[INFO 2017-06-29 11:59:33,296 main.py:57] epoch 552, training loss: 7828.53, average training loss: 8781.57, base loss: 15713.40
[INFO 2017-06-29 11:59:36,524 main.py:57] epoch 553, training loss: 8457.99, average training loss: 8780.99, base loss: 15715.40
[INFO 2017-06-29 11:59:39,792 main.py:57] epoch 554, training loss: 7993.43, average training loss: 8779.57, base loss: 15717.05
[INFO 2017-06-29 11:59:43,138 main.py:57] epoch 555, training loss: 8648.80, average training loss: 8779.34, base loss: 15719.36
[INFO 2017-06-29 11:59:46,492 main.py:57] epoch 556, training loss: 7138.50, average training loss: 8776.39, base loss: 15716.16
[INFO 2017-06-29 11:59:49,873 main.py:57] epoch 557, training loss: 8548.16, average training loss: 8775.98, base loss: 15718.04
[INFO 2017-06-29 11:59:53,129 main.py:57] epoch 558, training loss: 8236.85, average training loss: 8775.02, base loss: 15720.87
[INFO 2017-06-29 11:59:56,325 main.py:57] epoch 559, training loss: 7907.05, average training loss: 8773.47, base loss: 15722.85
[INFO 2017-06-29 11:59:59,542 main.py:57] epoch 560, training loss: 7432.31, average training loss: 8771.08, base loss: 15721.04
[INFO 2017-06-29 12:00:02,762 main.py:57] epoch 561, training loss: 7290.93, average training loss: 8768.44, base loss: 15718.78
[INFO 2017-06-29 12:00:06,038 main.py:57] epoch 562, training loss: 7356.59, average training loss: 8765.93, base loss: 15716.83
[INFO 2017-06-29 12:00:09,306 main.py:57] epoch 563, training loss: 6811.29, average training loss: 8762.47, base loss: 15713.23
[INFO 2017-06-29 12:00:12,612 main.py:57] epoch 564, training loss: 6847.64, average training loss: 8759.08, base loss: 15710.32
[INFO 2017-06-29 12:00:15,995 main.py:57] epoch 565, training loss: 7708.63, average training loss: 8757.22, base loss: 15710.45
[INFO 2017-06-29 12:00:19,234 main.py:57] epoch 566, training loss: 7827.74, average training loss: 8755.58, base loss: 15711.52
[INFO 2017-06-29 12:00:22,654 main.py:57] epoch 567, training loss: 7955.98, average training loss: 8754.18, base loss: 15711.87
[INFO 2017-06-29 12:00:25,839 main.py:57] epoch 568, training loss: 7167.30, average training loss: 8751.39, base loss: 15709.75
[INFO 2017-06-29 12:00:29,197 main.py:57] epoch 569, training loss: 8234.64, average training loss: 8750.48, base loss: 15712.04
[INFO 2017-06-29 12:00:32,563 main.py:57] epoch 570, training loss: 8697.56, average training loss: 8750.39, base loss: 15715.42
[INFO 2017-06-29 12:00:35,723 main.py:57] epoch 571, training loss: 7573.69, average training loss: 8748.33, base loss: 15712.16
[INFO 2017-06-29 12:00:38,988 main.py:57] epoch 572, training loss: 8456.75, average training loss: 8747.82, base loss: 15714.14
[INFO 2017-06-29 12:00:42,200 main.py:57] epoch 573, training loss: 7224.20, average training loss: 8745.17, base loss: 15711.44
[INFO 2017-06-29 12:00:45,470 main.py:57] epoch 574, training loss: 7910.83, average training loss: 8743.72, base loss: 15711.92
[INFO 2017-06-29 12:00:48,661 main.py:57] epoch 575, training loss: 8455.59, average training loss: 8743.22, base loss: 15713.87
[INFO 2017-06-29 12:00:51,896 main.py:57] epoch 576, training loss: 7555.55, average training loss: 8741.16, base loss: 15711.64
[INFO 2017-06-29 12:00:55,232 main.py:57] epoch 577, training loss: 7286.47, average training loss: 8738.64, base loss: 15709.14
[INFO 2017-06-29 12:00:58,444 main.py:57] epoch 578, training loss: 7254.91, average training loss: 8736.08, base loss: 15707.00
[INFO 2017-06-29 12:01:01,578 main.py:57] epoch 579, training loss: 7569.69, average training loss: 8734.07, base loss: 15704.78
[INFO 2017-06-29 12:01:04,777 main.py:57] epoch 580, training loss: 7944.13, average training loss: 8732.71, base loss: 15705.36
[INFO 2017-06-29 12:01:08,153 main.py:57] epoch 581, training loss: 8787.42, average training loss: 8732.80, base loss: 15710.57
[INFO 2017-06-29 12:01:11,367 main.py:57] epoch 582, training loss: 7512.09, average training loss: 8730.71, base loss: 15707.17
[INFO 2017-06-29 12:01:14,765 main.py:57] epoch 583, training loss: 7338.45, average training loss: 8728.33, base loss: 15707.19
[INFO 2017-06-29 12:01:18,092 main.py:57] epoch 584, training loss: 7586.66, average training loss: 8726.37, base loss: 15706.22
[INFO 2017-06-29 12:01:21,366 main.py:57] epoch 585, training loss: 7347.64, average training loss: 8724.02, base loss: 15704.28
[INFO 2017-06-29 12:01:24,675 main.py:57] epoch 586, training loss: 9389.69, average training loss: 8725.15, base loss: 15711.75
[INFO 2017-06-29 12:01:28,037 main.py:57] epoch 587, training loss: 8102.15, average training loss: 8724.10, base loss: 15712.90
[INFO 2017-06-29 12:01:31,337 main.py:57] epoch 588, training loss: 7314.79, average training loss: 8721.70, base loss: 15710.80
[INFO 2017-06-29 12:01:34,620 main.py:57] epoch 589, training loss: 7322.90, average training loss: 8719.33, base loss: 15710.67
[INFO 2017-06-29 12:01:37,894 main.py:57] epoch 590, training loss: 8072.04, average training loss: 8718.24, base loss: 15714.64
[INFO 2017-06-29 12:01:41,211 main.py:57] epoch 591, training loss: 7740.37, average training loss: 8716.58, base loss: 15716.48
[INFO 2017-06-29 12:01:44,676 main.py:57] epoch 592, training loss: 7440.55, average training loss: 8714.43, base loss: 15716.97
[INFO 2017-06-29 12:01:47,911 main.py:57] epoch 593, training loss: 7274.01, average training loss: 8712.01, base loss: 15717.42
[INFO 2017-06-29 12:01:51,506 main.py:57] epoch 594, training loss: 7230.03, average training loss: 8709.52, base loss: 15718.79
[INFO 2017-06-29 12:01:54,657 main.py:57] epoch 595, training loss: 7448.99, average training loss: 8707.40, base loss: 15720.56
[INFO 2017-06-29 12:01:57,924 main.py:57] epoch 596, training loss: 6693.79, average training loss: 8704.03, base loss: 15717.14
[INFO 2017-06-29 12:02:01,063 main.py:57] epoch 597, training loss: 7427.47, average training loss: 8701.89, base loss: 15713.97
[INFO 2017-06-29 12:02:04,348 main.py:57] epoch 598, training loss: 7017.38, average training loss: 8699.08, base loss: 15710.94
[INFO 2017-06-29 12:02:07,671 main.py:57] epoch 599, training loss: 7929.84, average training loss: 8697.80, base loss: 15710.69
[INFO 2017-06-29 12:02:07,672 main.py:59] epoch 599, testing
[INFO 2017-06-29 12:02:21,651 main.py:104] average testing loss: 8275.21, base loss: 16416.04
[INFO 2017-06-29 12:02:21,651 main.py:105] improve_loss: 8140.84, improve_percent: 0.50
[INFO 2017-06-29 12:02:21,654 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 12:02:21,692 main.py:71] current best improved percent: 0.50
[INFO 2017-06-29 12:02:25,046 main.py:57] epoch 600, training loss: 7290.39, average training loss: 8695.46, base loss: 15712.90
[INFO 2017-06-29 12:02:28,241 main.py:57] epoch 601, training loss: 7713.14, average training loss: 8693.83, base loss: 15712.67
[INFO 2017-06-29 12:02:31,519 main.py:57] epoch 602, training loss: 8030.13, average training loss: 8692.73, base loss: 15716.52
[INFO 2017-06-29 12:02:34,924 main.py:57] epoch 603, training loss: 7206.81, average training loss: 8690.27, base loss: 15714.66
[INFO 2017-06-29 12:02:38,060 main.py:57] epoch 604, training loss: 7048.84, average training loss: 8687.55, base loss: 15712.33
[INFO 2017-06-29 12:02:41,294 main.py:57] epoch 605, training loss: 7946.89, average training loss: 8686.33, base loss: 15715.06
[INFO 2017-06-29 12:02:44,539 main.py:57] epoch 606, training loss: 8284.36, average training loss: 8685.67, base loss: 15717.30
[INFO 2017-06-29 12:02:47,769 main.py:57] epoch 607, training loss: 6888.92, average training loss: 8682.71, base loss: 15712.84
[INFO 2017-06-29 12:02:51,019 main.py:57] epoch 608, training loss: 7778.74, average training loss: 8681.23, base loss: 15711.65
[INFO 2017-06-29 12:02:54,190 main.py:57] epoch 609, training loss: 7341.97, average training loss: 8679.03, base loss: 15710.24
[INFO 2017-06-29 12:02:57,439 main.py:57] epoch 610, training loss: 8213.59, average training loss: 8678.27, base loss: 15713.25
[INFO 2017-06-29 12:03:00,708 main.py:57] epoch 611, training loss: 7783.09, average training loss: 8676.81, base loss: 15713.90
[INFO 2017-06-29 12:03:04,085 main.py:57] epoch 612, training loss: 8119.44, average training loss: 8675.90, base loss: 15713.92
[INFO 2017-06-29 12:03:07,381 main.py:57] epoch 613, training loss: 7417.83, average training loss: 8673.85, base loss: 15712.02
[INFO 2017-06-29 12:03:10,794 main.py:57] epoch 614, training loss: 6867.95, average training loss: 8670.91, base loss: 15710.01
[INFO 2017-06-29 12:03:14,081 main.py:57] epoch 615, training loss: 8192.95, average training loss: 8670.14, base loss: 15713.91
[INFO 2017-06-29 12:03:17,267 main.py:57] epoch 616, training loss: 7409.27, average training loss: 8668.09, base loss: 15709.87
[INFO 2017-06-29 12:03:20,412 main.py:57] epoch 617, training loss: 7224.00, average training loss: 8665.76, base loss: 15705.47
[INFO 2017-06-29 12:03:23,636 main.py:57] epoch 618, training loss: 6937.03, average training loss: 8662.97, base loss: 15704.82
[INFO 2017-06-29 12:03:26,893 main.py:57] epoch 619, training loss: 7403.70, average training loss: 8660.93, base loss: 15706.58
[INFO 2017-06-29 12:03:30,139 main.py:57] epoch 620, training loss: 6729.12, average training loss: 8657.82, base loss: 15704.68
[INFO 2017-06-29 12:03:33,456 main.py:57] epoch 621, training loss: 7037.10, average training loss: 8655.22, base loss: 15703.12
[INFO 2017-06-29 12:03:36,698 main.py:57] epoch 622, training loss: 7301.97, average training loss: 8653.05, base loss: 15700.01
[INFO 2017-06-29 12:03:39,965 main.py:57] epoch 623, training loss: 6877.02, average training loss: 8650.20, base loss: 15698.12
[INFO 2017-06-29 12:03:43,325 main.py:57] epoch 624, training loss: 7511.57, average training loss: 8648.38, base loss: 15697.45
[INFO 2017-06-29 12:03:46,510 main.py:57] epoch 625, training loss: 7281.67, average training loss: 8646.19, base loss: 15697.02
[INFO 2017-06-29 12:03:49,813 main.py:57] epoch 626, training loss: 7039.72, average training loss: 8643.63, base loss: 15693.73
[INFO 2017-06-29 12:03:53,151 main.py:57] epoch 627, training loss: 8860.14, average training loss: 8643.98, base loss: 15694.20
[INFO 2017-06-29 12:03:56,405 main.py:57] epoch 628, training loss: 7915.22, average training loss: 8642.82, base loss: 15694.92
