[INFO 2017-06-29 13:07:07,828 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 13:07:12,318 main.py:57] epoch 0, training loss: 42071.80, average training loss: 42071.80, base loss: 15547.25
[INFO 2017-06-29 13:25:37,706 main.py:57] epoch 418, training loss: 9614.21, average training loss: 11317.65, base loss: 15405.46
[INFO 2017-06-29 13:25:40,231 main.py:57] epoch 419, training loss: 8358.91, average training loss: 11310.60, base loss: 15399.87
[INFO 2017-06-29 13:25:42,846 main.py:57] epoch 420, training loss: 9899.83, average training loss: 11307.25, base loss: 15399.92
[INFO 2017-06-29 13:25:45,435 main.py:57] epoch 421, training loss: 9584.72, average training loss: 11303.17, base loss: 15400.28
[INFO 2017-06-29 13:25:47,968 main.py:57] epoch 422, training loss: 9574.10, average training loss: 11299.08, base loss: 15400.40
[INFO 2017-06-29 13:25:50,564 main.py:57] epoch 423, training loss: 10288.59, average training loss: 11296.70, base loss: 15401.66
[INFO 2017-06-29 13:25:53,080 main.py:57] epoch 424, training loss: 8709.06, average training loss: 11290.61, base loss: 15397.71
[INFO 2017-06-29 13:25:55,677 main.py:57] epoch 425, training loss: 10200.67, average training loss: 11288.05, base loss: 15399.26
[INFO 2017-06-29 13:25:58,302 main.py:57] epoch 426, training loss: 8752.60, average training loss: 11282.11, base loss: 15395.52
[INFO 2017-06-29 13:26:00,847 main.py:57] epoch 427, training loss: 8992.80, average training loss: 11276.77, base loss: 15392.34
[INFO 2017-06-29 13:26:03,416 main.py:57] epoch 428, training loss: 9650.83, average training loss: 11272.98, base loss: 15393.13
[INFO 2017-06-29 13:26:05,990 main.py:57] epoch 429, training loss: 9375.21, average training loss: 11268.56, base loss: 15392.33
[INFO 2017-06-29 13:26:08,567 main.py:57] epoch 430, training loss: 9331.29, average training loss: 11264.07, base loss: 15389.82
[INFO 2017-06-29 13:26:11,125 main.py:57] epoch 431, training loss: 9177.19, average training loss: 11259.24, base loss: 15389.56
[INFO 2017-06-29 13:26:13,840 main.py:57] epoch 432, training loss: 10631.67, average training loss: 11257.79, base loss: 15393.47
[INFO 2017-06-29 13:26:16,390 main.py:57] epoch 433, training loss: 9417.76, average training loss: 11253.55, base loss: 15392.11
[INFO 2017-06-29 13:26:18,932 main.py:57] epoch 434, training loss: 9608.77, average training loss: 11249.77, base loss: 15389.78
[INFO 2017-06-29 13:26:21,527 main.py:57] epoch 435, training loss: 9673.63, average training loss: 11246.15, base loss: 15390.86
[INFO 2017-06-29 13:26:24,054 main.py:57] epoch 436, training loss: 8505.17, average training loss: 11239.88, base loss: 15387.21
[INFO 2017-06-29 13:26:26,623 main.py:57] epoch 437, training loss: 10927.27, average training loss: 11239.17, base loss: 15392.60
[INFO 2017-06-29 13:26:29,264 main.py:57] epoch 438, training loss: 9930.86, average training loss: 11236.19, base loss: 15393.48
[INFO 2017-06-29 13:26:31,818 main.py:57] epoch 439, training loss: 9190.64, average training loss: 11231.54, base loss: 15391.35
[INFO 2017-06-29 13:26:34,359 main.py:57] epoch 440, training loss: 11135.78, average training loss: 11231.32, base loss: 15393.84
[INFO 2017-06-29 13:26:36,895 main.py:57] epoch 441, training loss: 9138.07, average training loss: 11226.58, base loss: 15390.55
[INFO 2017-06-29 13:26:39,411 main.py:57] epoch 442, training loss: 10713.46, average training loss: 11225.43, base loss: 15393.29
[INFO 2017-06-29 13:26:41,907 main.py:57] epoch 443, training loss: 9365.27, average training loss: 11221.24, base loss: 15390.71
[INFO 2017-06-29 13:26:44,445 main.py:57] epoch 444, training loss: 10667.91, average training loss: 11219.99, base loss: 15393.77
[INFO 2017-06-29 13:26:46,999 main.py:57] epoch 445, training loss: 10301.15, average training loss: 11217.93, base loss: 15396.57
[INFO 2017-06-29 13:26:49,562 main.py:57] epoch 446, training loss: 10870.71, average training loss: 11217.16, base loss: 15401.43
[INFO 2017-06-29 13:26:52,172 main.py:57] epoch 447, training loss: 9665.83, average training loss: 11213.69, base loss: 15400.96
[INFO 2017-06-29 13:26:54,749 main.py:57] epoch 448, training loss: 9622.56, average training loss: 11210.15, base loss: 15402.65
[INFO 2017-06-29 13:26:57,304 main.py:57] epoch 449, training loss: 9571.97, average training loss: 11206.51, base loss: 15401.87
[INFO 2017-06-29 13:26:59,853 main.py:57] epoch 450, training loss: 10004.40, average training loss: 11203.84, base loss: 15403.06
[INFO 2017-06-29 13:27:02,577 main.py:57] epoch 451, training loss: 9946.65, average training loss: 11201.06, base loss: 15403.77
[INFO 2017-06-29 13:27:05,163 main.py:57] epoch 452, training loss: 10827.05, average training loss: 11200.24, base loss: 15406.26
[INFO 2017-06-29 13:27:07,823 main.py:57] epoch 453, training loss: 11082.58, average training loss: 11199.98, base loss: 15409.83
[INFO 2017-06-29 13:27:10,369 main.py:57] epoch 454, training loss: 9885.79, average training loss: 11197.09, base loss: 15408.02
[INFO 2017-06-29 13:27:12,998 main.py:57] epoch 455, training loss: 9158.10, average training loss: 11192.62, base loss: 15406.77
[INFO 2017-06-29 13:27:15,630 main.py:57] epoch 456, training loss: 10340.56, average training loss: 11190.75, base loss: 15410.09
[INFO 2017-06-29 13:27:18,270 main.py:57] epoch 457, training loss: 11012.90, average training loss: 11190.36, base loss: 15414.56
[INFO 2017-06-29 13:27:20,959 main.py:57] epoch 458, training loss: 8819.36, average training loss: 11185.20, base loss: 15410.40
[INFO 2017-06-29 13:27:23,572 main.py:57] epoch 459, training loss: 10395.47, average training loss: 11183.48, base loss: 15414.72
[INFO 2017-06-29 13:27:26,096 main.py:57] epoch 460, training loss: 10036.66, average training loss: 11180.99, base loss: 15414.33
[INFO 2017-06-29 13:27:28,745 main.py:57] epoch 461, training loss: 10086.17, average training loss: 11178.62, base loss: 15418.81
[INFO 2017-06-29 13:27:31,286 main.py:57] epoch 462, training loss: 9463.41, average training loss: 11174.92, base loss: 15415.75
[INFO 2017-06-29 13:27:34,064 main.py:57] epoch 463, training loss: 10678.89, average training loss: 11173.85, base loss: 15420.16
[INFO 2017-06-29 13:27:36,690 main.py:57] epoch 464, training loss: 10015.12, average training loss: 11171.36, base loss: 15420.94
[INFO 2017-06-29 13:27:39,330 main.py:57] epoch 465, training loss: 10900.88, average training loss: 11170.78, base loss: 15426.53
[INFO 2017-06-29 13:27:42,032 main.py:57] epoch 466, training loss: 9448.07, average training loss: 11167.09, base loss: 15425.38
[INFO 2017-06-29 13:27:44,687 main.py:57] epoch 467, training loss: 9443.14, average training loss: 11163.41, base loss: 15425.13
[INFO 2017-06-29 13:27:47,206 main.py:57] epoch 468, training loss: 9195.28, average training loss: 11159.21, base loss: 15425.83
[INFO 2017-06-29 13:27:49,727 main.py:57] epoch 469, training loss: 9961.88, average training loss: 11156.66, base loss: 15426.49
[INFO 2017-06-29 13:27:52,249 main.py:57] epoch 470, training loss: 9757.05, average training loss: 11153.69, base loss: 15428.32
[INFO 2017-06-29 13:27:54,839 main.py:57] epoch 471, training loss: 9761.97, average training loss: 11150.74, base loss: 15429.32
[INFO 2017-06-29 13:27:57,404 main.py:57] epoch 472, training loss: 9421.97, average training loss: 11147.09, base loss: 15429.19
[INFO 2017-06-29 13:27:59,973 main.py:57] epoch 473, training loss: 9254.50, average training loss: 11143.09, base loss: 15427.00
[INFO 2017-06-29 13:28:02,521 main.py:57] epoch 474, training loss: 9866.44, average training loss: 11140.41, base loss: 15425.14
[INFO 2017-06-29 13:28:05,025 main.py:57] epoch 475, training loss: 10050.31, average training loss: 11138.12, base loss: 15426.40
[INFO 2017-06-29 13:28:07,704 main.py:57] epoch 476, training loss: 8819.83, average training loss: 11133.26, base loss: 15423.58
[INFO 2017-06-29 13:28:10,262 main.py:57] epoch 477, training loss: 9979.33, average training loss: 11130.84, base loss: 15424.68
[INFO 2017-06-29 13:28:12,787 main.py:57] epoch 478, training loss: 9884.30, average training loss: 11128.24, base loss: 15425.90
[INFO 2017-06-29 13:28:15,429 main.py:57] epoch 479, training loss: 9992.30, average training loss: 11125.87, base loss: 15426.11
[INFO 2017-06-29 13:28:17,999 main.py:57] epoch 480, training loss: 8840.14, average training loss: 11121.12, base loss: 15423.83
[INFO 2017-06-29 13:28:20,506 main.py:57] epoch 481, training loss: 9331.23, average training loss: 11117.41, base loss: 15423.08
[INFO 2017-06-29 13:28:23,028 main.py:57] epoch 482, training loss: 10783.92, average training loss: 11116.72, base loss: 15426.75
[INFO 2017-06-29 13:28:25,561 main.py:57] epoch 483, training loss: 8747.20, average training loss: 11111.82, base loss: 15424.46
[INFO 2017-06-29 13:28:28,079 main.py:57] epoch 484, training loss: 10364.40, average training loss: 11110.28, base loss: 15425.31
[INFO 2017-06-29 13:28:30,705 main.py:57] epoch 485, training loss: 9838.65, average training loss: 11107.66, base loss: 15426.50
[INFO 2017-06-29 13:28:33,331 main.py:57] epoch 486, training loss: 10467.12, average training loss: 11106.35, base loss: 15430.18
[INFO 2017-06-29 13:28:35,888 main.py:57] epoch 487, training loss: 10179.72, average training loss: 11104.45, base loss: 15431.92
[INFO 2017-06-29 13:28:38,466 main.py:57] epoch 488, training loss: 10237.80, average training loss: 11102.68, base loss: 15434.09
[INFO 2017-06-29 13:28:40,990 main.py:57] epoch 489, training loss: 9696.63, average training loss: 11099.81, base loss: 15432.81
[INFO 2017-06-29 13:28:43,502 main.py:57] epoch 490, training loss: 9841.57, average training loss: 11097.25, base loss: 15433.45
[INFO 2017-06-29 13:28:46,024 main.py:57] epoch 491, training loss: 9509.35, average training loss: 11094.02, base loss: 15431.93
[INFO 2017-06-29 13:28:48,589 main.py:57] epoch 492, training loss: 9609.84, average training loss: 11091.01, base loss: 15431.38
[INFO 2017-06-29 13:28:51,213 main.py:57] epoch 493, training loss: 8811.49, average training loss: 11086.39, base loss: 15428.75
[INFO 2017-06-29 13:28:53,737 main.py:57] epoch 494, training loss: 9324.25, average training loss: 11082.83, base loss: 15427.18
[INFO 2017-06-29 13:28:56,284 main.py:57] epoch 495, training loss: 9141.50, average training loss: 11078.92, base loss: 15426.40
[INFO 2017-06-29 13:28:58,977 main.py:57] epoch 496, training loss: 9787.87, average training loss: 11076.32, base loss: 15426.38
[INFO 2017-06-29 13:29:01,510 main.py:57] epoch 497, training loss: 9247.04, average training loss: 11072.65, base loss: 15425.04
[INFO 2017-06-29 13:29:04,044 main.py:57] epoch 498, training loss: 9612.29, average training loss: 11069.72, base loss: 15423.30
[INFO 2017-06-29 13:29:06,565 main.py:57] epoch 499, training loss: 9364.29, average training loss: 11066.31, base loss: 15421.73
[INFO 2017-06-29 13:29:06,565 main.py:59] epoch 499, testing
[INFO 2017-06-29 13:29:17,734 main.py:104] average testing loss: 8555.59, base loss: 15561.56
[INFO 2017-06-29 13:29:17,734 main.py:105] improve_loss: 7005.97, improve_percent: 0.45
[INFO 2017-06-29 13:29:17,735 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 13:29:17,748 main.py:71] current best improved percent: 0.45
[INFO 2017-06-29 13:29:20,384 main.py:57] epoch 500, training loss: 9221.91, average training loss: 11062.63, base loss: 15421.36
[INFO 2017-06-29 13:29:23,047 main.py:57] epoch 501, training loss: 10163.93, average training loss: 11060.84, base loss: 15420.64
[INFO 2017-06-29 13:29:25,501 main.py:57] epoch 502, training loss: 9989.33, average training loss: 11058.71, base loss: 15423.83
