[INFO 2017-06-29 17:07:30,051 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 17:07:35,183 main.py:57] epoch 0, training loss: 41729.07, average training loss: 41729.07, base loss: 15516.35
[INFO 2017-06-29 18:31:13,191 main.py:57] epoch 1612, training loss: 7584.24, average training loss: 7764.70, base loss: 15356.15
[INFO 2017-06-29 18:31:16,119 main.py:57] epoch 1613, training loss: 7963.78, average training loss: 7763.97, base loss: 15356.78
[INFO 2017-06-29 18:31:19,151 main.py:57] epoch 1614, training loss: 7593.90, average training loss: 7762.84, base loss: 15356.70
[INFO 2017-06-29 18:31:22,065 main.py:57] epoch 1615, training loss: 7103.85, average training loss: 7762.57, base loss: 15355.68
[INFO 2017-06-29 18:31:25,022 main.py:57] epoch 1616, training loss: 7383.83, average training loss: 7761.96, base loss: 15354.84
[INFO 2017-06-29 18:31:27,962 main.py:57] epoch 1617, training loss: 7735.31, average training loss: 7761.89, base loss: 15355.40
[INFO 2017-06-29 18:31:30,915 main.py:57] epoch 1618, training loss: 6833.14, average training loss: 7761.86, base loss: 15354.14
[INFO 2017-06-29 18:31:33,874 main.py:57] epoch 1619, training loss: 7591.44, average training loss: 7761.31, base loss: 15352.89
[INFO 2017-06-29 18:31:36,854 main.py:57] epoch 1620, training loss: 7246.33, average training loss: 7761.19, base loss: 15351.01
[INFO 2017-06-29 18:31:39,763 main.py:57] epoch 1621, training loss: 7214.72, average training loss: 7760.48, base loss: 15348.31
[INFO 2017-06-29 18:31:42,720 main.py:57] epoch 1622, training loss: 7013.97, average training loss: 7759.06, base loss: 15347.54
[INFO 2017-06-29 18:31:45,767 main.py:57] epoch 1623, training loss: 7669.78, average training loss: 7758.93, base loss: 15348.30
[INFO 2017-06-29 18:31:48,764 main.py:57] epoch 1624, training loss: 7364.48, average training loss: 7758.42, base loss: 15347.69
[INFO 2017-06-29 18:31:51,699 main.py:57] epoch 1625, training loss: 8660.38, average training loss: 7759.28, base loss: 15349.17
[INFO 2017-06-29 18:31:54,684 main.py:57] epoch 1626, training loss: 7766.92, average training loss: 7759.90, base loss: 15349.89
[INFO 2017-06-29 18:31:57,605 main.py:57] epoch 1627, training loss: 7418.16, average training loss: 7757.24, base loss: 15351.37
[INFO 2017-06-29 18:32:00,577 main.py:57] epoch 1628, training loss: 6933.37, average training loss: 7756.68, base loss: 15350.65
[INFO 2017-06-29 18:32:03,522 main.py:57] epoch 1629, training loss: 7459.82, average training loss: 7756.60, base loss: 15351.09
[INFO 2017-06-29 18:32:06,627 main.py:57] epoch 1630, training loss: 7179.95, average training loss: 7755.85, base loss: 15348.72
[INFO 2017-06-29 18:32:09,630 main.py:57] epoch 1631, training loss: 8304.48, average training loss: 7756.76, base loss: 15349.53
[INFO 2017-06-29 18:32:12,570 main.py:57] epoch 1632, training loss: 7167.45, average training loss: 7757.03, base loss: 15348.57
[INFO 2017-06-29 18:32:15,581 main.py:57] epoch 1633, training loss: 7079.54, average training loss: 7756.77, base loss: 15346.96
[INFO 2017-06-29 18:32:18,632 main.py:57] epoch 1634, training loss: 7253.50, average training loss: 7756.37, base loss: 15346.04
[INFO 2017-06-29 18:32:21,777 main.py:57] epoch 1635, training loss: 6843.22, average training loss: 7755.54, base loss: 15344.20
[INFO 2017-06-29 18:32:24,784 main.py:57] epoch 1636, training loss: 8247.97, average training loss: 7756.91, base loss: 15344.24
[INFO 2017-06-29 18:32:27,900 main.py:57] epoch 1637, training loss: 7077.06, average training loss: 7756.70, base loss: 15342.99
[INFO 2017-06-29 18:32:31,056 main.py:57] epoch 1638, training loss: 7705.92, average training loss: 7755.16, base loss: 15341.80
[INFO 2017-06-29 18:32:34,166 main.py:57] epoch 1639, training loss: 7583.61, average training loss: 7754.91, base loss: 15341.24
[INFO 2017-06-29 18:32:37,206 main.py:57] epoch 1640, training loss: 8410.76, average training loss: 7754.90, base loss: 15342.35
[INFO 2017-06-29 18:32:40,301 main.py:57] epoch 1641, training loss: 8623.86, average training loss: 7756.15, base loss: 15343.09
[INFO 2017-06-29 18:32:43,295 main.py:57] epoch 1642, training loss: 6989.05, average training loss: 7755.43, base loss: 15343.16
[INFO 2017-06-29 18:32:46,319 main.py:57] epoch 1643, training loss: 8132.79, average training loss: 7755.79, base loss: 15345.38
[INFO 2017-06-29 18:32:49,330 main.py:57] epoch 1644, training loss: 7712.77, average training loss: 7755.49, base loss: 15344.64
[INFO 2017-06-29 18:32:52,286 main.py:57] epoch 1645, training loss: 7553.94, average training loss: 7753.46, base loss: 15344.69
[INFO 2017-06-29 18:32:55,253 main.py:57] epoch 1646, training loss: 7986.38, average training loss: 7754.10, base loss: 15343.14
[INFO 2017-06-29 18:32:58,288 main.py:57] epoch 1647, training loss: 8353.13, average training loss: 7754.17, base loss: 15342.85
[INFO 2017-06-29 18:33:01,278 main.py:57] epoch 1648, training loss: 7241.67, average training loss: 7753.90, base loss: 15342.66
[INFO 2017-06-29 18:33:04,238 main.py:57] epoch 1649, training loss: 7654.34, average training loss: 7752.60, base loss: 15343.03
[INFO 2017-06-29 18:33:07,242 main.py:57] epoch 1650, training loss: 7772.75, average training loss: 7753.04, base loss: 15343.76
[INFO 2017-06-29 18:33:10,183 main.py:57] epoch 1651, training loss: 7796.62, average training loss: 7751.91, base loss: 15344.43
[INFO 2017-06-29 18:33:13,257 main.py:57] epoch 1652, training loss: 7394.79, average training loss: 7751.94, base loss: 15344.32
[INFO 2017-06-29 18:33:16,198 main.py:57] epoch 1653, training loss: 7816.10, average training loss: 7752.21, base loss: 15346.58
[INFO 2017-06-29 18:33:19,289 main.py:57] epoch 1654, training loss: 6805.84, average training loss: 7750.99, base loss: 15345.44
[INFO 2017-06-29 18:33:22,343 main.py:57] epoch 1655, training loss: 7686.58, average training loss: 7750.81, base loss: 15346.13
[INFO 2017-06-29 18:33:25,373 main.py:57] epoch 1656, training loss: 8227.13, average training loss: 7751.53, base loss: 15348.12
[INFO 2017-06-29 18:33:28,343 main.py:57] epoch 1657, training loss: 6945.24, average training loss: 7750.36, base loss: 15346.87
[INFO 2017-06-29 18:33:31,304 main.py:57] epoch 1658, training loss: 6670.06, average training loss: 7749.38, base loss: 15344.79
[INFO 2017-06-29 18:33:34,284 main.py:57] epoch 1659, training loss: 7704.38, average training loss: 7749.19, base loss: 15344.74
[INFO 2017-06-29 18:33:37,242 main.py:57] epoch 1660, training loss: 6921.18, average training loss: 7748.98, base loss: 15343.64
[INFO 2017-06-29 18:33:40,257 main.py:57] epoch 1661, training loss: 7875.26, average training loss: 7748.69, base loss: 15343.94
[INFO 2017-06-29 18:33:43,201 main.py:57] epoch 1662, training loss: 7077.62, average training loss: 7748.66, base loss: 15344.64
[INFO 2017-06-29 18:33:46,178 main.py:57] epoch 1663, training loss: 7070.81, average training loss: 7748.17, base loss: 15343.62
[INFO 2017-06-29 18:33:49,184 main.py:57] epoch 1664, training loss: 7489.50, average training loss: 7747.89, base loss: 15344.59
[INFO 2017-06-29 18:33:52,146 main.py:57] epoch 1665, training loss: 8326.81, average training loss: 7748.04, base loss: 15345.65
[INFO 2017-06-29 18:33:55,047 main.py:57] epoch 1666, training loss: 8179.71, average training loss: 7748.62, base loss: 15346.24
[INFO 2017-06-29 18:33:58,026 main.py:57] epoch 1667, training loss: 8364.57, average training loss: 7749.57, base loss: 15345.99
[INFO 2017-06-29 18:34:01,021 main.py:57] epoch 1668, training loss: 7004.58, average training loss: 7748.43, base loss: 15344.13
[INFO 2017-06-29 18:34:04,112 main.py:57] epoch 1669, training loss: 8098.24, average training loss: 7749.16, base loss: 15343.99
[INFO 2017-06-29 18:34:07,070 main.py:57] epoch 1670, training loss: 7623.79, average training loss: 7748.96, base loss: 15344.23
[INFO 2017-06-29 18:34:10,075 main.py:57] epoch 1671, training loss: 7833.26, average training loss: 7749.50, base loss: 15345.17
[INFO 2017-06-29 18:34:13,084 main.py:57] epoch 1672, training loss: 7154.89, average training loss: 7749.29, base loss: 15343.86
[INFO 2017-06-29 18:34:16,032 main.py:57] epoch 1673, training loss: 7296.77, average training loss: 7749.31, base loss: 15343.23
[INFO 2017-06-29 18:34:18,980 main.py:57] epoch 1674, training loss: 7263.13, average training loss: 7748.56, base loss: 15341.90
[INFO 2017-06-29 18:34:21,927 main.py:57] epoch 1675, training loss: 8289.58, average training loss: 7749.19, base loss: 15342.03
[INFO 2017-06-29 18:34:24,840 main.py:57] epoch 1676, training loss: 8031.24, average training loss: 7749.94, base loss: 15342.02
[INFO 2017-06-29 18:34:27,832 main.py:57] epoch 1677, training loss: 6716.01, average training loss: 7749.48, base loss: 15341.40
[INFO 2017-06-29 18:34:30,802 main.py:57] epoch 1678, training loss: 8222.94, average training loss: 7749.80, base loss: 15341.70
[INFO 2017-06-29 18:34:33,731 main.py:57] epoch 1679, training loss: 8091.96, average training loss: 7750.72, base loss: 15342.24
[INFO 2017-06-29 18:34:36,748 main.py:57] epoch 1680, training loss: 8110.04, average training loss: 7750.24, base loss: 15342.97
[INFO 2017-06-29 18:34:39,724 main.py:57] epoch 1681, training loss: 8001.43, average training loss: 7750.89, base loss: 15343.80
[INFO 2017-06-29 18:34:42,641 main.py:57] epoch 1682, training loss: 9366.69, average training loss: 7752.60, base loss: 15346.12
[INFO 2017-06-29 18:34:45,578 main.py:57] epoch 1683, training loss: 7274.98, average training loss: 7752.51, base loss: 15346.44
[INFO 2017-06-29 18:34:48,602 main.py:57] epoch 1684, training loss: 7007.95, average training loss: 7752.50, base loss: 15346.49
[INFO 2017-06-29 18:34:51,511 main.py:57] epoch 1685, training loss: 7908.21, average training loss: 7751.74, base loss: 15346.36
[INFO 2017-06-29 18:34:54,444 main.py:57] epoch 1686, training loss: 7695.15, average training loss: 7750.74, base loss: 15346.65
[INFO 2017-06-29 18:34:57,468 main.py:57] epoch 1687, training loss: 7269.10, average training loss: 7750.97, base loss: 15346.48
[INFO 2017-06-29 18:35:00,361 main.py:57] epoch 1688, training loss: 7714.07, average training loss: 7751.31, base loss: 15344.67
[INFO 2017-06-29 18:35:03,310 main.py:57] epoch 1689, training loss: 6635.30, average training loss: 7749.63, base loss: 15342.39
[INFO 2017-06-29 18:35:06,328 main.py:57] epoch 1690, training loss: 8076.55, average training loss: 7750.21, base loss: 15342.39
[INFO 2017-06-29 18:35:09,282 main.py:57] epoch 1691, training loss: 7616.26, average training loss: 7750.15, base loss: 15340.95
[INFO 2017-06-29 18:35:12,265 main.py:57] epoch 1692, training loss: 7221.25, average training loss: 7749.43, base loss: 15340.83
[INFO 2017-06-29 18:35:15,295 main.py:57] epoch 1693, training loss: 7543.75, average training loss: 7749.70, base loss: 15341.06
[INFO 2017-06-29 18:35:18,245 main.py:57] epoch 1694, training loss: 7762.30, average training loss: 7749.31, base loss: 15341.40
[INFO 2017-06-29 18:35:21,349 main.py:57] epoch 1695, training loss: 7298.33, average training loss: 7748.66, base loss: 15340.36
[INFO 2017-06-29 18:35:24,283 main.py:57] epoch 1696, training loss: 7327.02, average training loss: 7747.88, base loss: 15340.68
[INFO 2017-06-29 18:35:27,300 main.py:57] epoch 1697, training loss: 7576.08, average training loss: 7747.83, base loss: 15340.83
[INFO 2017-06-29 18:35:30,319 main.py:57] epoch 1698, training loss: 6955.03, average training loss: 7748.01, base loss: 15338.07
[INFO 2017-06-29 18:35:33,337 main.py:57] epoch 1699, training loss: 7997.75, average training loss: 7748.59, base loss: 15338.35
[INFO 2017-06-29 18:35:33,338 main.py:59] epoch 1699, testing
[INFO 2017-06-29 18:35:45,732 main.py:104] average testing loss: 8467.67, base loss: 17048.30
[INFO 2017-06-29 18:35:45,732 main.py:105] improve_loss: 8580.63, improve_percent: 0.50
[INFO 2017-06-29 18:35:45,735 main.py:71] current best improved percent: 0.51
[INFO 2017-06-29 18:35:48,704 main.py:57] epoch 1700, training loss: 9036.37, average training loss: 7750.32, base loss: 15339.38
[INFO 2017-06-29 18:35:51,734 main.py:57] epoch 1701, training loss: 6844.76, average training loss: 7748.63, base loss: 15337.43
[INFO 2017-06-29 18:35:54,712 main.py:57] epoch 1702, training loss: 7854.92, average training loss: 7748.19, base loss: 15338.82
[INFO 2017-06-29 18:35:57,648 main.py:57] epoch 1703, training loss: 7309.48, average training loss: 7747.41, base loss: 15339.56
[INFO 2017-06-29 18:36:00,712 main.py:57] epoch 1704, training loss: 8249.76, average training loss: 7747.91, base loss: 15340.67
[INFO 2017-06-29 18:36:03,670 main.py:57] epoch 1705, training loss: 7521.98, average training loss: 7746.91, base loss: 15339.83
[INFO 2017-06-29 18:36:06,572 main.py:57] epoch 1706, training loss: 7805.97, average training loss: 7746.86, base loss: 15340.54
[INFO 2017-06-29 18:36:09,498 main.py:57] epoch 1707, training loss: 7628.94, average training loss: 7747.22, base loss: 15340.85
[INFO 2017-06-29 18:36:12,452 main.py:57] epoch 1708, training loss: 7119.52, average training loss: 7746.24, base loss: 15340.48
[INFO 2017-06-29 18:36:15,486 main.py:57] epoch 1709, training loss: 8405.70, average training loss: 7747.57, base loss: 15341.76
[INFO 2017-06-29 18:36:18,404 main.py:57] epoch 1710, training loss: 7601.69, average training loss: 7747.13, base loss: 15341.83
[INFO 2017-06-29 18:36:21,319 main.py:57] epoch 1711, training loss: 8254.11, average training loss: 7746.57, base loss: 15343.79
[INFO 2017-06-29 18:36:24,345 main.py:57] epoch 1712, training loss: 7235.32, average training loss: 7746.53, base loss: 15344.47
[INFO 2017-06-29 18:36:27,342 main.py:57] epoch 1713, training loss: 8179.04, average training loss: 7746.46, base loss: 15346.11
[INFO 2017-06-29 18:36:30,355 main.py:57] epoch 1714, training loss: 7793.25, average training loss: 7745.35, base loss: 15346.63
[INFO 2017-06-29 18:36:33,347 main.py:57] epoch 1715, training loss: 7733.78, average training loss: 7744.17, base loss: 15347.67
[INFO 2017-06-29 18:36:36,299 main.py:57] epoch 1716, training loss: 8307.68, average training loss: 7744.69, base loss: 15348.88
[INFO 2017-06-29 18:36:39,263 main.py:57] epoch 1717, training loss: 7769.52, average training loss: 7744.61, base loss: 15350.35
[INFO 2017-06-29 18:36:42,253 main.py:57] epoch 1718, training loss: 6973.49, average training loss: 7743.31, base loss: 15349.44
[INFO 2017-06-29 18:36:45,208 main.py:57] epoch 1719, training loss: 7501.17, average training loss: 7743.42, base loss: 15349.61
[INFO 2017-06-29 18:36:48,085 main.py:57] epoch 1720, training loss: 6640.29, average training loss: 7741.70, base loss: 15348.46
[INFO 2017-06-29 18:36:51,164 main.py:57] epoch 1721, training loss: 6973.88, average training loss: 7740.04, base loss: 15346.73
[INFO 2017-06-29 18:36:54,108 main.py:57] epoch 1722, training loss: 6814.95, average training loss: 7738.74, base loss: 15344.13
[INFO 2017-06-29 18:36:57,099 main.py:57] epoch 1723, training loss: 7645.25, average training loss: 7738.91, base loss: 15342.60
[INFO 2017-06-29 18:37:00,050 main.py:57] epoch 1724, training loss: 8868.51, average training loss: 7738.60, base loss: 15343.87
[INFO 2017-06-29 18:37:03,048 main.py:57] epoch 1725, training loss: 8745.55, average training loss: 7738.49, base loss: 15344.89
[INFO 2017-06-29 18:37:05,956 main.py:57] epoch 1726, training loss: 7689.20, average training loss: 7739.09, base loss: 15343.69
[INFO 2017-06-29 18:37:08,939 main.py:57] epoch 1727, training loss: 7027.41, average training loss: 7737.31, base loss: 15343.09
[INFO 2017-06-29 18:37:11,915 main.py:57] epoch 1728, training loss: 8382.76, average training loss: 7738.63, base loss: 15343.38
[INFO 2017-06-29 18:37:14,859 main.py:57] epoch 1729, training loss: 7795.87, average training loss: 7737.87, base loss: 15345.13
[INFO 2017-06-29 18:37:17,910 main.py:57] epoch 1730, training loss: 7915.43, average training loss: 7738.46, base loss: 15346.38
[INFO 2017-06-29 18:37:20,904 main.py:57] epoch 1731, training loss: 7864.09, average training loss: 7738.10, base loss: 15346.09
[INFO 2017-06-29 18:37:23,824 main.py:57] epoch 1732, training loss: 8070.84, average training loss: 7738.35, base loss: 15345.93
[INFO 2017-06-29 18:37:26,838 main.py:57] epoch 1733, training loss: 7637.96, average training loss: 7737.16, base loss: 15345.46
[INFO 2017-06-29 18:37:29,865 main.py:57] epoch 1734, training loss: 8704.73, average training loss: 7738.43, base loss: 15348.12
[INFO 2017-06-29 18:37:32,819 main.py:57] epoch 1735, training loss: 7096.45, average training loss: 7736.61, base loss: 15348.41
[INFO 2017-06-29 18:37:35,835 main.py:57] epoch 1736, training loss: 7357.66, average training loss: 7736.86, base loss: 15348.78
[INFO 2017-06-29 18:37:38,830 main.py:57] epoch 1737, training loss: 7211.57, average training loss: 7735.37, base loss: 15349.36
[INFO 2017-06-29 18:37:41,803 main.py:57] epoch 1738, training loss: 7206.12, average training loss: 7734.66, base loss: 15349.11
[INFO 2017-06-29 18:37:44,710 main.py:57] epoch 1739, training loss: 7265.69, average training loss: 7733.51, base loss: 15349.23
[INFO 2017-06-29 18:37:47,682 main.py:57] epoch 1740, training loss: 7465.31, average training loss: 7733.50, base loss: 15348.38
[INFO 2017-06-29 18:37:50,679 main.py:57] epoch 1741, training loss: 7409.03, average training loss: 7733.05, base loss: 15348.19
[INFO 2017-06-29 18:37:53,657 main.py:57] epoch 1742, training loss: 6653.45, average training loss: 7731.28, base loss: 15346.89
[INFO 2017-06-29 18:37:56,686 main.py:57] epoch 1743, training loss: 6412.01, average training loss: 7729.73, base loss: 15345.09
[INFO 2017-06-29 18:37:59,743 main.py:57] epoch 1744, training loss: 7430.27, average training loss: 7729.81, base loss: 15344.34
[INFO 2017-06-29 18:38:02,721 main.py:57] epoch 1745, training loss: 7710.82, average training loss: 7729.41, base loss: 15343.65
[INFO 2017-06-29 18:38:05,728 main.py:57] epoch 1746, training loss: 8071.22, average training loss: 7729.77, base loss: 15344.80
[INFO 2017-06-29 18:38:08,678 main.py:57] epoch 1747, training loss: 7816.77, average training loss: 7728.89, base loss: 15345.54
[INFO 2017-06-29 18:38:11,692 main.py:57] epoch 1748, training loss: 7464.14, average training loss: 7727.84, base loss: 15345.90
[INFO 2017-06-29 18:38:14,639 main.py:57] epoch 1749, training loss: 6722.08, average training loss: 7726.64, base loss: 15344.89
[INFO 2017-06-29 18:38:17,601 main.py:57] epoch 1750, training loss: 8544.67, average training loss: 7727.58, base loss: 15345.19
[INFO 2017-06-29 18:38:20,599 main.py:57] epoch 1751, training loss: 8762.00, average training loss: 7728.90, base loss: 15345.56
[INFO 2017-06-29 18:38:23,669 main.py:57] epoch 1752, training loss: 7667.88, average training loss: 7728.33, base loss: 15345.41
[INFO 2017-06-29 18:38:26,631 main.py:57] epoch 1753, training loss: 7359.00, average training loss: 7728.05, base loss: 15346.91
[INFO 2017-06-29 18:38:29,607 main.py:57] epoch 1754, training loss: 7711.16, average training loss: 7726.77, base loss: 15345.95
[INFO 2017-06-29 18:38:32,577 main.py:57] epoch 1755, training loss: 7810.34, average training loss: 7726.44, base loss: 15344.70
[INFO 2017-06-29 18:38:35,582 main.py:57] epoch 1756, training loss: 7695.11, average training loss: 7725.67, base loss: 15345.49
[INFO 2017-06-29 18:38:38,610 main.py:57] epoch 1757, training loss: 8279.94, average training loss: 7725.73, base loss: 15346.38
[INFO 2017-06-29 18:38:41,555 main.py:57] epoch 1758, training loss: 6587.70, average training loss: 7725.04, base loss: 15344.90
[INFO 2017-06-29 18:38:44,569 main.py:57] epoch 1759, training loss: 7414.23, average training loss: 7724.99, base loss: 15345.49
[INFO 2017-06-29 18:38:47,566 main.py:57] epoch 1760, training loss: 6776.70, average training loss: 7724.36, base loss: 15345.34
[INFO 2017-06-29 18:38:50,509 main.py:57] epoch 1761, training loss: 6899.63, average training loss: 7723.46, base loss: 15344.93
[INFO 2017-06-29 18:38:53,487 main.py:57] epoch 1762, training loss: 6955.15, average training loss: 7723.16, base loss: 15345.07
[INFO 2017-06-29 18:38:56,416 main.py:57] epoch 1763, training loss: 7296.91, average training loss: 7721.94, base loss: 15345.60
[INFO 2017-06-29 18:38:59,382 main.py:57] epoch 1764, training loss: 8578.22, average training loss: 7723.32, base loss: 15347.07
[INFO 2017-06-29 18:39:02,297 main.py:57] epoch 1765, training loss: 7078.88, average training loss: 7722.01, base loss: 15346.12
[INFO 2017-06-29 18:39:05,314 main.py:57] epoch 1766, training loss: 7994.36, average training loss: 7721.34, base loss: 15346.85
[INFO 2017-06-29 18:39:08,271 main.py:57] epoch 1767, training loss: 6869.08, average training loss: 7719.97, base loss: 15346.84
[INFO 2017-06-29 18:39:11,254 main.py:57] epoch 1768, training loss: 7375.68, average training loss: 7720.65, base loss: 15347.48
[INFO 2017-06-29 18:39:14,287 main.py:57] epoch 1769, training loss: 7900.88, average training loss: 7720.69, base loss: 15347.84
[INFO 2017-06-29 18:39:17,341 main.py:57] epoch 1770, training loss: 7585.05, average training loss: 7721.26, base loss: 15348.71
[INFO 2017-06-29 18:39:20,382 main.py:57] epoch 1771, training loss: 7685.18, average training loss: 7721.48, base loss: 15348.25
[INFO 2017-06-29 18:39:23,434 main.py:57] epoch 1772, training loss: 8655.22, average training loss: 7721.97, base loss: 15350.38
[INFO 2017-06-29 18:39:26,388 main.py:57] epoch 1773, training loss: 6928.22, average training loss: 7721.03, base loss: 15350.18
[INFO 2017-06-29 18:39:29,373 main.py:57] epoch 1774, training loss: 7564.89, average training loss: 7720.00, base loss: 15349.86
[INFO 2017-06-29 18:39:32,403 main.py:57] epoch 1775, training loss: 7024.86, average training loss: 7719.03, base loss: 15349.75
[INFO 2017-06-29 18:39:35,463 main.py:57] epoch 1776, training loss: 7647.07, average training loss: 7718.18, base loss: 15348.47
[INFO 2017-06-29 18:39:38,441 main.py:57] epoch 1777, training loss: 8093.79, average training loss: 7719.53, base loss: 15347.32
[INFO 2017-06-29 18:39:41,387 main.py:57] epoch 1778, training loss: 7459.96, average training loss: 7718.84, base loss: 15346.70
[INFO 2017-06-29 18:39:44,289 main.py:57] epoch 1779, training loss: 7319.87, average training loss: 7718.63, base loss: 15346.60
[INFO 2017-06-29 18:39:47,388 main.py:57] epoch 1780, training loss: 7369.41, average training loss: 7718.42, base loss: 15345.26
[INFO 2017-06-29 18:39:50,365 main.py:57] epoch 1781, training loss: 8337.60, average training loss: 7718.20, base loss: 15346.09
[INFO 2017-06-29 18:39:53,379 main.py:57] epoch 1782, training loss: 7458.99, average training loss: 7717.94, base loss: 15346.56
[INFO 2017-06-29 18:39:56,296 main.py:57] epoch 1783, training loss: 6915.97, average training loss: 7715.87, base loss: 15346.46
[INFO 2017-06-29 18:39:59,294 main.py:57] epoch 1784, training loss: 7217.76, average training loss: 7715.01, base loss: 15346.32
[INFO 2017-06-29 18:40:02,247 main.py:57] epoch 1785, training loss: 8472.02, average training loss: 7716.29, base loss: 15347.69
[INFO 2017-06-29 18:40:05,174 main.py:57] epoch 1786, training loss: 7462.84, average training loss: 7715.86, base loss: 15348.09
[INFO 2017-06-29 18:40:08,107 main.py:57] epoch 1787, training loss: 7029.33, average training loss: 7714.44, base loss: 15347.28
[INFO 2017-06-29 18:40:11,052 main.py:57] epoch 1788, training loss: 7858.82, average training loss: 7714.31, base loss: 15347.11
[INFO 2017-06-29 18:40:14,036 main.py:57] epoch 1789, training loss: 7006.59, average training loss: 7713.21, base loss: 15346.42
[INFO 2017-06-29 18:40:17,080 main.py:57] epoch 1790, training loss: 8113.59, average training loss: 7714.09, base loss: 15345.36
[INFO 2017-06-29 18:40:20,008 main.py:57] epoch 1791, training loss: 7248.97, average training loss: 7713.62, base loss: 15342.81
[INFO 2017-06-29 18:40:22,991 main.py:57] epoch 1792, training loss: 6843.05, average training loss: 7712.92, base loss: 15342.52
[INFO 2017-06-29 18:40:25,961 main.py:57] epoch 1793, training loss: 7977.51, average training loss: 7713.75, base loss: 15342.39
[INFO 2017-06-29 18:40:28,970 main.py:57] epoch 1794, training loss: 6630.86, average training loss: 7711.23, base loss: 15342.10
[INFO 2017-06-29 18:40:31,946 main.py:57] epoch 1795, training loss: 7140.63, average training loss: 7710.16, base loss: 15341.23
[INFO 2017-06-29 18:40:34,913 main.py:57] epoch 1796, training loss: 7975.83, average training loss: 7710.56, base loss: 15342.28
[INFO 2017-06-29 18:40:37,788 main.py:57] epoch 1797, training loss: 8167.24, average training loss: 7710.74, base loss: 15343.92
[INFO 2017-06-29 18:40:40,750 main.py:57] epoch 1798, training loss: 8284.11, average training loss: 7711.04, base loss: 15343.59
[INFO 2017-06-29 18:40:43,733 main.py:57] epoch 1799, training loss: 7313.49, average training loss: 7710.54, base loss: 15341.97
[INFO 2017-06-29 18:40:43,734 main.py:59] epoch 1799, testing
[INFO 2017-06-29 18:40:55,946 main.py:104] average testing loss: 7857.70, base loss: 15850.33
[INFO 2017-06-29 18:40:55,946 main.py:105] improve_loss: 7992.64, improve_percent: 0.50
[INFO 2017-06-29 18:40:55,948 main.py:71] current best improved percent: 0.51
[INFO 2017-06-29 18:40:58,897 main.py:57] epoch 1800, training loss: 7375.72, average training loss: 7710.02, base loss: 15341.52
[INFO 2017-06-29 18:41:01,809 main.py:57] epoch 1801, training loss: 7757.20, average training loss: 7708.27, base loss: 15341.88
[INFO 2017-06-29 18:41:04,815 main.py:57] epoch 1802, training loss: 7173.83, average training loss: 7707.82, base loss: 15339.73
[INFO 2017-06-29 18:41:07,774 main.py:57] epoch 1803, training loss: 7386.66, average training loss: 7706.94, base loss: 15338.88
[INFO 2017-06-29 18:41:10,661 main.py:57] epoch 1804, training loss: 7640.72, average training loss: 7707.03, base loss: 15339.71
[INFO 2017-06-29 18:41:13,662 main.py:57] epoch 1805, training loss: 7304.08, average training loss: 7706.88, base loss: 15340.41
[INFO 2017-06-29 18:41:16,686 main.py:57] epoch 1806, training loss: 6743.93, average training loss: 7703.83, base loss: 15338.07
[INFO 2017-06-29 18:41:19,607 main.py:57] epoch 1807, training loss: 6978.50, average training loss: 7702.50, base loss: 15337.00
[INFO 2017-06-29 18:41:22,566 main.py:57] epoch 1808, training loss: 7897.69, average training loss: 7702.20, base loss: 15338.75
[INFO 2017-06-29 18:41:25,479 main.py:57] epoch 1809, training loss: 6769.50, average training loss: 7701.65, base loss: 15338.88
[INFO 2017-06-29 18:41:28,507 main.py:57] epoch 1810, training loss: 6782.18, average training loss: 7701.03, base loss: 15337.40
[INFO 2017-06-29 18:41:31,464 main.py:57] epoch 1811, training loss: 7473.78, average training loss: 7700.88, base loss: 15337.98
[INFO 2017-06-29 18:41:34,478 main.py:57] epoch 1812, training loss: 7604.43, average training loss: 7701.19, base loss: 15337.46
[INFO 2017-06-29 18:41:37,485 main.py:57] epoch 1813, training loss: 8094.87, average training loss: 7701.62, base loss: 15337.43
[INFO 2017-06-29 18:41:40,471 main.py:57] epoch 1814, training loss: 7437.75, average training loss: 7700.69, base loss: 15337.07
[INFO 2017-06-29 18:41:43,504 main.py:57] epoch 1815, training loss: 7652.26, average training loss: 7699.91, base loss: 15337.33
[INFO 2017-06-29 18:41:46,491 main.py:57] epoch 1816, training loss: 6303.11, average training loss: 7698.70, base loss: 15334.83
[INFO 2017-06-29 18:41:49,476 main.py:57] epoch 1817, training loss: 8073.30, average training loss: 7698.30, base loss: 15335.23
[INFO 2017-06-29 18:41:52,437 main.py:57] epoch 1818, training loss: 8104.73, average training loss: 7699.12, base loss: 15336.53
[INFO 2017-06-29 18:41:55,385 main.py:57] epoch 1819, training loss: 8510.76, average training loss: 7698.80, base loss: 15337.59
