[INFO 2017-06-30 00:54:03,985 main.py:168] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-test-64', train_epoch=100000)
[INFO 2017-06-30 00:54:08,726 main.py:52] epoch 0, training loss: 39637.40, average training loss: 39637.40, base loss: 14910.85
[INFO 2017-06-30 05:33:23,202 main.py:52] epoch 5073, training loss: 5648.60, average training loss: 5763.38, base loss: 15950.90
[INFO 2017-06-30 05:33:26,369 main.py:52] epoch 5074, training loss: 5369.47, average training loss: 5762.74, base loss: 15950.46
[INFO 2017-06-30 05:33:29,542 main.py:52] epoch 5075, training loss: 5688.78, average training loss: 5762.72, base loss: 15950.20
[INFO 2017-06-30 05:33:32,708 main.py:52] epoch 5076, training loss: 5722.69, average training loss: 5762.56, base loss: 15950.31
[INFO 2017-06-30 05:33:35,883 main.py:52] epoch 5077, training loss: 5671.41, average training loss: 5762.38, base loss: 15950.18
[INFO 2017-06-30 05:33:39,048 main.py:52] epoch 5078, training loss: 5544.42, average training loss: 5762.58, base loss: 15950.52
[INFO 2017-06-30 05:33:42,203 main.py:52] epoch 5079, training loss: 5974.13, average training loss: 5762.52, base loss: 15951.32
[INFO 2017-06-30 05:33:45,422 main.py:52] epoch 5080, training loss: 5661.38, average training loss: 5762.65, base loss: 15951.27
[INFO 2017-06-30 05:33:48,563 main.py:52] epoch 5081, training loss: 5570.58, average training loss: 5762.47, base loss: 15950.86
[INFO 2017-06-30 05:33:51,716 main.py:52] epoch 5082, training loss: 5075.35, average training loss: 5761.77, base loss: 15950.30
[INFO 2017-06-30 05:33:54,898 main.py:52] epoch 5083, training loss: 5949.03, average training loss: 5762.23, base loss: 15950.85
[INFO 2017-06-30 05:33:58,088 main.py:52] epoch 5084, training loss: 5756.91, average training loss: 5762.31, base loss: 15950.98
[INFO 2017-06-30 05:34:01,290 main.py:52] epoch 5085, training loss: 5744.42, average training loss: 5762.26, base loss: 15950.90
[INFO 2017-06-30 05:34:04,416 main.py:52] epoch 5086, training loss: 5561.32, average training loss: 5762.25, base loss: 15950.85
[INFO 2017-06-30 05:34:07,595 main.py:52] epoch 5087, training loss: 5592.61, average training loss: 5762.16, base loss: 15950.79
[INFO 2017-06-30 05:34:10,801 main.py:52] epoch 5088, training loss: 5834.85, average training loss: 5762.14, base loss: 15951.49
[INFO 2017-06-30 05:34:13,983 main.py:52] epoch 5089, training loss: 5932.35, average training loss: 5761.89, base loss: 15952.52
[INFO 2017-06-30 05:34:17,156 main.py:52] epoch 5090, training loss: 5609.69, average training loss: 5761.75, base loss: 15952.35
[INFO 2017-06-30 05:34:20,310 main.py:52] epoch 5091, training loss: 5387.06, average training loss: 5761.52, base loss: 15951.73
[INFO 2017-06-30 05:34:23,487 main.py:52] epoch 5092, training loss: 5088.28, average training loss: 5760.69, base loss: 15950.78
[INFO 2017-06-30 05:34:26,666 main.py:52] epoch 5093, training loss: 5777.57, average training loss: 5760.78, base loss: 15951.22
[INFO 2017-06-30 05:34:29,859 main.py:52] epoch 5094, training loss: 5829.27, average training loss: 5761.36, base loss: 15951.23
[INFO 2017-06-30 05:34:33,044 main.py:52] epoch 5095, training loss: 5450.49, average training loss: 5760.90, base loss: 15950.80
[INFO 2017-06-30 05:34:36,219 main.py:52] epoch 5096, training loss: 5921.56, average training loss: 5761.09, base loss: 15950.49
[INFO 2017-06-30 05:34:39,391 main.py:52] epoch 5097, training loss: 5700.72, average training loss: 5760.99, base loss: 15950.52
[INFO 2017-06-30 05:34:42,624 main.py:52] epoch 5098, training loss: 5673.41, average training loss: 5760.47, base loss: 15950.15
[INFO 2017-06-30 05:34:45,800 main.py:52] epoch 5099, training loss: 5353.49, average training loss: 5760.07, base loss: 15949.91
[INFO 2017-06-30 05:34:45,800 main.py:54] epoch 5099, testing
[INFO 2017-06-30 05:34:59,033 main.py:97] average testing loss: 5663.31, base loss: 15978.55
[INFO 2017-06-30 05:34:59,033 main.py:98] improve_loss: 10315.25, improve_percent: 0.65
[INFO 2017-06-30 05:34:59,034 main.py:66] current best improved percent: 0.65
[INFO 2017-06-30 05:35:02,240 main.py:52] epoch 5100, training loss: 5635.71, average training loss: 5759.95, base loss: 15949.79
[INFO 2017-06-30 05:35:05,402 main.py:52] epoch 5101, training loss: 5933.46, average training loss: 5760.24, base loss: 15949.85
[INFO 2017-06-30 05:35:08,557 main.py:52] epoch 5102, training loss: 5987.19, average training loss: 5760.44, base loss: 15949.76
[INFO 2017-06-30 05:35:11,706 main.py:52] epoch 5103, training loss: 5399.07, average training loss: 5759.60, base loss: 15949.85
[INFO 2017-06-30 05:35:14,862 main.py:52] epoch 5104, training loss: 5667.42, average training loss: 5759.45, base loss: 15949.90
[INFO 2017-06-30 05:35:18,060 main.py:52] epoch 5105, training loss: 5371.99, average training loss: 5758.63, base loss: 15949.52
[INFO 2017-06-30 05:35:21,211 main.py:52] epoch 5106, training loss: 5609.51, average training loss: 5758.35, base loss: 15949.70
[INFO 2017-06-30 05:35:24,363 main.py:52] epoch 5107, training loss: 5796.73, average training loss: 5758.43, base loss: 15950.16
[INFO 2017-06-30 05:35:27,560 main.py:52] epoch 5108, training loss: 5963.79, average training loss: 5758.49, base loss: 15950.46
[INFO 2017-06-30 05:35:30,728 main.py:52] epoch 5109, training loss: 5699.60, average training loss: 5758.41, base loss: 15949.78
[INFO 2017-06-30 05:35:33,914 main.py:52] epoch 5110, training loss: 5641.76, average training loss: 5758.43, base loss: 15949.57
[INFO 2017-06-30 05:35:37,098 main.py:52] epoch 5111, training loss: 5629.20, average training loss: 5757.98, base loss: 15949.29
[INFO 2017-06-30 05:35:40,280 main.py:52] epoch 5112, training loss: 5479.91, average training loss: 5758.38, base loss: 15948.89
[INFO 2017-06-30 05:35:43,473 main.py:52] epoch 5113, training loss: 6199.19, average training loss: 5759.35, base loss: 15949.73
[INFO 2017-06-30 05:35:46,617 main.py:52] epoch 5114, training loss: 5690.90, average training loss: 5759.48, base loss: 15950.42
[INFO 2017-06-30 05:35:49,783 main.py:52] epoch 5115, training loss: 5769.83, average training loss: 5759.21, base loss: 15951.25
[INFO 2017-06-30 05:35:52,929 main.py:52] epoch 5116, training loss: 5875.11, average training loss: 5759.56, base loss: 15951.69
[INFO 2017-06-30 05:35:56,111 main.py:52] epoch 5117, training loss: 5524.26, average training loss: 5759.21, base loss: 15951.95
[INFO 2017-06-30 05:35:59,254 main.py:52] epoch 5118, training loss: 5581.30, average training loss: 5758.48, base loss: 15952.16
[INFO 2017-06-30 05:36:02,442 main.py:52] epoch 5119, training loss: 5920.53, average training loss: 5758.47, base loss: 15952.62
[INFO 2017-06-30 05:36:05,660 main.py:52] epoch 5120, training loss: 5939.46, average training loss: 5758.44, base loss: 15952.61
[INFO 2017-06-30 05:36:08,809 main.py:52] epoch 5121, training loss: 5528.85, average training loss: 5758.19, base loss: 15952.39
[INFO 2017-06-30 05:36:11,976 main.py:52] epoch 5122, training loss: 5534.05, average training loss: 5758.18, base loss: 15951.66
[INFO 2017-06-30 05:36:15,199 main.py:52] epoch 5123, training loss: 5621.64, average training loss: 5757.34, base loss: 15951.13
[INFO 2017-06-30 05:36:18,349 main.py:52] epoch 5124, training loss: 5377.08, average training loss: 5757.12, base loss: 15950.92
[INFO 2017-06-30 05:36:21,500 main.py:52] epoch 5125, training loss: 5565.16, average training loss: 5756.74, base loss: 15950.83
[INFO 2017-06-30 05:36:24,685 main.py:52] epoch 5126, training loss: 5729.40, average training loss: 5756.19, base loss: 15951.20
[INFO 2017-06-30 05:36:27,833 main.py:52] epoch 5127, training loss: 5666.31, average training loss: 5756.56, base loss: 15950.94
[INFO 2017-06-30 05:36:30,976 main.py:52] epoch 5128, training loss: 5506.59, average training loss: 5756.38, base loss: 15950.71
[INFO 2017-06-30 05:36:34,122 main.py:52] epoch 5129, training loss: 5593.04, average training loss: 5756.30, base loss: 15950.55
[INFO 2017-06-30 05:36:37,268 main.py:52] epoch 5130, training loss: 5776.47, average training loss: 5756.04, base loss: 15950.92
[INFO 2017-06-30 05:36:40,461 main.py:52] epoch 5131, training loss: 5678.58, average training loss: 5755.84, base loss: 15951.24
[INFO 2017-06-30 05:36:43,599 main.py:52] epoch 5132, training loss: 5609.12, average training loss: 5755.49, base loss: 15951.31
[INFO 2017-06-30 05:36:46,785 main.py:52] epoch 5133, training loss: 5725.75, average training loss: 5755.01, base loss: 15951.26
[INFO 2017-06-30 05:36:49,895 main.py:52] epoch 5134, training loss: 5808.92, average training loss: 5754.78, base loss: 15952.12
[INFO 2017-06-30 05:36:53,054 main.py:52] epoch 5135, training loss: 6081.83, average training loss: 5755.12, base loss: 15953.18
[INFO 2017-06-30 05:36:56,228 main.py:52] epoch 5136, training loss: 5802.87, average training loss: 5754.79, base loss: 15953.16
[INFO 2017-06-30 05:36:59,372 main.py:52] epoch 5137, training loss: 5347.78, average training loss: 5754.23, base loss: 15952.56
[INFO 2017-06-30 05:37:02,515 main.py:52] epoch 5138, training loss: 5331.88, average training loss: 5753.75, base loss: 15952.33
[INFO 2017-06-30 05:37:05,680 main.py:52] epoch 5139, training loss: 5658.91, average training loss: 5753.41, base loss: 15952.48
[INFO 2017-06-30 05:37:08,862 main.py:52] epoch 5140, training loss: 5787.32, average training loss: 5753.37, base loss: 15952.27
[INFO 2017-06-30 05:37:12,006 main.py:52] epoch 5141, training loss: 5538.21, average training loss: 5752.88, base loss: 15951.80
[INFO 2017-06-30 05:37:15,140 main.py:52] epoch 5142, training loss: 5769.89, average training loss: 5752.50, base loss: 15951.58
[INFO 2017-06-30 05:37:18,340 main.py:52] epoch 5143, training loss: 5795.37, average training loss: 5752.55, base loss: 15951.92
[INFO 2017-06-30 05:37:21,502 main.py:52] epoch 5144, training loss: 5639.92, average training loss: 5752.54, base loss: 15951.89
[INFO 2017-06-30 05:37:24,621 main.py:52] epoch 5145, training loss: 5521.35, average training loss: 5752.32, base loss: 15951.65
[INFO 2017-06-30 05:37:27,781 main.py:52] epoch 5146, training loss: 5842.23, average training loss: 5752.63, base loss: 15951.61
[INFO 2017-06-30 05:37:30,986 main.py:52] epoch 5147, training loss: 5690.55, average training loss: 5752.89, base loss: 15951.61
[INFO 2017-06-30 05:37:34,157 main.py:52] epoch 5148, training loss: 5483.59, average training loss: 5752.73, base loss: 15951.27
[INFO 2017-06-30 05:37:37,378 main.py:52] epoch 5149, training loss: 5691.71, average training loss: 5752.59, base loss: 15951.11
[INFO 2017-06-30 05:37:40,576 main.py:52] epoch 5150, training loss: 5648.81, average training loss: 5752.70, base loss: 15950.99
[INFO 2017-06-30 05:37:43,740 main.py:52] epoch 5151, training loss: 5729.48, average training loss: 5752.37, base loss: 15950.65
[INFO 2017-06-30 05:37:46,912 main.py:52] epoch 5152, training loss: 5666.53, average training loss: 5752.42, base loss: 15950.93
[INFO 2017-06-30 05:37:50,046 main.py:52] epoch 5153, training loss: 5597.57, average training loss: 5752.50, base loss: 15950.86
[INFO 2017-06-30 05:37:53,183 main.py:52] epoch 5154, training loss: 6036.05, average training loss: 5752.71, base loss: 15951.26
[INFO 2017-06-30 05:37:56,359 main.py:52] epoch 5155, training loss: 5882.18, average training loss: 5752.93, base loss: 15951.21
[INFO 2017-06-30 05:37:59,539 main.py:52] epoch 5156, training loss: 5858.98, average training loss: 5753.32, base loss: 15950.91
[INFO 2017-06-30 05:38:02,679 main.py:52] epoch 5157, training loss: 5421.71, average training loss: 5752.67, base loss: 15950.11
[INFO 2017-06-30 05:38:05,832 main.py:52] epoch 5158, training loss: 5564.33, average training loss: 5752.83, base loss: 15950.38
[INFO 2017-06-30 05:38:08,975 main.py:52] epoch 5159, training loss: 5224.23, average training loss: 5752.46, base loss: 15950.01
[INFO 2017-06-30 05:38:12,173 main.py:52] epoch 5160, training loss: 5401.19, average training loss: 5752.39, base loss: 15950.12
[INFO 2017-06-30 05:38:15,331 main.py:52] epoch 5161, training loss: 5903.48, average training loss: 5752.28, base loss: 15950.35
[INFO 2017-06-30 05:38:18,497 main.py:52] epoch 5162, training loss: 5238.87, average training loss: 5752.07, base loss: 15949.84
[INFO 2017-06-30 05:38:21,641 main.py:52] epoch 5163, training loss: 5887.33, average training loss: 5752.12, base loss: 15949.96
[INFO 2017-06-30 05:38:24,792 main.py:52] epoch 5164, training loss: 5701.31, average training loss: 5751.85, base loss: 15949.80
[INFO 2017-06-30 05:38:27,931 main.py:52] epoch 5165, training loss: 5744.15, average training loss: 5751.87, base loss: 15949.32
[INFO 2017-06-30 05:38:31,091 main.py:52] epoch 5166, training loss: 5765.16, average training loss: 5751.95, base loss: 15949.69
[INFO 2017-06-30 05:38:34,285 main.py:52] epoch 5167, training loss: 6119.73, average training loss: 5752.59, base loss: 15949.99
[INFO 2017-06-30 05:38:37,424 main.py:52] epoch 5168, training loss: 5567.69, average training loss: 5752.44, base loss: 15949.57
[INFO 2017-06-30 05:38:40,609 main.py:52] epoch 5169, training loss: 5649.53, average training loss: 5752.48, base loss: 15949.94
[INFO 2017-06-30 05:38:43,879 main.py:52] epoch 5170, training loss: 5405.26, average training loss: 5752.03, base loss: 15949.50
[INFO 2017-06-30 05:38:47,084 main.py:52] epoch 5171, training loss: 5592.36, average training loss: 5751.61, base loss: 15949.45
[INFO 2017-06-30 05:38:50,260 main.py:52] epoch 5172, training loss: 5727.96, average training loss: 5751.41, base loss: 15949.54
[INFO 2017-06-30 05:38:53,442 main.py:52] epoch 5173, training loss: 5420.09, average training loss: 5750.84, base loss: 15948.46
[INFO 2017-06-30 05:38:56,605 main.py:52] epoch 5174, training loss: 5449.12, average training loss: 5750.43, base loss: 15948.35
[INFO 2017-06-30 05:38:59,745 main.py:52] epoch 5175, training loss: 5374.69, average training loss: 5749.68, base loss: 15948.25
[INFO 2017-06-30 05:39:02,908 main.py:52] epoch 5176, training loss: 5726.39, average training loss: 5749.34, base loss: 15948.48
[INFO 2017-06-30 05:39:06,121 main.py:52] epoch 5177, training loss: 5559.54, average training loss: 5749.08, base loss: 15948.60
[INFO 2017-06-30 05:39:09,332 main.py:52] epoch 5178, training loss: 6013.84, average training loss: 5749.53, base loss: 15949.10
[INFO 2017-06-30 05:39:12,475 main.py:52] epoch 5179, training loss: 6175.22, average training loss: 5750.02, base loss: 15950.12
[INFO 2017-06-30 05:39:15,635 main.py:52] epoch 5180, training loss: 5865.59, average training loss: 5750.41, base loss: 15950.27
[INFO 2017-06-30 05:39:18,776 main.py:52] epoch 5181, training loss: 5662.08, average training loss: 5750.33, base loss: 15950.61
[INFO 2017-06-30 05:39:21,952 main.py:52] epoch 5182, training loss: 5679.89, average training loss: 5750.41, base loss: 15950.88
[INFO 2017-06-30 05:39:25,152 main.py:52] epoch 5183, training loss: 5814.37, average training loss: 5750.51, base loss: 15951.44
[INFO 2017-06-30 05:39:28,285 main.py:52] epoch 5184, training loss: 5704.69, average training loss: 5750.51, base loss: 15952.02
[INFO 2017-06-30 05:39:31,438 main.py:52] epoch 5185, training loss: 5573.28, average training loss: 5750.27, base loss: 15952.12
[INFO 2017-06-30 05:39:34,636 main.py:52] epoch 5186, training loss: 6600.58, average training loss: 5751.01, base loss: 15953.47
[INFO 2017-06-30 05:39:37,771 main.py:52] epoch 5187, training loss: 5846.67, average training loss: 5750.69, base loss: 15954.26
[INFO 2017-06-30 05:39:40,914 main.py:52] epoch 5188, training loss: 5558.78, average training loss: 5750.40, base loss: 15954.10
[INFO 2017-06-30 05:39:44,063 main.py:52] epoch 5189, training loss: 5387.12, average training loss: 5749.61, base loss: 15953.73
[INFO 2017-06-30 05:39:47,227 main.py:52] epoch 5190, training loss: 5910.74, average training loss: 5749.78, base loss: 15953.78
[INFO 2017-06-30 05:39:50,424 main.py:52] epoch 5191, training loss: 6149.41, average training loss: 5750.05, base loss: 15953.95
[INFO 2017-06-30 05:39:53,538 main.py:52] epoch 5192, training loss: 5812.33, average training loss: 5750.18, base loss: 15953.49
[INFO 2017-06-30 05:39:56,798 main.py:52] epoch 5193, training loss: 5944.22, average training loss: 5750.53, base loss: 15953.32
[INFO 2017-06-30 05:39:59,969 main.py:52] epoch 5194, training loss: 5880.11, average training loss: 5750.35, base loss: 15953.20
[INFO 2017-06-30 05:40:03,098 main.py:52] epoch 5195, training loss: 6049.27, average training loss: 5750.26, base loss: 15953.66
[INFO 2017-06-30 05:40:06,264 main.py:52] epoch 5196, training loss: 5521.71, average training loss: 5749.82, base loss: 15953.34
[INFO 2017-06-30 05:40:09,438 main.py:52] epoch 5197, training loss: 6263.53, average training loss: 5750.45, base loss: 15954.46
[INFO 2017-06-30 05:40:12,618 main.py:52] epoch 5198, training loss: 5554.24, average training loss: 5749.93, base loss: 15953.46
[INFO 2017-06-30 05:40:15,750 main.py:52] epoch 5199, training loss: 5721.42, average training loss: 5749.67, base loss: 15953.02
[INFO 2017-06-30 05:40:15,750 main.py:54] epoch 5199, testing
[INFO 2017-06-30 05:40:29,109 main.py:97] average testing loss: 5715.49, base loss: 15953.61
[INFO 2017-06-30 05:40:29,109 main.py:98] improve_loss: 10238.12, improve_percent: 0.64
[INFO 2017-06-30 05:40:29,111 main.py:66] current best improved percent: 0.65
[INFO 2017-06-30 05:40:32,304 main.py:52] epoch 5200, training loss: 5950.33, average training loss: 5749.89, base loss: 15953.26
[INFO 2017-06-30 05:40:35,462 main.py:52] epoch 5201, training loss: 5456.93, average training loss: 5749.11, base loss: 15953.17
[INFO 2017-06-30 05:40:38,605 main.py:52] epoch 5202, training loss: 5823.12, average training loss: 5749.19, base loss: 15953.36
[INFO 2017-06-30 05:40:41,759 main.py:52] epoch 5203, training loss: 5541.92, average training loss: 5749.06, base loss: 15953.32
[INFO 2017-06-30 05:40:44,905 main.py:52] epoch 5204, training loss: 5769.69, average training loss: 5748.87, base loss: 15953.10
[INFO 2017-06-30 05:40:48,071 main.py:52] epoch 5205, training loss: 5522.53, average training loss: 5748.79, base loss: 15952.54
[INFO 2017-06-30 05:40:51,242 main.py:52] epoch 5206, training loss: 5871.37, average training loss: 5749.00, base loss: 15952.47
[INFO 2017-06-30 05:40:54,464 main.py:52] epoch 5207, training loss: 5634.23, average training loss: 5748.71, base loss: 15952.43
[INFO 2017-06-30 05:40:57,589 main.py:52] epoch 5208, training loss: 5912.44, average training loss: 5749.18, base loss: 15952.24
[INFO 2017-06-30 05:41:00,718 main.py:52] epoch 5209, training loss: 5369.76, average training loss: 5748.59, base loss: 15951.40
[INFO 2017-06-30 05:41:03,912 main.py:52] epoch 5210, training loss: 6029.85, average training loss: 5749.09, base loss: 15951.69
[INFO 2017-06-30 05:41:07,065 main.py:52] epoch 5211, training loss: 5896.80, average training loss: 5748.56, base loss: 15951.56
[INFO 2017-06-30 05:41:10,225 main.py:52] epoch 5212, training loss: 5542.25, average training loss: 5748.32, base loss: 15951.36
[INFO 2017-06-30 05:41:13,377 main.py:52] epoch 5213, training loss: 5347.41, average training loss: 5748.11, base loss: 15951.05
[INFO 2017-06-30 05:41:16,531 main.py:52] epoch 5214, training loss: 5689.72, average training loss: 5747.75, base loss: 15951.04
[INFO 2017-06-30 05:41:19,720 main.py:52] epoch 5215, training loss: 6389.00, average training loss: 5748.19, base loss: 15951.52
[INFO 2017-06-30 05:41:22,870 main.py:52] epoch 5216, training loss: 5619.02, average training loss: 5748.07, base loss: 15950.64
[INFO 2017-06-30 05:41:26,047 main.py:52] epoch 5217, training loss: 5257.20, average training loss: 5747.75, base loss: 15949.72
[INFO 2017-06-30 05:41:29,282 main.py:52] epoch 5218, training loss: 5926.01, average training loss: 5747.89, base loss: 15949.78
[INFO 2017-06-30 05:41:32,455 main.py:52] epoch 5219, training loss: 5646.80, average training loss: 5747.70, base loss: 15949.63
[INFO 2017-06-30 05:41:35,622 main.py:52] epoch 5220, training loss: 5949.89, average training loss: 5748.12, base loss: 15949.97
[INFO 2017-06-30 05:41:38,801 main.py:52] epoch 5221, training loss: 6122.86, average training loss: 5748.54, base loss: 15949.93
[INFO 2017-06-30 05:41:41,971 main.py:52] epoch 5222, training loss: 5798.05, average training loss: 5748.57, base loss: 15949.54
[INFO 2017-06-30 05:41:45,113 main.py:52] epoch 5223, training loss: 5610.06, average training loss: 5748.39, base loss: 15949.34
[INFO 2017-06-30 05:41:48,317 main.py:52] epoch 5224, training loss: 5803.53, average training loss: 5748.51, base loss: 15948.93
[INFO 2017-06-30 05:41:51,508 main.py:52] epoch 5225, training loss: 5942.59, average training loss: 5749.19, base loss: 15949.30
[INFO 2017-06-30 05:41:54,688 main.py:52] epoch 5226, training loss: 5866.84, average training loss: 5749.29, base loss: 15949.68
[INFO 2017-06-30 05:41:57,849 main.py:52] epoch 5227, training loss: 5523.97, average training loss: 5749.10, base loss: 15949.19
[INFO 2017-06-30 05:42:01,013 main.py:52] epoch 5228, training loss: 5225.75, average training loss: 5748.27, base loss: 15948.59
[INFO 2017-06-30 05:42:04,181 main.py:52] epoch 5229, training loss: 5777.06, average training loss: 5748.40, base loss: 15949.17
[INFO 2017-06-30 05:42:07,435 main.py:52] epoch 5230, training loss: 5185.51, average training loss: 5747.83, base loss: 15948.33
[INFO 2017-06-30 05:42:10,603 main.py:52] epoch 5231, training loss: 5844.67, average training loss: 5747.82, base loss: 15948.18
[INFO 2017-06-30 05:42:13,759 main.py:52] epoch 5232, training loss: 5419.83, average training loss: 5747.52, base loss: 15947.82
[INFO 2017-06-30 05:42:16,945 main.py:52] epoch 5233, training loss: 5790.22, average training loss: 5747.66, base loss: 15947.96
[INFO 2017-06-30 05:42:20,111 main.py:52] epoch 5234, training loss: 5727.24, average training loss: 5747.68, base loss: 15948.44
[INFO 2017-06-30 05:42:23,258 main.py:52] epoch 5235, training loss: 5995.57, average training loss: 5747.78, base loss: 15949.29
[INFO 2017-06-30 05:42:26,428 main.py:52] epoch 5236, training loss: 5745.95, average training loss: 5747.52, base loss: 15950.01
[INFO 2017-06-30 05:42:29,600 main.py:52] epoch 5237, training loss: 5829.88, average training loss: 5747.27, base loss: 15950.80
[INFO 2017-06-30 05:42:32,746 main.py:52] epoch 5238, training loss: 5306.13, average training loss: 5746.70, base loss: 15950.01
[INFO 2017-06-30 05:42:35,890 main.py:52] epoch 5239, training loss: 5913.72, average training loss: 5746.33, base loss: 15950.26
[INFO 2017-06-30 05:42:39,068 main.py:52] epoch 5240, training loss: 5541.48, average training loss: 5746.18, base loss: 15950.23
[INFO 2017-06-30 05:42:42,226 main.py:52] epoch 5241, training loss: 5907.54, average training loss: 5746.35, base loss: 15950.34
[INFO 2017-06-30 05:42:45,366 main.py:52] epoch 5242, training loss: 5790.20, average training loss: 5745.77, base loss: 15950.20
[INFO 2017-06-30 05:42:48,563 main.py:52] epoch 5243, training loss: 5418.50, average training loss: 5744.95, base loss: 15950.01
[INFO 2017-06-30 05:42:51,696 main.py:52] epoch 5244, training loss: 5981.48, average training loss: 5745.22, base loss: 15950.71
[INFO 2017-06-30 05:42:54,882 main.py:52] epoch 5245, training loss: 5535.79, average training loss: 5745.19, base loss: 15950.41
[INFO 2017-06-30 05:42:58,062 main.py:52] epoch 5246, training loss: 5797.89, average training loss: 5745.06, base loss: 15951.10
[INFO 2017-06-30 05:43:01,206 main.py:52] epoch 5247, training loss: 5474.11, average training loss: 5745.45, base loss: 15951.00
[INFO 2017-06-30 05:43:04,448 main.py:52] epoch 5248, training loss: 5602.53, average training loss: 5744.87, base loss: 15951.27
[INFO 2017-06-30 05:43:07,640 main.py:52] epoch 5249, training loss: 5647.00, average training loss: 5744.69, base loss: 15951.21
[INFO 2017-06-30 05:43:10,822 main.py:52] epoch 5250, training loss: 5620.48, average training loss: 5744.78, base loss: 15951.45
[INFO 2017-06-30 05:43:14,035 main.py:52] epoch 5251, training loss: 5472.73, average training loss: 5744.56, base loss: 15950.89
[INFO 2017-06-30 05:43:17,226 main.py:52] epoch 5252, training loss: 5845.44, average training loss: 5744.62, base loss: 15950.70
[INFO 2017-06-30 05:43:20,394 main.py:52] epoch 5253, training loss: 5788.80, average training loss: 5744.16, base loss: 15951.19
[INFO 2017-06-30 05:43:23,562 main.py:52] epoch 5254, training loss: 5351.37, average training loss: 5743.37, base loss: 15951.03
[INFO 2017-06-30 05:43:26,709 main.py:52] epoch 5255, training loss: 5410.57, average training loss: 5742.65, base loss: 15951.04
[INFO 2017-06-30 05:43:29,875 main.py:52] epoch 5256, training loss: 6042.16, average training loss: 5743.21, base loss: 15951.09
[INFO 2017-06-30 05:43:33,019 main.py:52] epoch 5257, training loss: 5699.80, average training loss: 5743.36, base loss: 15950.36
[INFO 2017-06-30 05:43:36,178 main.py:52] epoch 5258, training loss: 6200.49, average training loss: 5743.54, base loss: 15950.79
[INFO 2017-06-30 05:43:39,358 main.py:52] epoch 5259, training loss: 5417.95, average training loss: 5742.91, base loss: 15950.44
[INFO 2017-06-30 05:43:42,546 main.py:52] epoch 5260, training loss: 5233.84, average training loss: 5742.50, base loss: 15949.86
[INFO 2017-06-30 05:43:45,715 main.py:52] epoch 5261, training loss: 5541.43, average training loss: 5741.67, base loss: 15949.93
[INFO 2017-06-30 05:43:48,847 main.py:52] epoch 5262, training loss: 6146.77, average training loss: 5741.56, base loss: 15949.61
[INFO 2017-06-30 05:43:52,069 main.py:52] epoch 5263, training loss: 5902.21, average training loss: 5741.31, base loss: 15949.79
[INFO 2017-06-30 05:43:55,217 main.py:52] epoch 5264, training loss: 5878.74, average training loss: 5741.55, base loss: 15950.33
[INFO 2017-06-30 05:43:58,340 main.py:52] epoch 5265, training loss: 6068.48, average training loss: 5742.06, base loss: 15951.07
[INFO 2017-06-30 05:44:01,465 main.py:52] epoch 5266, training loss: 5870.39, average training loss: 5741.87, base loss: 15951.12
[INFO 2017-06-30 05:44:04,687 main.py:52] epoch 5267, training loss: 5758.00, average training loss: 5742.02, base loss: 15950.90
[INFO 2017-06-30 05:44:07,882 main.py:52] epoch 5268, training loss: 5802.90, average training loss: 5741.68, base loss: 15950.91
[INFO 2017-06-30 05:44:11,055 main.py:52] epoch 5269, training loss: 5702.03, average training loss: 5741.75, base loss: 15950.85
[INFO 2017-06-30 05:44:14,267 main.py:52] epoch 5270, training loss: 5387.89, average training loss: 5741.40, base loss: 15950.55
[INFO 2017-06-30 05:44:17,454 main.py:52] epoch 5271, training loss: 5572.90, average training loss: 5741.04, base loss: 15950.75
[INFO 2017-06-30 05:44:20,626 main.py:52] epoch 5272, training loss: 5243.43, average training loss: 5740.00, base loss: 15950.45
[INFO 2017-06-30 05:44:23,799 main.py:52] epoch 5273, training loss: 5687.66, average training loss: 5739.80, base loss: 15950.67
[INFO 2017-06-30 05:44:26,974 main.py:52] epoch 5274, training loss: 5709.73, average training loss: 5739.72, base loss: 15950.37
[INFO 2017-06-30 05:44:30,171 main.py:52] epoch 5275, training loss: 5911.11, average training loss: 5740.00, base loss: 15950.52
[INFO 2017-06-30 05:44:33,310 main.py:52] epoch 5276, training loss: 5530.82, average training loss: 5739.29, base loss: 15950.01
[INFO 2017-06-30 05:44:36,496 main.py:52] epoch 5277, training loss: 5657.02, average training loss: 5739.31, base loss: 15949.29
[INFO 2017-06-30 05:44:39,611 main.py:52] epoch 5278, training loss: 5620.88, average training loss: 5738.84, base loss: 15949.15
[INFO 2017-06-30 05:44:42,815 main.py:52] epoch 5279, training loss: 5910.69, average training loss: 5738.90, base loss: 15950.12
[INFO 2017-06-30 05:44:45,969 main.py:52] epoch 5280, training loss: 5801.68, average training loss: 5738.90, base loss: 15949.92
