[INFO 2017-06-28 23:36:23,380 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-28 23:36:28,203 main.py:57] epoch 0, training loss: 44957.91, average training loss: 44957.91, base loss: 22071.15
[INFO 2017-06-28 23:56:26,940 main.py:57] epoch 418, training loss: 12761.74, average training loss: 12894.78, base loss: 22055.62
[INFO 2017-06-28 23:56:30,073 main.py:57] epoch 419, training loss: 12934.99, average training loss: 12894.87, base loss: 22059.72
[INFO 2017-06-28 23:56:32,710 main.py:57] epoch 420, training loss: 11196.99, average training loss: 12890.84, base loss: 22059.03
[INFO 2017-06-28 23:56:35,391 main.py:57] epoch 421, training loss: 11169.29, average training loss: 12886.76, base loss: 22058.30
[INFO 2017-06-28 23:56:38,256 main.py:57] epoch 422, training loss: 11285.39, average training loss: 12882.97, base loss: 22057.94
[INFO 2017-06-28 23:56:41,206 main.py:57] epoch 423, training loss: 11611.93, average training loss: 12879.98, base loss: 22060.08
[INFO 2017-06-28 23:56:44,132 main.py:57] epoch 424, training loss: 10119.04, average training loss: 12873.48, base loss: 22057.33
[INFO 2017-06-28 23:56:46,868 main.py:57] epoch 425, training loss: 10800.79, average training loss: 12868.61, base loss: 22055.20
[INFO 2017-06-28 23:56:49,643 main.py:57] epoch 426, training loss: 10965.37, average training loss: 12864.16, base loss: 22056.17
[INFO 2017-06-28 23:56:52,508 main.py:57] epoch 427, training loss: 10969.26, average training loss: 12859.73, base loss: 22054.17
[INFO 2017-06-28 23:56:55,477 main.py:57] epoch 428, training loss: 9784.82, average training loss: 12852.56, base loss: 22046.54
[INFO 2017-06-28 23:56:58,416 main.py:57] epoch 429, training loss: 10920.56, average training loss: 12848.07, base loss: 22044.07
[INFO 2017-06-28 23:57:01,507 main.py:57] epoch 430, training loss: 11110.62, average training loss: 12844.04, base loss: 22044.55
[INFO 2017-06-28 23:57:04,504 main.py:57] epoch 431, training loss: 10829.39, average training loss: 12839.37, base loss: 22044.59
[INFO 2017-06-28 23:57:07,407 main.py:57] epoch 432, training loss: 12403.24, average training loss: 12838.37, base loss: 22049.32
[INFO 2017-06-28 23:57:10,337 main.py:57] epoch 433, training loss: 11010.64, average training loss: 12834.16, base loss: 22051.08
[INFO 2017-06-28 23:57:13,434 main.py:57] epoch 434, training loss: 11389.27, average training loss: 12830.83, base loss: 22051.88
[INFO 2017-06-28 23:57:16,597 main.py:57] epoch 435, training loss: 12926.95, average training loss: 12831.05, base loss: 22055.84
[INFO 2017-06-28 23:57:19,775 main.py:57] epoch 436, training loss: 11335.04, average training loss: 12827.63, base loss: 22055.85
[INFO 2017-06-28 23:57:22,601 main.py:57] epoch 437, training loss: 10904.29, average training loss: 12823.24, base loss: 22055.97
[INFO 2017-06-28 23:57:25,572 main.py:57] epoch 438, training loss: 11020.53, average training loss: 12819.13, base loss: 22053.66
[INFO 2017-06-28 23:57:28,446 main.py:57] epoch 439, training loss: 12085.84, average training loss: 12817.47, base loss: 22055.75
[INFO 2017-06-28 23:57:31,255 main.py:57] epoch 440, training loss: 10095.49, average training loss: 12811.29, base loss: 22054.74
[INFO 2017-06-28 23:57:34,157 main.py:57] epoch 441, training loss: 10602.05, average training loss: 12806.30, base loss: 22055.27
[INFO 2017-06-28 23:57:37,000 main.py:57] epoch 442, training loss: 13052.59, average training loss: 12806.85, base loss: 22056.49
[INFO 2017-06-28 23:57:39,839 main.py:57] epoch 443, training loss: 11715.70, average training loss: 12804.40, base loss: 22057.79
[INFO 2017-06-28 23:57:42,632 main.py:57] epoch 444, training loss: 10019.71, average training loss: 12798.14, base loss: 22056.21
[INFO 2017-06-28 23:57:45,510 main.py:57] epoch 445, training loss: 11202.63, average training loss: 12794.56, base loss: 22054.79
[INFO 2017-06-28 23:57:48,336 main.py:57] epoch 446, training loss: 11258.11, average training loss: 12791.12, base loss: 22055.76
[INFO 2017-06-28 23:57:51,150 main.py:57] epoch 447, training loss: 11212.45, average training loss: 12787.60, base loss: 22058.68
[INFO 2017-06-28 23:57:54,135 main.py:57] epoch 448, training loss: 10786.65, average training loss: 12783.14, base loss: 22059.46
[INFO 2017-06-28 23:57:56,842 main.py:57] epoch 449, training loss: 11632.67, average training loss: 12780.59, base loss: 22057.33
[INFO 2017-06-28 23:57:59,778 main.py:57] epoch 450, training loss: 10771.71, average training loss: 12776.13, base loss: 22053.68
[INFO 2017-06-28 23:58:02,482 main.py:57] epoch 451, training loss: 11506.63, average training loss: 12773.32, base loss: 22054.59
[INFO 2017-06-28 23:58:05,408 main.py:57] epoch 452, training loss: 12243.84, average training loss: 12772.15, base loss: 22056.84
[INFO 2017-06-28 23:58:08,244 main.py:57] epoch 453, training loss: 11584.88, average training loss: 12769.54, base loss: 22057.09
[INFO 2017-06-28 23:58:10,963 main.py:57] epoch 454, training loss: 10278.32, average training loss: 12764.06, base loss: 22055.48
[INFO 2017-06-28 23:58:13,790 main.py:57] epoch 455, training loss: 10079.34, average training loss: 12758.18, base loss: 22052.13
[INFO 2017-06-28 23:58:16,629 main.py:57] epoch 456, training loss: 10038.69, average training loss: 12752.23, base loss: 22046.52
[INFO 2017-06-28 23:58:19,317 main.py:57] epoch 457, training loss: 11551.40, average training loss: 12749.60, base loss: 22045.22
[INFO 2017-06-28 23:58:22,054 main.py:57] epoch 458, training loss: 10507.00, average training loss: 12744.72, base loss: 22042.33
[INFO 2017-06-28 23:58:24,877 main.py:57] epoch 459, training loss: 10094.33, average training loss: 12738.96, base loss: 22037.81
[INFO 2017-06-28 23:58:27,628 main.py:57] epoch 460, training loss: 11753.25, average training loss: 12736.82, base loss: 22037.00
[INFO 2017-06-28 23:58:30,356 main.py:57] epoch 461, training loss: 9439.14, average training loss: 12729.68, base loss: 22030.73
[INFO 2017-06-28 23:58:33,331 main.py:57] epoch 462, training loss: 9953.97, average training loss: 12723.68, base loss: 22026.92
[INFO 2017-06-28 23:58:36,131 main.py:57] epoch 463, training loss: 10343.27, average training loss: 12718.55, base loss: 22024.37
[INFO 2017-06-28 23:58:39,023 main.py:57] epoch 464, training loss: 10798.80, average training loss: 12714.43, base loss: 22021.05
[INFO 2017-06-28 23:58:41,992 main.py:57] epoch 465, training loss: 11757.91, average training loss: 12712.37, base loss: 22022.56
[INFO 2017-06-28 23:58:44,916 main.py:57] epoch 466, training loss: 10250.15, average training loss: 12707.10, base loss: 22021.01
[INFO 2017-06-28 23:58:47,760 main.py:57] epoch 467, training loss: 11178.35, average training loss: 12703.83, base loss: 22021.94
[INFO 2017-06-28 23:58:50,652 main.py:57] epoch 468, training loss: 10048.16, average training loss: 12698.17, base loss: 22020.18
