[INFO 2017-07-01 18:43:08,263 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-07-01 18:43:14,414 main.py:52] epoch 0, training loss: 41713.17, average training loss: 41713.17, base loss: 16262.62
[INFO 2017-07-01 21:42:56,865 main.py:52] epoch 2585, training loss: 8019.50, average training loss: 7960.54, base loss: 15367.04
[INFO 2017-07-01 21:43:01,055 main.py:52] epoch 2586, training loss: 8590.29, average training loss: 7960.63, base loss: 15367.55
[INFO 2017-07-01 21:43:05,169 main.py:52] epoch 2587, training loss: 7962.69, average training loss: 7959.46, base loss: 15368.29
[INFO 2017-07-01 21:43:09,355 main.py:52] epoch 2588, training loss: 7609.29, average training loss: 7958.48, base loss: 15368.38
[INFO 2017-07-01 21:43:13,577 main.py:52] epoch 2589, training loss: 8153.68, average training loss: 7959.22, base loss: 15368.25
[INFO 2017-07-01 21:43:17,706 main.py:52] epoch 2590, training loss: 7781.26, average training loss: 7958.72, base loss: 15368.03
[INFO 2017-07-01 21:43:21,837 main.py:52] epoch 2591, training loss: 7028.95, average training loss: 7958.60, base loss: 15366.56
[INFO 2017-07-01 21:43:26,003 main.py:52] epoch 2592, training loss: 7990.11, average training loss: 7958.40, base loss: 15366.86
[INFO 2017-07-01 21:43:30,193 main.py:52] epoch 2593, training loss: 8499.67, average training loss: 7958.62, base loss: 15368.25
[INFO 2017-07-01 21:43:34,354 main.py:52] epoch 2594, training loss: 7942.30, average training loss: 7958.71, base loss: 15369.44
[INFO 2017-07-01 21:43:38,529 main.py:52] epoch 2595, training loss: 7735.02, average training loss: 7958.12, base loss: 15370.24
[INFO 2017-07-01 21:43:42,685 main.py:52] epoch 2596, training loss: 8303.76, average training loss: 7958.43, base loss: 15370.13
[INFO 2017-07-01 21:43:46,876 main.py:52] epoch 2597, training loss: 7485.47, average training loss: 7957.07, base loss: 15370.39
[INFO 2017-07-01 21:43:51,059 main.py:52] epoch 2598, training loss: 7801.75, average training loss: 7957.19, base loss: 15369.90
[INFO 2017-07-01 21:43:55,286 main.py:52] epoch 2599, training loss: 6913.97, average training loss: 7955.09, base loss: 15369.10
[INFO 2017-07-01 21:43:55,286 main.py:54] epoch 2599, testing
[INFO 2017-07-01 21:43:55,286 main.py:61] model save to ./model/final.pth
[INFO 2017-07-01 21:43:59,559 main.py:52] epoch 2600, training loss: 7859.01, average training loss: 7954.21, base loss: 15368.34
[INFO 2017-07-01 21:44:03,716 main.py:52] epoch 2601, training loss: 7686.49, average training loss: 7953.54, base loss: 15367.81
[INFO 2017-07-01 21:44:07,858 main.py:52] epoch 2602, training loss: 7755.25, average training loss: 7953.95, base loss: 15367.79
[INFO 2017-07-01 21:44:12,058 main.py:52] epoch 2603, training loss: 8550.19, average training loss: 7955.06, base loss: 15369.36
[INFO 2017-07-01 21:44:16,261 main.py:52] epoch 2604, training loss: 7638.09, average training loss: 7953.78, base loss: 15368.52
[INFO 2017-07-01 21:44:20,451 main.py:52] epoch 2605, training loss: 7643.95, average training loss: 7953.15, base loss: 15368.38
[INFO 2017-07-01 21:44:24,579 main.py:52] epoch 2606, training loss: 8560.59, average training loss: 7953.07, base loss: 15368.69
[INFO 2017-07-01 21:44:28,673 main.py:52] epoch 2607, training loss: 7728.02, average training loss: 7952.80, base loss: 15367.76
[INFO 2017-07-01 21:44:32,846 main.py:52] epoch 2608, training loss: 7845.34, average training loss: 7952.81, base loss: 15366.37
[INFO 2017-07-01 21:44:37,014 main.py:52] epoch 2609, training loss: 8168.73, average training loss: 7952.70, base loss: 15365.41
[INFO 2017-07-01 21:44:41,218 main.py:52] epoch 2610, training loss: 7702.68, average training loss: 7952.18, base loss: 15365.68
[INFO 2017-07-01 21:44:45,429 main.py:52] epoch 2611, training loss: 7578.62, average training loss: 7951.00, base loss: 15364.73
[INFO 2017-07-01 21:44:49,646 main.py:52] epoch 2612, training loss: 7407.23, average training loss: 7950.39, base loss: 15364.80
[INFO 2017-07-01 21:44:53,902 main.py:52] epoch 2613, training loss: 7469.66, average training loss: 7950.13, base loss: 15365.09
[INFO 2017-07-01 21:44:58,065 main.py:52] epoch 2614, training loss: 8093.57, average training loss: 7950.38, base loss: 15365.81
[INFO 2017-07-01 21:45:02,228 main.py:52] epoch 2615, training loss: 8837.73, average training loss: 7950.05, base loss: 15367.33
[INFO 2017-07-01 21:45:06,359 main.py:52] epoch 2616, training loss: 7555.17, average training loss: 7949.95, base loss: 15366.77
[INFO 2017-07-01 21:45:10,548 main.py:52] epoch 2617, training loss: 7605.47, average training loss: 7948.91, base loss: 15366.62
[INFO 2017-07-01 21:45:14,643 main.py:52] epoch 2618, training loss: 8118.71, average training loss: 7949.90, base loss: 15366.71
[INFO 2017-07-01 21:45:18,859 main.py:52] epoch 2619, training loss: 7501.01, average training loss: 7949.72, base loss: 15366.26
[INFO 2017-07-01 21:45:23,040 main.py:52] epoch 2620, training loss: 8221.17, average training loss: 7950.71, base loss: 15367.05
[INFO 2017-07-01 21:45:27,202 main.py:52] epoch 2621, training loss: 7942.18, average training loss: 7951.64, base loss: 15367.04
[INFO 2017-07-01 21:45:31,354 main.py:52] epoch 2622, training loss: 7922.70, average training loss: 7951.68, base loss: 15367.58
[INFO 2017-07-01 21:45:35,555 main.py:52] epoch 2623, training loss: 6781.46, average training loss: 7951.45, base loss: 15367.82
[INFO 2017-07-01 21:45:39,777 main.py:52] epoch 2624, training loss: 8861.08, average training loss: 7951.33, base loss: 15368.62
[INFO 2017-07-01 21:45:43,954 main.py:52] epoch 2625, training loss: 7564.91, average training loss: 7950.71, base loss: 15367.24
[INFO 2017-07-01 21:45:48,126 main.py:52] epoch 2626, training loss: 8613.08, average training loss: 7951.12, base loss: 15367.60
[INFO 2017-07-01 21:45:52,318 main.py:52] epoch 2627, training loss: 8535.83, average training loss: 7951.18, base loss: 15367.55
[INFO 2017-07-01 21:45:56,409 main.py:52] epoch 2628, training loss: 8601.76, average training loss: 7951.51, base loss: 15368.73
[INFO 2017-07-01 21:46:00,545 main.py:52] epoch 2629, training loss: 7106.81, average training loss: 7950.55, base loss: 15368.53
[INFO 2017-07-01 21:46:04,751 main.py:52] epoch 2630, training loss: 7717.61, average training loss: 7950.36, base loss: 15368.05
[INFO 2017-07-01 21:46:08,952 main.py:52] epoch 2631, training loss: 8544.89, average training loss: 7951.84, base loss: 15367.71
[INFO 2017-07-01 21:46:13,150 main.py:52] epoch 2632, training loss: 7235.89, average training loss: 7950.87, base loss: 15366.95
[INFO 2017-07-01 21:46:17,286 main.py:52] epoch 2633, training loss: 7676.75, average training loss: 7950.68, base loss: 15366.51
[INFO 2017-07-01 21:46:21,458 main.py:52] epoch 2634, training loss: 8689.42, average training loss: 7949.90, base loss: 15366.29
[INFO 2017-07-01 21:46:25,646 main.py:52] epoch 2635, training loss: 8207.31, average training loss: 7950.12, base loss: 15366.33
[INFO 2017-07-01 21:46:29,823 main.py:52] epoch 2636, training loss: 8338.03, average training loss: 7950.19, base loss: 15366.56
[INFO 2017-07-01 21:46:34,000 main.py:52] epoch 2637, training loss: 8182.29, average training loss: 7949.46, base loss: 15366.94
[INFO 2017-07-01 21:46:38,268 main.py:52] epoch 2638, training loss: 8418.80, average training loss: 7950.19, base loss: 15367.68
[INFO 2017-07-01 21:46:42,456 main.py:52] epoch 2639, training loss: 8697.64, average training loss: 7950.53, base loss: 15368.51
[INFO 2017-07-01 21:46:46,597 main.py:52] epoch 2640, training loss: 8239.11, average training loss: 7950.09, base loss: 15368.31
[INFO 2017-07-01 21:46:50,804 main.py:52] epoch 2641, training loss: 7470.84, average training loss: 7949.73, base loss: 15367.70
[INFO 2017-07-01 21:46:54,966 main.py:52] epoch 2642, training loss: 7832.35, average training loss: 7949.07, base loss: 15367.47
[INFO 2017-07-01 21:46:59,053 main.py:52] epoch 2643, training loss: 7338.98, average training loss: 7947.94, base loss: 15366.34
[INFO 2017-07-01 21:47:03,284 main.py:52] epoch 2644, training loss: 7435.31, average training loss: 7947.64, base loss: 15365.51
[INFO 2017-07-01 21:47:07,448 main.py:52] epoch 2645, training loss: 8445.80, average training loss: 7947.36, base loss: 15366.38
[INFO 2017-07-01 21:47:11,666 main.py:52] epoch 2646, training loss: 7447.34, average training loss: 7946.28, base loss: 15365.43
[INFO 2017-07-01 21:47:15,815 main.py:52] epoch 2647, training loss: 8528.10, average training loss: 7946.63, base loss: 15366.05
[INFO 2017-07-01 21:47:19,979 main.py:52] epoch 2648, training loss: 8089.51, average training loss: 7946.60, base loss: 15366.57
[INFO 2017-07-01 21:47:24,145 main.py:52] epoch 2649, training loss: 7332.87, average training loss: 7946.18, base loss: 15366.63
[INFO 2017-07-01 21:47:28,268 main.py:52] epoch 2650, training loss: 8142.58, average training loss: 7946.02, base loss: 15367.64
[INFO 2017-07-01 21:47:32,459 main.py:52] epoch 2651, training loss: 7912.55, average training loss: 7945.73, base loss: 15367.92
[INFO 2017-07-01 21:47:36,654 main.py:52] epoch 2652, training loss: 8594.11, average training loss: 7946.08, base loss: 15369.17
[INFO 2017-07-01 21:47:40,813 main.py:52] epoch 2653, training loss: 8199.58, average training loss: 7945.64, base loss: 15369.82
[INFO 2017-07-01 21:47:44,955 main.py:52] epoch 2654, training loss: 7094.94, average training loss: 7945.69, base loss: 15368.63
[INFO 2017-07-01 21:47:49,043 main.py:52] epoch 2655, training loss: 8017.82, average training loss: 7946.07, base loss: 15368.95
[INFO 2017-07-01 21:47:53,217 main.py:52] epoch 2656, training loss: 7725.92, average training loss: 7944.98, base loss: 15369.17
[INFO 2017-07-01 21:47:57,382 main.py:52] epoch 2657, training loss: 8307.47, average training loss: 7945.77, base loss: 15370.58
[INFO 2017-07-01 21:48:01,585 main.py:52] epoch 2658, training loss: 7853.94, average training loss: 7945.71, base loss: 15369.87
[INFO 2017-07-01 21:48:05,808 main.py:52] epoch 2659, training loss: 7915.24, average training loss: 7946.20, base loss: 15370.08
[INFO 2017-07-01 21:48:09,966 main.py:52] epoch 2660, training loss: 7117.59, average training loss: 7945.66, base loss: 15369.80
[INFO 2017-07-01 21:48:14,221 main.py:52] epoch 2661, training loss: 7413.35, average training loss: 7945.16, base loss: 15369.02
[INFO 2017-07-01 21:48:18,356 main.py:52] epoch 2662, training loss: 7618.16, average training loss: 7943.96, base loss: 15368.26
[INFO 2017-07-01 21:48:22,554 main.py:52] epoch 2663, training loss: 7715.52, average training loss: 7943.11, base loss: 15367.65
[INFO 2017-07-01 21:48:26,768 main.py:52] epoch 2664, training loss: 7797.80, average training loss: 7943.46, base loss: 15366.96
[INFO 2017-07-01 21:48:30,970 main.py:52] epoch 2665, training loss: 7595.78, average training loss: 7943.17, base loss: 15366.15
[INFO 2017-07-01 21:48:35,114 main.py:52] epoch 2666, training loss: 7397.88, average training loss: 7943.02, base loss: 15365.56
[INFO 2017-07-01 21:48:39,391 main.py:52] epoch 2667, training loss: 7565.73, average training loss: 7943.17, base loss: 15365.21
[INFO 2017-07-01 21:48:43,557 main.py:52] epoch 2668, training loss: 7567.44, average training loss: 7943.25, base loss: 15363.87
[INFO 2017-07-01 21:48:47,753 main.py:52] epoch 2669, training loss: 8322.83, average training loss: 7943.58, base loss: 15363.76
[INFO 2017-07-01 21:48:51,984 main.py:52] epoch 2670, training loss: 8216.82, average training loss: 7943.97, base loss: 15364.25
[INFO 2017-07-01 21:48:56,244 main.py:52] epoch 2671, training loss: 7236.74, average training loss: 7943.75, base loss: 15363.18
[INFO 2017-07-01 21:49:00,324 main.py:52] epoch 2672, training loss: 8212.24, average training loss: 7943.30, base loss: 15363.73
[INFO 2017-07-01 21:49:04,462 main.py:52] epoch 2673, training loss: 7850.13, average training loss: 7943.84, base loss: 15364.65
[INFO 2017-07-01 21:49:08,585 main.py:52] epoch 2674, training loss: 8159.25, average training loss: 7944.13, base loss: 15364.55
[INFO 2017-07-01 21:49:12,824 main.py:52] epoch 2675, training loss: 7547.38, average training loss: 7943.03, base loss: 15364.95
[INFO 2017-07-01 21:49:17,007 main.py:52] epoch 2676, training loss: 8621.62, average training loss: 7943.28, base loss: 15366.46
[INFO 2017-07-01 21:49:21,162 main.py:52] epoch 2677, training loss: 7248.17, average training loss: 7942.03, base loss: 15366.01
[INFO 2017-07-01 21:49:25,380 main.py:52] epoch 2678, training loss: 7028.68, average training loss: 7941.48, base loss: 15365.52
[INFO 2017-07-01 21:49:29,495 main.py:52] epoch 2679, training loss: 8031.55, average training loss: 7942.05, base loss: 15366.96
[INFO 2017-07-01 21:49:33,682 main.py:52] epoch 2680, training loss: 8283.68, average training loss: 7942.11, base loss: 15368.41
[INFO 2017-07-01 21:49:37,795 main.py:52] epoch 2681, training loss: 6926.76, average training loss: 7941.72, base loss: 15367.62
[INFO 2017-07-01 21:49:41,931 main.py:52] epoch 2682, training loss: 7769.09, average training loss: 7941.37, base loss: 15367.58
[INFO 2017-07-01 21:49:46,059 main.py:52] epoch 2683, training loss: 7736.22, average training loss: 7940.29, base loss: 15367.01
[INFO 2017-07-01 21:49:50,216 main.py:52] epoch 2684, training loss: 7120.67, average training loss: 7939.91, base loss: 15366.64
[INFO 2017-07-01 21:49:54,363 main.py:52] epoch 2685, training loss: 7459.43, average training loss: 7939.13, base loss: 15366.39
[INFO 2017-07-01 21:49:58,547 main.py:52] epoch 2686, training loss: 8873.44, average training loss: 7940.36, base loss: 15367.92
[INFO 2017-07-01 21:50:02,769 main.py:52] epoch 2687, training loss: 7762.54, average training loss: 7939.86, base loss: 15368.79
[INFO 2017-07-01 21:50:06,955 main.py:52] epoch 2688, training loss: 8361.31, average training loss: 7940.51, base loss: 15368.19
[INFO 2017-07-01 21:50:11,093 main.py:52] epoch 2689, training loss: 8405.72, average training loss: 7940.85, base loss: 15367.75
[INFO 2017-07-01 21:50:15,247 main.py:52] epoch 2690, training loss: 7825.38, average training loss: 7940.00, base loss: 15367.98
[INFO 2017-07-01 21:50:19,393 main.py:52] epoch 2691, training loss: 8639.47, average training loss: 7940.44, base loss: 15368.29
[INFO 2017-07-01 21:50:23,624 main.py:52] epoch 2692, training loss: 7617.54, average training loss: 7940.34, base loss: 15368.19
[INFO 2017-07-01 21:50:27,857 main.py:52] epoch 2693, training loss: 7358.27, average training loss: 7941.01, base loss: 15368.03
[INFO 2017-07-01 21:50:32,002 main.py:52] epoch 2694, training loss: 7281.40, average training loss: 7938.99, base loss: 15366.86
[INFO 2017-07-01 21:50:36,137 main.py:52] epoch 2695, training loss: 8089.21, average training loss: 7939.34, base loss: 15366.76
[INFO 2017-07-01 21:50:40,339 main.py:52] epoch 2696, training loss: 7822.00, average training loss: 7939.39, base loss: 15366.83
[INFO 2017-07-01 21:50:44,527 main.py:52] epoch 2697, training loss: 6842.17, average training loss: 7937.84, base loss: 15366.04
[INFO 2017-07-01 21:50:48,691 main.py:52] epoch 2698, training loss: 7611.52, average training loss: 7937.14, base loss: 15365.08
[INFO 2017-07-01 21:50:52,841 main.py:52] epoch 2699, training loss: 7134.91, average training loss: 7935.62, base loss: 15364.64
[INFO 2017-07-01 21:50:52,842 main.py:54] epoch 2699, testing
[INFO 2017-07-01 21:50:52,842 main.py:61] model save to ./model/final.pth
[INFO 2017-07-01 21:50:57,082 main.py:52] epoch 2700, training loss: 8548.55, average training loss: 7935.95, base loss: 15365.68
[INFO 2017-07-01 21:51:01,274 main.py:52] epoch 2701, training loss: 7410.82, average training loss: 7935.87, base loss: 15365.49
[INFO 2017-07-01 21:51:05,348 main.py:52] epoch 2702, training loss: 9116.39, average training loss: 7937.17, base loss: 15367.13
[INFO 2017-07-01 21:51:09,545 main.py:52] epoch 2703, training loss: 7519.32, average training loss: 7936.57, base loss: 15366.98
[INFO 2017-07-01 21:51:13,775 main.py:52] epoch 2704, training loss: 8094.22, average training loss: 7936.77, base loss: 15366.52
[INFO 2017-07-01 21:51:17,977 main.py:52] epoch 2705, training loss: 8073.39, average training loss: 7937.34, base loss: 15366.22
[INFO 2017-07-01 21:51:22,143 main.py:52] epoch 2706, training loss: 6829.31, average training loss: 7936.09, base loss: 15365.07
[INFO 2017-07-01 21:51:26,342 main.py:52] epoch 2707, training loss: 7789.20, average training loss: 7936.34, base loss: 15364.66
[INFO 2017-07-01 21:51:30,511 main.py:52] epoch 2708, training loss: 7565.89, average training loss: 7935.11, base loss: 15363.52
[INFO 2017-07-01 21:51:34,720 main.py:52] epoch 2709, training loss: 7624.00, average training loss: 7934.18, base loss: 15362.58
[INFO 2017-07-01 21:51:38,844 main.py:52] epoch 2710, training loss: 7572.50, average training loss: 7933.92, base loss: 15362.11
[INFO 2017-07-01 21:51:43,054 main.py:52] epoch 2711, training loss: 7838.68, average training loss: 7934.10, base loss: 15362.13
[INFO 2017-07-01 21:51:47,183 main.py:52] epoch 2712, training loss: 8680.19, average training loss: 7934.75, base loss: 15363.50
[INFO 2017-07-01 21:51:51,448 main.py:52] epoch 2713, training loss: 8139.65, average training loss: 7933.27, base loss: 15364.26
[INFO 2017-07-01 21:51:55,613 main.py:52] epoch 2714, training loss: 7189.43, average training loss: 7933.46, base loss: 15363.57
[INFO 2017-07-01 21:51:59,782 main.py:52] epoch 2715, training loss: 7833.06, average training loss: 7934.07, base loss: 15363.82
[INFO 2017-07-01 21:52:03,935 main.py:52] epoch 2716, training loss: 9598.00, average training loss: 7935.15, base loss: 15364.94
[INFO 2017-07-01 21:52:08,119 main.py:52] epoch 2717, training loss: 7184.02, average training loss: 7934.58, base loss: 15364.04
[INFO 2017-07-01 21:52:12,227 main.py:52] epoch 2718, training loss: 8439.64, average training loss: 7934.90, base loss: 15365.16
[INFO 2017-07-01 21:52:16,376 main.py:52] epoch 2719, training loss: 7637.80, average training loss: 7935.07, base loss: 15364.97
[INFO 2017-07-01 21:52:20,481 main.py:52] epoch 2720, training loss: 7379.41, average training loss: 7933.95, base loss: 15364.53
[INFO 2017-07-01 21:52:24,596 main.py:52] epoch 2721, training loss: 7244.72, average training loss: 7932.55, base loss: 15363.74
[INFO 2017-07-01 21:52:28,764 main.py:52] epoch 2722, training loss: 7406.60, average training loss: 7932.33, base loss: 15362.98
[INFO 2017-07-01 21:52:32,906 main.py:52] epoch 2723, training loss: 8383.14, average training loss: 7933.24, base loss: 15364.29
[INFO 2017-07-01 21:52:37,144 main.py:52] epoch 2724, training loss: 6953.49, average training loss: 7931.56, base loss: 15363.49
[INFO 2017-07-01 21:52:41,317 main.py:52] epoch 2725, training loss: 7235.33, average training loss: 7931.00, base loss: 15362.52
[INFO 2017-07-01 21:52:45,419 main.py:52] epoch 2726, training loss: 7551.19, average training loss: 7930.50, base loss: 15362.13
[INFO 2017-07-01 21:52:49,634 main.py:52] epoch 2727, training loss: 7631.71, average training loss: 7930.58, base loss: 15361.57
[INFO 2017-07-01 21:52:53,734 main.py:52] epoch 2728, training loss: 7221.91, average training loss: 7930.31, base loss: 15360.85
[INFO 2017-07-01 21:52:57,906 main.py:52] epoch 2729, training loss: 8881.36, average training loss: 7931.40, base loss: 15362.16
[INFO 2017-07-01 21:53:02,085 main.py:52] epoch 2730, training loss: 6997.36, average training loss: 7930.81, base loss: 15361.40
[INFO 2017-07-01 21:53:06,204 main.py:52] epoch 2731, training loss: 8604.63, average training loss: 7931.37, base loss: 15362.38
[INFO 2017-07-01 21:53:10,321 main.py:52] epoch 2732, training loss: 7716.68, average training loss: 7930.88, base loss: 15361.88
[INFO 2017-07-01 21:53:14,465 main.py:52] epoch 2733, training loss: 9300.72, average training loss: 7931.86, base loss: 15363.07
[INFO 2017-07-01 21:53:18,616 main.py:52] epoch 2734, training loss: 7330.35, average training loss: 7931.86, base loss: 15362.05
[INFO 2017-07-01 21:53:22,799 main.py:52] epoch 2735, training loss: 8545.60, average training loss: 7932.53, base loss: 15362.05
[INFO 2017-07-01 21:53:26,951 main.py:52] epoch 2736, training loss: 7607.81, average training loss: 7932.25, base loss: 15361.80
[INFO 2017-07-01 21:53:31,146 main.py:52] epoch 2737, training loss: 7657.88, average training loss: 7932.19, base loss: 15362.00
[INFO 2017-07-01 21:53:35,320 main.py:52] epoch 2738, training loss: 7109.81, average training loss: 7931.74, base loss: 15361.59
[INFO 2017-07-01 21:53:39,491 main.py:52] epoch 2739, training loss: 7802.67, average training loss: 7930.85, base loss: 15362.02
[INFO 2017-07-01 21:53:43,603 main.py:52] epoch 2740, training loss: 8211.63, average training loss: 7931.42, base loss: 15363.07
[INFO 2017-07-01 21:53:47,749 main.py:52] epoch 2741, training loss: 6717.38, average training loss: 7930.61, base loss: 15362.06
[INFO 2017-07-01 21:53:51,970 main.py:52] epoch 2742, training loss: 9113.25, average training loss: 7931.97, base loss: 15362.05
[INFO 2017-07-01 21:53:56,081 main.py:52] epoch 2743, training loss: 7036.82, average training loss: 7931.68, base loss: 15360.19
[INFO 2017-07-01 21:54:00,236 main.py:52] epoch 2744, training loss: 8521.91, average training loss: 7932.59, base loss: 15360.47
[INFO 2017-07-01 21:54:04,486 main.py:52] epoch 2745, training loss: 7550.00, average training loss: 7932.90, base loss: 15359.49
[INFO 2017-07-01 21:54:08,610 main.py:52] epoch 2746, training loss: 7851.72, average training loss: 7932.99, base loss: 15359.40
[INFO 2017-07-01 21:54:12,713 main.py:52] epoch 2747, training loss: 8403.60, average training loss: 7932.82, base loss: 15360.03
[INFO 2017-07-01 21:54:16,884 main.py:52] epoch 2748, training loss: 7836.79, average training loss: 7932.05, base loss: 15360.70
[INFO 2017-07-01 21:54:21,065 main.py:52] epoch 2749, training loss: 7772.01, average training loss: 7931.78, base loss: 15361.85
[INFO 2017-07-01 21:54:25,300 main.py:52] epoch 2750, training loss: 7259.77, average training loss: 7930.43, base loss: 15360.48
[INFO 2017-07-01 21:54:29,417 main.py:52] epoch 2751, training loss: 7836.96, average training loss: 7930.90, base loss: 15360.50
[INFO 2017-07-01 21:54:33,602 main.py:52] epoch 2752, training loss: 7611.58, average training loss: 7930.08, base loss: 15359.32
[INFO 2017-07-01 21:54:37,808 main.py:52] epoch 2753, training loss: 7566.45, average training loss: 7929.13, base loss: 15359.04
[INFO 2017-07-01 21:54:41,952 main.py:52] epoch 2754, training loss: 7638.07, average training loss: 7927.85, base loss: 15359.19
[INFO 2017-07-01 21:54:46,094 main.py:52] epoch 2755, training loss: 8078.63, average training loss: 7927.76, base loss: 15359.67
[INFO 2017-07-01 21:54:50,258 main.py:52] epoch 2756, training loss: 8419.05, average training loss: 7927.65, base loss: 15360.45
[INFO 2017-07-01 21:54:54,444 main.py:52] epoch 2757, training loss: 6974.46, average training loss: 7926.95, base loss: 15359.32
[INFO 2017-07-01 21:54:58,622 main.py:52] epoch 2758, training loss: 7277.89, average training loss: 7925.55, base loss: 15358.11
[INFO 2017-07-01 21:55:02,816 main.py:52] epoch 2759, training loss: 8914.12, average training loss: 7926.03, base loss: 15358.12
[INFO 2017-07-01 21:55:06,925 main.py:52] epoch 2760, training loss: 8144.36, average training loss: 7926.44, base loss: 15358.16
[INFO 2017-07-01 21:55:11,119 main.py:52] epoch 2761, training loss: 9040.68, average training loss: 7927.55, base loss: 15358.94
[INFO 2017-07-01 21:55:15,282 main.py:52] epoch 2762, training loss: 8705.70, average training loss: 7927.74, base loss: 15360.51
[INFO 2017-07-01 21:55:19,427 main.py:52] epoch 2763, training loss: 7113.91, average training loss: 7927.66, base loss: 15359.41
[INFO 2017-07-01 21:55:23,573 main.py:52] epoch 2764, training loss: 7393.71, average training loss: 7927.78, base loss: 15358.75
[INFO 2017-07-01 21:55:27,690 main.py:52] epoch 2765, training loss: 7351.35, average training loss: 7927.41, base loss: 15357.73
[INFO 2017-07-01 21:55:31,833 main.py:52] epoch 2766, training loss: 7378.74, average training loss: 7926.41, base loss: 15357.33
[INFO 2017-07-01 21:55:36,032 main.py:52] epoch 2767, training loss: 8472.25, average training loss: 7927.52, base loss: 15358.18
[INFO 2017-07-01 21:55:40,220 main.py:52] epoch 2768, training loss: 8149.22, average training loss: 7927.50, base loss: 15358.60
[INFO 2017-07-01 21:55:44,418 main.py:52] epoch 2769, training loss: 7435.23, average training loss: 7926.41, base loss: 15358.96
[INFO 2017-07-01 21:55:48,617 main.py:52] epoch 2770, training loss: 7875.64, average training loss: 7926.00, base loss: 15359.18
[INFO 2017-07-01 21:55:52,766 main.py:52] epoch 2771, training loss: 8638.48, average training loss: 7927.26, base loss: 15360.33
[INFO 2017-07-01 21:55:56,992 main.py:52] epoch 2772, training loss: 8134.65, average training loss: 7927.58, base loss: 15360.03
[INFO 2017-07-01 21:56:01,170 main.py:52] epoch 2773, training loss: 7885.60, average training loss: 7927.59, base loss: 15358.78
[INFO 2017-07-01 21:56:05,280 main.py:52] epoch 2774, training loss: 7525.03, average training loss: 7926.72, base loss: 15357.05
[INFO 2017-07-01 21:56:09,421 main.py:52] epoch 2775, training loss: 8572.88, average training loss: 7926.60, base loss: 15357.03
[INFO 2017-07-01 21:56:13,631 main.py:52] epoch 2776, training loss: 8045.43, average training loss: 7926.42, base loss: 15357.07
[INFO 2017-07-01 21:56:17,783 main.py:52] epoch 2777, training loss: 7750.78, average training loss: 7925.76, base loss: 15356.10
[INFO 2017-07-01 21:56:22,014 main.py:52] epoch 2778, training loss: 7750.46, average training loss: 7925.30, base loss: 15355.49
[INFO 2017-07-01 21:56:26,147 main.py:52] epoch 2779, training loss: 7640.45, average training loss: 7923.16, base loss: 15355.07
[INFO 2017-07-01 21:56:30,316 main.py:52] epoch 2780, training loss: 8687.63, average training loss: 7922.90, base loss: 15355.96
[INFO 2017-07-01 21:56:34,511 main.py:52] epoch 2781, training loss: 7046.06, average training loss: 7922.04, base loss: 15354.64
[INFO 2017-07-01 21:56:38,645 main.py:52] epoch 2782, training loss: 7191.20, average training loss: 7921.16, base loss: 15353.66
[INFO 2017-07-01 21:56:42,799 main.py:52] epoch 2783, training loss: 7573.40, average training loss: 7921.81, base loss: 15353.62
[INFO 2017-07-01 21:56:46,993 main.py:52] epoch 2784, training loss: 7889.02, average training loss: 7921.93, base loss: 15354.05
[INFO 2017-07-01 21:56:51,146 main.py:52] epoch 2785, training loss: 8721.53, average training loss: 7923.59, base loss: 15355.15
[INFO 2017-07-01 21:56:55,328 main.py:52] epoch 2786, training loss: 7390.06, average training loss: 7922.53, base loss: 15354.34
[INFO 2017-07-01 21:56:59,450 main.py:52] epoch 2787, training loss: 7567.78, average training loss: 7920.61, base loss: 15353.80
[INFO 2017-07-01 21:57:03,620 main.py:52] epoch 2788, training loss: 8886.49, average training loss: 7920.95, base loss: 15354.17
[INFO 2017-07-01 21:57:07,746 main.py:52] epoch 2789, training loss: 8337.66, average training loss: 7920.89, base loss: 15354.21
[INFO 2017-07-01 21:57:11,908 main.py:52] epoch 2790, training loss: 7790.69, average training loss: 7920.58, base loss: 15355.32
[INFO 2017-07-01 21:57:16,043 main.py:52] epoch 2791, training loss: 7523.49, average training loss: 7918.97, base loss: 15355.27
[INFO 2017-07-01 21:57:20,184 main.py:52] epoch 2792, training loss: 8672.63, average training loss: 7919.76, base loss: 15356.50
[INFO 2017-07-01 21:57:24,337 main.py:52] epoch 2793, training loss: 7806.24, average training loss: 7919.34, base loss: 15356.15
[INFO 2017-07-01 21:57:28,523 main.py:52] epoch 2794, training loss: 7480.99, average training loss: 7919.71, base loss: 15355.28
[INFO 2017-07-01 21:57:32,634 main.py:52] epoch 2795, training loss: 7276.78, average training loss: 7918.79, base loss: 15354.80
[INFO 2017-07-01 21:57:36,805 main.py:52] epoch 2796, training loss: 8764.70, average training loss: 7919.10, base loss: 15354.73
