[INFO 2017-06-26 13:50:51,487 main.py:170] Namespace(batch_size=32, display=False, image_dir='/home/yi/Downloads/mpii-64-one-2', image_size=64, init_model_path='', input_video_path='video', learning_rate=0.001, method='unsupervised', motion_range=6, num_channel=3, num_inputs=2, output_flow_path='flow', output_flow_video_path='flow_video', save_dir='./model', test=False, test_epoch=10, test_interval=100, test_video=False, train=True, train_epoch=10000)
[INFO 2017-06-26 13:50:55,433 main.py:50] epoch 0, training loss: 147147.05, average training loss: 147147.05, base loss: 10875.00
[INFO 2017-06-26 14:29:14,535 main.py:50] epoch 762, training loss: 5227.73, average training loss: 8111.64, base loss: 10673.48
[INFO 2017-06-26 14:29:17,438 main.py:50] epoch 763, training loss: 5323.48, average training loss: 8107.99, base loss: 10673.73
[INFO 2017-06-26 14:29:20,326 main.py:50] epoch 764, training loss: 5275.00, average training loss: 8104.29, base loss: 10673.48
[INFO 2017-06-26 14:29:23,249 main.py:50] epoch 765, training loss: 5267.65, average training loss: 8100.59, base loss: 10673.14
[INFO 2017-06-26 14:29:26,133 main.py:50] epoch 766, training loss: 5248.35, average training loss: 8096.87, base loss: 10672.77
[INFO 2017-06-26 14:29:29,022 main.py:50] epoch 767, training loss: 5297.06, average training loss: 8093.22, base loss: 10672.95
[INFO 2017-06-26 14:29:31,906 main.py:50] epoch 768, training loss: 5555.90, average training loss: 8089.92, base loss: 10673.64
[INFO 2017-06-26 14:29:34,786 main.py:50] epoch 769, training loss: 5354.20, average training loss: 8086.37, base loss: 10673.60
[INFO 2017-06-26 14:29:37,675 main.py:50] epoch 770, training loss: 5459.66, average training loss: 8082.96, base loss: 10673.74
[INFO 2017-06-26 14:29:40,557 main.py:50] epoch 771, training loss: 5273.69, average training loss: 8079.32, base loss: 10673.33
[INFO 2017-06-26 14:29:43,437 main.py:50] epoch 772, training loss: 5386.00, average training loss: 8075.84, base loss: 10673.48
[INFO 2017-06-26 14:29:46,330 main.py:50] epoch 773, training loss: 5333.92, average training loss: 8072.30, base loss: 10673.32
[INFO 2017-06-26 14:29:49,228 main.py:50] epoch 774, training loss: 5377.04, average training loss: 8068.82, base loss: 10673.41
[INFO 2017-06-26 14:29:52,140 main.py:50] epoch 775, training loss: 5283.69, average training loss: 8065.23, base loss: 10673.07
[INFO 2017-06-26 14:29:55,047 main.py:50] epoch 776, training loss: 5387.99, average training loss: 8061.78, base loss: 10673.11
[INFO 2017-06-26 14:29:57,927 main.py:50] epoch 777, training loss: 5337.17, average training loss: 8058.28, base loss: 10673.12
[INFO 2017-06-26 14:30:00,813 main.py:50] epoch 778, training loss: 5298.28, average training loss: 8054.74, base loss: 10672.64
[INFO 2017-06-26 14:30:03,714 main.py:50] epoch 779, training loss: 5248.75, average training loss: 8051.14, base loss: 10672.57
[INFO 2017-06-26 14:30:06,611 main.py:50] epoch 780, training loss: 5287.49, average training loss: 8047.60, base loss: 10672.37
[INFO 2017-06-26 14:30:09,518 main.py:50] epoch 781, training loss: 5420.93, average training loss: 8044.24, base loss: 10672.34
[INFO 2017-06-26 14:30:12,427 main.py:50] epoch 782, training loss: 5458.20, average training loss: 8040.94, base loss: 10673.27
[INFO 2017-06-26 14:30:15,328 main.py:50] epoch 783, training loss: 5291.38, average training loss: 8037.43, base loss: 10672.94
[INFO 2017-06-26 14:30:18,207 main.py:50] epoch 784, training loss: 5304.63, average training loss: 8033.95, base loss: 10672.77
[INFO 2017-06-26 14:30:21,092 main.py:50] epoch 785, training loss: 5485.52, average training loss: 8030.71, base loss: 10673.38
[INFO 2017-06-26 14:30:23,995 main.py:50] epoch 786, training loss: 5335.83, average training loss: 8027.29, base loss: 10673.22
[INFO 2017-06-26 14:30:26,882 main.py:50] epoch 787, training loss: 5208.11, average training loss: 8023.71, base loss: 10672.66
[INFO 2017-06-26 14:30:29,764 main.py:50] epoch 788, training loss: 5318.86, average training loss: 8020.28, base loss: 10672.66
[INFO 2017-06-26 14:30:32,657 main.py:50] epoch 789, training loss: 5373.52, average training loss: 8016.93, base loss: 10673.01
[INFO 2017-06-26 14:30:35,533 main.py:50] epoch 790, training loss: 5331.74, average training loss: 8013.54, base loss: 10672.63
[INFO 2017-06-26 14:30:38,446 main.py:50] epoch 791, training loss: 5363.84, average training loss: 8010.19, base loss: 10673.34
[INFO 2017-06-26 14:30:41,332 main.py:50] epoch 792, training loss: 5397.43, average training loss: 8006.90, base loss: 10674.02
[INFO 2017-06-26 14:30:44,212 main.py:50] epoch 793, training loss: 5214.50, average training loss: 8003.38, base loss: 10673.53
[INFO 2017-06-26 14:30:47,104 main.py:50] epoch 794, training loss: 5256.95, average training loss: 7999.92, base loss: 10673.42
[INFO 2017-06-26 14:30:50,013 main.py:50] epoch 795, training loss: 5275.51, average training loss: 7996.50, base loss: 10673.56
[INFO 2017-06-26 14:30:52,915 main.py:50] epoch 796, training loss: 5380.76, average training loss: 7993.22, base loss: 10673.99
[INFO 2017-06-26 14:30:55,802 main.py:50] epoch 797, training loss: 5351.83, average training loss: 7989.91, base loss: 10674.07
[INFO 2017-06-26 14:30:58,692 main.py:50] epoch 798, training loss: 5282.05, average training loss: 7986.52, base loss: 10674.51
[INFO 2017-06-26 14:31:01,578 main.py:50] epoch 799, training loss: 5098.92, average training loss: 7982.91, base loss: 10673.61
[INFO 2017-06-26 14:31:01,578 main.py:52] epoch 799, testing
[INFO 2017-06-26 14:31:14,797 main.py:103] average testing loss: 5351.68, base loss: 10837.93
[INFO 2017-06-26 14:31:14,797 main.py:72] model save to ./model/final.pth
[INFO 2017-06-26 14:31:14,804 main.py:76] current best accuracy: 5351.68
[INFO 2017-06-26 14:31:17,710 main.py:50] epoch 800, training loss: 5282.46, average training loss: 7979.54, base loss: 10673.56
[INFO 2017-06-26 14:31:20,599 main.py:50] epoch 801, training loss: 5363.37, average training loss: 7976.28, base loss: 10673.79
[INFO 2017-06-26 14:31:23,470 main.py:50] epoch 802, training loss: 5306.88, average training loss: 7972.95, base loss: 10674.08
[INFO 2017-06-26 14:31:26,375 main.py:50] epoch 803, training loss: 5342.20, average training loss: 7969.68, base loss: 10674.12
[INFO 2017-06-26 14:31:29,257 main.py:50] epoch 804, training loss: 5322.24, average training loss: 7966.39, base loss: 10674.07
[INFO 2017-06-26 14:31:32,140 main.py:50] epoch 805, training loss: 5252.85, average training loss: 7963.03, base loss: 10674.13
[INFO 2017-06-26 14:31:35,051 main.py:50] epoch 806, training loss: 5243.13, average training loss: 7959.66, base loss: 10673.58
[INFO 2017-06-26 14:31:37,927 main.py:50] epoch 807, training loss: 5192.09, average training loss: 7956.23, base loss: 10672.82
[INFO 2017-06-26 14:31:40,847 main.py:50] epoch 808, training loss: 5345.54, average training loss: 7953.00, base loss: 10673.21
[INFO 2017-06-26 14:31:43,738 main.py:50] epoch 809, training loss: 5272.75, average training loss: 7949.69, base loss: 10673.32
[INFO 2017-06-26 14:31:46,626 main.py:50] epoch 810, training loss: 5197.32, average training loss: 7946.30, base loss: 10672.68
[INFO 2017-06-26 14:31:49,510 main.py:50] epoch 811, training loss: 5522.82, average training loss: 7943.32, base loss: 10673.33
[INFO 2017-06-26 14:31:52,408 main.py:50] epoch 812, training loss: 5280.79, average training loss: 7940.04, base loss: 10673.42
[INFO 2017-06-26 14:31:55,298 main.py:50] epoch 813, training loss: 5358.44, average training loss: 7936.87, base loss: 10673.24
[INFO 2017-06-26 14:31:58,175 main.py:50] epoch 814, training loss: 5321.44, average training loss: 7933.66, base loss: 10673.17
[INFO 2017-06-26 14:32:01,066 main.py:50] epoch 815, training loss: 5436.04, average training loss: 7930.60, base loss: 10673.69
[INFO 2017-06-26 14:32:03,950 main.py:50] epoch 816, training loss: 5243.98, average training loss: 7927.31, base loss: 10673.60
[INFO 2017-06-26 14:32:06,831 main.py:50] epoch 817, training loss: 5188.79, average training loss: 7923.96, base loss: 10672.73
[INFO 2017-06-26 14:32:09,712 main.py:50] epoch 818, training loss: 5274.20, average training loss: 7920.73, base loss: 10672.55
[INFO 2017-06-26 14:32:12,603 main.py:50] epoch 819, training loss: 5294.42, average training loss: 7917.52, base loss: 10672.52
[INFO 2017-06-26 14:32:15,500 main.py:50] epoch 820, training loss: 5184.86, average training loss: 7914.20, base loss: 10672.03
[INFO 2017-06-26 14:32:18,412 main.py:50] epoch 821, training loss: 5209.25, average training loss: 7910.91, base loss: 10671.80
[INFO 2017-06-26 14:32:21,293 main.py:50] epoch 822, training loss: 5212.65, average training loss: 7907.63, base loss: 10671.61
[INFO 2017-06-26 14:32:24,186 main.py:50] epoch 823, training loss: 5151.12, average training loss: 7904.28, base loss: 10671.08
[INFO 2017-06-26 14:32:27,078 main.py:50] epoch 824, training loss: 5202.73, average training loss: 7901.01, base loss: 10670.69
[INFO 2017-06-26 14:32:29,987 main.py:50] epoch 825, training loss: 5202.21, average training loss: 7897.74, base loss: 10670.64
[INFO 2017-06-26 14:32:32,873 main.py:50] epoch 826, training loss: 5123.90, average training loss: 7894.39, base loss: 10670.39
[INFO 2017-06-26 14:32:35,764 main.py:50] epoch 827, training loss: 5156.22, average training loss: 7891.08, base loss: 10670.21
[INFO 2017-06-26 14:32:38,638 main.py:50] epoch 828, training loss: 5114.65, average training loss: 7887.73, base loss: 10669.64
[INFO 2017-06-26 14:32:41,526 main.py:50] epoch 829, training loss: 5293.52, average training loss: 7884.60, base loss: 10669.56
[INFO 2017-06-26 14:32:44,421 main.py:50] epoch 830, training loss: 5200.71, average training loss: 7881.37, base loss: 10669.51
[INFO 2017-06-26 14:32:47,315 main.py:50] epoch 831, training loss: 5274.77, average training loss: 7878.24, base loss: 10669.67
[INFO 2017-06-26 14:32:50,204 main.py:50] epoch 832, training loss: 5294.27, average training loss: 7875.14, base loss: 10669.98
[INFO 2017-06-26 14:32:53,101 main.py:50] epoch 833, training loss: 5251.27, average training loss: 7871.99, base loss: 10670.18
[INFO 2017-06-26 14:32:56,000 main.py:50] epoch 834, training loss: 5228.52, average training loss: 7868.83, base loss: 10670.36
[INFO 2017-06-26 14:32:58,885 main.py:50] epoch 835, training loss: 5179.06, average training loss: 7865.61, base loss: 10669.91
[INFO 2017-06-26 14:33:01,778 main.py:50] epoch 836, training loss: 5105.75, average training loss: 7862.31, base loss: 10669.79
[INFO 2017-06-26 14:33:04,670 main.py:50] epoch 837, training loss: 5203.97, average training loss: 7859.14, base loss: 10669.82
[INFO 2017-06-26 14:33:07,566 main.py:50] epoch 838, training loss: 5199.18, average training loss: 7855.97, base loss: 10669.38
[INFO 2017-06-26 14:33:10,471 main.py:50] epoch 839, training loss: 5289.65, average training loss: 7852.92, base loss: 10669.72
[INFO 2017-06-26 14:33:13,356 main.py:50] epoch 840, training loss: 5329.61, average training loss: 7849.91, base loss: 10670.01
[INFO 2017-06-26 14:33:16,276 main.py:50] epoch 841, training loss: 5242.16, average training loss: 7846.82, base loss: 10669.70
[INFO 2017-06-26 14:33:19,202 main.py:50] epoch 842, training loss: 5370.26, average training loss: 7843.88, base loss: 10670.22
[INFO 2017-06-26 14:33:22,088 main.py:50] epoch 843, training loss: 5164.80, average training loss: 7840.71, base loss: 10669.76
[INFO 2017-06-26 14:33:24,983 main.py:50] epoch 844, training loss: 5141.38, average training loss: 7837.51, base loss: 10669.33
[INFO 2017-06-26 14:33:27,875 main.py:50] epoch 845, training loss: 5241.84, average training loss: 7834.44, base loss: 10669.47
[INFO 2017-06-26 14:33:30,800 main.py:50] epoch 846, training loss: 5263.30, average training loss: 7831.41, base loss: 10669.40
[INFO 2017-06-26 14:33:33,680 main.py:50] epoch 847, training loss: 5377.48, average training loss: 7828.51, base loss: 10669.80
[INFO 2017-06-26 14:33:36,581 main.py:50] epoch 848, training loss: 5260.40, average training loss: 7825.49, base loss: 10669.79
[INFO 2017-06-26 14:33:39,465 main.py:50] epoch 849, training loss: 5171.74, average training loss: 7822.37, base loss: 10669.55
[INFO 2017-06-26 14:33:42,371 main.py:50] epoch 850, training loss: 5349.00, average training loss: 7819.46, base loss: 10669.92
[INFO 2017-06-26 14:33:45,280 main.py:50] epoch 851, training loss: 5308.81, average training loss: 7816.51, base loss: 10670.44
[INFO 2017-06-26 14:33:48,165 main.py:50] epoch 852, training loss: 5266.33, average training loss: 7813.52, base loss: 10670.34
[INFO 2017-06-26 14:33:51,045 main.py:50] epoch 853, training loss: 5315.07, average training loss: 7810.60, base loss: 10670.14
[INFO 2017-06-26 14:33:53,926 main.py:50] epoch 854, training loss: 5267.12, average training loss: 7807.62, base loss: 10670.08
[INFO 2017-06-26 14:33:56,809 main.py:50] epoch 855, training loss: 5328.79, average training loss: 7804.73, base loss: 10670.33
[INFO 2017-06-26 14:33:59,690 main.py:50] epoch 856, training loss: 5263.67, average training loss: 7801.76, base loss: 10670.63
[INFO 2017-06-26 14:34:02,608 main.py:50] epoch 857, training loss: 5216.65, average training loss: 7798.75, base loss: 10670.53
[INFO 2017-06-26 14:34:05,496 main.py:50] epoch 858, training loss: 5265.92, average training loss: 7795.80, base loss: 10670.72
[INFO 2017-06-26 14:34:08,378 main.py:50] epoch 859, training loss: 5232.64, average training loss: 7792.82, base loss: 10670.64
[INFO 2017-06-26 14:34:11,266 main.py:50] epoch 860, training loss: 5372.27, average training loss: 7790.01, base loss: 10671.05
[INFO 2017-06-26 14:34:14,143 main.py:50] epoch 861, training loss: 5158.06, average training loss: 7786.96, base loss: 10670.92
[INFO 2017-06-26 14:34:17,039 main.py:50] epoch 862, training loss: 5299.26, average training loss: 7784.07, base loss: 10671.31
[INFO 2017-06-26 14:34:19,920 main.py:50] epoch 863, training loss: 5256.02, average training loss: 7781.15, base loss: 10671.52
[INFO 2017-06-26 14:34:22,796 main.py:50] epoch 864, training loss: 5290.24, average training loss: 7778.27, base loss: 10672.04
[INFO 2017-06-26 14:34:25,681 main.py:50] epoch 865, training loss: 5227.68, average training loss: 7775.32, base loss: 10671.90
[INFO 2017-06-26 14:34:28,597 main.py:50] epoch 866, training loss: 5186.82, average training loss: 7772.34, base loss: 10671.72
[INFO 2017-06-26 14:34:31,487 main.py:50] epoch 867, training loss: 5281.31, average training loss: 7769.47, base loss: 10672.38
[INFO 2017-06-26 14:34:34,392 main.py:50] epoch 868, training loss: 5320.67, average training loss: 7766.65, base loss: 10672.63
[INFO 2017-06-26 14:34:37,275 main.py:50] epoch 869, training loss: 5303.30, average training loss: 7763.82, base loss: 10673.14
[INFO 2017-06-26 14:34:40,173 main.py:50] epoch 870, training loss: 5499.25, average training loss: 7761.22, base loss: 10674.36
[INFO 2017-06-26 14:34:43,074 main.py:50] epoch 871, training loss: 5249.47, average training loss: 7758.34, base loss: 10674.55
[INFO 2017-06-26 14:34:45,957 main.py:50] epoch 872, training loss: 5170.71, average training loss: 7755.37, base loss: 10674.41
[INFO 2017-06-26 14:34:48,836 main.py:50] epoch 873, training loss: 5291.48, average training loss: 7752.55, base loss: 10674.34
[INFO 2017-06-26 14:34:51,721 main.py:50] epoch 874, training loss: 5519.37, average training loss: 7750.00, base loss: 10675.18
[INFO 2017-06-26 14:34:54,605 main.py:50] epoch 875, training loss: 5298.00, average training loss: 7747.20, base loss: 10674.91
[INFO 2017-06-26 14:34:57,494 main.py:50] epoch 876, training loss: 5094.37, average training loss: 7744.18, base loss: 10674.72
[INFO 2017-06-26 14:35:00,417 main.py:50] epoch 877, training loss: 5316.96, average training loss: 7741.41, base loss: 10674.91
[INFO 2017-06-26 14:35:03,298 main.py:50] epoch 878, training loss: 5229.89, average training loss: 7738.56, base loss: 10674.81
[INFO 2017-06-26 14:35:06,174 main.py:50] epoch 879, training loss: 5273.42, average training loss: 7735.75, base loss: 10674.70
[INFO 2017-06-26 14:35:09,054 main.py:50] epoch 880, training loss: 5242.45, average training loss: 7732.92, base loss: 10675.10
[INFO 2017-06-26 14:35:11,955 main.py:50] epoch 881, training loss: 5247.49, average training loss: 7730.11, base loss: 10675.50
[INFO 2017-06-26 14:35:14,868 main.py:50] epoch 882, training loss: 5270.71, average training loss: 7727.32, base loss: 10675.79
[INFO 2017-06-26 14:35:17,747 main.py:50] epoch 883, training loss: 5237.67, average training loss: 7724.51, base loss: 10676.21
[INFO 2017-06-26 14:35:20,632 main.py:50] epoch 884, training loss: 5291.33, average training loss: 7721.76, base loss: 10676.41
[INFO 2017-06-26 14:35:23,524 main.py:50] epoch 885, training loss: 5240.01, average training loss: 7718.95, base loss: 10676.34
[INFO 2017-06-26 14:35:26,404 main.py:50] epoch 886, training loss: 5326.97, average training loss: 7716.26, base loss: 10676.91
[INFO 2017-06-26 14:35:29,303 main.py:50] epoch 887, training loss: 5166.20, average training loss: 7713.39, base loss: 10676.77
[INFO 2017-06-26 14:35:32,189 main.py:50] epoch 888, training loss: 5208.23, average training loss: 7710.57, base loss: 10677.08
[INFO 2017-06-26 14:35:35,063 main.py:50] epoch 889, training loss: 5120.06, average training loss: 7707.66, base loss: 10677.11
[INFO 2017-06-26 14:35:37,951 main.py:50] epoch 890, training loss: 5144.46, average training loss: 7704.78, base loss: 10676.70
[INFO 2017-06-26 14:35:40,836 main.py:50] epoch 891, training loss: 5015.43, average training loss: 7701.77, base loss: 10676.39
[INFO 2017-06-26 14:35:43,711 main.py:50] epoch 892, training loss: 5403.64, average training loss: 7699.19, base loss: 10677.25
[INFO 2017-06-26 14:35:46,593 main.py:50] epoch 893, training loss: 5071.82, average training loss: 7696.25, base loss: 10676.73
[INFO 2017-06-26 14:35:49,490 main.py:50] epoch 894, training loss: 5220.73, average training loss: 7693.49, base loss: 10676.90
[INFO 2017-06-26 14:35:52,367 main.py:50] epoch 895, training loss: 5228.47, average training loss: 7690.74, base loss: 10676.89
[INFO 2017-06-26 14:35:55,253 main.py:50] epoch 896, training loss: 5143.31, average training loss: 7687.90, base loss: 10676.56
[INFO 2017-06-26 14:35:58,156 main.py:50] epoch 897, training loss: 5177.01, average training loss: 7685.10, base loss: 10676.72
[INFO 2017-06-26 14:36:01,032 main.py:50] epoch 898, training loss: 5175.97, average training loss: 7682.31, base loss: 10677.05
[INFO 2017-06-26 14:36:03,924 main.py:50] epoch 899, training loss: 5143.37, average training loss: 7679.49, base loss: 10677.38
[INFO 2017-06-26 14:36:03,924 main.py:52] epoch 899, testing
[INFO 2017-06-26 14:36:17,300 main.py:103] average testing loss: 5140.46, base loss: 10571.86
[INFO 2017-06-26 14:36:17,301 main.py:72] model save to ./model/final.pth
[INFO 2017-06-26 14:36:17,308 main.py:76] current best accuracy: 5140.46
[INFO 2017-06-26 14:36:20,190 main.py:50] epoch 900, training loss: 5066.64, average training loss: 7676.59, base loss: 10677.05
[INFO 2017-06-26 14:36:23,072 main.py:50] epoch 901, training loss: 5127.65, average training loss: 7673.76, base loss: 10676.67
[INFO 2017-06-26 14:36:25,983 main.py:50] epoch 902, training loss: 5336.89, average training loss: 7671.17, base loss: 10677.09
[INFO 2017-06-26 14:36:28,856 main.py:50] epoch 903, training loss: 5309.08, average training loss: 7668.56, base loss: 10677.87
[INFO 2017-06-26 14:36:31,740 main.py:50] epoch 904, training loss: 5276.33, average training loss: 7665.92, base loss: 10677.91
[INFO 2017-06-26 14:36:34,624 main.py:50] epoch 905, training loss: 5185.10, average training loss: 7663.18, base loss: 10678.13
[INFO 2017-06-26 14:36:37,536 main.py:50] epoch 906, training loss: 5206.29, average training loss: 7660.47, base loss: 10678.20
[INFO 2017-06-26 14:36:40,425 main.py:50] epoch 907, training loss: 5155.18, average training loss: 7657.71, base loss: 10678.22
[INFO 2017-06-26 14:36:43,321 main.py:50] epoch 908, training loss: 5253.08, average training loss: 7655.07, base loss: 10678.69
[INFO 2017-06-26 14:36:46,201 main.py:50] epoch 909, training loss: 5245.64, average training loss: 7652.42, base loss: 10678.92
[INFO 2017-06-26 14:36:49,079 main.py:50] epoch 910, training loss: 5116.96, average training loss: 7649.64, base loss: 10678.96
[INFO 2017-06-26 14:36:51,958 main.py:50] epoch 911, training loss: 5231.08, average training loss: 7646.98, base loss: 10679.29
[INFO 2017-06-26 14:36:54,839 main.py:50] epoch 912, training loss: 5194.65, average training loss: 7644.30, base loss: 10679.72
[INFO 2017-06-26 14:36:57,725 main.py:50] epoch 913, training loss: 5161.02, average training loss: 7641.58, base loss: 10680.11
[INFO 2017-06-26 14:37:00,608 main.py:50] epoch 914, training loss: 5084.05, average training loss: 7638.79, base loss: 10679.89
[INFO 2017-06-26 14:37:03,521 main.py:50] epoch 915, training loss: 5048.74, average training loss: 7635.96, base loss: 10679.57
[INFO 2017-06-26 14:37:06,408 main.py:50] epoch 916, training loss: 5109.58, average training loss: 7633.20, base loss: 10679.46
[INFO 2017-06-26 14:37:09,294 main.py:50] epoch 917, training loss: 5185.81, average training loss: 7630.54, base loss: 10679.49
[INFO 2017-06-26 14:37:12,177 main.py:50] epoch 918, training loss: 5108.62, average training loss: 7627.79, base loss: 10679.40
[INFO 2017-06-26 14:37:15,079 main.py:50] epoch 919, training loss: 5262.07, average training loss: 7625.22, base loss: 10679.80
[INFO 2017-06-26 14:37:17,964 main.py:50] epoch 920, training loss: 5097.33, average training loss: 7622.48, base loss: 10679.47
[INFO 2017-06-26 14:37:20,864 main.py:50] epoch 921, training loss: 5115.31, average training loss: 7619.76, base loss: 10679.24
[INFO 2017-06-26 14:37:23,769 main.py:50] epoch 922, training loss: 5002.29, average training loss: 7616.92, base loss: 10678.79
[INFO 2017-06-26 14:37:26,650 main.py:50] epoch 923, training loss: 5147.44, average training loss: 7614.25, base loss: 10678.77
[INFO 2017-06-26 14:37:29,542 main.py:50] epoch 924, training loss: 5009.37, average training loss: 7611.43, base loss: 10678.59
[INFO 2017-06-26 14:37:32,448 main.py:50] epoch 925, training loss: 5126.71, average training loss: 7608.75, base loss: 10678.51
[INFO 2017-06-26 14:37:35,330 main.py:50] epoch 926, training loss: 5059.09, average training loss: 7606.00, base loss: 10678.42
[INFO 2017-06-26 14:37:38,249 main.py:50] epoch 927, training loss: 5230.76, average training loss: 7603.44, base loss: 10678.66
[INFO 2017-06-26 14:37:41,132 main.py:50] epoch 928, training loss: 5109.30, average training loss: 7600.76, base loss: 10678.51
[INFO 2017-06-26 14:37:44,016 main.py:50] epoch 929, training loss: 4920.25, average training loss: 7597.87, base loss: 10677.77
[INFO 2017-06-26 14:37:46,890 main.py:50] epoch 930, training loss: 5226.25, average training loss: 7595.33, base loss: 10678.24
[INFO 2017-06-26 14:37:49,776 main.py:50] epoch 931, training loss: 5179.75, average training loss: 7592.73, base loss: 10678.78
[INFO 2017-06-26 14:37:52,691 main.py:50] epoch 932, training loss: 5285.14, average training loss: 7590.26, base loss: 10679.53
[INFO 2017-06-26 14:37:55,617 main.py:50] epoch 933, training loss: 5148.53, average training loss: 7587.65, base loss: 10679.15
[INFO 2017-06-26 14:37:58,513 main.py:50] epoch 934, training loss: 5168.11, average training loss: 7585.06, base loss: 10679.19
[INFO 2017-06-26 14:38:01,419 main.py:50] epoch 935, training loss: 5138.89, average training loss: 7582.45, base loss: 10678.98
[INFO 2017-06-26 14:38:04,306 main.py:50] epoch 936, training loss: 5210.92, average training loss: 7579.91, base loss: 10679.08
[INFO 2017-06-26 14:38:07,180 main.py:50] epoch 937, training loss: 5043.44, average training loss: 7577.21, base loss: 10678.88
[INFO 2017-06-26 14:38:10,064 main.py:50] epoch 938, training loss: 5158.27, average training loss: 7574.63, base loss: 10678.57
[INFO 2017-06-26 14:38:12,953 main.py:50] epoch 939, training loss: 5260.89, average training loss: 7572.17, base loss: 10678.99
[INFO 2017-06-26 14:38:15,837 main.py:50] epoch 940, training loss: 5144.08, average training loss: 7569.59, base loss: 10679.34
[INFO 2017-06-26 14:38:18,738 main.py:50] epoch 941, training loss: 5225.99, average training loss: 7567.10, base loss: 10679.04
[INFO 2017-06-26 14:38:21,630 main.py:50] epoch 942, training loss: 4937.44, average training loss: 7564.32, base loss: 10678.32
[INFO 2017-06-26 14:38:24,530 main.py:50] epoch 943, training loss: 5342.58, average training loss: 7561.96, base loss: 10678.56
[INFO 2017-06-26 14:38:27,424 main.py:50] epoch 944, training loss: 5079.17, average training loss: 7559.33, base loss: 10678.29
[INFO 2017-06-26 14:38:30,341 main.py:50] epoch 945, training loss: 5257.45, average training loss: 7556.90, base loss: 10678.48
[INFO 2017-06-26 14:38:33,249 main.py:50] epoch 946, training loss: 5213.98, average training loss: 7554.43, base loss: 10679.10
[INFO 2017-06-26 14:38:36,136 main.py:50] epoch 947, training loss: 5252.10, average training loss: 7552.00, base loss: 10679.37
[INFO 2017-06-26 14:38:39,013 main.py:50] epoch 948, training loss: 5203.65, average training loss: 7549.52, base loss: 10679.91
[INFO 2017-06-26 14:38:41,901 main.py:50] epoch 949, training loss: 5338.88, average training loss: 7547.20, base loss: 10680.43
[INFO 2017-06-26 14:38:44,780 main.py:50] epoch 950, training loss: 5122.77, average training loss: 7544.65, base loss: 10680.50
[INFO 2017-06-26 14:38:47,663 main.py:50] epoch 951, training loss: 5226.66, average training loss: 7542.21, base loss: 10680.71
[INFO 2017-06-26 14:38:50,582 main.py:50] epoch 952, training loss: 5125.27, average training loss: 7539.68, base loss: 10680.54
[INFO 2017-06-26 14:38:53,464 main.py:50] epoch 953, training loss: 5149.94, average training loss: 7537.17, base loss: 10680.66
[INFO 2017-06-26 14:38:56,356 main.py:50] epoch 954, training loss: 5178.72, average training loss: 7534.70, base loss: 10680.82
[INFO 2017-06-26 14:38:59,238 main.py:50] epoch 955, training loss: 5292.69, average training loss: 7532.36, base loss: 10681.47
[INFO 2017-06-26 14:39:02,123 main.py:50] epoch 956, training loss: 5087.70, average training loss: 7529.80, base loss: 10681.51
[INFO 2017-06-26 14:39:05,005 main.py:50] epoch 957, training loss: 5184.91, average training loss: 7527.35, base loss: 10681.79
[INFO 2017-06-26 14:39:07,896 main.py:50] epoch 958, training loss: 5184.70, average training loss: 7524.91, base loss: 10681.95
[INFO 2017-06-26 14:39:10,776 main.py:50] epoch 959, training loss: 5103.20, average training loss: 7522.39, base loss: 10681.95
[INFO 2017-06-26 14:39:13,656 main.py:50] epoch 960, training loss: 5026.12, average training loss: 7519.79, base loss: 10681.62
[INFO 2017-06-26 14:39:16,542 main.py:50] epoch 961, training loss: 5095.21, average training loss: 7517.27, base loss: 10681.73
[INFO 2017-06-26 14:39:19,434 main.py:50] epoch 962, training loss: 5027.79, average training loss: 7514.69, base loss: 10681.51
[INFO 2017-06-26 14:39:22,326 main.py:50] epoch 963, training loss: 5297.80, average training loss: 7512.39, base loss: 10682.29
[INFO 2017-06-26 14:39:25,218 main.py:50] epoch 964, training loss: 5048.91, average training loss: 7509.83, base loss: 10682.20
[INFO 2017-06-26 14:39:28,127 main.py:50] epoch 965, training loss: 5195.37, average training loss: 7507.44, base loss: 10682.09
[INFO 2017-06-26 14:39:31,010 main.py:50] epoch 966, training loss: 5106.29, average training loss: 7504.95, base loss: 10681.94
[INFO 2017-06-26 14:39:33,895 main.py:50] epoch 967, training loss: 5297.41, average training loss: 7502.67, base loss: 10682.43
[INFO 2017-06-26 14:39:36,797 main.py:50] epoch 968, training loss: 5219.21, average training loss: 7500.32, base loss: 10682.80
[INFO 2017-06-26 14:39:39,708 main.py:50] epoch 969, training loss: 5203.52, average training loss: 7497.95, base loss: 10683.20
[INFO 2017-06-26 14:39:42,588 main.py:50] epoch 970, training loss: 5207.01, average training loss: 7495.59, base loss: 10683.37
[INFO 2017-06-26 14:39:45,472 main.py:50] epoch 971, training loss: 5096.91, average training loss: 7493.12, base loss: 10682.93
[INFO 2017-06-26 14:39:48,359 main.py:50] epoch 972, training loss: 5152.52, average training loss: 7490.72, base loss: 10682.90
[INFO 2017-06-26 14:39:51,240 main.py:50] epoch 973, training loss: 5246.20, average training loss: 7488.41, base loss: 10683.15
