[INFO 2017-06-27 17:01:24,007 main.py:174] Namespace(batch_size=64, display=False, flow_dir='flow', flow_video_dir='flow-video', image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=3, num_channel=3, num_inputs=3, save_dir='./model', test=False, test_dir='/home/yi/Downloads/youtube-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/youtube-64', train_epoch=10000)
[INFO 2017-06-27 17:01:27,074 main.py:51] epoch 0, training loss: 67737.20, average training loss: 67737.20, base loss: 9466.82
[INFO 2017-06-27 17:47:29,754 main.py:51] epoch 2199, training loss: 6248.33, average training loss: 6675.72, base loss: 9230.13
[INFO 2017-06-27 17:47:29,755 main.py:53] epoch 2199, testing
[INFO 2017-06-27 17:47:34,454 main.py:105] average testing loss: 6939.54, base loss: 9704.45
[INFO 2017-06-27 17:47:34,455 main.py:106] improve_loss: 2764.92, improve_percent: 0.28
[INFO 2017-06-27 17:47:34,455 main.py:76] current best improved percent: 0.30
[INFO 2017-06-27 17:47:35,665 main.py:51] epoch 2200, training loss: 5700.40, average training loss: 6674.40, base loss: 9228.23
[INFO 2017-06-27 17:47:36,881 main.py:51] epoch 2201, training loss: 5836.71, average training loss: 6673.47, base loss: 9227.82
[INFO 2017-06-27 17:47:38,092 main.py:51] epoch 2202, training loss: 5988.69, average training loss: 6673.17, base loss: 9228.60
[INFO 2017-06-27 17:47:39,301 main.py:51] epoch 2203, training loss: 5963.59, average training loss: 6672.23, base loss: 9227.43
[INFO 2017-06-27 17:47:40,512 main.py:51] epoch 2204, training loss: 5943.58, average training loss: 6668.02, base loss: 9223.33
[INFO 2017-06-27 17:47:41,723 main.py:51] epoch 2205, training loss: 5931.99, average training loss: 6667.27, base loss: 9223.04
[INFO 2017-06-27 17:47:42,936 main.py:51] epoch 2206, training loss: 6266.36, average training loss: 6667.18, base loss: 9223.68
[INFO 2017-06-27 17:47:44,145 main.py:51] epoch 2207, training loss: 5899.17, average training loss: 6667.03, base loss: 9224.49
[INFO 2017-06-27 17:47:45,355 main.py:51] epoch 2208, training loss: 6048.44, average training loss: 6666.54, base loss: 9224.35
[INFO 2017-06-27 17:47:46,567 main.py:51] epoch 2209, training loss: 6262.41, average training loss: 6665.50, base loss: 9223.20
[INFO 2017-06-27 17:47:47,782 main.py:51] epoch 2210, training loss: 7899.62, average training loss: 6666.59, base loss: 9225.79
[INFO 2017-06-27 17:47:48,995 main.py:51] epoch 2211, training loss: 6072.68, average training loss: 6666.13, base loss: 9225.83
[INFO 2017-06-27 17:47:50,207 main.py:51] epoch 2212, training loss: 5984.80, average training loss: 6665.71, base loss: 9226.37
[INFO 2017-06-27 17:47:51,417 main.py:51] epoch 2213, training loss: 6185.95, average training loss: 6664.61, base loss: 9224.74
[INFO 2017-06-27 17:47:52,632 main.py:51] epoch 2214, training loss: 6654.11, average training loss: 6664.41, base loss: 9225.76
[INFO 2017-06-27 17:47:53,846 main.py:51] epoch 2215, training loss: 6380.54, average training loss: 6664.37, base loss: 9226.63
[INFO 2017-06-27 17:47:55,057 main.py:51] epoch 2216, training loss: 5739.04, average training loss: 6663.40, base loss: 9225.87
[INFO 2017-06-27 17:47:56,267 main.py:51] epoch 2217, training loss: 6213.89, average training loss: 6663.28, base loss: 9226.37
[INFO 2017-06-27 17:47:57,479 main.py:51] epoch 2218, training loss: 5792.61, average training loss: 6659.49, base loss: 9222.53
[INFO 2017-06-27 17:47:58,693 main.py:51] epoch 2219, training loss: 6116.61, average training loss: 6658.38, base loss: 9222.00
[INFO 2017-06-27 17:47:59,904 main.py:51] epoch 2220, training loss: 6286.64, average training loss: 6654.85, base loss: 9219.54
[INFO 2017-06-27 17:48:01,120 main.py:51] epoch 2221, training loss: 6002.47, average training loss: 6654.18, base loss: 9218.80
[INFO 2017-06-27 17:48:02,332 main.py:51] epoch 2222, training loss: 6488.86, average training loss: 6650.09, base loss: 9215.86
[INFO 2017-06-27 17:48:03,542 main.py:51] epoch 2223, training loss: 5939.49, average training loss: 6649.01, base loss: 9215.27
[INFO 2017-06-27 17:48:04,756 main.py:51] epoch 2224, training loss: 6096.71, average training loss: 6648.52, base loss: 9215.34
[INFO 2017-06-27 17:48:05,967 main.py:51] epoch 2225, training loss: 6073.94, average training loss: 6647.95, base loss: 9215.14
[INFO 2017-06-27 17:48:07,178 main.py:51] epoch 2226, training loss: 6479.54, average training loss: 6647.67, base loss: 9215.34
[INFO 2017-06-27 17:48:08,390 main.py:51] epoch 2227, training loss: 5730.35, average training loss: 6646.69, base loss: 9214.67
[INFO 2017-06-27 17:48:09,603 main.py:51] epoch 2228, training loss: 6014.39, average training loss: 6646.08, base loss: 9215.03
[INFO 2017-06-27 17:48:10,817 main.py:51] epoch 2229, training loss: 6481.20, average training loss: 6645.93, base loss: 9216.11
[INFO 2017-06-27 17:48:12,029 main.py:51] epoch 2230, training loss: 6034.70, average training loss: 6645.58, base loss: 9215.73
[INFO 2017-06-27 17:48:13,240 main.py:51] epoch 2231, training loss: 5840.96, average training loss: 6641.74, base loss: 9211.81
[INFO 2017-06-27 17:48:14,449 main.py:51] epoch 2232, training loss: 6556.23, average training loss: 6641.22, base loss: 9211.72
[INFO 2017-06-27 17:48:15,661 main.py:51] epoch 2233, training loss: 8541.99, average training loss: 6642.81, base loss: 9214.39
[INFO 2017-06-27 17:48:16,874 main.py:51] epoch 2234, training loss: 6515.38, average training loss: 6642.32, base loss: 9214.20
[INFO 2017-06-27 17:48:18,084 main.py:51] epoch 2235, training loss: 6459.16, average training loss: 6642.26, base loss: 9214.79
[INFO 2017-06-27 17:48:19,296 main.py:51] epoch 2236, training loss: 6163.49, average training loss: 6641.43, base loss: 9214.15
[INFO 2017-06-27 17:48:20,510 main.py:51] epoch 2237, training loss: 6170.90, average training loss: 6640.76, base loss: 9213.69
[INFO 2017-06-27 17:48:21,723 main.py:51] epoch 2238, training loss: 6900.17, average training loss: 6641.26, base loss: 9215.98
[INFO 2017-06-27 17:48:22,933 main.py:51] epoch 2239, training loss: 6373.35, average training loss: 6641.21, base loss: 9216.40
[INFO 2017-06-27 17:48:24,143 main.py:51] epoch 2240, training loss: 8685.67, average training loss: 6643.47, base loss: 9220.80
[INFO 2017-06-27 17:48:25,354 main.py:51] epoch 2241, training loss: 6118.19, average training loss: 6639.03, base loss: 9216.47
[INFO 2017-06-27 17:48:26,571 main.py:51] epoch 2242, training loss: 9409.10, average training loss: 6641.00, base loss: 9218.49
[INFO 2017-06-27 17:48:27,781 main.py:51] epoch 2243, training loss: 6225.73, average training loss: 6640.47, base loss: 9218.57
[INFO 2017-06-27 17:48:28,993 main.py:51] epoch 2244, training loss: 6625.77, average training loss: 6640.56, base loss: 9220.25
[INFO 2017-06-27 17:48:30,202 main.py:51] epoch 2245, training loss: 5903.48, average training loss: 6640.34, base loss: 9220.64
[INFO 2017-06-27 17:48:31,415 main.py:51] epoch 2246, training loss: 6341.10, average training loss: 6640.28, base loss: 9221.71
[INFO 2017-06-27 17:48:32,629 main.py:51] epoch 2247, training loss: 6067.11, average training loss: 6640.00, base loss: 9222.33
[INFO 2017-06-27 17:48:33,843 main.py:51] epoch 2248, training loss: 5965.12, average training loss: 6639.98, base loss: 9223.12
[INFO 2017-06-27 17:48:35,054 main.py:51] epoch 2249, training loss: 6327.40, average training loss: 6640.20, base loss: 9225.06
[INFO 2017-06-27 17:48:36,270 main.py:51] epoch 2250, training loss: 9258.36, average training loss: 6643.07, base loss: 9230.20
[INFO 2017-06-27 17:48:37,482 main.py:51] epoch 2251, training loss: 5532.02, average training loss: 6641.65, base loss: 9228.71
[INFO 2017-06-27 17:48:38,694 main.py:51] epoch 2252, training loss: 5875.83, average training loss: 6640.62, base loss: 9228.15
[INFO 2017-06-27 17:48:39,909 main.py:51] epoch 2253, training loss: 6428.87, average training loss: 6639.92, base loss: 9228.12
[INFO 2017-06-27 17:48:41,122 main.py:51] epoch 2254, training loss: 6742.73, average training loss: 6640.03, base loss: 9229.13
[INFO 2017-06-27 17:48:42,334 main.py:51] epoch 2255, training loss: 6281.92, average training loss: 6640.12, base loss: 9230.11
[INFO 2017-06-27 17:48:43,544 main.py:51] epoch 2256, training loss: 6272.93, average training loss: 6639.89, base loss: 9230.54
[INFO 2017-06-27 17:48:44,756 main.py:51] epoch 2257, training loss: 6057.85, average training loss: 6639.37, base loss: 9230.49
[INFO 2017-06-27 17:48:45,970 main.py:51] epoch 2258, training loss: 6286.06, average training loss: 6632.16, base loss: 9223.36
[INFO 2017-06-27 17:48:47,185 main.py:51] epoch 2259, training loss: 6415.93, average training loss: 6631.12, base loss: 9223.15
[INFO 2017-06-27 17:48:48,398 main.py:51] epoch 2260, training loss: 6380.46, average training loss: 6631.07, base loss: 9223.91
[INFO 2017-06-27 17:48:49,612 main.py:51] epoch 2261, training loss: 6200.92, average training loss: 6630.49, base loss: 9223.94
[INFO 2017-06-27 17:48:50,820 main.py:51] epoch 2262, training loss: 6327.25, average training loss: 6629.80, base loss: 9223.73
[INFO 2017-06-27 17:48:52,031 main.py:51] epoch 2263, training loss: 6297.20, average training loss: 6625.58, base loss: 9219.69
[INFO 2017-06-27 17:48:53,245 main.py:51] epoch 2264, training loss: 6139.10, average training loss: 6625.03, base loss: 9219.44
[INFO 2017-06-27 17:48:54,458 main.py:51] epoch 2265, training loss: 6200.89, average training loss: 6624.80, base loss: 9219.85
[INFO 2017-06-27 17:48:55,666 main.py:51] epoch 2266, training loss: 6235.76, average training loss: 6624.10, base loss: 9219.39
[INFO 2017-06-27 17:48:56,879 main.py:51] epoch 2267, training loss: 6070.92, average training loss: 6619.93, base loss: 9215.22
[INFO 2017-06-27 17:48:58,091 main.py:51] epoch 2268, training loss: 6478.15, average training loss: 6619.98, base loss: 9215.53
[INFO 2017-06-27 17:48:59,304 main.py:51] epoch 2269, training loss: 6290.66, average training loss: 6619.48, base loss: 9215.09
[INFO 2017-06-27 17:49:00,516 main.py:51] epoch 2270, training loss: 5539.29, average training loss: 6618.55, base loss: 9214.34
[INFO 2017-06-27 17:49:01,729 main.py:51] epoch 2271, training loss: 6070.73, average training loss: 6618.31, base loss: 9214.77
[INFO 2017-06-27 17:49:02,942 main.py:51] epoch 2272, training loss: 6368.50, average training loss: 6617.73, base loss: 9214.05
[INFO 2017-06-27 17:49:04,154 main.py:51] epoch 2273, training loss: 5861.67, average training loss: 6617.11, base loss: 9214.15
[INFO 2017-06-27 17:49:05,367 main.py:51] epoch 2274, training loss: 6793.91, average training loss: 6617.51, base loss: 9216.11
[INFO 2017-06-27 17:49:06,575 main.py:51] epoch 2275, training loss: 6386.06, average training loss: 6617.40, base loss: 9217.33
[INFO 2017-06-27 17:49:07,789 main.py:51] epoch 2276, training loss: 6243.55, average training loss: 6616.90, base loss: 9217.64
[INFO 2017-06-27 17:49:08,999 main.py:51] epoch 2277, training loss: 6287.57, average training loss: 6616.05, base loss: 9217.05
[INFO 2017-06-27 17:49:10,209 main.py:51] epoch 2278, training loss: 6746.49, average training loss: 6616.38, base loss: 9219.38
[INFO 2017-06-27 17:49:11,421 main.py:51] epoch 2279, training loss: 8945.45, average training loss: 6618.64, base loss: 9223.37
[INFO 2017-06-27 17:49:12,634 main.py:51] epoch 2280, training loss: 6352.69, average training loss: 6618.49, base loss: 9224.24
[INFO 2017-06-27 17:49:13,844 main.py:51] epoch 2281, training loss: 6442.99, average training loss: 6618.23, base loss: 9224.44
[INFO 2017-06-27 17:49:15,056 main.py:51] epoch 2282, training loss: 6017.74, average training loss: 6617.10, base loss: 9223.27
[INFO 2017-06-27 17:49:16,269 main.py:51] epoch 2283, training loss: 6001.48, average training loss: 6616.16, base loss: 9221.57
[INFO 2017-06-27 17:49:17,479 main.py:51] epoch 2284, training loss: 5750.69, average training loss: 6613.04, base loss: 9218.83
[INFO 2017-06-27 17:49:18,691 main.py:51] epoch 2285, training loss: 6095.09, average training loss: 6612.80, base loss: 9219.42
[INFO 2017-06-27 17:49:19,902 main.py:51] epoch 2286, training loss: 5489.17, average training loss: 6611.82, base loss: 9218.08
[INFO 2017-06-27 17:49:21,112 main.py:51] epoch 2287, training loss: 6682.34, average training loss: 6611.34, base loss: 9218.15
[INFO 2017-06-27 17:49:22,323 main.py:51] epoch 2288, training loss: 6335.80, average training loss: 6611.60, base loss: 9219.74
[INFO 2017-06-27 17:49:23,535 main.py:51] epoch 2289, training loss: 6063.38, average training loss: 6611.19, base loss: 9220.11
[INFO 2017-06-27 17:49:24,750 main.py:51] epoch 2290, training loss: 5831.62, average training loss: 6610.01, base loss: 9219.36
[INFO 2017-06-27 17:49:25,962 main.py:51] epoch 2291, training loss: 6139.33, average training loss: 6609.37, base loss: 9218.96
[INFO 2017-06-27 17:49:27,173 main.py:51] epoch 2292, training loss: 6170.55, average training loss: 6609.18, base loss: 9219.59
[INFO 2017-06-27 17:49:28,379 main.py:51] epoch 2293, training loss: 5973.01, average training loss: 6609.05, base loss: 9220.17
[INFO 2017-06-27 17:49:29,590 main.py:51] epoch 2294, training loss: 6144.20, average training loss: 6608.62, base loss: 9220.11
[INFO 2017-06-27 17:49:30,799 main.py:51] epoch 2295, training loss: 6619.31, average training loss: 6609.30, base loss: 9222.49
[INFO 2017-06-27 17:49:32,006 main.py:51] epoch 2296, training loss: 6064.97, average training loss: 6608.48, base loss: 9222.00
[INFO 2017-06-27 17:49:33,220 main.py:51] epoch 2297, training loss: 6893.20, average training loss: 6608.88, base loss: 9223.90
[INFO 2017-06-27 17:49:34,431 main.py:51] epoch 2298, training loss: 6017.72, average training loss: 6608.15, base loss: 9223.35
[INFO 2017-06-27 17:49:35,638 main.py:51] epoch 2299, training loss: 6035.92, average training loss: 6607.69, base loss: 9223.03
[INFO 2017-06-27 17:49:35,638 main.py:53] epoch 2299, testing
[INFO 2017-06-27 17:49:40,331 main.py:105] average testing loss: 6405.88, base loss: 9353.26
[INFO 2017-06-27 17:49:40,331 main.py:106] improve_loss: 2947.38, improve_percent: 0.32
[INFO 2017-06-27 17:49:40,332 main.py:72] model save to ./model/final.pth
[INFO 2017-06-27 17:49:40,344 main.py:76] current best improved percent: 0.32
[INFO 2017-06-27 17:49:41,550 main.py:51] epoch 2300, training loss: 6434.20, average training loss: 6607.54, base loss: 9223.72
[INFO 2017-06-27 17:49:42,767 main.py:51] epoch 2301, training loss: 9326.99, average training loss: 6610.22, base loss: 9226.40
[INFO 2017-06-27 17:49:43,979 main.py:51] epoch 2302, training loss: 6192.21, average training loss: 6609.74, base loss: 9226.29
[INFO 2017-06-27 17:49:45,192 main.py:51] epoch 2303, training loss: 5828.25, average training loss: 6608.87, base loss: 9225.07
[INFO 2017-06-27 17:49:46,406 main.py:51] epoch 2304, training loss: 5776.42, average training loss: 6607.68, base loss: 9223.42
[INFO 2017-06-27 17:49:47,620 main.py:51] epoch 2305, training loss: 8229.92, average training loss: 6609.32, base loss: 9226.63
[INFO 2017-06-27 17:49:48,836 main.py:51] epoch 2306, training loss: 5882.39, average training loss: 6608.00, base loss: 9224.78
[INFO 2017-06-27 17:49:50,045 main.py:51] epoch 2307, training loss: 6741.28, average training loss: 6608.35, base loss: 9226.11
[INFO 2017-06-27 17:49:51,259 main.py:51] epoch 2308, training loss: 5777.33, average training loss: 6604.10, base loss: 9221.18
[INFO 2017-06-27 17:49:52,475 main.py:51] epoch 2309, training loss: 5917.84, average training loss: 6603.56, base loss: 9221.12
[INFO 2017-06-27 17:49:53,690 main.py:51] epoch 2310, training loss: 5977.87, average training loss: 6603.21, base loss: 9221.24
[INFO 2017-06-27 17:49:54,905 main.py:51] epoch 2311, training loss: 6338.00, average training loss: 6602.62, base loss: 9220.74
[INFO 2017-06-27 17:49:56,115 main.py:51] epoch 2312, training loss: 6271.32, average training loss: 6602.06, base loss: 9220.77
[INFO 2017-06-27 17:49:57,326 main.py:51] epoch 2313, training loss: 5784.24, average training loss: 6601.00, base loss: 9220.03
[INFO 2017-06-27 17:49:58,536 main.py:51] epoch 2314, training loss: 6230.51, average training loss: 6600.21, base loss: 9219.03
[INFO 2017-06-27 17:49:59,749 main.py:51] epoch 2315, training loss: 5710.63, average training loss: 6599.20, base loss: 9217.74
[INFO 2017-06-27 17:50:00,962 main.py:51] epoch 2316, training loss: 6161.95, average training loss: 6595.49, base loss: 9214.55
[INFO 2017-06-27 17:50:02,174 main.py:51] epoch 2317, training loss: 6194.98, average training loss: 6595.47, base loss: 9215.04
[INFO 2017-06-27 17:50:03,387 main.py:51] epoch 2318, training loss: 6406.15, average training loss: 6594.95, base loss: 9214.14
[INFO 2017-06-27 17:50:04,598 main.py:51] epoch 2319, training loss: 6349.67, average training loss: 6592.44, base loss: 9212.35
[INFO 2017-06-27 17:50:05,813 main.py:51] epoch 2320, training loss: 6137.76, average training loss: 6592.29, base loss: 9212.42
[INFO 2017-06-27 17:50:07,025 main.py:51] epoch 2321, training loss: 6500.75, average training loss: 6592.34, base loss: 9213.51
[INFO 2017-06-27 17:50:08,238 main.py:51] epoch 2322, training loss: 5693.65, average training loss: 6591.17, base loss: 9212.14
[INFO 2017-06-27 17:50:09,448 main.py:51] epoch 2323, training loss: 6493.25, average training loss: 6590.58, base loss: 9211.62
[INFO 2017-06-27 17:50:10,661 main.py:51] epoch 2324, training loss: 6540.55, average training loss: 6590.04, base loss: 9211.88
[INFO 2017-06-27 17:50:11,876 main.py:51] epoch 2325, training loss: 5589.62, average training loss: 6589.33, base loss: 9211.05
[INFO 2017-06-27 17:50:13,086 main.py:51] epoch 2326, training loss: 9587.31, average training loss: 6592.07, base loss: 9215.07
[INFO 2017-06-27 17:50:14,299 main.py:51] epoch 2327, training loss: 5771.96, average training loss: 6591.10, base loss: 9214.33
[INFO 2017-06-27 17:50:15,512 main.py:51] epoch 2328, training loss: 8859.20, average training loss: 6593.27, base loss: 9218.83
[INFO 2017-06-27 17:50:16,723 main.py:51] epoch 2329, training loss: 5897.33, average training loss: 6592.55, base loss: 9218.36
[INFO 2017-06-27 17:50:17,933 main.py:51] epoch 2330, training loss: 5690.06, average training loss: 6591.41, base loss: 9216.63
[INFO 2017-06-27 17:50:19,143 main.py:51] epoch 2331, training loss: 5944.17, average training loss: 6590.86, base loss: 9216.12
[INFO 2017-06-27 17:50:20,354 main.py:51] epoch 2332, training loss: 9203.47, average training loss: 6592.98, base loss: 9219.29
[INFO 2017-06-27 17:50:21,562 main.py:51] epoch 2333, training loss: 6367.23, average training loss: 6593.08, base loss: 9220.61
[INFO 2017-06-27 17:50:22,775 main.py:51] epoch 2334, training loss: 6788.79, average training loss: 6593.54, base loss: 9222.33
[INFO 2017-06-27 17:50:23,986 main.py:51] epoch 2335, training loss: 5752.75, average training loss: 6593.17, base loss: 9222.23
[INFO 2017-06-27 17:50:25,205 main.py:51] epoch 2336, training loss: 5948.24, average training loss: 6592.32, base loss: 9221.92
[INFO 2017-06-27 17:50:26,419 main.py:51] epoch 2337, training loss: 9363.94, average training loss: 6594.73, base loss: 9225.44
[INFO 2017-06-27 17:50:27,632 main.py:51] epoch 2338, training loss: 5942.37, average training loss: 6593.74, base loss: 9224.60
[INFO 2017-06-27 17:50:28,843 main.py:51] epoch 2339, training loss: 6166.00, average training loss: 6593.70, base loss: 9225.07
[INFO 2017-06-27 17:50:30,056 main.py:51] epoch 2340, training loss: 5862.78, average training loss: 6593.35, base loss: 9225.85
[INFO 2017-06-27 17:50:31,268 main.py:51] epoch 2341, training loss: 6372.87, average training loss: 6592.97, base loss: 9225.93
[INFO 2017-06-27 17:50:32,480 main.py:51] epoch 2342, training loss: 6583.44, average training loss: 6593.59, base loss: 9228.06
[INFO 2017-06-27 17:50:33,693 main.py:51] epoch 2343, training loss: 6208.21, average training loss: 6593.82, base loss: 9229.69
[INFO 2017-06-27 17:50:34,905 main.py:51] epoch 2344, training loss: 5885.45, average training loss: 6593.82, base loss: 9230.55
[INFO 2017-06-27 17:50:36,115 main.py:51] epoch 2345, training loss: 6277.29, average training loss: 6593.92, base loss: 9231.84
[INFO 2017-06-27 17:50:37,327 main.py:51] epoch 2346, training loss: 6175.30, average training loss: 6592.93, base loss: 9231.23
[INFO 2017-06-27 17:50:38,539 main.py:51] epoch 2347, training loss: 6168.99, average training loss: 6591.74, base loss: 9229.63
[INFO 2017-06-27 17:50:39,753 main.py:51] epoch 2348, training loss: 6018.52, average training loss: 6590.99, base loss: 9228.86
[INFO 2017-06-27 17:50:40,964 main.py:51] epoch 2349, training loss: 6507.14, average training loss: 6590.65, base loss: 9229.10
[INFO 2017-06-27 17:50:42,176 main.py:51] epoch 2350, training loss: 6471.51, average training loss: 6589.85, base loss: 9228.79
[INFO 2017-06-27 17:50:43,388 main.py:51] epoch 2351, training loss: 6686.16, average training loss: 6590.22, base loss: 9230.80
[INFO 2017-06-27 17:50:44,596 main.py:51] epoch 2352, training loss: 5974.72, average training loss: 6589.22, base loss: 9229.13
[INFO 2017-06-27 17:50:45,805 main.py:51] epoch 2353, training loss: 5990.44, average training loss: 6588.88, base loss: 9229.68
[INFO 2017-06-27 17:50:47,017 main.py:51] epoch 2354, training loss: 6484.59, average training loss: 6588.13, base loss: 9229.71
[INFO 2017-06-27 17:50:48,229 main.py:51] epoch 2355, training loss: 6679.20, average training loss: 6588.57, base loss: 9231.17
[INFO 2017-06-27 17:50:49,441 main.py:51] epoch 2356, training loss: 6308.33, average training loss: 6588.34, base loss: 9231.98
[INFO 2017-06-27 17:50:50,654 main.py:51] epoch 2357, training loss: 8507.58, average training loss: 6590.36, base loss: 9233.87
[INFO 2017-06-27 17:50:51,863 main.py:51] epoch 2358, training loss: 6608.65, average training loss: 6590.36, base loss: 9235.09
[INFO 2017-06-27 17:50:53,076 main.py:51] epoch 2359, training loss: 6209.89, average training loss: 6590.33, base loss: 9235.71
[INFO 2017-06-27 17:50:54,291 main.py:51] epoch 2360, training loss: 9172.08, average training loss: 6592.87, base loss: 9240.18
[INFO 2017-06-27 17:50:55,507 main.py:51] epoch 2361, training loss: 6323.45, average training loss: 6592.75, base loss: 9241.06
[INFO 2017-06-27 17:50:56,719 main.py:51] epoch 2362, training loss: 6131.00, average training loss: 6592.75, base loss: 9241.71
[INFO 2017-06-27 17:50:57,936 main.py:51] epoch 2363, training loss: 8863.35, average training loss: 6594.67, base loss: 9244.17
[INFO 2017-06-27 17:50:59,153 main.py:51] epoch 2364, training loss: 6054.35, average training loss: 6594.15, base loss: 9243.88
[INFO 2017-06-27 17:51:00,360 main.py:51] epoch 2365, training loss: 5867.83, average training loss: 6593.57, base loss: 9243.42
[INFO 2017-06-27 17:51:01,575 main.py:51] epoch 2366, training loss: 6762.01, average training loss: 6593.99, base loss: 9245.48
[INFO 2017-06-27 17:51:02,785 main.py:51] epoch 2367, training loss: 8192.10, average training loss: 6595.45, base loss: 9248.37
[INFO 2017-06-27 17:51:03,999 main.py:51] epoch 2368, training loss: 5850.16, average training loss: 6595.15, base loss: 9247.79
[INFO 2017-06-27 17:51:05,214 main.py:51] epoch 2369, training loss: 6095.45, average training loss: 6594.66, base loss: 9247.78
[INFO 2017-06-27 17:51:06,423 main.py:51] epoch 2370, training loss: 6195.52, average training loss: 6591.21, base loss: 9245.07
[INFO 2017-06-27 17:51:07,633 main.py:51] epoch 2371, training loss: 5962.76, average training loss: 6590.93, base loss: 9245.34
[INFO 2017-06-27 17:51:08,840 main.py:51] epoch 2372, training loss: 6216.33, average training loss: 6590.87, base loss: 9245.96
[INFO 2017-06-27 17:51:10,043 main.py:51] epoch 2373, training loss: 6821.21, average training loss: 6591.14, base loss: 9247.23
[INFO 2017-06-27 17:51:11,252 main.py:51] epoch 2374, training loss: 6335.82, average training loss: 6590.62, base loss: 9246.96
[INFO 2017-06-27 17:51:12,457 main.py:51] epoch 2375, training loss: 5890.85, average training loss: 6589.84, base loss: 9246.07
[INFO 2017-06-27 17:51:13,666 main.py:51] epoch 2376, training loss: 9022.49, average training loss: 6592.09, base loss: 9249.04
[INFO 2017-06-27 17:51:14,880 main.py:51] epoch 2377, training loss: 6116.09, average training loss: 6591.49, base loss: 9248.40
[INFO 2017-06-27 17:51:16,094 main.py:51] epoch 2378, training loss: 5978.23, average training loss: 6591.14, base loss: 9248.79
[INFO 2017-06-27 17:51:17,299 main.py:51] epoch 2379, training loss: 6150.79, average training loss: 6591.13, base loss: 9249.43
[INFO 2017-06-27 17:51:18,504 main.py:51] epoch 2380, training loss: 5695.77, average training loss: 6589.52, base loss: 9247.40
[INFO 2017-06-27 17:51:19,711 main.py:51] epoch 2381, training loss: 6283.12, average training loss: 6589.80, base loss: 9249.71
[INFO 2017-06-27 17:51:20,920 main.py:51] epoch 2382, training loss: 6105.37, average training loss: 6589.54, base loss: 9250.10
[INFO 2017-06-27 17:51:22,131 main.py:51] epoch 2383, training loss: 5982.48, average training loss: 6588.81, base loss: 9250.09
[INFO 2017-06-27 17:51:23,345 main.py:51] epoch 2384, training loss: 6031.70, average training loss: 6587.99, base loss: 9249.51
[INFO 2017-06-27 17:51:24,556 main.py:51] epoch 2385, training loss: 5740.85, average training loss: 6586.87, base loss: 9247.95
[INFO 2017-06-27 17:51:25,768 main.py:51] epoch 2386, training loss: 5919.55, average training loss: 6586.17, base loss: 9247.42
[INFO 2017-06-27 17:51:26,975 main.py:51] epoch 2387, training loss: 5825.22, average training loss: 6585.63, base loss: 9247.32
[INFO 2017-06-27 17:51:28,190 main.py:51] epoch 2388, training loss: 6246.87, average training loss: 6584.18, base loss: 9245.32
[INFO 2017-06-27 17:51:29,397 main.py:51] epoch 2389, training loss: 6164.99, average training loss: 6583.71, base loss: 9245.03
[INFO 2017-06-27 17:51:30,609 main.py:51] epoch 2390, training loss: 6214.74, average training loss: 6580.23, base loss: 9242.76
[INFO 2017-06-27 17:51:31,816 main.py:51] epoch 2391, training loss: 6048.24, average training loss: 6579.55, base loss: 9242.47
[INFO 2017-06-27 17:51:33,027 main.py:51] epoch 2392, training loss: 5860.78, average training loss: 6578.60, base loss: 9241.87
[INFO 2017-06-27 17:51:34,237 main.py:51] epoch 2393, training loss: 8741.31, average training loss: 6581.45, base loss: 9246.19
[INFO 2017-06-27 17:51:35,443 main.py:51] epoch 2394, training loss: 6079.61, average training loss: 6576.91, base loss: 9241.63
[INFO 2017-06-27 17:51:36,650 main.py:51] epoch 2395, training loss: 6369.02, average training loss: 6576.42, base loss: 9241.82
[INFO 2017-06-27 17:51:37,858 main.py:51] epoch 2396, training loss: 5935.54, average training loss: 6576.15, base loss: 9242.58
[INFO 2017-06-27 17:51:39,067 main.py:51] epoch 2397, training loss: 6013.46, average training loss: 6571.73, base loss: 9238.30
[INFO 2017-06-27 17:51:40,277 main.py:51] epoch 2398, training loss: 5746.29, average training loss: 6571.40, base loss: 9238.75
[INFO 2017-06-27 17:51:41,488 main.py:51] epoch 2399, training loss: 5658.53, average training loss: 6570.45, base loss: 9238.12
[INFO 2017-06-27 17:51:41,488 main.py:53] epoch 2399, testing
[INFO 2017-06-27 17:51:46,179 main.py:105] average testing loss: 6391.92, base loss: 9286.22
[INFO 2017-06-27 17:51:46,179 main.py:106] improve_loss: 2894.30, improve_percent: 0.31
[INFO 2017-06-27 17:51:46,180 main.py:76] current best improved percent: 0.32
[INFO 2017-06-27 17:51:47,387 main.py:51] epoch 2400, training loss: 6021.66, average training loss: 6569.55, base loss: 9237.21
[INFO 2017-06-27 17:51:48,596 main.py:51] epoch 2401, training loss: 8132.81, average training loss: 6571.27, base loss: 9240.24
[INFO 2017-06-27 17:51:49,810 main.py:51] epoch 2402, training loss: 5852.32, average training loss: 6571.07, base loss: 9240.40
[INFO 2017-06-27 17:51:51,018 main.py:51] epoch 2403, training loss: 5661.38, average training loss: 6570.30, base loss: 9239.56
