[INFO 2017-06-28 17:59:51,372 main.py:176] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=3, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-28 17:59:55,187 main.py:51] epoch 0, training loss: 41954.23, average training loss: 41954.23, base loss: 21390.64
[INFO 2017-06-28 19:03:39,967 main.py:51] epoch 2745, training loss: 11816.66, average training loss: 13136.47, base loss: 21637.38
[INFO 2017-06-28 19:03:41,414 main.py:51] epoch 2746, training loss: 12072.52, average training loss: 13135.04, base loss: 21635.09
[INFO 2017-06-28 19:03:42,737 main.py:51] epoch 2747, training loss: 13149.49, average training loss: 13135.86, base loss: 21635.98
[INFO 2017-06-28 19:03:44,050 main.py:51] epoch 2748, training loss: 12938.59, average training loss: 13135.93, base loss: 21637.61
[INFO 2017-06-28 19:03:45,380 main.py:51] epoch 2749, training loss: 12636.95, average training loss: 13135.21, base loss: 21637.73
[INFO 2017-06-28 19:03:46,686 main.py:51] epoch 2750, training loss: 13390.24, average training loss: 13135.44, base loss: 21639.83
[INFO 2017-06-28 19:03:47,999 main.py:51] epoch 2751, training loss: 12992.82, average training loss: 13135.37, base loss: 21641.38
[INFO 2017-06-28 19:03:49,582 main.py:51] epoch 2752, training loss: 12788.50, average training loss: 13134.81, base loss: 21638.55
[INFO 2017-06-28 19:03:51,004 main.py:51] epoch 2753, training loss: 12934.68, average training loss: 13135.05, base loss: 21639.22
[INFO 2017-06-28 19:03:52,379 main.py:51] epoch 2754, training loss: 13051.88, average training loss: 13134.36, base loss: 21639.52
[INFO 2017-06-28 19:03:53,590 main.py:51] epoch 2755, training loss: 13366.78, average training loss: 13134.76, base loss: 21638.56
[INFO 2017-06-28 19:03:54,930 main.py:51] epoch 2756, training loss: 12143.72, average training loss: 13133.94, base loss: 21637.88
[INFO 2017-06-28 19:03:56,190 main.py:51] epoch 2757, training loss: 11733.16, average training loss: 13133.00, base loss: 21635.49
[INFO 2017-06-28 19:03:57,535 main.py:51] epoch 2758, training loss: 12260.38, average training loss: 13132.30, base loss: 21635.17
[INFO 2017-06-28 19:03:58,753 main.py:51] epoch 2759, training loss: 14435.39, average training loss: 13133.77, base loss: 21636.21
[INFO 2017-06-28 19:04:00,090 main.py:51] epoch 2760, training loss: 11621.35, average training loss: 13132.21, base loss: 21633.55
[INFO 2017-06-28 19:04:01,471 main.py:51] epoch 2761, training loss: 12953.88, average training loss: 13132.36, base loss: 21636.07
[INFO 2017-06-28 19:04:02,993 main.py:51] epoch 2762, training loss: 12558.51, average training loss: 13131.75, base loss: 21636.76
[INFO 2017-06-28 19:04:04,326 main.py:51] epoch 2763, training loss: 14280.46, average training loss: 13132.26, base loss: 21639.76
[INFO 2017-06-28 19:04:05,862 main.py:51] epoch 2764, training loss: 12902.81, average training loss: 13132.13, base loss: 21639.87
[INFO 2017-06-28 19:04:07,330 main.py:51] epoch 2765, training loss: 12163.38, average training loss: 13129.76, base loss: 21635.41
[INFO 2017-06-28 19:04:08,717 main.py:51] epoch 2766, training loss: 12367.67, average training loss: 13129.09, base loss: 21634.47
[INFO 2017-06-28 19:04:10,042 main.py:51] epoch 2767, training loss: 13213.29, average training loss: 13129.36, base loss: 21634.88
[INFO 2017-06-28 19:04:11,411 main.py:51] epoch 2768, training loss: 13903.69, average training loss: 13130.01, base loss: 21637.36
[INFO 2017-06-28 19:04:12,991 main.py:51] epoch 2769, training loss: 14350.09, average training loss: 13131.67, base loss: 21639.51
[INFO 2017-06-28 19:04:14,314 main.py:51] epoch 2770, training loss: 12273.63, average training loss: 13130.93, base loss: 21638.29
[INFO 2017-06-28 19:04:15,742 main.py:51] epoch 2771, training loss: 13908.61, average training loss: 13131.00, base loss: 21639.56
[INFO 2017-06-28 19:04:17,176 main.py:51] epoch 2772, training loss: 15221.91, average training loss: 13132.86, base loss: 21640.92
[INFO 2017-06-28 19:04:18,506 main.py:51] epoch 2773, training loss: 13414.24, average training loss: 13133.21, base loss: 21641.65
[INFO 2017-06-28 19:04:19,760 main.py:51] epoch 2774, training loss: 12315.84, average training loss: 13131.68, base loss: 21638.04
[INFO 2017-06-28 19:04:21,171 main.py:51] epoch 2775, training loss: 10977.47, average training loss: 13127.47, base loss: 21634.81
[INFO 2017-06-28 19:04:22,520 main.py:51] epoch 2776, training loss: 12737.69, average training loss: 13126.92, base loss: 21636.05
[INFO 2017-06-28 19:04:23,821 main.py:51] epoch 2777, training loss: 13677.12, average training loss: 13127.52, base loss: 21634.12
[INFO 2017-06-28 19:04:25,065 main.py:51] epoch 2778, training loss: 11876.44, average training loss: 13127.66, base loss: 21633.45
[INFO 2017-06-28 19:04:26,335 main.py:51] epoch 2779, training loss: 14478.41, average training loss: 13129.88, base loss: 21636.70
[INFO 2017-06-28 19:04:27,776 main.py:51] epoch 2780, training loss: 12482.45, average training loss: 13126.04, base loss: 21632.37
[INFO 2017-06-28 19:04:29,095 main.py:51] epoch 2781, training loss: 13466.58, average training loss: 13126.04, base loss: 21634.12
[INFO 2017-06-28 19:04:30,448 main.py:51] epoch 2782, training loss: 12848.08, average training loss: 13126.87, base loss: 21635.14
[INFO 2017-06-28 19:04:31,876 main.py:51] epoch 2783, training loss: 11961.01, average training loss: 13126.79, base loss: 21636.58
[INFO 2017-06-28 19:04:33,167 main.py:51] epoch 2784, training loss: 13715.34, average training loss: 13126.03, base loss: 21633.69
[INFO 2017-06-28 19:04:34,393 main.py:51] epoch 2785, training loss: 13909.66, average training loss: 13127.35, base loss: 21634.50
[INFO 2017-06-28 19:04:35,713 main.py:51] epoch 2786, training loss: 13286.69, average training loss: 13124.95, base loss: 21631.29
[INFO 2017-06-28 19:04:37,055 main.py:51] epoch 2787, training loss: 12433.54, average training loss: 13124.11, base loss: 21630.92
[INFO 2017-06-28 19:04:38,352 main.py:51] epoch 2788, training loss: 13041.67, average training loss: 13125.22, base loss: 21633.33
[INFO 2017-06-28 19:04:39,869 main.py:51] epoch 2789, training loss: 13236.38, average training loss: 13125.66, base loss: 21634.66
[INFO 2017-06-28 19:04:41,228 main.py:51] epoch 2790, training loss: 14223.26, average training loss: 13126.56, base loss: 21636.19
[INFO 2017-06-28 19:04:42,667 main.py:51] epoch 2791, training loss: 12099.49, average training loss: 13126.79, base loss: 21635.32
[INFO 2017-06-28 19:04:44,220 main.py:51] epoch 2792, training loss: 13248.72, average training loss: 13127.08, base loss: 21635.52
[INFO 2017-06-28 19:04:45,555 main.py:51] epoch 2793, training loss: 13455.22, average training loss: 13128.14, base loss: 21639.22
[INFO 2017-06-28 19:04:46,946 main.py:51] epoch 2794, training loss: 13920.55, average training loss: 13128.72, base loss: 21641.12
[INFO 2017-06-28 19:04:48,244 main.py:51] epoch 2795, training loss: 12006.69, average training loss: 13127.55, base loss: 21639.50
[INFO 2017-06-28 19:04:49,520 main.py:51] epoch 2796, training loss: 13810.13, average training loss: 13128.28, base loss: 21640.18
[INFO 2017-06-28 19:04:50,781 main.py:51] epoch 2797, training loss: 12888.70, average training loss: 13128.27, base loss: 21639.87
[INFO 2017-06-28 19:04:52,172 main.py:51] epoch 2798, training loss: 12226.28, average training loss: 13128.10, base loss: 21640.17
[INFO 2017-06-28 19:04:53,471 main.py:51] epoch 2799, training loss: 13728.77, average training loss: 13128.01, base loss: 21639.52
[INFO 2017-06-28 19:04:53,471 main.py:53] epoch 2799, testing
[INFO 2017-06-28 19:04:59,491 main.py:105] average testing loss: 14317.33, base loss: 21755.77
[INFO 2017-06-28 19:04:59,491 main.py:106] improve_loss: 7438.44, improve_percent: 0.34
[INFO 2017-06-28 19:04:59,492 main.py:76] current best improved percent: 0.36
[INFO 2017-06-28 19:05:00,725 main.py:51] epoch 2800, training loss: 12188.19, average training loss: 13125.78, base loss: 21635.62
[INFO 2017-06-28 19:05:02,005 main.py:51] epoch 2801, training loss: 12945.79, average training loss: 13125.40, base loss: 21634.85
[INFO 2017-06-28 19:05:03,361 main.py:51] epoch 2802, training loss: 14178.72, average training loss: 13125.95, base loss: 21636.31
[INFO 2017-06-28 19:05:04,660 main.py:51] epoch 2803, training loss: 12549.08, average training loss: 13126.79, base loss: 21637.37
[INFO 2017-06-28 19:05:05,885 main.py:51] epoch 2804, training loss: 11687.82, average training loss: 13125.44, base loss: 21637.00
[INFO 2017-06-28 19:05:07,217 main.py:51] epoch 2805, training loss: 12717.33, average training loss: 13125.84, base loss: 21638.31
[INFO 2017-06-28 19:05:08,593 main.py:51] epoch 2806, training loss: 11848.70, average training loss: 13123.59, base loss: 21634.60
[INFO 2017-06-28 19:05:09,899 main.py:51] epoch 2807, training loss: 12963.51, average training loss: 13121.56, base loss: 21634.08
[INFO 2017-06-28 19:05:11,266 main.py:51] epoch 2808, training loss: 13595.56, average training loss: 13120.41, base loss: 21631.63
[INFO 2017-06-28 19:05:12,570 main.py:51] epoch 2809, training loss: 13866.96, average training loss: 13121.31, base loss: 21631.94
[INFO 2017-06-28 19:05:13,876 main.py:51] epoch 2810, training loss: 13432.59, average training loss: 13120.75, base loss: 21630.26
[INFO 2017-06-28 19:05:15,147 main.py:51] epoch 2811, training loss: 12470.76, average training loss: 13119.44, base loss: 21629.24
[INFO 2017-06-28 19:05:16,546 main.py:51] epoch 2812, training loss: 12934.06, average training loss: 13118.42, base loss: 21626.34
[INFO 2017-06-28 19:05:18,177 main.py:51] epoch 2813, training loss: 13021.31, average training loss: 13118.14, base loss: 21627.39
[INFO 2017-06-28 19:05:19,519 main.py:51] epoch 2814, training loss: 12720.28, average training loss: 13118.39, base loss: 21629.49
[INFO 2017-06-28 19:05:20,959 main.py:51] epoch 2815, training loss: 13609.05, average training loss: 13115.37, base loss: 21625.53
[INFO 2017-06-28 19:05:22,338 main.py:51] epoch 2816, training loss: 14551.51, average training loss: 13117.45, base loss: 21627.97
[INFO 2017-06-28 19:05:23,665 main.py:51] epoch 2817, training loss: 12331.24, average training loss: 13116.47, base loss: 21625.01
[INFO 2017-06-28 19:05:25,036 main.py:51] epoch 2818, training loss: 12410.09, average training loss: 13115.52, base loss: 21623.08
[INFO 2017-06-28 19:05:26,340 main.py:51] epoch 2819, training loss: 12754.95, average training loss: 13114.87, base loss: 21622.06
[INFO 2017-06-28 19:05:27,529 main.py:51] epoch 2820, training loss: 13677.50, average training loss: 13115.84, base loss: 21623.50
[INFO 2017-06-28 19:05:28,851 main.py:51] epoch 2821, training loss: 15147.04, average training loss: 13118.78, base loss: 21627.76
[INFO 2017-06-28 19:05:30,106 main.py:51] epoch 2822, training loss: 13781.02, average training loss: 13118.04, base loss: 21628.69
[INFO 2017-06-28 19:05:31,355 main.py:51] epoch 2823, training loss: 11981.67, average training loss: 13117.39, base loss: 21628.50
[INFO 2017-06-28 19:05:32,658 main.py:51] epoch 2824, training loss: 13026.00, average training loss: 13117.11, base loss: 21626.99
[INFO 2017-06-28 19:05:34,008 main.py:51] epoch 2825, training loss: 14633.05, average training loss: 13119.25, base loss: 21629.10
[INFO 2017-06-28 19:05:35,287 main.py:51] epoch 2826, training loss: 12088.20, average training loss: 13119.45, base loss: 21628.59
[INFO 2017-06-28 19:05:36,705 main.py:51] epoch 2827, training loss: 13432.67, average training loss: 13120.30, base loss: 21627.66
[INFO 2017-06-28 19:05:38,075 main.py:51] epoch 2828, training loss: 13544.68, average training loss: 13120.22, base loss: 21628.16
[INFO 2017-06-28 19:05:39,444 main.py:51] epoch 2829, training loss: 12528.96, average training loss: 13119.44, base loss: 21626.64
[INFO 2017-06-28 19:05:40,668 main.py:51] epoch 2830, training loss: 13252.17, average training loss: 13119.74, base loss: 21626.22
[INFO 2017-06-28 19:05:41,997 main.py:51] epoch 2831, training loss: 13874.96, average training loss: 13120.86, base loss: 21628.18
[INFO 2017-06-28 19:05:43,403 main.py:51] epoch 2832, training loss: 12453.83, average training loss: 13121.70, base loss: 21627.90
[INFO 2017-06-28 19:05:44,749 main.py:51] epoch 2833, training loss: 13077.06, average training loss: 13120.32, base loss: 21626.97
[INFO 2017-06-28 19:05:46,105 main.py:51] epoch 2834, training loss: 13415.07, average training loss: 13121.28, base loss: 21626.17
[INFO 2017-06-28 19:05:47,394 main.py:51] epoch 2835, training loss: 13485.26, average training loss: 13122.09, base loss: 21627.16
[INFO 2017-06-28 19:05:48,629 main.py:51] epoch 2836, training loss: 13401.67, average training loss: 13122.30, base loss: 21628.12
[INFO 2017-06-28 19:05:49,942 main.py:51] epoch 2837, training loss: 12340.44, average training loss: 13121.23, base loss: 21625.30
[INFO 2017-06-28 19:05:51,323 main.py:51] epoch 2838, training loss: 13967.96, average training loss: 13120.51, base loss: 21624.89
[INFO 2017-06-28 19:05:52,556 main.py:51] epoch 2839, training loss: 12755.24, average training loss: 13118.92, base loss: 21622.92
[INFO 2017-06-28 19:05:53,868 main.py:51] epoch 2840, training loss: 12058.60, average training loss: 13118.50, base loss: 21622.01
[INFO 2017-06-28 19:05:55,148 main.py:51] epoch 2841, training loss: 12654.58, average training loss: 13117.66, base loss: 21623.31
[INFO 2017-06-28 19:05:56,597 main.py:51] epoch 2842, training loss: 12524.63, average training loss: 13117.50, base loss: 21625.34
[INFO 2017-06-28 19:05:57,958 main.py:51] epoch 2843, training loss: 14921.59, average training loss: 13119.05, base loss: 21626.34
[INFO 2017-06-28 19:05:59,285 main.py:51] epoch 2844, training loss: 12806.79, average training loss: 13117.76, base loss: 21625.92
[INFO 2017-06-28 19:06:00,686 main.py:51] epoch 2845, training loss: 12677.25, average training loss: 13116.37, base loss: 21623.19
[INFO 2017-06-28 19:06:02,067 main.py:51] epoch 2846, training loss: 13521.46, average training loss: 13118.01, base loss: 21627.69
[INFO 2017-06-28 19:06:03,512 main.py:51] epoch 2847, training loss: 13951.68, average training loss: 13117.96, base loss: 21627.86
[INFO 2017-06-28 19:06:05,011 main.py:51] epoch 2848, training loss: 12420.30, average training loss: 13116.82, base loss: 21626.23
[INFO 2017-06-28 19:06:06,415 main.py:51] epoch 2849, training loss: 14837.82, average training loss: 13118.12, base loss: 21628.33
[INFO 2017-06-28 19:06:07,734 main.py:51] epoch 2850, training loss: 12103.17, average training loss: 13117.07, base loss: 21625.23
[INFO 2017-06-28 19:06:09,111 main.py:51] epoch 2851, training loss: 13875.21, average training loss: 13117.93, base loss: 21624.74
[INFO 2017-06-28 19:06:10,478 main.py:51] epoch 2852, training loss: 12844.68, average training loss: 13117.96, base loss: 21627.58
[INFO 2017-06-28 19:06:11,762 main.py:51] epoch 2853, training loss: 12684.41, average training loss: 13118.24, base loss: 21629.64
[INFO 2017-06-28 19:06:13,159 main.py:51] epoch 2854, training loss: 14087.89, average training loss: 13119.38, base loss: 21632.57
[INFO 2017-06-28 19:06:14,424 main.py:51] epoch 2855, training loss: 12233.35, average training loss: 13118.82, base loss: 21632.09
[INFO 2017-06-28 19:06:15,642 main.py:51] epoch 2856, training loss: 12717.59, average training loss: 13118.45, base loss: 21631.74
[INFO 2017-06-28 19:06:16,957 main.py:51] epoch 2857, training loss: 12993.28, average training loss: 13117.30, base loss: 21630.96
[INFO 2017-06-28 19:06:18,366 main.py:51] epoch 2858, training loss: 13711.89, average training loss: 13118.62, base loss: 21635.89
[INFO 2017-06-28 19:06:19,683 main.py:51] epoch 2859, training loss: 12243.06, average training loss: 13116.41, base loss: 21636.25
[INFO 2017-06-28 19:06:20,986 main.py:51] epoch 2860, training loss: 13392.83, average training loss: 13117.00, base loss: 21636.44
[INFO 2017-06-28 19:06:22,322 main.py:51] epoch 2861, training loss: 12898.93, average training loss: 13115.49, base loss: 21633.42
[INFO 2017-06-28 19:06:23,606 main.py:51] epoch 2862, training loss: 12681.86, average training loss: 13114.80, base loss: 21633.43
[INFO 2017-06-28 19:06:24,933 main.py:51] epoch 2863, training loss: 11674.68, average training loss: 13112.54, base loss: 21632.52
[INFO 2017-06-28 19:06:26,177 main.py:51] epoch 2864, training loss: 12394.50, average training loss: 13110.53, base loss: 21630.14
[INFO 2017-06-28 19:06:27,539 main.py:51] epoch 2865, training loss: 13053.62, average training loss: 13110.88, base loss: 21629.16
[INFO 2017-06-28 19:06:28,829 main.py:51] epoch 2866, training loss: 12538.26, average training loss: 13109.39, base loss: 21627.29
[INFO 2017-06-28 19:06:30,298 main.py:51] epoch 2867, training loss: 13166.71, average training loss: 13109.48, base loss: 21626.17
[INFO 2017-06-28 19:06:31,674 main.py:51] epoch 2868, training loss: 12307.67, average training loss: 13108.78, base loss: 21625.24
[INFO 2017-06-28 19:06:32,964 main.py:51] epoch 2869, training loss: 12649.20, average training loss: 13109.56, base loss: 21626.78
[INFO 2017-06-28 19:06:34,288 main.py:51] epoch 2870, training loss: 12781.95, average training loss: 13109.05, base loss: 21627.46
[INFO 2017-06-28 19:06:35,628 main.py:51] epoch 2871, training loss: 13469.06, average training loss: 13110.28, base loss: 21630.17
[INFO 2017-06-28 19:06:36,869 main.py:51] epoch 2872, training loss: 13733.00, average training loss: 13109.82, base loss: 21628.93
[INFO 2017-06-28 19:06:38,160 main.py:51] epoch 2873, training loss: 13515.23, average training loss: 13111.49, base loss: 21633.74
[INFO 2017-06-28 19:06:39,601 main.py:51] epoch 2874, training loss: 13251.22, average training loss: 13111.38, base loss: 21634.43
[INFO 2017-06-28 19:06:41,005 main.py:51] epoch 2875, training loss: 12954.71, average training loss: 13111.92, base loss: 21634.01
[INFO 2017-06-28 19:06:42,491 main.py:51] epoch 2876, training loss: 12313.14, average training loss: 13109.64, base loss: 21631.65
[INFO 2017-06-28 19:06:43,766 main.py:51] epoch 2877, training loss: 11987.93, average training loss: 13107.92, base loss: 21630.25
[INFO 2017-06-28 19:06:45,064 main.py:51] epoch 2878, training loss: 12134.59, average training loss: 13106.42, base loss: 21628.40
[INFO 2017-06-28 19:06:46,485 main.py:51] epoch 2879, training loss: 11378.23, average training loss: 13105.22, base loss: 21626.51
[INFO 2017-06-28 19:06:47,797 main.py:51] epoch 2880, training loss: 13238.55, average training loss: 13105.47, base loss: 21626.69
[INFO 2017-06-28 19:06:49,192 main.py:51] epoch 2881, training loss: 13519.13, average training loss: 13106.65, base loss: 21628.67
[INFO 2017-06-28 19:06:50,450 main.py:51] epoch 2882, training loss: 13489.96, average training loss: 13107.08, base loss: 21628.50
[INFO 2017-06-28 19:06:51,839 main.py:51] epoch 2883, training loss: 12816.23, average training loss: 13107.28, base loss: 21632.17
[INFO 2017-06-28 19:06:53,217 main.py:51] epoch 2884, training loss: 12950.30, average training loss: 13108.05, base loss: 21631.60
[INFO 2017-06-28 19:06:54,541 main.py:51] epoch 2885, training loss: 12886.01, average training loss: 13107.63, base loss: 21632.95
[INFO 2017-06-28 19:06:55,816 main.py:51] epoch 2886, training loss: 12909.57, average training loss: 13107.61, base loss: 21634.13
[INFO 2017-06-28 19:06:57,122 main.py:51] epoch 2887, training loss: 13910.58, average training loss: 13106.93, base loss: 21634.11
[INFO 2017-06-28 19:06:58,372 main.py:51] epoch 2888, training loss: 12935.63, average training loss: 13108.34, base loss: 21637.09
[INFO 2017-06-28 19:06:59,662 main.py:51] epoch 2889, training loss: 13290.52, average training loss: 13107.96, base loss: 21634.67
[INFO 2017-06-28 19:07:01,119 main.py:51] epoch 2890, training loss: 14492.65, average training loss: 13108.93, base loss: 21635.56
[INFO 2017-06-28 19:07:02,467 main.py:51] epoch 2891, training loss: 12158.15, average training loss: 13108.47, base loss: 21634.78
[INFO 2017-06-28 19:07:03,894 main.py:51] epoch 2892, training loss: 12278.63, average training loss: 13108.31, base loss: 21633.86
[INFO 2017-06-28 19:07:05,376 main.py:51] epoch 2893, training loss: 12789.63, average training loss: 13107.49, base loss: 21634.33
[INFO 2017-06-28 19:07:06,694 main.py:51] epoch 2894, training loss: 12166.42, average training loss: 13107.47, base loss: 21635.09
[INFO 2017-06-28 19:07:08,034 main.py:51] epoch 2895, training loss: 12919.96, average training loss: 13107.23, base loss: 21635.53
[INFO 2017-06-28 19:07:09,284 main.py:51] epoch 2896, training loss: 13169.60, average training loss: 13107.02, base loss: 21635.61
[INFO 2017-06-28 19:07:10,629 main.py:51] epoch 2897, training loss: 13024.53, average training loss: 13108.08, base loss: 21635.68
[INFO 2017-06-28 19:07:11,988 main.py:51] epoch 2898, training loss: 14129.35, average training loss: 13106.93, base loss: 21634.37
[INFO 2017-06-28 19:07:13,280 main.py:51] epoch 2899, training loss: 12943.48, average training loss: 13106.28, base loss: 21634.54
[INFO 2017-06-28 19:07:13,281 main.py:53] epoch 2899, testing
[INFO 2017-06-28 19:07:19,627 main.py:105] average testing loss: 14329.00, base loss: 21956.50
[INFO 2017-06-28 19:07:19,627 main.py:106] improve_loss: 7627.50, improve_percent: 0.35
[INFO 2017-06-28 19:07:19,628 main.py:76] current best improved percent: 0.36
[INFO 2017-06-28 19:07:20,848 main.py:51] epoch 2900, training loss: 13857.11, average training loss: 13107.35, base loss: 21634.17
[INFO 2017-06-28 19:07:22,096 main.py:51] epoch 2901, training loss: 13782.57, average training loss: 13108.90, base loss: 21636.10
[INFO 2017-06-28 19:07:23,601 main.py:51] epoch 2902, training loss: 13100.02, average training loss: 13109.69, base loss: 21638.17
[INFO 2017-06-28 19:07:24,916 main.py:51] epoch 2903, training loss: 13789.22, average training loss: 13109.11, base loss: 21638.67
[INFO 2017-06-28 19:07:26,163 main.py:51] epoch 2904, training loss: 11491.16, average training loss: 13107.53, base loss: 21636.96
[INFO 2017-06-28 19:07:27,371 main.py:51] epoch 2905, training loss: 12346.44, average training loss: 13107.82, base loss: 21637.34
[INFO 2017-06-28 19:07:28,648 main.py:51] epoch 2906, training loss: 13195.82, average training loss: 13108.41, base loss: 21639.02
[INFO 2017-06-28 19:07:30,043 main.py:51] epoch 2907, training loss: 12508.34, average training loss: 13109.16, base loss: 21639.69
[INFO 2017-06-28 19:07:31,357 main.py:51] epoch 2908, training loss: 13401.21, average training loss: 13109.25, base loss: 21638.28
[INFO 2017-06-28 19:07:32,614 main.py:51] epoch 2909, training loss: 12891.93, average training loss: 13109.36, base loss: 21637.49
[INFO 2017-06-28 19:07:33,898 main.py:51] epoch 2910, training loss: 14835.89, average training loss: 13111.39, base loss: 21641.73
[INFO 2017-06-28 19:07:35,165 main.py:51] epoch 2911, training loss: 12392.90, average training loss: 13110.08, base loss: 21642.04
[INFO 2017-06-28 19:07:36,459 main.py:51] epoch 2912, training loss: 13192.30, average training loss: 13109.38, base loss: 21642.60
[INFO 2017-06-28 19:07:37,865 main.py:51] epoch 2913, training loss: 11721.59, average training loss: 13108.18, base loss: 21643.00
[INFO 2017-06-28 19:07:39,223 main.py:51] epoch 2914, training loss: 14275.49, average training loss: 13108.92, base loss: 21642.65
[INFO 2017-06-28 19:07:40,532 main.py:51] epoch 2915, training loss: 13127.72, average training loss: 13109.16, base loss: 21643.42
[INFO 2017-06-28 19:07:41,920 main.py:51] epoch 2916, training loss: 13200.74, average training loss: 13108.26, base loss: 21642.71
[INFO 2017-06-28 19:07:43,207 main.py:51] epoch 2917, training loss: 11423.52, average training loss: 13106.01, base loss: 21637.98
[INFO 2017-06-28 19:07:44,498 main.py:51] epoch 2918, training loss: 11605.89, average training loss: 13104.47, base loss: 21635.67
[INFO 2017-06-28 19:07:45,856 main.py:51] epoch 2919, training loss: 13775.77, average training loss: 13105.60, base loss: 21636.36
[INFO 2017-06-28 19:07:47,208 main.py:51] epoch 2920, training loss: 12400.12, average training loss: 13105.98, base loss: 21634.05
[INFO 2017-06-28 19:07:48,571 main.py:51] epoch 2921, training loss: 12683.38, average training loss: 13103.81, base loss: 21630.36
[INFO 2017-06-28 19:07:49,850 main.py:51] epoch 2922, training loss: 12592.78, average training loss: 13104.65, base loss: 21631.68
[INFO 2017-06-28 19:07:51,124 main.py:51] epoch 2923, training loss: 15889.47, average training loss: 13106.82, base loss: 21634.39
[INFO 2017-06-28 19:07:52,453 main.py:51] epoch 2924, training loss: 11668.11, average training loss: 13106.13, base loss: 21633.94
[INFO 2017-06-28 19:07:53,790 main.py:51] epoch 2925, training loss: 13310.40, average training loss: 13105.65, base loss: 21632.56
[INFO 2017-06-28 19:07:54,986 main.py:51] epoch 2926, training loss: 14079.42, average training loss: 13107.26, base loss: 21637.04
[INFO 2017-06-28 19:07:56,433 main.py:51] epoch 2927, training loss: 14403.05, average training loss: 13109.02, base loss: 21639.33
[INFO 2017-06-28 19:07:57,714 main.py:51] epoch 2928, training loss: 12789.80, average training loss: 13108.84, base loss: 21638.55
[INFO 2017-06-28 19:07:58,949 main.py:51] epoch 2929, training loss: 13887.23, average training loss: 13109.68, base loss: 21639.34
[INFO 2017-06-28 19:08:00,224 main.py:51] epoch 2930, training loss: 13624.14, average training loss: 13109.71, base loss: 21642.76
[INFO 2017-06-28 19:08:01,513 main.py:51] epoch 2931, training loss: 13380.83, average training loss: 13110.25, base loss: 21640.87
[INFO 2017-06-28 19:08:02,896 main.py:51] epoch 2932, training loss: 14222.07, average training loss: 13111.71, base loss: 21643.96
[INFO 2017-06-28 19:08:04,409 main.py:51] epoch 2933, training loss: 13093.86, average training loss: 13111.74, base loss: 21644.42
[INFO 2017-06-28 19:08:05,878 main.py:51] epoch 2934, training loss: 13996.53, average training loss: 13113.81, base loss: 21647.34
[INFO 2017-06-28 19:08:07,272 main.py:51] epoch 2935, training loss: 12323.01, average training loss: 13112.44, base loss: 21645.00
[INFO 2017-06-28 19:08:08,634 main.py:51] epoch 2936, training loss: 12946.68, average training loss: 13112.67, base loss: 21644.64
[INFO 2017-06-28 19:08:09,935 main.py:51] epoch 2937, training loss: 15393.72, average training loss: 13114.74, base loss: 21648.25
[INFO 2017-06-28 19:08:11,336 main.py:51] epoch 2938, training loss: 13400.65, average training loss: 13114.47, base loss: 21648.80
[INFO 2017-06-28 19:08:12,687 main.py:51] epoch 2939, training loss: 13221.14, average training loss: 13114.95, base loss: 21648.85
[INFO 2017-06-28 19:08:14,109 main.py:51] epoch 2940, training loss: 12899.40, average training loss: 13113.96, base loss: 21648.84
[INFO 2017-06-28 19:08:15,466 main.py:51] epoch 2941, training loss: 13253.99, average training loss: 13113.44, base loss: 21649.26
[INFO 2017-06-28 19:08:16,698 main.py:51] epoch 2942, training loss: 13228.81, average training loss: 13111.56, base loss: 21648.05
[INFO 2017-06-28 19:08:18,117 main.py:51] epoch 2943, training loss: 11545.22, average training loss: 13108.98, base loss: 21643.10
[INFO 2017-06-28 19:08:19,387 main.py:51] epoch 2944, training loss: 12180.68, average training loss: 13107.28, base loss: 21640.21
[INFO 2017-06-28 19:08:20,780 main.py:51] epoch 2945, training loss: 14356.87, average training loss: 13109.33, base loss: 21642.79
[INFO 2017-06-28 19:08:22,015 main.py:51] epoch 2946, training loss: 12169.33, average training loss: 13109.06, base loss: 21643.09
[INFO 2017-06-28 19:08:23,382 main.py:51] epoch 2947, training loss: 13750.67, average training loss: 13108.82, base loss: 21642.54
[INFO 2017-06-28 19:08:24,658 main.py:51] epoch 2948, training loss: 13767.62, average training loss: 13109.58, base loss: 21644.68
[INFO 2017-06-28 19:08:25,984 main.py:51] epoch 2949, training loss: 13524.61, average training loss: 13110.80, base loss: 21646.16
[INFO 2017-06-28 19:08:27,389 main.py:51] epoch 2950, training loss: 13209.44, average training loss: 13111.17, base loss: 21646.39
[INFO 2017-06-28 19:08:28,690 main.py:51] epoch 2951, training loss: 11699.39, average training loss: 13109.32, base loss: 21642.73
[INFO 2017-06-28 19:08:29,999 main.py:51] epoch 2952, training loss: 13285.63, average training loss: 13108.15, base loss: 21641.98
