[INFO 2017-07-01 16:03:10,032 main.py:168] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-test-64', train_epoch=100000)
[INFO 2017-07-01 16:03:14,432 main.py:52] epoch 0, training loss: 38418.50, average training loss: 38418.50, base loss: 15335.18
[INFO 2017-07-01 16:43:44,304 main.py:52] epoch 817, training loss: 8127.96, average training loss: 9060.27, base loss: 15963.41
[INFO 2017-07-01 16:43:47,128 main.py:52] epoch 818, training loss: 7829.04, average training loss: 9058.76, base loss: 15962.91
[INFO 2017-07-01 16:43:49,996 main.py:52] epoch 819, training loss: 7813.52, average training loss: 9057.25, base loss: 15961.72
[INFO 2017-07-01 16:43:52,867 main.py:52] epoch 820, training loss: 9022.61, average training loss: 9057.20, base loss: 15964.48
[INFO 2017-07-01 16:43:55,750 main.py:52] epoch 821, training loss: 7920.36, average training loss: 9055.82, base loss: 15965.11
[INFO 2017-07-01 16:43:58,676 main.py:52] epoch 822, training loss: 7987.86, average training loss: 9054.52, base loss: 15965.18
[INFO 2017-07-01 16:44:01,556 main.py:52] epoch 823, training loss: 8460.40, average training loss: 9053.80, base loss: 15967.13
[INFO 2017-07-01 16:44:04,809 main.py:52] epoch 824, training loss: 7793.85, average training loss: 9052.28, base loss: 15966.97
[INFO 2017-07-01 16:44:07,871 main.py:52] epoch 825, training loss: 8280.19, average training loss: 9051.34, base loss: 15969.04
[INFO 2017-07-01 16:44:10,755 main.py:52] epoch 826, training loss: 8348.85, average training loss: 9050.49, base loss: 15969.79
[INFO 2017-07-01 16:44:13,633 main.py:52] epoch 827, training loss: 7895.13, average training loss: 9049.10, base loss: 15969.55
[INFO 2017-07-01 16:44:16,558 main.py:52] epoch 828, training loss: 7386.75, average training loss: 9047.09, base loss: 15965.06
[INFO 2017-07-01 16:44:19,430 main.py:52] epoch 829, training loss: 7459.52, average training loss: 9045.18, base loss: 15963.21
[INFO 2017-07-01 16:44:22,323 main.py:52] epoch 830, training loss: 7259.42, average training loss: 9043.03, base loss: 15959.96
[INFO 2017-07-01 16:44:25,196 main.py:52] epoch 831, training loss: 8055.20, average training loss: 9041.84, base loss: 15957.83
[INFO 2017-07-01 16:44:28,043 main.py:52] epoch 832, training loss: 8097.35, average training loss: 9040.71, base loss: 15957.95
[INFO 2017-07-01 16:44:30,900 main.py:52] epoch 833, training loss: 7875.35, average training loss: 9039.31, base loss: 15958.35
[INFO 2017-07-01 16:44:33,766 main.py:52] epoch 834, training loss: 8073.60, average training loss: 9038.15, base loss: 15958.85
[INFO 2017-07-01 16:44:36,659 main.py:52] epoch 835, training loss: 7931.13, average training loss: 9036.83, base loss: 15958.65
[INFO 2017-07-01 16:44:39,571 main.py:52] epoch 836, training loss: 7447.32, average training loss: 9034.93, base loss: 15955.52
[INFO 2017-07-01 16:44:42,436 main.py:52] epoch 837, training loss: 8885.60, average training loss: 9034.75, base loss: 15956.66
[INFO 2017-07-01 16:44:45,348 main.py:52] epoch 838, training loss: 7778.56, average training loss: 9033.26, base loss: 15957.35
[INFO 2017-07-01 16:44:48,203 main.py:52] epoch 839, training loss: 8911.78, average training loss: 9033.11, base loss: 15958.66
[INFO 2017-07-01 16:44:51,077 main.py:52] epoch 840, training loss: 8166.99, average training loss: 9032.08, base loss: 15958.91
[INFO 2017-07-01 16:44:53,964 main.py:52] epoch 841, training loss: 8457.39, average training loss: 9031.40, base loss: 15959.55
[INFO 2017-07-01 16:44:56,817 main.py:52] epoch 842, training loss: 8320.93, average training loss: 9030.56, base loss: 15958.68
[INFO 2017-07-01 16:44:59,668 main.py:52] epoch 843, training loss: 8734.86, average training loss: 9030.20, base loss: 15961.92
[INFO 2017-07-01 16:45:02,572 main.py:52] epoch 844, training loss: 8151.08, average training loss: 9029.16, base loss: 15961.72
[INFO 2017-07-01 16:45:05,460 main.py:52] epoch 845, training loss: 7549.20, average training loss: 9027.42, base loss: 15959.88
[INFO 2017-07-01 16:45:08,268 main.py:52] epoch 846, training loss: 7742.00, average training loss: 9025.90, base loss: 15958.32
[INFO 2017-07-01 16:45:11,153 main.py:52] epoch 847, training loss: 7500.05, average training loss: 9024.10, base loss: 15956.82
[INFO 2017-07-01 16:45:14,048 main.py:52] epoch 848, training loss: 8366.90, average training loss: 9023.32, base loss: 15959.84
[INFO 2017-07-01 16:45:16,922 main.py:52] epoch 849, training loss: 8219.10, average training loss: 9022.38, base loss: 15961.93
[INFO 2017-07-01 16:45:19,814 main.py:52] epoch 850, training loss: 8129.05, average training loss: 9021.33, base loss: 15962.95
[INFO 2017-07-01 16:45:22,703 main.py:52] epoch 851, training loss: 8502.92, average training loss: 9020.72, base loss: 15964.72
[INFO 2017-07-01 16:45:25,558 main.py:52] epoch 852, training loss: 8179.28, average training loss: 9019.73, base loss: 15964.70
[INFO 2017-07-01 16:45:28,449 main.py:52] epoch 853, training loss: 7930.56, average training loss: 9018.46, base loss: 15964.43
[INFO 2017-07-01 16:45:31,313 main.py:52] epoch 854, training loss: 7318.83, average training loss: 9016.47, base loss: 15960.77
[INFO 2017-07-01 16:45:34,221 main.py:52] epoch 855, training loss: 8096.13, average training loss: 9015.39, base loss: 15961.90
[INFO 2017-07-01 16:45:37,138 main.py:52] epoch 856, training loss: 8063.26, average training loss: 9014.28, base loss: 15961.56
[INFO 2017-07-01 16:45:39,995 main.py:52] epoch 857, training loss: 7523.97, average training loss: 9012.55, base loss: 15960.10
[INFO 2017-07-01 16:45:42,893 main.py:52] epoch 858, training loss: 8294.31, average training loss: 9011.71, base loss: 15960.40
[INFO 2017-07-01 16:45:45,746 main.py:52] epoch 859, training loss: 7604.98, average training loss: 9010.08, base loss: 15958.60
[INFO 2017-07-01 16:45:48,667 main.py:52] epoch 860, training loss: 8276.61, average training loss: 9009.22, base loss: 15959.78
[INFO 2017-07-01 16:45:51,511 main.py:52] epoch 861, training loss: 7825.12, average training loss: 9007.85, base loss: 15960.05
[INFO 2017-07-01 16:45:54,357 main.py:52] epoch 862, training loss: 8056.45, average training loss: 9006.75, base loss: 15961.20
[INFO 2017-07-01 16:45:57,231 main.py:52] epoch 863, training loss: 8424.94, average training loss: 9006.07, base loss: 15962.76
[INFO 2017-07-01 16:46:00,068 main.py:52] epoch 864, training loss: 7840.89, average training loss: 9004.73, base loss: 15963.04
[INFO 2017-07-01 16:46:02,948 main.py:52] epoch 865, training loss: 7401.51, average training loss: 9002.88, base loss: 15962.06
[INFO 2017-07-01 16:46:05,824 main.py:52] epoch 866, training loss: 7743.47, average training loss: 9001.42, base loss: 15963.01
[INFO 2017-07-01 16:46:08,677 main.py:52] epoch 867, training loss: 7599.24, average training loss: 8999.81, base loss: 15963.47
[INFO 2017-07-01 16:46:11,589 main.py:52] epoch 868, training loss: 7550.69, average training loss: 8998.14, base loss: 15961.02
[INFO 2017-07-01 16:46:14,470 main.py:52] epoch 869, training loss: 8411.21, average training loss: 8997.47, base loss: 15962.53
[INFO 2017-07-01 16:46:17,417 main.py:52] epoch 870, training loss: 8409.23, average training loss: 8996.79, base loss: 15961.94
[INFO 2017-07-01 16:46:20,337 main.py:52] epoch 871, training loss: 7769.44, average training loss: 8995.38, base loss: 15959.95
[INFO 2017-07-01 16:46:23,161 main.py:52] epoch 872, training loss: 7647.94, average training loss: 8993.84, base loss: 15959.52
[INFO 2017-07-01 16:46:26,079 main.py:52] epoch 873, training loss: 7772.04, average training loss: 8992.44, base loss: 15959.73
[INFO 2017-07-01 16:46:28,925 main.py:52] epoch 874, training loss: 7143.69, average training loss: 8990.33, base loss: 15957.37
[INFO 2017-07-01 16:46:31,782 main.py:52] epoch 875, training loss: 7960.37, average training loss: 8989.15, base loss: 15956.03
[INFO 2017-07-01 16:46:34,640 main.py:52] epoch 876, training loss: 7384.40, average training loss: 8987.32, base loss: 15954.35
[INFO 2017-07-01 16:46:37,549 main.py:52] epoch 877, training loss: 7824.18, average training loss: 8986.00, base loss: 15952.68
[INFO 2017-07-01 16:46:40,435 main.py:52] epoch 878, training loss: 8236.85, average training loss: 8985.15, base loss: 15955.37
[INFO 2017-07-01 16:46:43,306 main.py:52] epoch 879, training loss: 8628.83, average training loss: 8984.74, base loss: 15958.04
[INFO 2017-07-01 16:46:46,160 main.py:52] epoch 880, training loss: 7989.89, average training loss: 8983.61, base loss: 15958.63
[INFO 2017-07-01 16:46:49,086 main.py:52] epoch 881, training loss: 8383.11, average training loss: 8982.93, base loss: 15958.87
[INFO 2017-07-01 16:46:51,966 main.py:52] epoch 882, training loss: 8042.30, average training loss: 8981.87, base loss: 15960.71
[INFO 2017-07-01 16:46:54,878 main.py:52] epoch 883, training loss: 7417.19, average training loss: 8980.10, base loss: 15959.45
[INFO 2017-07-01 16:46:57,750 main.py:52] epoch 884, training loss: 8268.25, average training loss: 8979.29, base loss: 15960.28
[INFO 2017-07-01 16:47:00,642 main.py:52] epoch 885, training loss: 7365.29, average training loss: 8977.47, base loss: 15959.30
[INFO 2017-07-01 16:47:03,537 main.py:52] epoch 886, training loss: 7855.65, average training loss: 8976.20, base loss: 15960.02
[INFO 2017-07-01 16:47:06,410 main.py:52] epoch 887, training loss: 8104.15, average training loss: 8975.22, base loss: 15961.10
[INFO 2017-07-01 16:47:09,303 main.py:52] epoch 888, training loss: 8516.50, average training loss: 8974.71, base loss: 15963.08
[INFO 2017-07-01 16:47:12,228 main.py:52] epoch 889, training loss: 7993.80, average training loss: 8973.60, base loss: 15963.50
[INFO 2017-07-01 16:47:15,120 main.py:52] epoch 890, training loss: 7971.47, average training loss: 8972.48, base loss: 15962.93
[INFO 2017-07-01 16:47:17,954 main.py:52] epoch 891, training loss: 7315.24, average training loss: 8970.62, base loss: 15958.39
[INFO 2017-07-01 16:47:20,822 main.py:52] epoch 892, training loss: 7532.49, average training loss: 8969.01, base loss: 15957.10
[INFO 2017-07-01 16:47:23,724 main.py:52] epoch 893, training loss: 8460.73, average training loss: 8968.44, base loss: 15958.36
[INFO 2017-07-01 16:47:26,577 main.py:52] epoch 894, training loss: 8204.14, average training loss: 8967.59, base loss: 15960.10
[INFO 2017-07-01 16:47:29,439 main.py:52] epoch 895, training loss: 8433.57, average training loss: 8966.99, base loss: 15961.83
[INFO 2017-07-01 16:47:32,323 main.py:52] epoch 896, training loss: 8089.62, average training loss: 8966.01, base loss: 15961.65
[INFO 2017-07-01 16:47:35,238 main.py:52] epoch 897, training loss: 7934.17, average training loss: 8964.87, base loss: 15960.19
[INFO 2017-07-01 16:47:38,107 main.py:52] epoch 898, training loss: 8316.90, average training loss: 8964.14, base loss: 15961.37
[INFO 2017-07-01 16:47:40,997 main.py:52] epoch 899, training loss: 7845.73, average training loss: 8962.90, base loss: 15962.06
[INFO 2017-07-01 16:47:40,998 main.py:54] epoch 899, testing
[INFO 2017-07-01 16:47:53,316 main.py:97] average testing loss: 7934.58, base loss: 16195.72
[INFO 2017-07-01 16:47:53,316 main.py:98] improve_loss: 8261.14, improve_percent: 0.51
[INFO 2017-07-01 16:47:53,317 main.py:62] model save to ./model/final.pth
[INFO 2017-07-01 16:47:53,342 main.py:66] current best improved percent: 0.51
[INFO 2017-07-01 16:47:56,203 main.py:52] epoch 900, training loss: 8060.95, average training loss: 8961.90, base loss: 15961.22
[INFO 2017-07-01 16:47:59,062 main.py:52] epoch 901, training loss: 8451.12, average training loss: 8961.33, base loss: 15962.99
[INFO 2017-07-01 16:48:01,956 main.py:52] epoch 902, training loss: 8056.05, average training loss: 8960.33, base loss: 15963.24
[INFO 2017-07-01 16:48:04,841 main.py:52] epoch 903, training loss: 8423.89, average training loss: 8959.74, base loss: 15964.53
[INFO 2017-07-01 16:48:07,808 main.py:52] epoch 904, training loss: 7982.56, average training loss: 8958.66, base loss: 15965.80
[INFO 2017-07-01 16:48:10,661 main.py:52] epoch 905, training loss: 7320.71, average training loss: 8956.85, base loss: 15964.17
[INFO 2017-07-01 16:48:13,534 main.py:52] epoch 906, training loss: 7971.42, average training loss: 8955.76, base loss: 15965.34
[INFO 2017-07-01 16:48:16,425 main.py:52] epoch 907, training loss: 7726.40, average training loss: 8954.41, base loss: 15964.95
[INFO 2017-07-01 16:48:19,309 main.py:52] epoch 908, training loss: 7871.81, average training loss: 8953.22, base loss: 15964.68
[INFO 2017-07-01 16:48:22,184 main.py:52] epoch 909, training loss: 7252.36, average training loss: 8951.35, base loss: 15962.54
[INFO 2017-07-01 16:48:25,063 main.py:52] epoch 910, training loss: 7814.10, average training loss: 8950.10, base loss: 15963.70
[INFO 2017-07-01 16:48:27,918 main.py:52] epoch 911, training loss: 7948.52, average training loss: 8949.00, base loss: 15963.64
[INFO 2017-07-01 16:48:30,769 main.py:52] epoch 912, training loss: 8641.41, average training loss: 8948.67, base loss: 15967.15
[INFO 2017-07-01 16:48:33,704 main.py:52] epoch 913, training loss: 7782.02, average training loss: 8947.39, base loss: 15969.63
[INFO 2017-07-01 16:48:36,606 main.py:52] epoch 914, training loss: 7836.21, average training loss: 8946.18, base loss: 15968.67
[INFO 2017-07-01 16:48:39,497 main.py:52] epoch 915, training loss: 7877.78, average training loss: 8945.01, base loss: 15970.00
[INFO 2017-07-01 16:48:42,404 main.py:52] epoch 916, training loss: 8259.62, average training loss: 8944.26, base loss: 15971.36
[INFO 2017-07-01 16:48:45,263 main.py:52] epoch 917, training loss: 8286.64, average training loss: 8943.55, base loss: 15973.20
[INFO 2017-07-01 16:48:48,110 main.py:52] epoch 918, training loss: 7422.94, average training loss: 8941.89, base loss: 15971.86
[INFO 2017-07-01 16:48:50,982 main.py:52] epoch 919, training loss: 8224.87, average training loss: 8941.11, base loss: 15972.76
[INFO 2017-07-01 16:48:53,839 main.py:52] epoch 920, training loss: 7875.60, average training loss: 8939.96, base loss: 15973.90
[INFO 2017-07-01 16:48:56,726 main.py:52] epoch 921, training loss: 7912.40, average training loss: 8938.84, base loss: 15975.28
[INFO 2017-07-01 16:48:59,604 main.py:52] epoch 922, training loss: 7065.01, average training loss: 8936.81, base loss: 15971.23
[INFO 2017-07-01 16:49:02,496 main.py:52] epoch 923, training loss: 7752.02, average training loss: 8935.53, base loss: 15971.88
[INFO 2017-07-01 16:49:05,327 main.py:52] epoch 924, training loss: 7937.63, average training loss: 8934.45, base loss: 15969.22
[INFO 2017-07-01 16:49:08,225 main.py:52] epoch 925, training loss: 7488.78, average training loss: 8932.89, base loss: 15967.58
[INFO 2017-07-01 16:49:11,105 main.py:52] epoch 926, training loss: 8378.55, average training loss: 8932.29, base loss: 15968.90
[INFO 2017-07-01 16:49:13,978 main.py:52] epoch 927, training loss: 7825.65, average training loss: 8931.10, base loss: 15969.17
[INFO 2017-07-01 16:49:16,863 main.py:52] epoch 928, training loss: 7858.71, average training loss: 8929.94, base loss: 15970.29
[INFO 2017-07-01 16:49:19,745 main.py:52] epoch 929, training loss: 7619.40, average training loss: 8928.53, base loss: 15970.35
[INFO 2017-07-01 16:49:22,589 main.py:52] epoch 930, training loss: 8018.53, average training loss: 8927.56, base loss: 15971.37
[INFO 2017-07-01 16:49:25,452 main.py:52] epoch 931, training loss: 7900.46, average training loss: 8926.45, base loss: 15972.69
[INFO 2017-07-01 16:49:28,361 main.py:52] epoch 932, training loss: 7750.01, average training loss: 8925.19, base loss: 15972.61
[INFO 2017-07-01 16:49:31,232 main.py:52] epoch 933, training loss: 7579.71, average training loss: 8923.75, base loss: 15971.95
[INFO 2017-07-01 16:49:34,088 main.py:52] epoch 934, training loss: 8111.80, average training loss: 8922.88, base loss: 15973.70
[INFO 2017-07-01 16:49:36,938 main.py:52] epoch 935, training loss: 7981.54, average training loss: 8921.88, base loss: 15975.55
[INFO 2017-07-01 16:49:39,800 main.py:52] epoch 936, training loss: 7014.33, average training loss: 8919.84, base loss: 15973.04
[INFO 2017-07-01 16:49:42,695 main.py:52] epoch 937, training loss: 7828.00, average training loss: 8918.68, base loss: 15971.84
[INFO 2017-07-01 16:49:45,600 main.py:52] epoch 938, training loss: 8881.70, average training loss: 8918.64, base loss: 15975.29
[INFO 2017-07-01 16:49:48,509 main.py:52] epoch 939, training loss: 8939.90, average training loss: 8918.66, base loss: 15979.80
[INFO 2017-07-01 16:49:51,369 main.py:52] epoch 940, training loss: 8114.69, average training loss: 8917.81, base loss: 15979.98
[INFO 2017-07-01 16:49:54,271 main.py:52] epoch 941, training loss: 7529.82, average training loss: 8916.33, base loss: 15978.33
[INFO 2017-07-01 16:49:57,176 main.py:52] epoch 942, training loss: 7974.23, average training loss: 8915.34, base loss: 15977.78
[INFO 2017-07-01 16:50:00,073 main.py:52] epoch 943, training loss: 8206.73, average training loss: 8914.59, base loss: 15978.88
[INFO 2017-07-01 16:50:02,936 main.py:52] epoch 944, training loss: 7892.66, average training loss: 8913.50, base loss: 15978.26
[INFO 2017-07-01 16:50:05,795 main.py:52] epoch 945, training loss: 7772.67, average training loss: 8912.30, base loss: 15977.64
[INFO 2017-07-01 16:50:08,658 main.py:52] epoch 946, training loss: 8317.20, average training loss: 8911.67, base loss: 15980.59
[INFO 2017-07-01 16:50:11,524 main.py:52] epoch 947, training loss: 8585.23, average training loss: 8911.33, base loss: 15984.81
[INFO 2017-07-01 16:50:14,425 main.py:52] epoch 948, training loss: 7935.01, average training loss: 8910.30, base loss: 15984.41
[INFO 2017-07-01 16:50:17,270 main.py:52] epoch 949, training loss: 7609.32, average training loss: 8908.93, base loss: 15981.59
[INFO 2017-07-01 16:50:20,133 main.py:52] epoch 950, training loss: 7877.05, average training loss: 8907.84, base loss: 15982.35
[INFO 2017-07-01 16:50:23,025 main.py:52] epoch 951, training loss: 8447.46, average training loss: 8907.36, base loss: 15984.13
[INFO 2017-07-01 16:50:25,897 main.py:52] epoch 952, training loss: 8458.38, average training loss: 8906.89, base loss: 15983.65
[INFO 2017-07-01 16:50:28,750 main.py:52] epoch 953, training loss: 7674.07, average training loss: 8905.59, base loss: 15981.53
[INFO 2017-07-01 16:50:31,580 main.py:52] epoch 954, training loss: 8380.90, average training loss: 8905.05, base loss: 15984.06
[INFO 2017-07-01 16:50:34,483 main.py:52] epoch 955, training loss: 8509.90, average training loss: 8904.63, base loss: 15986.62
[INFO 2017-07-01 16:50:37,374 main.py:52] epoch 956, training loss: 7502.22, average training loss: 8903.17, base loss: 15986.70
[INFO 2017-07-01 16:50:40,247 main.py:52] epoch 957, training loss: 7489.94, average training loss: 8901.69, base loss: 15986.58
[INFO 2017-07-01 16:50:43,114 main.py:52] epoch 958, training loss: 8149.72, average training loss: 8900.91, base loss: 15987.06
[INFO 2017-07-01 16:50:46,039 main.py:52] epoch 959, training loss: 8682.16, average training loss: 8900.68, base loss: 15988.43
[INFO 2017-07-01 16:50:48,906 main.py:52] epoch 960, training loss: 7574.18, average training loss: 8899.30, base loss: 15987.13
[INFO 2017-07-01 16:50:51,803 main.py:52] epoch 961, training loss: 7595.02, average training loss: 8897.94, base loss: 15986.89
[INFO 2017-07-01 16:50:54,660 main.py:52] epoch 962, training loss: 7539.30, average training loss: 8896.53, base loss: 15985.44
[INFO 2017-07-01 16:50:57,508 main.py:52] epoch 963, training loss: 8755.14, average training loss: 8896.39, base loss: 15986.47
[INFO 2017-07-01 16:51:00,382 main.py:52] epoch 964, training loss: 7638.83, average training loss: 8895.08, base loss: 15986.59
[INFO 2017-07-01 16:51:03,231 main.py:52] epoch 965, training loss: 7823.04, average training loss: 8893.97, base loss: 15987.88
[INFO 2017-07-01 16:51:06,094 main.py:52] epoch 966, training loss: 8633.61, average training loss: 8893.70, base loss: 15991.18
[INFO 2017-07-01 16:51:08,951 main.py:52] epoch 967, training loss: 7780.44, average training loss: 8892.55, base loss: 15991.67
[INFO 2017-07-01 16:51:11,816 main.py:52] epoch 968, training loss: 7296.00, average training loss: 8890.91, base loss: 15989.60
[INFO 2017-07-01 16:51:14,705 main.py:52] epoch 969, training loss: 8031.55, average training loss: 8890.02, base loss: 15990.12
[INFO 2017-07-01 16:51:17,578 main.py:52] epoch 970, training loss: 7907.02, average training loss: 8889.01, base loss: 15989.76
[INFO 2017-07-01 16:51:20,440 main.py:52] epoch 971, training loss: 8036.33, average training loss: 8888.13, base loss: 15989.85
[INFO 2017-07-01 16:51:23,308 main.py:52] epoch 972, training loss: 7822.13, average training loss: 8887.03, base loss: 15987.69
[INFO 2017-07-01 16:51:26,210 main.py:52] epoch 973, training loss: 7651.73, average training loss: 8885.77, base loss: 15985.76
[INFO 2017-07-01 16:51:29,061 main.py:52] epoch 974, training loss: 8175.38, average training loss: 8885.04, base loss: 15987.24
[INFO 2017-07-01 16:51:31,949 main.py:52] epoch 975, training loss: 8387.96, average training loss: 8884.53, base loss: 15990.36
[INFO 2017-07-01 16:51:34,866 main.py:52] epoch 976, training loss: 7744.46, average training loss: 8883.36, base loss: 15991.29
[INFO 2017-07-01 16:51:37,776 main.py:52] epoch 977, training loss: 8685.51, average training loss: 8883.16, base loss: 15994.20
[INFO 2017-07-01 16:51:40,617 main.py:52] epoch 978, training loss: 7922.42, average training loss: 8882.18, base loss: 15993.17
[INFO 2017-07-01 16:51:43,469 main.py:52] epoch 979, training loss: 7521.83, average training loss: 8880.79, base loss: 15990.74
[INFO 2017-07-01 16:51:46,318 main.py:52] epoch 980, training loss: 8065.69, average training loss: 8879.96, base loss: 15991.48
[INFO 2017-07-01 16:51:49,159 main.py:52] epoch 981, training loss: 7867.25, average training loss: 8878.93, base loss: 15990.52
[INFO 2017-07-01 16:51:52,038 main.py:52] epoch 982, training loss: 7543.30, average training loss: 8877.57, base loss: 15988.38
[INFO 2017-07-01 16:51:54,941 main.py:52] epoch 983, training loss: 7566.66, average training loss: 8876.24, base loss: 15987.18
[INFO 2017-07-01 16:51:57,800 main.py:52] epoch 984, training loss: 8325.79, average training loss: 8875.68, base loss: 15991.22
[INFO 2017-07-01 16:52:00,692 main.py:52] epoch 985, training loss: 8403.84, average training loss: 8875.20, base loss: 15995.17
[INFO 2017-07-01 16:52:03,596 main.py:52] epoch 986, training loss: 7703.09, average training loss: 8874.01, base loss: 15994.14
[INFO 2017-07-01 16:52:06,484 main.py:52] epoch 987, training loss: 7393.53, average training loss: 8872.51, base loss: 15990.93
[INFO 2017-07-01 16:52:09,343 main.py:52] epoch 988, training loss: 8067.61, average training loss: 8871.70, base loss: 15992.29
[INFO 2017-07-01 16:52:12,215 main.py:52] epoch 989, training loss: 7386.57, average training loss: 8870.20, base loss: 15991.87
[INFO 2017-07-01 16:52:15,070 main.py:52] epoch 990, training loss: 7559.06, average training loss: 8868.88, base loss: 15991.13
[INFO 2017-07-01 16:52:17,930 main.py:52] epoch 991, training loss: 8328.42, average training loss: 8868.33, base loss: 15993.02
[INFO 2017-07-01 16:52:20,810 main.py:52] epoch 992, training loss: 8088.36, average training loss: 8867.55, base loss: 15993.01
[INFO 2017-07-01 16:52:23,680 main.py:52] epoch 993, training loss: 7890.39, average training loss: 8866.56, base loss: 15991.75
[INFO 2017-07-01 16:52:26,571 main.py:52] epoch 994, training loss: 8145.86, average training loss: 8865.84, base loss: 15991.98
[INFO 2017-07-01 16:52:29,464 main.py:52] epoch 995, training loss: 7404.42, average training loss: 8864.37, base loss: 15991.19
[INFO 2017-07-01 16:52:32,330 main.py:52] epoch 996, training loss: 8303.71, average training loss: 8863.81, base loss: 15990.74
[INFO 2017-07-01 16:52:35,235 main.py:52] epoch 997, training loss: 7361.30, average training loss: 8862.30, base loss: 15987.98
[INFO 2017-07-01 16:52:38,128 main.py:52] epoch 998, training loss: 7207.07, average training loss: 8860.65, base loss: 15987.81
[INFO 2017-07-01 16:52:40,991 main.py:52] epoch 999, training loss: 7182.83, average training loss: 8858.97, base loss: 15988.12
[INFO 2017-07-01 16:52:40,992 main.py:54] epoch 999, testing
[INFO 2017-07-01 16:52:53,349 main.py:97] average testing loss: 7952.97, base loss: 16021.65
[INFO 2017-07-01 16:52:53,350 main.py:98] improve_loss: 8068.68, improve_percent: 0.50
[INFO 2017-07-01 16:52:53,351 main.py:66] current best improved percent: 0.51
[INFO 2017-07-01 16:52:56,193 main.py:52] epoch 1000, training loss: 7922.59, average training loss: 8828.47, base loss: 15989.02
[INFO 2017-07-01 16:52:59,108 main.py:52] epoch 1001, training loss: 7880.50, average training loss: 8800.75, base loss: 15988.69
[INFO 2017-07-01 16:53:01,962 main.py:52] epoch 1002, training loss: 7109.17, average training loss: 8774.97, base loss: 15986.36
[INFO 2017-07-01 16:53:04,820 main.py:52] epoch 1003, training loss: 7233.93, average training loss: 8752.98, base loss: 15984.49
[INFO 2017-07-01 16:53:07,661 main.py:52] epoch 1004, training loss: 8296.21, average training loss: 8735.35, base loss: 15987.88
[INFO 2017-07-01 16:53:10,573 main.py:52] epoch 1005, training loss: 7928.36, average training loss: 8718.54, base loss: 15989.10
[INFO 2017-07-01 16:53:13,519 main.py:52] epoch 1006, training loss: 7726.95, average training loss: 8703.56, base loss: 15988.18
[INFO 2017-07-01 16:53:16,480 main.py:52] epoch 1007, training loss: 7429.01, average training loss: 8688.89, base loss: 15986.09
[INFO 2017-07-01 16:53:19,346 main.py:52] epoch 1008, training loss: 8120.24, average training loss: 8676.55, base loss: 15988.05
[INFO 2017-07-01 16:53:22,223 main.py:52] epoch 1009, training loss: 7565.61, average training loss: 8664.51, base loss: 15988.04
[INFO 2017-07-01 16:53:25,103 main.py:52] epoch 1010, training loss: 8764.25, average training loss: 8655.95, base loss: 15991.67
[INFO 2017-07-01 16:53:27,987 main.py:52] epoch 1011, training loss: 8242.23, average training loss: 8647.05, base loss: 15992.22
[INFO 2017-07-01 16:53:30,852 main.py:52] epoch 1012, training loss: 8149.64, average training loss: 8638.27, base loss: 15992.63
[INFO 2017-07-01 16:53:33,734 main.py:52] epoch 1013, training loss: 7554.70, average training loss: 8630.28, base loss: 15993.15
[INFO 2017-07-01 16:53:36,618 main.py:52] epoch 1014, training loss: 8353.22, average training loss: 8624.71, base loss: 15992.96
[INFO 2017-07-01 16:53:39,505 main.py:52] epoch 1015, training loss: 8485.61, average training loss: 8617.51, base loss: 15995.92
[INFO 2017-07-01 16:53:42,371 main.py:52] epoch 1016, training loss: 7927.96, average training loss: 8610.55, base loss: 15996.99
[INFO 2017-07-01 16:53:45,261 main.py:52] epoch 1017, training loss: 7986.04, average training loss: 8604.16, base loss: 15997.91
[INFO 2017-07-01 16:53:48,191 main.py:52] epoch 1018, training loss: 7429.13, average training loss: 8597.99, base loss: 15996.12
[INFO 2017-07-01 16:53:51,089 main.py:52] epoch 1019, training loss: 8208.79, average training loss: 8592.35, base loss: 15996.64
[INFO 2017-07-01 16:53:54,022 main.py:52] epoch 1020, training loss: 8183.31, average training loss: 8589.01, base loss: 15998.22
[INFO 2017-07-01 16:53:57,181 main.py:52] epoch 1021, training loss: 9130.35, average training loss: 8586.80, base loss: 16001.72
[INFO 2017-07-01 16:54:00,106 main.py:52] epoch 1022, training loss: 7678.34, average training loss: 8582.07, base loss: 15999.96
[INFO 2017-07-01 16:54:02,960 main.py:52] epoch 1023, training loss: 7478.21, average training loss: 8578.90, base loss: 15998.28
[INFO 2017-07-01 16:54:05,859 main.py:52] epoch 1024, training loss: 9140.33, average training loss: 8576.44, base loss: 16003.55
[INFO 2017-07-01 16:54:08,791 main.py:52] epoch 1025, training loss: 7521.13, average training loss: 8571.92, base loss: 16002.71
[INFO 2017-07-01 16:54:11,726 main.py:52] epoch 1026, training loss: 7318.45, average training loss: 8568.09, base loss: 15999.84
[INFO 2017-07-01 16:54:14,613 main.py:52] epoch 1027, training loss: 7796.55, average training loss: 8564.77, base loss: 15998.17
