[INFO 2017-07-01 17:56:47,764 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-test-64', train_epoch=100000)
[INFO 2017-07-01 17:56:53,449 main.py:52] epoch 0, training loss: 36971.21, average training loss: 36971.21, base loss: 14543.01
[INFO 2017-07-01 18:26:35,888 main.py:52] epoch 426, training loss: 7750.44, average training loss: 9708.08, base loss: 16586.52
[INFO 2017-07-01 18:26:40,082 main.py:52] epoch 427, training loss: 8443.03, average training loss: 9705.13, base loss: 16585.40
[INFO 2017-07-01 18:26:44,301 main.py:52] epoch 428, training loss: 6673.58, average training loss: 9698.06, base loss: 16574.65
[INFO 2017-07-01 18:26:48,484 main.py:52] epoch 429, training loss: 7782.15, average training loss: 9693.60, base loss: 16569.73
[INFO 2017-07-01 18:26:52,696 main.py:52] epoch 430, training loss: 8116.06, average training loss: 9689.94, base loss: 16567.60
[INFO 2017-07-01 18:26:56,918 main.py:52] epoch 431, training loss: 7801.69, average training loss: 9685.57, base loss: 16564.86
[INFO 2017-07-01 18:27:01,149 main.py:52] epoch 432, training loss: 9344.82, average training loss: 9684.79, base loss: 16570.84
[INFO 2017-07-01 18:27:05,323 main.py:52] epoch 433, training loss: 8345.16, average training loss: 9681.70, base loss: 16571.69
[INFO 2017-07-01 18:27:09,512 main.py:52] epoch 434, training loss: 7492.30, average training loss: 9676.67, base loss: 16566.80
[INFO 2017-07-01 18:27:13,702 main.py:52] epoch 435, training loss: 8761.05, average training loss: 9674.57, base loss: 16568.59
[INFO 2017-07-01 18:27:17,904 main.py:52] epoch 436, training loss: 7616.95, average training loss: 9669.86, base loss: 16563.09
[INFO 2017-07-01 18:27:22,109 main.py:52] epoch 437, training loss: 7952.19, average training loss: 9665.94, base loss: 16561.70
[INFO 2017-07-01 18:27:26,246 main.py:52] epoch 438, training loss: 8168.60, average training loss: 9662.52, base loss: 16561.75
[INFO 2017-07-01 18:27:30,478 main.py:52] epoch 439, training loss: 7279.84, average training loss: 9657.11, base loss: 16556.83
[INFO 2017-07-01 18:27:34,700 main.py:52] epoch 440, training loss: 7758.92, average training loss: 9652.80, base loss: 16555.55
[INFO 2017-07-01 18:27:38,886 main.py:52] epoch 441, training loss: 8896.51, average training loss: 9651.09, base loss: 16557.03
[INFO 2017-07-01 18:27:43,032 main.py:52] epoch 442, training loss: 8324.16, average training loss: 9648.10, base loss: 16556.82
[INFO 2017-07-01 18:27:47,228 main.py:52] epoch 443, training loss: 8250.84, average training loss: 9644.95, base loss: 16558.17
[INFO 2017-07-01 18:27:51,451 main.py:52] epoch 444, training loss: 8250.70, average training loss: 9641.82, base loss: 16558.67
[INFO 2017-07-01 18:27:55,625 main.py:52] epoch 445, training loss: 8929.93, average training loss: 9640.22, base loss: 16562.54
[INFO 2017-07-01 18:27:59,889 main.py:52] epoch 446, training loss: 7644.74, average training loss: 9635.76, base loss: 16559.55
[INFO 2017-07-01 18:28:04,063 main.py:52] epoch 447, training loss: 8899.17, average training loss: 9634.11, base loss: 16563.10
[INFO 2017-07-01 18:28:08,256 main.py:52] epoch 448, training loss: 7868.59, average training loss: 9630.18, base loss: 16562.21
[INFO 2017-07-01 18:28:12,478 main.py:52] epoch 449, training loss: 7548.53, average training loss: 9625.56, base loss: 16559.50
[INFO 2017-07-01 18:28:16,686 main.py:52] epoch 450, training loss: 9005.80, average training loss: 9624.18, base loss: 16562.36
[INFO 2017-07-01 18:28:20,828 main.py:52] epoch 451, training loss: 8127.67, average training loss: 9620.87, base loss: 16562.20
[INFO 2017-07-01 18:28:25,055 main.py:52] epoch 452, training loss: 7733.73, average training loss: 9616.71, base loss: 16558.58
[INFO 2017-07-01 18:28:29,248 main.py:52] epoch 453, training loss: 9676.50, average training loss: 9616.84, base loss: 16559.56
[INFO 2017-07-01 18:28:33,511 main.py:52] epoch 454, training loss: 9701.22, average training loss: 9617.02, base loss: 16563.80
[INFO 2017-07-01 18:28:37,757 main.py:52] epoch 455, training loss: 8988.21, average training loss: 9615.64, base loss: 16565.27
[INFO 2017-07-01 18:28:41,917 main.py:52] epoch 456, training loss: 8673.43, average training loss: 9613.58, base loss: 16566.37
[INFO 2017-07-01 18:28:46,111 main.py:52] epoch 457, training loss: 8544.58, average training loss: 9611.25, base loss: 16566.55
[INFO 2017-07-01 18:28:50,282 main.py:52] epoch 458, training loss: 8146.80, average training loss: 9608.06, base loss: 16565.61
[INFO 2017-07-01 18:28:54,448 main.py:52] epoch 459, training loss: 8808.96, average training loss: 9606.32, base loss: 16570.13
[INFO 2017-07-01 18:28:58,621 main.py:52] epoch 460, training loss: 9968.66, average training loss: 9607.11, base loss: 16571.73
[INFO 2017-07-01 18:29:02,832 main.py:52] epoch 461, training loss: 8143.91, average training loss: 9603.94, base loss: 16571.18
[INFO 2017-07-01 18:29:06,988 main.py:52] epoch 462, training loss: 7939.02, average training loss: 9600.34, base loss: 16569.98
[INFO 2017-07-01 18:29:11,099 main.py:52] epoch 463, training loss: 7570.34, average training loss: 9595.97, base loss: 16565.80
[INFO 2017-07-01 18:29:15,340 main.py:52] epoch 464, training loss: 7268.53, average training loss: 9590.96, base loss: 16561.28
[INFO 2017-07-01 18:29:19,691 main.py:52] epoch 465, training loss: 8182.82, average training loss: 9587.94, base loss: 16561.03
[INFO 2017-07-01 18:29:23,917 main.py:52] epoch 466, training loss: 8168.70, average training loss: 9584.90, base loss: 16561.16
[INFO 2017-07-01 18:29:28,083 main.py:52] epoch 467, training loss: 7734.68, average training loss: 9580.95, base loss: 16558.30
[INFO 2017-07-01 18:29:32,264 main.py:52] epoch 468, training loss: 8236.02, average training loss: 9578.08, base loss: 16556.62
[INFO 2017-07-01 18:29:36,498 main.py:52] epoch 469, training loss: 8640.33, average training loss: 9576.09, base loss: 16557.97
[INFO 2017-07-01 18:29:40,689 main.py:52] epoch 470, training loss: 8665.86, average training loss: 9574.15, base loss: 16560.78
[INFO 2017-07-01 18:29:44,883 main.py:52] epoch 471, training loss: 8006.92, average training loss: 9570.83, base loss: 16559.72
[INFO 2017-07-01 18:29:49,099 main.py:52] epoch 472, training loss: 7651.58, average training loss: 9566.77, base loss: 16557.71
[INFO 2017-07-01 18:29:53,276 main.py:52] epoch 473, training loss: 8535.46, average training loss: 9564.60, base loss: 16558.10
[INFO 2017-07-01 18:29:57,427 main.py:52] epoch 474, training loss: 7926.41, average training loss: 9561.15, base loss: 16555.42
[INFO 2017-07-01 18:30:01,623 main.py:52] epoch 475, training loss: 7325.62, average training loss: 9556.45, base loss: 16549.50
[INFO 2017-07-01 18:30:05,887 main.py:52] epoch 476, training loss: 8889.58, average training loss: 9555.06, base loss: 16552.71
[INFO 2017-07-01 18:30:10,018 main.py:52] epoch 477, training loss: 8019.65, average training loss: 9551.84, base loss: 16552.69
[INFO 2017-07-01 18:30:14,206 main.py:52] epoch 478, training loss: 7541.06, average training loss: 9547.65, base loss: 16549.28
[INFO 2017-07-01 18:30:18,550 main.py:52] epoch 479, training loss: 8440.90, average training loss: 9545.34, base loss: 16549.62
[INFO 2017-07-01 18:30:22,715 main.py:52] epoch 480, training loss: 8905.18, average training loss: 9544.01, base loss: 16553.42
[INFO 2017-07-01 18:30:26,864 main.py:52] epoch 481, training loss: 9637.62, average training loss: 9544.20, base loss: 16556.54
[INFO 2017-07-01 18:30:31,038 main.py:52] epoch 482, training loss: 7625.43, average training loss: 9540.23, base loss: 16553.22
[INFO 2017-07-01 18:30:35,217 main.py:52] epoch 483, training loss: 8355.21, average training loss: 9537.78, base loss: 16552.45
[INFO 2017-07-01 18:30:39,377 main.py:52] epoch 484, training loss: 7717.80, average training loss: 9534.03, base loss: 16550.47
[INFO 2017-07-01 18:30:43,561 main.py:52] epoch 485, training loss: 8266.90, average training loss: 9531.42, base loss: 16549.02
[INFO 2017-07-01 18:30:47,788 main.py:52] epoch 486, training loss: 8435.96, average training loss: 9529.17, base loss: 16550.33
[INFO 2017-07-01 18:30:51,962 main.py:52] epoch 487, training loss: 8334.90, average training loss: 9526.73, base loss: 16549.62
[INFO 2017-07-01 18:30:56,153 main.py:52] epoch 488, training loss: 8266.71, average training loss: 9524.15, base loss: 16552.15
[INFO 2017-07-01 18:31:00,440 main.py:52] epoch 489, training loss: 8131.86, average training loss: 9521.31, base loss: 16552.70
[INFO 2017-07-01 18:31:04,776 main.py:52] epoch 490, training loss: 8395.41, average training loss: 9519.01, base loss: 16554.46
[INFO 2017-07-01 18:31:08,907 main.py:52] epoch 491, training loss: 7934.49, average training loss: 9515.79, base loss: 16551.36
[INFO 2017-07-01 18:31:13,062 main.py:52] epoch 492, training loss: 7930.84, average training loss: 9512.58, base loss: 16550.22
[INFO 2017-07-01 18:31:17,203 main.py:52] epoch 493, training loss: 8459.38, average training loss: 9510.45, base loss: 16552.23
[INFO 2017-07-01 18:31:21,339 main.py:52] epoch 494, training loss: 8088.33, average training loss: 9507.57, base loss: 16552.34
[INFO 2017-07-01 18:31:25,480 main.py:52] epoch 495, training loss: 8279.66, average training loss: 9505.10, base loss: 16552.26
[INFO 2017-07-01 18:31:29,642 main.py:52] epoch 496, training loss: 7594.94, average training loss: 9501.26, base loss: 16551.03
[INFO 2017-07-01 18:31:33,807 main.py:52] epoch 497, training loss: 8157.66, average training loss: 9498.56, base loss: 16551.04
[INFO 2017-07-01 18:31:37,951 main.py:52] epoch 498, training loss: 8861.76, average training loss: 9497.28, base loss: 16554.79
[INFO 2017-07-01 18:31:42,143 main.py:52] epoch 499, training loss: 8335.82, average training loss: 9494.96, base loss: 16554.14
[INFO 2017-07-01 18:31:42,143 main.py:54] epoch 499, testing
[INFO 2017-07-01 18:31:42,143 main.py:61] model save to ./model/final.pth
[INFO 2017-07-01 18:31:46,369 main.py:52] epoch 500, training loss: 8379.57, average training loss: 9492.73, base loss: 16556.95
[INFO 2017-07-01 18:31:50,543 main.py:52] epoch 501, training loss: 9278.10, average training loss: 9492.30, base loss: 16562.67
[INFO 2017-07-01 18:31:54,672 main.py:52] epoch 502, training loss: 8020.64, average training loss: 9489.38, base loss: 16559.30
[INFO 2017-07-01 18:31:58,813 main.py:52] epoch 503, training loss: 9491.55, average training loss: 9489.38, base loss: 16561.13
[INFO 2017-07-01 18:32:03,022 main.py:52] epoch 504, training loss: 7520.68, average training loss: 9485.48, base loss: 16559.73
[INFO 2017-07-01 18:32:07,192 main.py:52] epoch 505, training loss: 7269.11, average training loss: 9481.10, base loss: 16557.62
[INFO 2017-07-01 18:32:11,396 main.py:52] epoch 506, training loss: 8487.77, average training loss: 9479.14, base loss: 16558.18
[INFO 2017-07-01 18:32:15,546 main.py:52] epoch 507, training loss: 7972.61, average training loss: 9476.18, base loss: 16557.11
[INFO 2017-07-01 18:32:19,808 main.py:52] epoch 508, training loss: 8000.82, average training loss: 9473.28, base loss: 16553.12
[INFO 2017-07-01 18:32:23,968 main.py:52] epoch 509, training loss: 6934.66, average training loss: 9468.30, base loss: 16545.14
[INFO 2017-07-01 18:32:28,149 main.py:52] epoch 510, training loss: 7783.31, average training loss: 9465.01, base loss: 16543.96
[INFO 2017-07-01 18:32:32,329 main.py:52] epoch 511, training loss: 8079.86, average training loss: 9462.30, base loss: 16542.90
[INFO 2017-07-01 18:32:36,492 main.py:52] epoch 512, training loss: 8814.69, average training loss: 9461.04, base loss: 16539.65
[INFO 2017-07-01 18:32:40,638 main.py:52] epoch 513, training loss: 8172.17, average training loss: 9458.53, base loss: 16537.03
[INFO 2017-07-01 18:32:44,889 main.py:52] epoch 514, training loss: 7799.98, average training loss: 9455.31, base loss: 16533.78
[INFO 2017-07-01 18:32:49,101 main.py:52] epoch 515, training loss: 8755.56, average training loss: 9453.95, base loss: 16534.32
[INFO 2017-07-01 18:32:53,212 main.py:52] epoch 516, training loss: 7950.62, average training loss: 9451.05, base loss: 16532.93
[INFO 2017-07-01 18:32:57,329 main.py:52] epoch 517, training loss: 8368.30, average training loss: 9448.96, base loss: 16535.33
[INFO 2017-07-01 18:33:01,474 main.py:52] epoch 518, training loss: 7797.22, average training loss: 9445.77, base loss: 16531.69
[INFO 2017-07-01 18:33:05,599 main.py:52] epoch 519, training loss: 7478.19, average training loss: 9441.99, base loss: 16528.81
[INFO 2017-07-01 18:33:09,790 main.py:52] epoch 520, training loss: 8425.51, average training loss: 9440.04, base loss: 16525.80
[INFO 2017-07-01 18:33:13,996 main.py:52] epoch 521, training loss: 8363.56, average training loss: 9437.98, base loss: 16525.39
[INFO 2017-07-01 18:33:18,212 main.py:52] epoch 522, training loss: 8722.72, average training loss: 9436.61, base loss: 16528.45
[INFO 2017-07-01 18:33:22,429 main.py:52] epoch 523, training loss: 7996.67, average training loss: 9433.86, base loss: 16526.47
[INFO 2017-07-01 18:33:26,720 main.py:52] epoch 524, training loss: 9634.87, average training loss: 9434.24, base loss: 16528.66
[INFO 2017-07-01 18:33:30,864 main.py:52] epoch 525, training loss: 9487.09, average training loss: 9434.34, base loss: 16532.30
[INFO 2017-07-01 18:33:35,023 main.py:52] epoch 526, training loss: 7938.70, average training loss: 9431.51, base loss: 16529.21
[INFO 2017-07-01 18:33:39,178 main.py:52] epoch 527, training loss: 7508.49, average training loss: 9427.86, base loss: 16526.60
[INFO 2017-07-01 18:33:43,334 main.py:52] epoch 528, training loss: 8340.41, average training loss: 9425.81, base loss: 16524.11
[INFO 2017-07-01 18:33:47,595 main.py:52] epoch 529, training loss: 8262.68, average training loss: 9423.61, base loss: 16522.42
[INFO 2017-07-01 18:33:51,769 main.py:52] epoch 530, training loss: 8586.43, average training loss: 9422.04, base loss: 16523.08
[INFO 2017-07-01 18:33:55,924 main.py:52] epoch 531, training loss: 8647.00, average training loss: 9420.58, base loss: 16525.38
[INFO 2017-07-01 18:34:00,077 main.py:52] epoch 532, training loss: 8321.25, average training loss: 9418.52, base loss: 16525.68
[INFO 2017-07-01 18:34:04,358 main.py:52] epoch 533, training loss: 8090.57, average training loss: 9416.03, base loss: 16525.36
[INFO 2017-07-01 18:34:08,523 main.py:52] epoch 534, training loss: 8541.75, average training loss: 9414.40, base loss: 16530.35
[INFO 2017-07-01 18:34:12,690 main.py:52] epoch 535, training loss: 6997.45, average training loss: 9409.89, base loss: 16526.78
[INFO 2017-07-01 18:34:16,922 main.py:52] epoch 536, training loss: 8193.37, average training loss: 9407.62, base loss: 16529.53
[INFO 2017-07-01 18:34:21,098 main.py:52] epoch 537, training loss: 7862.62, average training loss: 9404.75, base loss: 16531.74
[INFO 2017-07-01 18:34:25,323 main.py:52] epoch 538, training loss: 8749.91, average training loss: 9403.54, base loss: 16534.67
[INFO 2017-07-01 18:34:29,410 main.py:52] epoch 539, training loss: 8888.00, average training loss: 9402.58, base loss: 16537.45
[INFO 2017-07-01 18:34:33,629 main.py:52] epoch 540, training loss: 8946.76, average training loss: 9401.74, base loss: 16539.00
[INFO 2017-07-01 18:34:37,838 main.py:52] epoch 541, training loss: 8185.39, average training loss: 9399.49, base loss: 16539.06
[INFO 2017-07-01 18:34:42,048 main.py:52] epoch 542, training loss: 7949.23, average training loss: 9396.82, base loss: 16537.85
[INFO 2017-07-01 18:34:46,190 main.py:52] epoch 543, training loss: 9679.52, average training loss: 9397.34, base loss: 16539.25
[INFO 2017-07-01 18:34:50,349 main.py:52] epoch 544, training loss: 7842.75, average training loss: 9394.49, base loss: 16536.51
[INFO 2017-07-01 18:34:54,538 main.py:52] epoch 545, training loss: 7731.96, average training loss: 9391.45, base loss: 16537.49
[INFO 2017-07-01 18:34:58,721 main.py:52] epoch 546, training loss: 8270.32, average training loss: 9389.40, base loss: 16538.14
[INFO 2017-07-01 18:35:02,904 main.py:52] epoch 547, training loss: 8950.83, average training loss: 9388.60, base loss: 16543.34
[INFO 2017-07-01 18:35:07,169 main.py:52] epoch 548, training loss: 10023.69, average training loss: 9389.75, base loss: 16549.75
[INFO 2017-07-01 18:35:11,365 main.py:52] epoch 549, training loss: 8135.32, average training loss: 9387.47, base loss: 16550.98
[INFO 2017-07-01 18:35:15,529 main.py:52] epoch 550, training loss: 8654.64, average training loss: 9386.14, base loss: 16551.81
[INFO 2017-07-01 18:35:19,737 main.py:52] epoch 551, training loss: 7994.31, average training loss: 9383.62, base loss: 16555.22
[INFO 2017-07-01 18:35:23,890 main.py:52] epoch 552, training loss: 7358.40, average training loss: 9379.96, base loss: 16551.23
[INFO 2017-07-01 18:35:28,033 main.py:52] epoch 553, training loss: 7552.66, average training loss: 9376.66, base loss: 16549.02
[INFO 2017-07-01 18:35:32,278 main.py:52] epoch 554, training loss: 8265.75, average training loss: 9374.66, base loss: 16548.29
[INFO 2017-07-01 18:35:36,435 main.py:52] epoch 555, training loss: 8071.17, average training loss: 9372.31, base loss: 16543.26
[INFO 2017-07-01 18:35:40,660 main.py:52] epoch 556, training loss: 7426.22, average training loss: 9368.82, base loss: 16540.59
[INFO 2017-07-01 18:35:44,869 main.py:52] epoch 557, training loss: 7551.15, average training loss: 9365.56, base loss: 16538.54
[INFO 2017-07-01 18:35:48,961 main.py:52] epoch 558, training loss: 9240.51, average training loss: 9365.34, base loss: 16541.41
[INFO 2017-07-01 18:35:53,187 main.py:52] epoch 559, training loss: 8028.16, average training loss: 9362.95, base loss: 16540.13
[INFO 2017-07-01 18:35:57,373 main.py:52] epoch 560, training loss: 8102.98, average training loss: 9360.70, base loss: 16540.82
[INFO 2017-07-01 18:36:01,568 main.py:52] epoch 561, training loss: 8190.51, average training loss: 9358.62, base loss: 16538.56
[INFO 2017-07-01 18:36:05,713 main.py:52] epoch 562, training loss: 7468.97, average training loss: 9355.27, base loss: 16536.57
[INFO 2017-07-01 18:36:09,915 main.py:52] epoch 563, training loss: 7993.08, average training loss: 9352.85, base loss: 16538.90
[INFO 2017-07-01 18:36:14,069 main.py:52] epoch 564, training loss: 7678.63, average training loss: 9349.89, base loss: 16535.70
[INFO 2017-07-01 18:36:18,240 main.py:52] epoch 565, training loss: 7547.86, average training loss: 9346.70, base loss: 16529.15
[INFO 2017-07-01 18:36:22,429 main.py:52] epoch 566, training loss: 8231.92, average training loss: 9344.74, base loss: 16529.03
[INFO 2017-07-01 18:36:26,638 main.py:52] epoch 567, training loss: 8416.21, average training loss: 9343.10, base loss: 16530.36
[INFO 2017-07-01 18:36:30,810 main.py:52] epoch 568, training loss: 10050.02, average training loss: 9344.35, base loss: 16536.23
[INFO 2017-07-01 18:36:35,037 main.py:52] epoch 569, training loss: 7747.43, average training loss: 9341.54, base loss: 16535.84
[INFO 2017-07-01 18:36:39,188 main.py:52] epoch 570, training loss: 8059.99, average training loss: 9339.30, base loss: 16534.54
[INFO 2017-07-01 18:36:43,385 main.py:52] epoch 571, training loss: 7943.34, average training loss: 9336.86, base loss: 16530.08
[INFO 2017-07-01 18:36:47,531 main.py:52] epoch 572, training loss: 9182.50, average training loss: 9336.59, base loss: 16531.09
[INFO 2017-07-01 18:36:51,731 main.py:52] epoch 573, training loss: 8443.19, average training loss: 9335.03, base loss: 16531.60
[INFO 2017-07-01 18:36:55,973 main.py:52] epoch 574, training loss: 9441.03, average training loss: 9335.22, base loss: 16533.14
[INFO 2017-07-01 18:37:00,198 main.py:52] epoch 575, training loss: 9217.63, average training loss: 9335.01, base loss: 16534.61
[INFO 2017-07-01 18:37:04,316 main.py:52] epoch 576, training loss: 7569.59, average training loss: 9331.95, base loss: 16532.39
[INFO 2017-07-01 18:37:08,517 main.py:52] epoch 577, training loss: 8236.18, average training loss: 9330.06, base loss: 16533.16
[INFO 2017-07-01 18:37:12,665 main.py:52] epoch 578, training loss: 8638.49, average training loss: 9328.86, base loss: 16536.05
[INFO 2017-07-01 18:37:16,888 main.py:52] epoch 579, training loss: 7428.61, average training loss: 9325.59, base loss: 16531.25
[INFO 2017-07-01 18:37:21,065 main.py:52] epoch 580, training loss: 9375.73, average training loss: 9325.67, base loss: 16538.71
[INFO 2017-07-01 18:37:25,293 main.py:52] epoch 581, training loss: 8053.87, average training loss: 9323.49, base loss: 16539.92
[INFO 2017-07-01 18:37:29,482 main.py:52] epoch 582, training loss: 7685.38, average training loss: 9320.68, base loss: 16535.87
[INFO 2017-07-01 18:37:33,680 main.py:52] epoch 583, training loss: 8366.04, average training loss: 9319.04, base loss: 16538.57
[INFO 2017-07-01 18:37:37,872 main.py:52] epoch 584, training loss: 8696.77, average training loss: 9317.98, base loss: 16538.69
[INFO 2017-07-01 18:37:42,123 main.py:52] epoch 585, training loss: 8092.34, average training loss: 9315.89, base loss: 16535.44
[INFO 2017-07-01 18:37:46,336 main.py:52] epoch 586, training loss: 8131.86, average training loss: 9313.87, base loss: 16535.93
[INFO 2017-07-01 18:37:50,587 main.py:52] epoch 587, training loss: 8037.40, average training loss: 9311.70, base loss: 16536.81
[INFO 2017-07-01 18:37:54,824 main.py:52] epoch 588, training loss: 7693.14, average training loss: 9308.95, base loss: 16536.76
[INFO 2017-07-01 18:37:59,069 main.py:52] epoch 589, training loss: 8552.15, average training loss: 9307.67, base loss: 16539.87
[INFO 2017-07-01 18:38:03,243 main.py:52] epoch 590, training loss: 9102.84, average training loss: 9307.32, base loss: 16542.71
[INFO 2017-07-01 18:38:07,390 main.py:52] epoch 591, training loss: 8584.46, average training loss: 9306.10, base loss: 16543.66
[INFO 2017-07-01 18:38:11,518 main.py:52] epoch 592, training loss: 9479.63, average training loss: 9306.39, base loss: 16548.05
[INFO 2017-07-01 18:38:15,649 main.py:52] epoch 593, training loss: 8342.99, average training loss: 9304.77, base loss: 16548.04
[INFO 2017-07-01 18:38:19,869 main.py:52] epoch 594, training loss: 8125.22, average training loss: 9302.79, base loss: 16548.84
[INFO 2017-07-01 18:38:24,067 main.py:52] epoch 595, training loss: 7627.44, average training loss: 9299.98, base loss: 16544.62
[INFO 2017-07-01 18:38:28,323 main.py:52] epoch 596, training loss: 8738.05, average training loss: 9299.04, base loss: 16548.04
[INFO 2017-07-01 18:38:32,545 main.py:52] epoch 597, training loss: 8855.42, average training loss: 9298.30, base loss: 16551.94
[INFO 2017-07-01 18:38:36,724 main.py:52] epoch 598, training loss: 6778.75, average training loss: 9294.09, base loss: 16544.82
[INFO 2017-07-01 18:38:40,949 main.py:52] epoch 599, training loss: 7793.86, average training loss: 9291.59, base loss: 16541.96
[INFO 2017-07-01 18:38:40,949 main.py:54] epoch 599, testing
[INFO 2017-07-01 18:38:40,949 main.py:61] model save to ./model/final.pth
[INFO 2017-07-01 18:38:45,298 main.py:52] epoch 600, training loss: 7553.86, average training loss: 9288.70, base loss: 16539.13
[INFO 2017-07-01 18:38:49,417 main.py:52] epoch 601, training loss: 7333.85, average training loss: 9285.45, base loss: 16534.62
[INFO 2017-07-01 18:38:53,629 main.py:52] epoch 602, training loss: 8796.78, average training loss: 9284.64, base loss: 16537.03
[INFO 2017-07-01 18:38:57,786 main.py:52] epoch 603, training loss: 7402.70, average training loss: 9281.52, base loss: 16534.60
[INFO 2017-07-01 18:39:01,933 main.py:52] epoch 604, training loss: 8858.26, average training loss: 9280.83, base loss: 16538.10
[INFO 2017-07-01 18:39:06,110 main.py:52] epoch 605, training loss: 8590.15, average training loss: 9279.69, base loss: 16541.67
[INFO 2017-07-01 18:39:10,350 main.py:52] epoch 606, training loss: 8179.89, average training loss: 9277.87, base loss: 16545.02
[INFO 2017-07-01 18:39:14,563 main.py:52] epoch 607, training loss: 9204.92, average training loss: 9277.75, base loss: 16551.72
[INFO 2017-07-01 18:39:18,780 main.py:52] epoch 608, training loss: 7860.73, average training loss: 9275.43, base loss: 16552.26
[INFO 2017-07-01 18:39:22,958 main.py:52] epoch 609, training loss: 7325.66, average training loss: 9272.23, base loss: 16549.86
[INFO 2017-07-01 18:39:27,167 main.py:52] epoch 610, training loss: 7769.53, average training loss: 9269.77, base loss: 16552.88
[INFO 2017-07-01 18:39:31,378 main.py:52] epoch 611, training loss: 8268.49, average training loss: 9268.13, base loss: 16557.98
[INFO 2017-07-01 18:39:35,631 main.py:52] epoch 612, training loss: 8339.08, average training loss: 9266.62, base loss: 16559.01
[INFO 2017-07-01 18:39:39,786 main.py:52] epoch 613, training loss: 7789.00, average training loss: 9264.21, base loss: 16558.97
[INFO 2017-07-01 18:39:43,942 main.py:52] epoch 614, training loss: 8415.05, average training loss: 9262.83, base loss: 16556.02
[INFO 2017-07-01 18:39:48,142 main.py:52] epoch 615, training loss: 7814.40, average training loss: 9260.48, base loss: 16553.49
[INFO 2017-07-01 18:39:52,295 main.py:52] epoch 616, training loss: 9327.71, average training loss: 9260.59, base loss: 16553.90
[INFO 2017-07-01 18:39:56,430 main.py:52] epoch 617, training loss: 8015.80, average training loss: 9258.58, base loss: 16552.97
[INFO 2017-07-01 18:40:00,668 main.py:52] epoch 618, training loss: 7642.17, average training loss: 9255.96, base loss: 16548.65
[INFO 2017-07-01 18:40:04,890 main.py:52] epoch 619, training loss: 7902.78, average training loss: 9253.78, base loss: 16545.47
[INFO 2017-07-01 18:40:09,141 main.py:52] epoch 620, training loss: 8106.50, average training loss: 9251.93, base loss: 16542.70
[INFO 2017-07-01 18:40:13,305 main.py:52] epoch 621, training loss: 8928.99, average training loss: 9251.41, base loss: 16541.39
[INFO 2017-07-01 18:40:17,438 main.py:52] epoch 622, training loss: 7086.39, average training loss: 9247.94, base loss: 16534.88
[INFO 2017-07-01 18:40:21,613 main.py:52] epoch 623, training loss: 7940.85, average training loss: 9245.84, base loss: 16533.31
[INFO 2017-07-01 18:40:25,801 main.py:52] epoch 624, training loss: 7876.91, average training loss: 9243.65, base loss: 16533.79
[INFO 2017-07-01 18:40:29,956 main.py:52] epoch 625, training loss: 8674.50, average training loss: 9242.75, base loss: 16535.78
[INFO 2017-07-01 18:40:34,141 main.py:52] epoch 626, training loss: 7707.33, average training loss: 9240.30, base loss: 16533.57
[INFO 2017-07-01 18:40:38,391 main.py:52] epoch 627, training loss: 7968.59, average training loss: 9238.27, base loss: 16531.96
[INFO 2017-07-01 18:40:42,497 main.py:52] epoch 628, training loss: 8889.11, average training loss: 9237.72, base loss: 16532.52
[INFO 2017-07-01 18:40:46,648 main.py:52] epoch 629, training loss: 8001.80, average training loss: 9235.75, base loss: 16533.21
[INFO 2017-07-01 18:40:50,817 main.py:52] epoch 630, training loss: 7816.08, average training loss: 9233.50, base loss: 16533.31
[INFO 2017-07-01 18:40:55,041 main.py:52] epoch 631, training loss: 7614.99, average training loss: 9230.94, base loss: 16532.74
