[INFO 2017-06-26 13:34:44,768 main.py:170] Namespace(batch_size=32, display=False, image_dir='/home/yi/Downloads/mpii-64-one-2', image_size=64, init_model_path='', input_video_path='video', learning_rate=0.001, method='unsupervised', motion_range=5, num_channel=3, num_inputs=2, output_flow_path='flow', output_flow_video_path='flow_video', save_dir='./model', test=False, test_epoch=10, test_interval=100, test_video=False, train=True, train_epoch=10000)
[INFO 2017-06-26 13:34:48,180 main.py:50] epoch 0, training loss: 150810.83, average training loss: 150810.83, base loss: 10700.86
[INFO 2017-06-26 13:46:54,590 main.py:50] epoch 421, training loss: 6382.90, average training loss: 10219.62, base loss: 10682.15
[INFO 2017-06-26 13:46:56,241 main.py:50] epoch 422, training loss: 6161.46, average training loss: 10210.03, base loss: 10680.41
[INFO 2017-06-26 13:46:57,905 main.py:50] epoch 423, training loss: 6298.21, average training loss: 10200.80, base loss: 10679.86
[INFO 2017-06-26 13:46:59,571 main.py:50] epoch 424, training loss: 6378.22, average training loss: 10191.81, base loss: 10679.81
[INFO 2017-06-26 13:47:01,224 main.py:50] epoch 425, training loss: 6266.03, average training loss: 10182.59, base loss: 10679.29
[INFO 2017-06-26 13:47:02,883 main.py:50] epoch 426, training loss: 6731.13, average training loss: 10174.51, base loss: 10680.87
[INFO 2017-06-26 13:47:04,535 main.py:50] epoch 427, training loss: 6406.96, average training loss: 10165.71, base loss: 10681.00
[INFO 2017-06-26 13:47:06,186 main.py:50] epoch 428, training loss: 6395.65, average training loss: 10156.92, base loss: 10680.60
[INFO 2017-06-26 13:47:07,842 main.py:50] epoch 429, training loss: 6456.43, average training loss: 10148.32, base loss: 10680.80
[INFO 2017-06-26 13:47:09,497 main.py:50] epoch 430, training loss: 6291.16, average training loss: 10139.37, base loss: 10680.09
[INFO 2017-06-26 13:47:11,147 main.py:50] epoch 431, training loss: 6438.90, average training loss: 10130.80, base loss: 10680.60
[INFO 2017-06-26 13:47:12,801 main.py:50] epoch 432, training loss: 6214.26, average training loss: 10121.75, base loss: 10679.72
[INFO 2017-06-26 13:47:14,456 main.py:50] epoch 433, training loss: 6621.73, average training loss: 10113.69, base loss: 10681.24
[INFO 2017-06-26 13:47:16,106 main.py:50] epoch 434, training loss: 6438.47, average training loss: 10105.24, base loss: 10680.87
[INFO 2017-06-26 13:47:17,762 main.py:50] epoch 435, training loss: 6550.40, average training loss: 10097.09, base loss: 10681.61
[INFO 2017-06-26 13:47:19,417 main.py:50] epoch 436, training loss: 6328.44, average training loss: 10088.46, base loss: 10681.53
[INFO 2017-06-26 13:47:21,080 main.py:50] epoch 437, training loss: 6364.46, average training loss: 10079.96, base loss: 10681.33
[INFO 2017-06-26 13:47:22,739 main.py:50] epoch 438, training loss: 6350.38, average training loss: 10071.47, base loss: 10681.25
[INFO 2017-06-26 13:47:24,402 main.py:50] epoch 439, training loss: 6092.55, average training loss: 10062.42, base loss: 10679.97
[INFO 2017-06-26 13:47:26,054 main.py:50] epoch 440, training loss: 6580.48, average training loss: 10054.53, base loss: 10680.86
[INFO 2017-06-26 13:47:27,721 main.py:50] epoch 441, training loss: 6251.51, average training loss: 10045.92, base loss: 10680.41
[INFO 2017-06-26 13:47:29,378 main.py:50] epoch 442, training loss: 6146.68, average training loss: 10037.12, base loss: 10679.69
[INFO 2017-06-26 13:47:31,033 main.py:50] epoch 443, training loss: 6533.11, average training loss: 10029.23, base loss: 10680.72
[INFO 2017-06-26 13:47:32,701 main.py:50] epoch 444, training loss: 6278.93, average training loss: 10020.80, base loss: 10680.68
[INFO 2017-06-26 13:47:34,358 main.py:50] epoch 445, training loss: 6364.78, average training loss: 10012.60, base loss: 10680.84
[INFO 2017-06-26 13:47:36,014 main.py:50] epoch 446, training loss: 6236.14, average training loss: 10004.16, base loss: 10680.27
[INFO 2017-06-26 13:47:37,669 main.py:50] epoch 447, training loss: 6288.95, average training loss: 9995.86, base loss: 10680.04
[INFO 2017-06-26 13:47:39,328 main.py:50] epoch 448, training loss: 6162.37, average training loss: 9987.33, base loss: 10679.62
[INFO 2017-06-26 13:47:40,983 main.py:50] epoch 449, training loss: 6221.03, average training loss: 9978.96, base loss: 10679.35
[INFO 2017-06-26 13:47:42,652 main.py:50] epoch 450, training loss: 6351.61, average training loss: 9970.91, base loss: 10680.06
[INFO 2017-06-26 13:47:44,302 main.py:50] epoch 451, training loss: 6172.06, average training loss: 9962.51, base loss: 10679.10
[INFO 2017-06-26 13:47:45,967 main.py:50] epoch 452, training loss: 6136.83, average training loss: 9954.06, base loss: 10678.62
[INFO 2017-06-26 13:47:47,620 main.py:50] epoch 453, training loss: 6241.84, average training loss: 9945.89, base loss: 10678.27
[INFO 2017-06-26 13:47:49,271 main.py:50] epoch 454, training loss: 6375.88, average training loss: 9938.04, base loss: 10678.80
[INFO 2017-06-26 13:47:50,943 main.py:50] epoch 455, training loss: 6260.13, average training loss: 9929.98, base loss: 10679.58
[INFO 2017-06-26 13:47:52,610 main.py:50] epoch 456, training loss: 6380.27, average training loss: 9922.21, base loss: 10680.03
[INFO 2017-06-26 13:47:54,272 main.py:50] epoch 457, training loss: 6198.63, average training loss: 9914.08, base loss: 10679.96
[INFO 2017-06-26 13:47:55,927 main.py:50] epoch 458, training loss: 6191.39, average training loss: 9905.97, base loss: 10679.42
[INFO 2017-06-26 13:47:57,582 main.py:50] epoch 459, training loss: 6211.29, average training loss: 9897.94, base loss: 10679.09
[INFO 2017-06-26 13:47:59,243 main.py:50] epoch 460, training loss: 6309.93, average training loss: 9890.15, base loss: 10679.63
[INFO 2017-06-26 13:48:00,898 main.py:50] epoch 461, training loss: 6467.21, average training loss: 9882.74, base loss: 10680.76
[INFO 2017-06-26 13:48:02,552 main.py:50] epoch 462, training loss: 6226.45, average training loss: 9874.85, base loss: 10679.66
[INFO 2017-06-26 13:48:04,220 main.py:50] epoch 463, training loss: 6384.73, average training loss: 9867.32, base loss: 10679.79
[INFO 2017-06-26 13:48:05,877 main.py:50] epoch 464, training loss: 6244.68, average training loss: 9859.53, base loss: 10679.83
[INFO 2017-06-26 13:48:07,540 main.py:50] epoch 465, training loss: 6404.60, average training loss: 9852.12, base loss: 10679.71
[INFO 2017-06-26 13:48:09,193 main.py:50] epoch 466, training loss: 6387.09, average training loss: 9844.70, base loss: 10680.33
[INFO 2017-06-26 13:48:10,847 main.py:50] epoch 467, training loss: 6462.27, average training loss: 9837.47, base loss: 10681.16
[INFO 2017-06-26 13:48:12,506 main.py:50] epoch 468, training loss: 6300.85, average training loss: 9829.93, base loss: 10680.79
[INFO 2017-06-26 13:48:14,157 main.py:50] epoch 469, training loss: 6262.22, average training loss: 9822.34, base loss: 10680.54
[INFO 2017-06-26 13:48:15,813 main.py:50] epoch 470, training loss: 6286.45, average training loss: 9814.83, base loss: 10680.21
[INFO 2017-06-26 13:48:17,466 main.py:50] epoch 471, training loss: 6763.84, average training loss: 9808.37, base loss: 10682.17
[INFO 2017-06-26 13:48:19,117 main.py:50] epoch 472, training loss: 6164.91, average training loss: 9800.67, base loss: 10681.44
[INFO 2017-06-26 13:48:20,773 main.py:50] epoch 473, training loss: 6197.13, average training loss: 9793.06, base loss: 10680.37
[INFO 2017-06-26 13:48:22,430 main.py:50] epoch 474, training loss: 6211.89, average training loss: 9785.53, base loss: 10680.02
[INFO 2017-06-26 13:48:24,102 main.py:50] epoch 475, training loss: 6418.07, average training loss: 9778.45, base loss: 10680.02
[INFO 2017-06-26 13:48:25,764 main.py:50] epoch 476, training loss: 6398.35, average training loss: 9771.36, base loss: 10680.52
[INFO 2017-06-26 13:48:27,422 main.py:50] epoch 477, training loss: 6200.44, average training loss: 9763.89, base loss: 10680.22
[INFO 2017-06-26 13:48:29,078 main.py:50] epoch 478, training loss: 6286.84, average training loss: 9756.64, base loss: 10680.41
[INFO 2017-06-26 13:48:30,740 main.py:50] epoch 479, training loss: 6318.43, average training loss: 9749.47, base loss: 10680.91
[INFO 2017-06-26 13:48:32,400 main.py:50] epoch 480, training loss: 6365.19, average training loss: 9742.44, base loss: 10681.49
[INFO 2017-06-26 13:48:34,053 main.py:50] epoch 481, training loss: 6142.01, average training loss: 9734.97, base loss: 10680.57
[INFO 2017-06-26 13:48:35,708 main.py:50] epoch 482, training loss: 6479.99, average training loss: 9728.23, base loss: 10681.68
[INFO 2017-06-26 13:48:37,368 main.py:50] epoch 483, training loss: 6352.64, average training loss: 9721.25, base loss: 10682.46
[INFO 2017-06-26 13:48:39,029 main.py:50] epoch 484, training loss: 6437.23, average training loss: 9714.48, base loss: 10683.29
[INFO 2017-06-26 13:48:40,683 main.py:50] epoch 485, training loss: 6161.83, average training loss: 9707.17, base loss: 10682.50
[INFO 2017-06-26 13:48:42,348 main.py:50] epoch 486, training loss: 6383.99, average training loss: 9700.35, base loss: 10682.87
[INFO 2017-06-26 13:48:44,021 main.py:50] epoch 487, training loss: 6437.86, average training loss: 9693.66, base loss: 10683.34
[INFO 2017-06-26 13:48:45,678 main.py:50] epoch 488, training loss: 6227.45, average training loss: 9686.57, base loss: 10683.02
[INFO 2017-06-26 13:48:47,353 main.py:50] epoch 489, training loss: 6219.08, average training loss: 9679.50, base loss: 10683.10
[INFO 2017-06-26 13:48:49,015 main.py:50] epoch 490, training loss: 6246.51, average training loss: 9672.51, base loss: 10683.51
[INFO 2017-06-26 13:48:50,687 main.py:50] epoch 491, training loss: 6125.12, average training loss: 9665.30, base loss: 10683.12
[INFO 2017-06-26 13:48:52,348 main.py:50] epoch 492, training loss: 6086.83, average training loss: 9658.04, base loss: 10682.81
[INFO 2017-06-26 13:48:54,004 main.py:50] epoch 493, training loss: 6241.67, average training loss: 9651.12, base loss: 10683.25
[INFO 2017-06-26 13:48:55,657 main.py:50] epoch 494, training loss: 6309.08, average training loss: 9644.37, base loss: 10684.30
[INFO 2017-06-26 13:48:57,319 main.py:50] epoch 495, training loss: 6171.98, average training loss: 9637.37, base loss: 10684.74
[INFO 2017-06-26 13:48:58,974 main.py:50] epoch 496, training loss: 6198.39, average training loss: 9630.45, base loss: 10685.14
[INFO 2017-06-26 13:49:00,630 main.py:50] epoch 497, training loss: 6119.18, average training loss: 9623.40, base loss: 10684.91
[INFO 2017-06-26 13:49:02,379 main.py:50] epoch 498, training loss: 6316.18, average training loss: 9616.77, base loss: 10685.53
[INFO 2017-06-26 13:49:04,140 main.py:50] epoch 499, training loss: 6015.26, average training loss: 9609.57, base loss: 10685.16
[INFO 2017-06-26 13:49:04,141 main.py:52] epoch 499, testing
[INFO 2017-06-26 13:49:11,506 main.py:103] average testing loss: 6100.90, base loss: 10643.78
[INFO 2017-06-26 13:49:11,506 main.py:72] model save to ./model/final.pth
[INFO 2017-06-26 13:49:11,513 main.py:76] current best accuracy: 6100.90
[INFO 2017-06-26 13:49:13,321 main.py:50] epoch 500, training loss: 6143.61, average training loss: 9602.65, base loss: 10685.24
[INFO 2017-06-26 13:49:15,037 main.py:50] epoch 501, training loss: 6098.88, average training loss: 9595.67, base loss: 10684.92
[INFO 2017-06-26 13:49:16,686 main.py:50] epoch 502, training loss: 6294.09, average training loss: 9589.11, base loss: 10685.70
[INFO 2017-06-26 13:49:18,424 main.py:50] epoch 503, training loss: 6064.25, average training loss: 9582.11, base loss: 10685.26
[INFO 2017-06-26 13:49:20,105 main.py:50] epoch 504, training loss: 6077.20, average training loss: 9575.17, base loss: 10685.25
[INFO 2017-06-26 13:49:21,879 main.py:50] epoch 505, training loss: 6066.30, average training loss: 9568.24, base loss: 10685.15
[INFO 2017-06-26 13:49:23,619 main.py:50] epoch 506, training loss: 6066.79, average training loss: 9561.33, base loss: 10685.09
[INFO 2017-06-26 13:49:25,365 main.py:50] epoch 507, training loss: 6138.31, average training loss: 9554.59, base loss: 10685.70
[INFO 2017-06-26 13:49:27,070 main.py:50] epoch 508, training loss: 5975.39, average training loss: 9547.56, base loss: 10685.36
[INFO 2017-06-26 13:49:28,814 main.py:50] epoch 509, training loss: 5892.90, average training loss: 9540.40, base loss: 10685.02
[INFO 2017-06-26 13:49:30,580 main.py:50] epoch 510, training loss: 6117.10, average training loss: 9533.70, base loss: 10685.12
[INFO 2017-06-26 13:49:32,358 main.py:50] epoch 511, training loss: 6334.83, average training loss: 9527.45, base loss: 10686.03
[INFO 2017-06-26 13:49:34,020 main.py:50] epoch 512, training loss: 6089.34, average training loss: 9520.75, base loss: 10686.49
[INFO 2017-06-26 13:49:35,670 main.py:50] epoch 513, training loss: 6099.92, average training loss: 9514.09, base loss: 10686.59
[INFO 2017-06-26 13:49:37,321 main.py:50] epoch 514, training loss: 6125.80, average training loss: 9507.51, base loss: 10686.57
[INFO 2017-06-26 13:49:38,983 main.py:50] epoch 515, training loss: 6037.53, average training loss: 9500.79, base loss: 10686.16
[INFO 2017-06-26 13:49:40,654 main.py:50] epoch 516, training loss: 6150.94, average training loss: 9494.31, base loss: 10686.69
[INFO 2017-06-26 13:49:42,419 main.py:50] epoch 517, training loss: 6107.94, average training loss: 9487.77, base loss: 10686.56
[INFO 2017-06-26 13:49:44,200 main.py:50] epoch 518, training loss: 6074.94, average training loss: 9481.19, base loss: 10686.08
[INFO 2017-06-26 13:49:45,859 main.py:50] epoch 519, training loss: 6144.27, average training loss: 9474.78, base loss: 10686.37
[INFO 2017-06-26 13:49:47,509 main.py:50] epoch 520, training loss: 6087.97, average training loss: 9468.28, base loss: 10686.24
[INFO 2017-06-26 13:49:49,155 main.py:50] epoch 521, training loss: 6057.07, average training loss: 9461.74, base loss: 10685.83
[INFO 2017-06-26 13:49:50,808 main.py:50] epoch 522, training loss: 6157.70, average training loss: 9455.42, base loss: 10686.29
[INFO 2017-06-26 13:49:52,457 main.py:50] epoch 523, training loss: 5925.90, average training loss: 9448.69, base loss: 10685.88
[INFO 2017-06-26 13:49:54,109 main.py:50] epoch 524, training loss: 6058.58, average training loss: 9442.23, base loss: 10686.08
[INFO 2017-06-26 13:49:55,760 main.py:50] epoch 525, training loss: 5944.96, average training loss: 9435.58, base loss: 10685.25
[INFO 2017-06-26 13:49:57,406 main.py:50] epoch 526, training loss: 6105.64, average training loss: 9429.26, base loss: 10685.52
[INFO 2017-06-26 13:49:59,063 main.py:50] epoch 527, training loss: 5988.85, average training loss: 9422.75, base loss: 10685.49
[INFO 2017-06-26 13:50:00,715 main.py:50] epoch 528, training loss: 6073.38, average training loss: 9416.42, base loss: 10684.76
[INFO 2017-06-26 13:50:02,378 main.py:50] epoch 529, training loss: 6012.35, average training loss: 9409.99, base loss: 10684.71
[INFO 2017-06-26 13:50:04,041 main.py:50] epoch 530, training loss: 6160.93, average training loss: 9403.88, base loss: 10685.44
[INFO 2017-06-26 13:50:05,714 main.py:50] epoch 531, training loss: 6112.03, average training loss: 9397.69, base loss: 10686.13
[INFO 2017-06-26 13:50:07,362 main.py:50] epoch 532, training loss: 6068.55, average training loss: 9391.44, base loss: 10686.10
[INFO 2017-06-26 13:50:09,009 main.py:50] epoch 533, training loss: 5980.44, average training loss: 9385.05, base loss: 10686.09
[INFO 2017-06-26 13:50:10,661 main.py:50] epoch 534, training loss: 6195.76, average training loss: 9379.09, base loss: 10686.60
[INFO 2017-06-26 13:50:12,309 main.py:50] epoch 535, training loss: 5955.96, average training loss: 9372.71, base loss: 10686.05
[INFO 2017-06-26 13:50:13,958 main.py:50] epoch 536, training loss: 6002.95, average training loss: 9366.43, base loss: 10686.08
[INFO 2017-06-26 13:50:15,623 main.py:50] epoch 537, training loss: 6040.07, average training loss: 9360.25, base loss: 10686.42
[INFO 2017-06-26 13:50:17,313 main.py:50] epoch 538, training loss: 6269.66, average training loss: 9354.51, base loss: 10687.54
[INFO 2017-06-26 13:50:19,071 main.py:50] epoch 539, training loss: 5968.17, average training loss: 9348.24, base loss: 10686.77
[INFO 2017-06-26 13:50:20,866 main.py:50] epoch 540, training loss: 6165.49, average training loss: 9342.36, base loss: 10687.35
[INFO 2017-06-26 13:50:22,638 main.py:50] epoch 541, training loss: 5800.30, average training loss: 9335.82, base loss: 10686.48
[INFO 2017-06-26 13:50:24,399 main.py:50] epoch 542, training loss: 5903.84, average training loss: 9329.50, base loss: 10686.39
[INFO 2017-06-26 13:50:26,176 main.py:50] epoch 543, training loss: 6025.01, average training loss: 9323.43, base loss: 10686.78
[INFO 2017-06-26 13:50:27,833 main.py:50] epoch 544, training loss: 5906.37, average training loss: 9317.16, base loss: 10686.11
[INFO 2017-06-26 13:50:29,598 main.py:50] epoch 545, training loss: 6051.43, average training loss: 9311.18, base loss: 10685.95
[INFO 2017-06-26 13:50:31,364 main.py:50] epoch 546, training loss: 6079.24, average training loss: 9305.27, base loss: 10686.31
[INFO 2017-06-26 13:50:33,016 main.py:50] epoch 547, training loss: 5995.16, average training loss: 9299.23, base loss: 10686.21
[INFO 2017-06-26 13:50:34,664 main.py:50] epoch 548, training loss: 5852.31, average training loss: 9292.95, base loss: 10685.57
